Date,Close
2009-12-11,173.0
2009-12-14,205.0
2009-12-15,255.0
2009-12-16,270.0
2009-12-17,255.0
2009-12-21,225.0
2009-12-22,230.0
2009-12-23,225.0
2009-12-28,230.0
2009-12-29,230.0
2009-12-30,235.0
2010-01-04,230.0
2010-01-05,230.0
2010-01-06,230.0
2010-01-07,230.0
2010-01-08,225.0
2010-01-11,225.0
2010-01-12,230.0
2010-01-13,225.0
2010-01-14,265.0
2010-01-15,255.0
2010-01-18,235.0
2010-01-19,250.0
2010-01-20,245.0
2010-01-21,250.0
2010-01-22,250.0
2010-01-25,260.0
2010-01-26,255.0
2010-01-27,260.0
2010-01-28,280.0
2010-01-29,280.0
2010-02-01,285.0
2010-02-02,280.0
2010-02-03,285.0
2010-02-04,280.0
2010-02-05,265.0
2010-02-08,260.0
2010-02-09,285.0
2010-02-10,300.0
2010-02-11,300.0
2010-02-12,315.0
2010-02-15,325.0
2010-02-16,340.0
2010-02-17,350.0
2010-02-18,340.0
2010-02-19,330.0
2010-02-22,330.0
2010-02-23,330.0
2010-02-24,320.0
2010-02-25,315.0
2010-03-01,305.0
2010-03-02,305.0
2010-03-03,310.0
2010-03-04,310.0
2010-03-05,310.0
2010-03-08,315.0
2010-03-09,310.0
2010-03-10,305.0
2010-03-11,305.0
2010-03-12,305.0
2010-03-15,305.0
2010-03-17,300.0
2010-03-18,295.0
2010-03-19,300.0
2010-03-22,285.0
2010-03-23,285.0
2010-03-24,285.0
2010-03-25,295.0
2010-03-26,305.0
2010-03-29,310.0
2010-03-30,315.0
2010-03-31,305.0
2010-04-01,305.0
2010-04-05,305.0
2010-04-06,305.0
2010-04-07,305.0
2010-04-08,300.0
2010-04-09,300.0
2010-04-12,305.0
2010-04-13,305.0
2010-04-14,300.0
2010-04-15,300.0
2010-04-16,300.0
2010-04-19,295.0
2010-04-20,300.0
2010-04-21,305.0
2010-04-22,305.0
2010-04-23,300.0
2010-04-26,305.0
2010-04-27,300.0
2010-04-28,290.0
2010-04-29,295.0
2010-04-30,295.0
2010-05-03,285.0
2010-05-04,290.0
2010-05-05,270.0
2010-05-06,285.0
2010-05-07,270.0
2010-05-10,280.0
2010-05-11,270.0
2010-05-12,270.0
2010-05-14,270.0
2010-05-17,260.0
2010-05-18,265.0
2010-05-19,260.0
2010-05-20,260.0
2010-05-21,245.0
2010-05-24,260.0
2010-05-25,245.0
2010-05-26,260.0
2010-05-27,255.0
2010-05-31,255.0
2010-06-01,255.0
2010-06-02,255.0
2010-06-03,265.0
2010-06-04,260.0
2010-06-07,255.0
2010-06-08,250.0
2010-06-09,250.0
2010-06-10,250.0
2010-06-11,255.0
2010-06-14,260.0
2010-06-15,255.0
2010-06-16,255.0
2010-06-17,265.0
2010-06-18,265.0
2010-06-21,270.0
2010-06-22,270.0
2010-06-23,260.0
2010-06-24,260.0
2010-06-25,260.0
2010-06-28,260.0
2010-06-29,250.0
2010-06-30,250.0
2010-07-01,240.0
2010-07-02,240.0
2010-07-05,240.0
2010-07-06,250.0
2010-07-07,250.0
2010-07-08,245.0
2010-07-09,240.0
2010-07-12,245.0
2010-07-13,245.0
2010-07-14,245.0
2010-07-15,245.0
2010-07-16,240.0
2010-07-19,240.0
2010-07-20,240.0
2010-07-21,240.0
2010-07-22,240.0
2010-07-23,245.0
2010-07-26,245.0
2010-07-27,245.0
2010-07-28,245.0
2010-07-29,240.0
2010-07-30,245.0
2010-08-02,245.0
2010-08-03,245.0
2010-08-04,245.0
2010-08-05,245.0
2010-08-06,240.0
2010-08-09,245.0
2010-08-10,245.0
2010-08-11,245.0
2010-08-12,250.0
2010-08-13,250.0
2010-08-16,245.0
2010-08-18,245.0
2010-08-19,245.0
2010-08-20,245.0
2010-08-23,250.0
2010-08-24,245.0
2010-08-25,245.0
2010-08-26,240.0
2010-08-27,240.0
2010-08-30,240.0
2010-08-31,240.0
2010-09-01,245.0
2010-09-02,245.0
2010-09-03,250.0
2010-09-06,240.0
2010-09-07,240.0
2010-09-15,240.0
2010-09-16,240.0
2010-09-17,245.0
2010-09-20,240.0
2010-09-21,240.0
2010-09-22,240.0
2010-09-23,240.0
2010-09-24,240.0
2010-09-27,240.0
2010-09-28,245.0
2010-09-29,245.0
2010-09-30,245.0
2010-10-01,245.0
2010-10-04,245.0
2010-10-05,245.0
2010-10-06,240.0
2010-10-07,240.0
2010-10-08,240.0
2010-10-11,240.0
2010-10-12,240.0
2010-10-13,240.0
2010-10-14,240.0
2010-10-15,245.0
2010-10-18,240.0
2010-10-19,240.0
2010-10-20,240.0
2010-10-21,240.0
2010-10-22,250.0
2010-10-25,250.0
2010-10-26,250.0
2010-10-27,245.0
2010-10-28,250.0
2010-10-29,245.0
2010-11-01,245.0
2010-11-02,245.0
2010-11-03,250.0
2010-11-04,245.0
2010-11-05,250.0
2010-11-08,250.0
