Date,Close
2019-01-10,2450.0
2019-01-11,1840.0
2019-01-14,1575.0
2019-01-15,1445.0
2019-01-16,1440.0
2019-01-17,1420.0
2019-01-18,1400.0
2019-01-21,1400.0
2019-01-22,1355.0
2019-01-23,1310.0
2019-01-24,1390.0
2019-01-25,1375.0
2019-01-28,1370.0
2019-01-29,1380.0
2019-01-30,1335.0
2019-01-31,1375.0
2019-02-01,1335.0
2019-02-04,1335.0
2019-02-05,1335.0
2019-02-06,1295.0
2019-02-07,1330.0
2019-02-08,1325.0
2019-02-11,1325.0
2019-02-12,1310.0
2019-02-13,1195.0
2019-02-14,1215.0
2019-02-15,1205.0
2019-02-18,1205.0
2019-02-19,1155.0
2019-02-20,1165.0
2019-02-21,1160.0
2019-02-22,1055.0
2019-02-25,1055.0
2019-02-26,1210.0
2019-02-27,1175.0
2019-02-28,1175.0
2019-03-01,1165.0
2019-03-04,1150.0
2019-03-05,1145.0
2019-03-06,1145.0
2019-03-07,1145.0
2019-03-08,1130.0
2019-03-11,1120.0
2019-03-12,1135.0
2019-03-13,1150.0
2019-03-14,1170.0
2019-03-15,1170.0
2019-03-18,1170.0
2019-03-19,1185.0
2019-03-20,1190.0
2019-03-21,1180.0
2019-03-22,1180.0
2019-03-25,1150.0
2019-03-26,1180.0
2019-03-27,1190.0
2019-03-28,1185.0
2019-03-29,1190.0
2019-04-01,1190.0
2019-04-02,1180.0
2019-04-03,1180.0
2019-04-04,1100.0
2019-04-05,1150.0
2019-04-08,1140.0
2019-04-09,1130.0
2019-04-10,1175.0
2019-04-11,1180.0
2019-04-12,1140.0
2019-04-15,1130.0
2019-04-16,1140.0
2019-04-17,1140.0
2019-04-18,1150.0
2019-04-19,1150.0
2019-04-22,1130.0
2019-04-23,1130.0
2019-04-24,1140.0
2019-04-25,1075.0
2019-04-26,995.0
2019-04-29,1070.0
2019-04-30,1070.0
2019-05-01,1070.0
2019-05-02,1100.0
2019-05-03,1115.0
2019-05-06,1185.0
2019-05-07,1100.0
2019-05-08,1150.0
2019-05-09,1140.0
2019-05-10,1135.0
2019-05-13,1170.0
2019-05-14,980.0
2019-05-15,990.0
2019-05-16,985.0
2019-05-17,1020.0
2019-05-20,1010.0
2019-05-21,950.0
2019-05-22,1090.0
2019-05-23,1075.0
2019-05-24,950.0
2019-05-27,950.0
2019-05-28,1070.0
2019-05-29,1050.0
2019-05-30,1050.0
2019-05-31,1045.0
2019-06-03,1045.0
2019-06-04,1045.0
2019-06-05,1045.0
2019-06-06,1045.0
2019-06-07,1045.0
2019-06-10,1075.0
2019-06-11,1075.0
2019-06-12,1095.0
2019-06-13,1105.0
2019-06-14,1095.0
2019-06-17,1130.0
2019-06-18,1115.0
2019-06-20,1005.0
2019-06-21,1050.0
2019-06-24,1065.0
2019-06-25,1065.0
2019-06-26,1055.0
2019-06-27,1020.0
2019-06-28,1055.0
2019-07-01,1085.0
2019-07-02,1080.0
2019-07-03,1075.0
2019-07-04,1045.0
2019-07-05,1045.0
2019-07-08,1040.0
2019-07-09,1055.0
2019-07-10,1050.0
2019-07-11,1070.0
2019-07-12,1065.0
2019-07-15,1030.0
2019-07-16,1050.0
2019-07-17,990.0
2019-07-18,995.0
2019-07-19,1025.0
2019-07-22,995.0
2019-07-23,995.0
2019-07-24,985.0
2019-07-25,975.0
2019-07-26,1050.0
2019-07-29,1000.0
2019-07-30,990.0
2019-07-31,1040.0
2019-08-01,1025.0
2019-08-02,1005.0
2019-08-05,1020.0
2019-08-06,1000.0
2019-08-07,985.0
2019-08-08,985.0
2019-08-09,980.0
2019-08-12,990.0
2019-08-13,795.0
2019-08-14,830.0
2019-08-15,765.0
2019-08-16,865.0
2019-08-19,865.0
2019-08-20,850.0
2019-08-21,775.0
2019-08-22,780.0
2019-08-23,770.0
2019-08-26,795.0
2019-08-27,810.0
2019-08-28,810.0
2019-08-29,790.0
