,y_actual,y_predict
0,792.6882934570312,773.1300048828125
1,594.5162353515625,665.5908203125
2,495.4302368164063,509.4634704589844
3,530.1104125976562,486.7021789550781
4,515.2474975585938,498.4969787597656
5,495.4302368164063,471.4563903808594
6,485.5216064453125,469.631103515625
7,469.6678161621094,466.1757507324219
8,471.6495361328125,452.9927978515625
9,465.7043762207031,454.1246643066406
10,473.6312561035156,448.3626708984375
11,455.79583740234375,453.0633544921875
12,481.5581359863281,438.445556640625
13,469.6678161621094,458.62469482421875
14,471.6495361328125,447.1744079589844
15,465.7043762207031,448.75518798828125
16,455.79583740234375,446.4098205566406
17,455.79583740234375,439.4266662597656
18,455.79583740234375,440.4026184082031
19,459.7592468261719,439.7782287597656
20,451.8323669433594,441.4811706542969
21,445.8871765136719,434.7476501464844
22,443.9054260253906,431.19732666015625
23,441.9237365722656,430.5313415527344
24,435.97857666015625,428.3746643066406
25,441.9237365722656,423.1829833984375
26,439.9420166015625,428.1745910644531
27,439.9420166015625,425.78265380859375
28,430.0334167480469,425.2596130371094
29,416.161376953125,418.1215515136719
30,406.2527465820313,407.2353210449219
31,404.2710266113281,399.25146484375
32,380.4904174804688,396.9753112792969
33,362.6549377441406,375.3859558105469
34,336.892578125,359.1700134277344
35,321.03875732421875,337.2735290527344
36,328.96563720703125,322.7511291503906
37,354.72802734375,324.9101867675781
38,356.7097473144531,348.6231994628906
39,356.7097473144531,352.83453369140625
40,354.72802734375,352.57757568359375
41,352.7463073730469,353.524658203125
42,354.72802734375,351.57708740234375
43,356.7097473144531,353.007080078125
44,354.72802734375,354.78271484375
45,352.7463073730469,353.2807922363281
46,348.7828674316406,351.6159973144531
47,354.72802734375,348.07806396484375
48,354.72802734375,352.6579284667969
49,370.581787109375,353.0986633300781
50,382.47210693359375,367.00079345703125
51,422.1065673828125,376.8326721191406
52,388.4172668457031,403.4219055175781
53,382.47210693359375,376.2752380371094
54,386.435546875,377.9092102050781
55,390.3989868164063,383.37176513671875
56,376.5270080566406,382.5444641113281
57,384.4538269042969,372.06494140625
58,382.47210693359375,379.826416015625
59,382.47210693359375,377.6576843261719
60,382.47210693359375,376.82122802734375
61,386.435546875,378.03131103515625
62,386.435546875,380.9709777832031
63,386.435546875,380.9539489746094
64,390.3989868164063,381.0284423828125
65,392.3807067871094,384.69403076171875
66,392.3807067871094,386.0826416015625
67,392.3807067871094,386.084228515625
68,392.3807067871094,386.4186096191406
69,382.47210693359375,386.3916320800781
70,382.47210693359375,377.8412170410156
71,384.4538269042969,377.8457336425781
72,378.5086975097656,379.3446044921875
73,404.2710266113281,373.5071105957031
74,394.3624572753906,396.2999267578125
75,384.4538269042969,386.52392578125
76,366.6183776855469,378.8190002441406
77,366.6183776855469,365.1815490722656
78,380.4904174804688,362.1085510253906
79,388.4172668457031,374.61767578125
80,398.3258666992188,381.3103332519531
81,408.2344665527344,389.0023193359375
82,414.1796569824219,396.3692321777344
83,414.1796569824219,401.21435546875
84,420.1247863769531,402.3280029296875
85,420.1247863769531,408.43865966796875
86,422.1065673828125,408.7419738769531
87,424.0882873535156,410.4675598144531
88,420.1247863769531,412.4438781738281
89,424.0882873535156,409.3266906738281
90,424.0882873535156,413.02142333984375
91,433.9968566894531,412.8946228027344
92,430.0334167480469,420.01165771484375
93,430.0334167480469,416.1559143066406
94,433.9968566894531,416.8664245605469
95,430.0334167480469,421.0098571777344
96,432.01513671875,417.412109375
97,433.9968566894531,419.271240234375
98,432.01513671875,421.00439453125
99,432.01513671875,418.9329833984375
100,432.01513671875,419.27838134765625
101,432.01513671875,419.56365966796875
102,432.01513671875,419.3833312988281
103,432.01513671875,419.3392333984375
104,432.01513671875,419.3392333984375
105,432.01513671875,419.3392333984375
106,435.97857666015625,419.3392333984375
107,432.01513671875,422.3482666015625
108,424.0882873535156,418.8787536621094
109,426.0699768066406,413.06719970703125
110,432.01513671875,415.6087646484375
111,437.9602966308594,419.9093322753906
112,439.9420166015625,422.84796142578125
113,426.0699768066406,423.22039794921875
114,422.1065673828125,413.6206359863281
115,402.289306640625,412.41143798828125
116,398.3258666992188,395.614990234375
117,367.5325927734375,391.6659240722656
118,373.49261474609375,363.7206115722656
119,361.5726013183594,367.4170227050781
120,359.5859375,357.4677429199219
121,337.732666015625,355.15582275390625
122,369.5192565917969,340.3885498046875
123,363.5592651367188,364.4343566894531
124,355.61260986328125,360.85589599609375
125,341.7059631347656,353.0128173828125
126,341.7059631347656,343.4978332519531
127,349.65264892578125,340.7275085449219
128,345.6792907714844,347.1285400390625
129,341.7059631347656,344.1265563964844
130,341.7059631347656,340.5111389160156
131,335.7460021972656,340.3319091796875
132,335.7460021972656,335.3616638183594
133,341.7059631347656,334.2247619628906
134,335.7460021972656,338.82257080078125
135,319.8526916503906,334.8208923339844
136,347.6659851074219,324.96527099609375
137,321.83935546875,342.3277893066406
138,335.7460021972656,327.6869201660156
139,345.6792907714844,332.1544189453125
140,345.6792907714844,342.4533386230469
141,319.8526916503906,342.4305114746094
142,335.7460021972656,327.9085388183594
143,319.8526916503906,332.32879638671875
144,333.75933837890625,323.281982421875
145,327.79937744140625,329.3710021972656
146,335.7460021972656,327.1322021484375
147,327.79937744140625,332.0495910644531
148,327.79937744140625,328.31353759765625
149,323.8260192871094,326.8727722167969
150,323.8260192871094,324.0482177734375
151,323.8260192871094,322.8946838378906
152,323.8260192871094,322.53753662109375
153,321.83935546875,322.5002746582031
154,325.8126525878906,321.40765380859375
155,325.8126525878906,323.01220703125
156,325.8126525878906,323.9239501953125
157,321.83935546875,324.2679748535156
158,319.8526916503906,322.1587219238281
159,319.8526916503906,319.9894104003906
160,329.7860107421875,319.0663146972656
161,274.1594543457031,324.7699890136719
162,305.946044921875,296.9876708984375
163,297.9994201660156,299.3211975097656
164,268.199462890625,296.56103515625
165,268.199462890625,282.33447265625
166,296.0127258300781,273.3033447265625
167,296.0127258300781,283.9227294921875
168,321.83935546875,293.6669006347656
169,321.83935546875,312.30419921875
170,319.8526916503906,316.52349853515625
171,290.0527648925781,318.8652648925781
172,294.0260925292969,302.8631286621094
173,299.9860534667969,295.89825439453125
174,297.9994201660156,296.1690979003906
175,297.9994201660156,298.4150085449219
176,297.9994201660156,298.482421875
177,309.9194030761719,298.3856201171875
178,296.0127258300781,304.8715515136719
179,299.9860534667969,300.70416259765625
180,305.946044921875,300.16754150390625
181,301.97271728515625,303.1319274902344
182,307.9327392578125,303.07147216796875
183,311.90606689453125,305.7622985839844
184,311.90606689453125,309.28570556640625
185,311.90606689453125,311.01165771484375
186,311.90606689453125,311.4211120605469
187,311.90606689453125,311.4727478027344
188,309.9194030761719,311.4775695800781
189,315.8793640136719,310.40374755859375
190,315.8793640136719,313.09271240234375
191,315.8793640136719,314.56622314453125
192,309.9194030761719,315.0683288574219
193,309.9194030761719,311.9111633300781
194,313.8927307128906,310.24249267578125
195,313.8927307128906,311.8735656738281
196,309.9194030761719,312.9203796386719
197,311.90606689453125,311.1118469238281
198,313.8927307128906,311.11419677734375
199,303.9593505859375,312.4040222167969
200,315.8793640136719,307.7173156738281
201,313.8927307128906,311.655029296875
202,296.0127258300781,312.99029541015625
203,290.0527648925781,303.6807556152344
204,309.9194030761719,295.3579406738281
205,294.0260925292969,302.0318603515625
206,294.0260925292969,298.7127685546875
207,305.946044921875,296.2484436035156
208,303.9593505859375,301.18988037109375
209,303.9593505859375,303.4964294433594
210,299.9860534667969,304.07562255859375
211,323.8260192871094,301.866455078125
212,297.9994201660156,314.5169982910156
213,305.946044921875,306.06927490234375
214,297.9994201660156,305.26641845703125
215,297.9994201660156,300.927001953125
216,297.9994201660156,299.2542419433594
217,297.9994201660156,298.46734619140625
218,278.1327514648437,298.4032897949219
219,288.06610107421875,287.5482482910156
220,282.1060791015625,287.0621032714844
221,280.11944580078125,284.3658447265625
222,309.9194030761719,282.3826904296875
223,297.9994201660156,298.6270446777344
224,296.0127258300781,299.972412109375
225,296.0127258300781,298.2907409667969
226,296.0127258300781,296.7413024902344
227,276.1461181640625,296.4824523925781
228,280.11944580078125,285.6008605957031
229,280.11944580078125,281.86395263671875
230,278.1327514648437,280.38458251953125
231,278.1327514648437,279.8770446777344
232,284.0927734375,279.5242614746094
233,286.0794372558594,282.6099853515625
234,272.1728210449219,285.5640563964844
235,284.0927734375,278.9137878417969
236,276.1461181640625,281.58709716796875
237,288.06610107421875,279.2374572753906
238,288.06610107421875,284.83111572265625
239,288.06610107421875,287.7230224609375
240,288.06610107421875,288.78985595703125
241,290.0527648925781,288.81488037109375
242,290.0527648925781,289.8084716796875
243,276.1461181640625,290.4212341308594
244,276.1461181640625,282.9881896972656
245,276.1461181640625,278.8760070800781
246,296.0127258300781,277.0760498046875
247,280.11944580078125,288.50323486328125
248,296.0127258300781,285.6300354003906
249,296.0127258300781,291.6157531738281
250,296.0127258300781,294.7754821777344
251,294.0260925292969,296.2254333496094
252,294.0260925292969,295.2254638671875
253,294.0260925292969,294.81866455078125
254,294.0260925292969,294.5796203613281
255,290.0527648925781,294.5631103515625
256,280.11944580078125,292.385986328125
257,296.0127258300781,285.77264404296875
258,323.8260192871094,291.1225891113281
259,290.0527648925781,311.7320861816406
260,307.9327392578125,300.5799255371094
261,307.9327392578125,303.9813537597656
262,307.9327392578125,305.91400146484375
263,323.8260192871094,307.6083679199219
264,323.8260192871094,316.85943603515625
265,323.8260192871094,320.8720397949219
266,321.83935546875,322.15155029296875
267,317.86602783203125,321.3447265625
268,321.83935546875,318.7118225097656
269,321.83935546875,319.56524658203125
270,321.83935546875,320.2919616699219
271,321.83935546875,320.6025085449219
272,321.83935546875,320.62542724609375
