Date,Close
2022-01-03,135.0
2022-01-04,182.0
2022-01-05,244.0
2022-01-06,304.0
2022-01-07,380.0
2022-01-10,474.0
2022-01-11,590.0
2022-01-12,735.0
2022-01-13,735.0
2022-01-14,790.0
2022-01-17,770.0
2022-01-18,750.0
2022-01-19,890.0
2022-01-20,950.0
2022-01-21,985.0
2022-01-24,1050.0
2022-01-25,1050.0
2022-01-26,1050.0
2022-01-27,1050.0
2022-01-28,1155.0
2022-01-31,1270.0
2022-02-02,1185.0
2022-02-03,1225.0
2022-02-04,1235.0
2022-02-07,1240.0
2022-02-08,1230.0
2022-02-09,1165.0
2022-02-10,1085.0
2022-02-11,1165.0
2022-02-14,1205.0
2022-02-15,1210.0
2022-02-16,1175.0
2022-02-17,1150.0
2022-02-18,1200.0
2022-02-21,1145.0
2022-02-22,1145.0
2022-02-23,1165.0
2022-02-24,1140.0
2022-02-25,1250.0
2022-03-01,1285.0
2022-03-02,1595.0
2022-03-04,1760.0
2022-03-07,1690.0
2022-03-08,1575.0
2022-03-09,1680.0
2022-03-10,1680.0
2022-03-11,1675.0
2022-03-14,1675.0
2022-03-15,1625.0
2022-03-16,1695.0
2022-03-17,1700.0
2022-03-18,1830.0
2022-03-21,1840.0
2022-03-22,1850.0
2022-03-23,1965.0
2022-03-24,1955.0
2022-03-25,1945.0
2022-03-28,2110.0
2022-03-29,2030.0
2022-03-30,2070.0
2022-03-31,2290.0
2022-04-01,2250.0
2022-04-04,2370.0
2022-04-05,2400.0
2022-04-06,2430.0
2022-04-07,2420.0
2022-04-08,2790.0
2022-04-11,2600.0
2022-04-12,2510.0
2022-04-13,2750.0
2022-04-14,2860.0
2022-04-18,2960.0
2022-04-19,2990.0
2022-04-20,2790.0
2022-04-21,2600.0
2022-04-22,2420.0
2022-04-25,2340.0
2022-04-26,2480.0
2022-04-27,2670.0
2022-04-28,2730.0
2022-05-09,2630.0
2022-05-10,2460.0
2022-05-11,2450.0
2022-05-12,2280.0
2022-05-13,2340.0
2022-05-17,2470.0
2022-05-18,2430.0
2022-05-19,2300.0
2022-05-20,2430.0
2022-05-23,2320.0
2022-05-24,2400.0
2022-05-25,2300.0
2022-05-27,2370.0
2022-05-30,2370.0
2022-05-31,2230.0
2022-06-02,2130.0
2022-06-03,2150.0
2022-06-06,2130.0
2022-06-07,2280.0
2022-06-08,2240.0
2022-06-09,2450.0
2022-06-10,2280.0
2022-06-13,2130.0
2022-06-14,1985.0
2022-06-15,1850.0
2022-06-16,1935.0
2022-06-17,1815.0
2022-06-20,1765.0
2022-06-21,1760.0
2022-06-22,1745.0
2022-06-23,1680.0
2022-06-24,1785.0
2022-06-27,1710.0
2022-06-28,1650.0
2022-06-29,1595.0
2022-06-30,1580.0
2022-07-01,1625.0
2022-07-04,1680.0
2022-07-05,1725.0
2022-07-06,1715.0
2022-07-07,1700.0
2022-07-08,1760.0
2022-07-11,1675.0
2022-07-12,1665.0
2022-07-13,1600.0
2022-07-14,1660.0
2022-07-15,1545.0
2022-07-18,1515.0
