,y_actual,y_predict
0,610.0,619.50830078125
1,620.0,637.8111572265625
2,660.0,658.0839233398438
3,650.0,686.3147583007812
4,700.0,684.3417358398438
5,730.0,728.2039794921875
6,740.0,762.7719116210938
7,790.0,774.2803344726562
8,740.0,826.1773681640625
9,720.0,789.1893920898438
10,670.0,766.4046020507812
11,710.0,720.6055908203125
12,670.0,735.4409790039062
13,690.0,707.199951171875
14,670.0,719.0377197265625
15,660.0,711.0742797851562
16,670.0,693.1421508789062
17,670.0,704.8165283203125
18,650.0,701.4611206054688
19,640.0,686.5978393554688
20,620.0,677.1929931640625
21,650.0,656.0842895507812
22,630.0,675.9365844726562
23,610.0,663.1333618164062
24,610.0,644.8756713867188
25,610.0,645.3033447265625
26,620.0,638.5771484375
27,630.0,647.4329833984375
28,640.0,659.5949096679688
29,630.0,670.3341674804688
30,620.0,665.039794921875
31,610.0,655.68798828125
32,590.0,644.7579956054688
33,590.0,623.523193359375
34,570.0,619.9733276367188
35,590.0,601.636962890625
36,610.0,614.9097290039062
37,630.0,635.4437255859375
38,620.0,655.0919189453125
39,620.0,655.1892700195312
40,620.0,654.9103393554688
41,630.0,653.7399291992188
42,630.0,659.08740234375
43,640.0,661.6690673828125
44,640.0,670.9326171875
45,660.0,673.3235473632812
46,740.0,689.9556274414062
47,740.0,761.6179809570312
48,710.0,773.8964233398438
49,700.0,756.615966796875
50,670.0,748.82421875
51,700.0,710.7108764648438
52,700.0,728.1721801757812
53,700.0,732.6348266601562
54,700.0,733.3622436523438
55,680.0,739.4254760742188
56,680.0,719.158935546875
57,660.0,716.2073364257812
58,650.0,697.6802978515625
59,670.0,684.4238891601562
60,670.0,700.5307006835938
61,660.0,700.8627319335938
62,660.0,695.2628784179688
63,620.0,696.7235107421875
64,610.0,659.824951171875
65,590.0,644.5321655273438
66,590.0,624.05712890625
67,570.0,616.6556396484375
68,530.0,601.636962890625
69,470.0,564.0631713867188
70,510.0,507.947021484375
71,510.0,528.0034790039062
