Date,Close
2005-09-29,1977.548095703125
2005-09-30,2085.023681640625
2005-10-03,2128.013916015625
2005-10-04,2171.004150390625
2005-10-05,2471.935302734375
2005-10-06,2966.322021484375
2005-10-07,3224.263427734375
2005-10-10,3482.204345703125
2005-10-11,3783.1357421875
2005-10-12,3976.591796875
2005-10-13,3009.312255859375
2005-10-14,2471.935302734375
2005-10-17,2450.440185546875
2005-10-18,2471.935302734375
2005-10-19,2407.449951171875
2005-10-20,2321.4697265625
2005-10-21,2192.499267578125
2005-10-24,2407.449951171875
2005-10-25,2471.935302734375
2005-10-26,2450.440185546875
2005-10-27,2364.4599609375
2005-10-28,2385.955078125
2005-10-31,2385.955078125
2005-11-01,2385.955078125
2005-11-07,2385.955078125
2005-11-08,2385.955078125
2005-11-09,2235.489501953125
2005-11-10,2278.47998046875
2005-11-11,2235.489501953125
2005-11-14,2192.499267578125
2005-11-15,2149.509033203125
2005-11-16,2063.528564453125
2005-11-17,2106.518798828125
2005-11-18,2085.023681640625
2005-11-21,2042.0335693359373
2005-11-22,2106.518798828125
2005-11-23,2085.023681640625
2005-11-24,2106.518798828125
2005-11-25,2192.499267578125
2005-11-28,2192.499267578125
2005-11-29,2149.509033203125
2005-11-30,2171.004150390625
2005-12-01,2128.013916015625
2005-12-02,2192.499267578125
2005-12-05,2171.004150390625
2005-12-06,2149.509033203125
2005-12-07,2192.499267578125
2005-12-08,2128.013916015625
2005-12-09,2106.518798828125
2005-12-12,2063.528564453125
2005-12-13,2063.528564453125
2005-12-14,2020.5386962890625
2005-12-15,1999.0433349609373
2005-12-16,1977.548095703125
2005-12-19,1977.548095703125
2005-12-20,1956.05322265625
2005-12-21,1934.55810546875
2005-12-22,1913.063232421875
2005-12-23,1913.063232421875
2005-12-26,1913.063232421875
2005-12-27,1934.55810546875
2005-12-28,1891.56787109375
2005-12-29,1956.05322265625
2005-12-30,1956.05322265625
2006-01-02,1913.063232421875
2006-01-03,1956.05322265625
2006-01-04,1956.05322265625
2006-01-05,1934.55810546875
2006-01-06,1977.548095703125
2006-01-09,1956.05322265625
2006-01-10,1956.05322265625
2006-01-11,1999.0433349609373
2006-01-12,1956.05322265625
2006-01-13,1934.55810546875
2006-01-16,2020.5386962890625
2006-01-17,2536.4208984375
2006-01-18,2514.92529296875
2006-01-19,2321.4697265625
2006-01-20,2213.994384765625
2006-01-23,2128.013916015625
2006-01-24,2128.013916015625
2006-01-25,2171.004150390625
2006-01-26,2321.4697265625
2006-01-27,2299.97412109375
2006-01-30,2299.97412109375
2006-01-31,2299.97412109375
2006-02-01,2342.96484375
2006-02-02,2364.4599609375
2006-02-03,2256.984375
2006-02-06,2256.984375
2006-02-07,2278.47998046875
2006-02-08,2299.97412109375
2006-02-09,2278.47998046875
2006-02-10,2256.984375
2006-02-13,2256.984375
2006-02-14,2171.004150390625
2006-02-15,2128.013916015625
2006-02-16,2128.013916015625
2006-02-17,2106.518798828125
2006-02-20,2171.004150390625
2006-02-21,2149.509033203125
2006-02-22,2149.509033203125
2006-02-23,2128.013916015625
2006-02-24,2063.528564453125
2006-02-27,2085.023681640625
2006-02-28,2085.023681640625
2006-03-01,2085.023681640625
2006-03-02,2149.509033203125
2006-03-03,2106.518798828125
2006-03-06,2128.013916015625
2006-03-07,2085.023681640625
2006-03-08,2063.528564453125
2006-03-09,2085.023681640625
2006-03-10,2042.0335693359373
2006-03-13,2085.023681640625
2006-03-14,2085.023681640625
2006-03-15,2063.528564453125
2006-03-16,2085.023681640625
2006-03-17,2106.518798828125
2006-03-20,2128.013916015625
2006-03-21,2106.518798828125
