Date,Close
2011-06-09,1062.9744873046875
2011-06-10,1062.9744873046875
2011-06-13,1028.9593505859375
2011-06-14,1037.4630126953125
2011-06-15,1037.4630126953125
2011-06-16,1011.95166015625
2011-06-17,986.4403076171876
2011-06-20,994.9441528320312
2011-06-21,1020.45556640625
2011-06-22,1020.45556640625
2011-06-23,1011.95166015625
2011-06-24,1020.45556640625
2011-06-27,1003.4478149414062
2011-06-28,1003.4478149414062
2011-06-30,1003.4478149414062
2011-07-01,1003.4478149414062
2011-07-04,1003.4478149414062
2011-07-05,1020.45556640625
2011-07-06,1020.45556640625
2011-07-07,1020.45556640625
2011-07-08,1037.4630126953125
2011-07-11,1037.4630126953125
2011-07-12,1011.95166015625
2011-07-13,1028.9593505859375
2011-07-14,1028.9593505859375
2011-07-15,1054.470703125
2011-07-18,1088.4859619140625
2011-07-19,1096.98974609375
2011-07-20,1079.9820556640625
2011-07-21,1079.9820556640625
2011-07-22,1079.9820556640625
2011-07-25,1071.4783935546875
2011-07-26,1088.4859619140625
2011-07-27,1088.4859619140625
2011-07-28,1139.5087890625
2011-07-29,1207.538818359375
2011-08-01,1207.538818359375
2011-08-02,1182.027587890625
2011-08-03,1173.5238037109375
2011-08-04,1165.0198974609375
2011-08-05,1054.470703125
2011-08-08,1020.45556640625
2011-08-09,1011.95166015625
2011-08-10,1045.9669189453125
2011-08-11,1028.9593505859375
2011-08-12,1079.9820556640625
2011-08-15,1079.9820556640625
2011-08-16,1071.4783935546875
2011-08-18,1088.4859619140625
2011-08-19,1071.4783935546875
2011-08-22,1071.4783935546875
2011-08-23,1079.9820556640625
2011-08-24,1045.9669189453125
2011-08-25,1062.9744873046875
2011-08-26,1062.9744873046875
2011-09-05,1071.4783935546875
2011-09-06,1071.4783935546875
2011-09-07,1096.98974609375
2011-09-08,1139.5087890625
2011-09-09,1113.9971923828125
2011-09-12,1088.4859619140625
2011-09-13,1079.9820556640625
2011-09-14,1079.9820556640625
2011-09-15,1062.9744873046875
2011-09-16,1079.9820556640625
2011-09-19,1045.9669189453125
2011-09-20,1054.470703125
2011-09-21,1037.4630126953125
2011-09-22,960.9288940429688
2011-09-23,960.9288940429688
2011-09-26,892.8985595703125
2011-09-27,986.4403076171876
2011-09-28,960.9288940429688
2011-09-29,969.4327392578124
2011-09-30,969.4327392578124
2011-10-03,909.9061889648438
2011-10-04,901.40234375
2011-10-05,909.9061889648438
2011-10-06,960.9288940429688
2011-10-07,943.9212646484376
2011-10-10,952.4251098632812
2011-10-11,952.4251098632812
2011-10-12,969.4327392578124
2011-10-13,986.4403076171876
2011-10-14,994.9441528320312
2011-10-17,1011.95166015625
2011-10-18,952.4251098632812
2011-10-19,952.4251098632812
2011-10-20,935.4175415039062
2011-10-21,943.9212646484376
2011-10-24,986.4403076171876
2011-10-25,986.4403076171876
2011-10-26,994.9441528320312
2011-10-27,1071.4783935546875
2011-10-28,1020.45556640625
2011-10-31,1028.9593505859375
2011-11-01,977.9364624023438
2011-11-02,1011.95166015625
2011-11-03,977.9364624023438
2011-11-04,1003.4478149414062
2011-11-07,1003.4478149414062
2011-11-08,994.9441528320312
2011-11-09,1020.45556640625
2011-11-10,1003.4478149414062
2011-11-11,1011.95166015625
2011-11-14,1028.9593505859375
2011-11-15,1020.45556640625
2011-11-16,1011.95166015625
2011-11-17,1003.4478149414062
2011-11-18,994.9441528320312
2011-11-21,994.9441528320312
2011-11-22,1011.95166015625
2011-11-23,986.4403076171876
2011-11-24,969.4327392578124
2011-11-25,943.9212646484376
2011-11-28,960.9288940429688
2011-11-29,986.4403076171876
2011-11-30,977.9364624023438
2011-12-01,977.9364624023438
2011-12-02,994.9441528320312
2011-12-05,994.9441528320312
2011-12-06,977.9364624023438
2011-12-07,1003.4478149414062
2011-12-08,994.9441528320312
2011-12-09,960.9288940429688
2011-12-12,986.4403076171876
2011-12-13,977.9364624023438
2011-12-14,986.4403076171876
2011-12-15,977.9364624023438
2011-12-16,986.4403076171876
2011-12-19,986.4403076171876
2011-12-20,977.9364624023438
2011-12-21,994.9441528320312
2011-12-22,994.9441528320312
2011-12-23,986.4403076171876
2011-12-27,986.4403076171876
2011-12-28,977.9364624023438
2011-12-29,994.9441528320312
2011-12-30,977.9364624023438
2012-01-02,969.4327392578124
