Date,Close
2017-12-29,254.0
2018-01-01,254.0
2018-01-02,316.0
2018-01-03,394.0
2018-01-04,492.0
2018-01-05,615.0
2018-01-08,765.0
2018-01-09,955.0
2018-01-10,955.0
2018-01-11,940.0
2018-01-12,930.0
2018-01-15,920.0
2018-01-16,1060.0
2018-01-17,1260.0
2018-01-18,1480.0
2018-01-19,1670.0
2018-01-22,1660.0
2018-01-23,1650.0
2018-01-24,1645.0
2018-01-25,1645.0
2018-01-26,1785.0
2018-01-29,1780.0
2018-01-30,1765.0
2018-01-31,1895.0
2018-02-01,2160.0
2018-02-02,2160.0
2018-02-05,2160.0
2018-02-06,2160.0
2018-02-07,2160.0
2018-02-08,2160.0
2018-02-09,2160.0
2018-02-12,2140.0
2018-02-13,2230.0
2018-02-14,2490.0
2018-02-15,2460.0
2018-02-16,2460.0
2018-02-19,2470.0
2018-02-20,2420.0
2018-02-21,2460.0
2018-02-22,2400.0
2018-02-23,2410.0
2018-02-26,2420.0
2018-02-27,2410.0
2018-02-28,2380.0
2018-03-01,2370.0
2018-03-02,2370.0
2018-03-05,2360.0
2018-03-06,2340.0
2018-03-07,2300.0
2018-03-08,2300.0
2018-03-09,2310.0
2018-03-12,2310.0
2018-03-13,2300.0
2018-03-14,2250.0
2018-03-15,2250.0
2018-03-16,2260.0
2018-03-19,2280.0
2018-03-20,2280.0
2018-03-21,2290.0
2018-03-22,2300.0
2018-03-23,2300.0
2018-03-26,2300.0
2018-03-27,2310.0
2018-03-28,2350.0
2018-03-29,2600.0
2018-03-30,2600.0
2018-04-02,2490.0
2018-04-03,2460.0
2018-04-04,2470.0
2018-04-05,2470.0
2018-04-06,2480.0
2018-04-09,2490.0
2018-04-10,2520.0
2018-04-11,2530.0
2018-04-12,2540.0
2018-04-13,2530.0
2018-04-16,2530.0
2018-04-17,2530.0
2018-04-18,2520.0
2018-04-19,2520.0
2018-04-20,2520.0
2018-04-23,2520.0
2018-04-24,2530.0
2018-04-25,2530.0
2018-04-26,2530.0
2018-04-27,2530.0
2018-04-30,2600.0
2018-05-01,2600.0
2018-05-02,2610.0
2018-05-03,2620.0
2018-05-04,2620.0
2018-05-07,2620.0
2018-05-08,2630.0
2018-05-09,2640.0
2018-05-10,2640.0
2018-05-11,2640.0
2018-05-14,2660.0
2018-05-15,2650.0
2018-05-16,2650.0
2018-05-17,2660.0
2018-05-18,2670.0
2018-05-21,2680.0
2018-05-22,2690.0
2018-05-23,2700.0
2018-05-24,2710.0
2018-05-25,2720.0
2018-05-28,2730.0
2018-05-29,2730.0
2018-05-30,2740.0
2018-05-31,2740.0
2018-06-01,2740.0
2018-06-04,2750.0
2018-06-05,2750.0
2018-06-06,2750.0
2018-06-07,2760.0
2018-06-08,2770.0
2018-06-11,2770.0
2018-06-12,2770.0
2018-06-13,2770.0
2018-06-14,2770.0
2018-06-15,2770.0
2018-06-18,2770.0
2018-06-19,2770.0
2018-06-20,2770.0
2018-06-21,2770.0
2018-06-22,2780.0
2018-06-25,2790.0
2018-06-26,2800.0
2018-06-27,2810.0
2018-06-28,2820.0
2018-06-29,2820.0
2018-07-02,2820.0
2018-07-03,2820.0
2018-07-04,2820.0
2018-07-05,2820.0
2018-07-06,2820.0
2018-07-09,2820.0
2018-07-10,2820.0
2018-07-11,2830.0
2018-07-12,2830.0
2018-07-13,2840.0
2018-07-16,2850.0
2018-07-17,2850.0
2018-07-18,2860.0
2018-07-19,2860.0
2018-07-20,2870.0
2018-07-23,2880.0
2018-07-24,2890.0
2018-07-25,2900.0
2018-07-26,2910.0
2018-07-27,2920.0
2018-07-30,2940.0
2018-07-31,2940.0
2018-08-01,2950.0
2018-08-02,2960.0
2018-08-03,2970.0
2018-08-06,2980.0
2018-08-07,2980.0
2018-08-08,2970.0
2018-08-09,2970.0
2018-08-10,2970.0
2018-08-13,2970.0
2018-08-14,2970.0
2018-08-15,2960.0
2018-08-16,2930.0
2018-08-17,2930.0
2018-08-20,2930.0
2018-08-21,2940.0
2018-08-22,2940.0
2018-08-23,2950.0
2018-08-24,2960.0
2018-08-27,2970.0
2018-08-28,2970.0
2018-08-29,2970.0
2018-08-30,2970.0
2018-08-31,2950.0
2018-09-03,2960.0
2018-09-04,2970.0
2018-09-05,2930.0
2018-09-06,2940.0
2018-09-07,2950.0
2018-09-10,2950.0
2018-09-11,2950.0
2018-09-12,2940.0
2018-09-13,2970.0
2018-09-14,2980.0
2018-09-17,2980.0
2018-09-18,2980.0
2018-09-19,2970.0
2018-09-20,2980.0
2018-09-21,2980.0
2018-09-24,2970.0
2018-09-25,2970.0
