Date,Close
2000-10-09,164.0701446533203
2000-10-10,218.76019287109372
2000-10-11,218.76019287109372
2000-10-12,218.76019287109372
2000-10-13,218.76019287109372
2000-10-16,218.76019287109372
2000-10-17,218.76019287109372
2000-10-18,164.0701446533203
2000-10-19,164.0701446533203
2000-10-20,298.06072998046875
2000-10-23,276.1847229003906
2000-10-24,276.1847229003906
2000-10-25,276.1847229003906
2000-10-26,276.1847229003906
2000-10-27,276.1847229003906
2000-10-30,276.1847229003906
2000-10-31,276.1847229003906
2000-11-01,276.1847229003906
2000-11-02,276.1847229003906
2000-11-03,257.043212890625
2000-11-06,257.043212890625
2000-11-07,257.043212890625
2000-11-08,257.043212890625
2000-11-09,257.043212890625
2000-11-10,257.043212890625
2000-11-13,257.043212890625
2000-11-14,257.043212890625
2000-11-15,251.57423400878903
2000-11-16,251.57423400878903
2000-11-17,251.57423400878903
2000-11-20,254.30870056152344
2000-11-21,254.30870056152344
2000-11-22,281.6537475585937
2000-11-23,289.85723876953125
2000-11-24,273.4502258300781
2000-11-27,273.4502258300781
2000-11-28,295.32623291015625
2000-11-29,295.32623291015625
2000-11-30,295.32623291015625
2000-12-01,303.5297241210937
2000-12-04,303.5297241210937
2000-12-05,295.32623291015625
2000-12-06,292.5917663574219
2000-12-07,287.1227111816406
2000-12-08,278.9192199707031
2000-12-11,284.3882141113281
2000-12-12,284.3882141113281
2000-12-13,254.30870056152344
2000-12-14,254.30870056152344
2000-12-15,254.30870056152344
2000-12-18,254.30870056152344
2000-12-19,254.30870056152344
2000-12-20,254.30870056152344
2000-12-21,254.30870056152344
2000-12-22,306.2642822265625
2000-12-25,306.2642822265625
2000-12-26,306.2642822265625
2000-12-27,306.2642822265625
2000-12-28,306.2642822265625
2000-12-29,306.2642822265625
2001-01-01,306.2642822265625
2001-01-02,257.043212890625
2001-01-03,257.043212890625
2001-01-04,257.043212890625
2001-01-05,251.57423400878903
2001-01-08,229.6981506347656
2001-01-09,224.2292022705078
2001-01-10,213.2911376953125
2001-01-11,196.8841552734375
2001-01-12,196.8841552734375
2001-01-15,196.8841552734375
2001-01-16,196.8841552734375
2001-01-17,205.0876617431641
2001-01-18,205.0876617431641
2001-01-19,205.0876617431641
2001-01-22,205.0876617431641
2001-01-23,205.0876617431641
2001-01-24,205.0876617431641
2001-01-25,207.8221893310547
2001-01-26,185.9461669921875
2001-01-29,175.0081329345703
2001-01-30,158.60113525390625
2001-01-31,142.19410705566406
2001-02-01,139.45960998535156
2001-02-02,139.45960998535156
2001-02-05,106.64556884765624
2001-02-06,128.5216064453125
2001-02-07,139.45960998535156
2001-02-08,114.8490753173828
2001-02-09,114.8490753173828
2001-02-12,112.1146011352539
2001-02-13,112.1146011352539
2001-02-14,112.1146011352539
2001-02-15,131.25611877441406
2001-02-16,125.78711700439452
2001-02-19,120.31810760498048
2001-02-20,114.8490753173828
2001-02-21,109.38009643554688
2001-02-22,112.1146011352539
2001-02-23,117.58360290527344
2001-02-26,142.19410705566406
2001-02-27,191.4151306152344
2001-02-28,218.76019287109372
2001-03-01,164.0701446533203
2001-03-02,180.4771728515625
2001-03-05,180.4771728515625
2001-03-06,180.4771728515625
2001-03-07,172.2736358642578
2001-03-08,180.4771728515625
2001-03-09,155.86660766601562
2001-03-12,139.45960998535156
2001-03-13,144.92861938476562
2001-03-14,144.92861938476562
2001-03-15,185.9461669921875
2001-03-16,144.92861938476562
2001-03-19,125.78711700439452
2001-03-20,125.78711700439452
2001-03-21,125.78711700439452
2001-03-22,120.31810760498048
2001-03-23,120.31810760498048
2001-03-26,120.31810760498048
2001-03-27,123.0526123046875
2001-03-28,125.78711700439452
2001-03-29,123.0526123046875
2001-03-30,120.31810760498048
2001-04-02,123.0526123046875
2001-04-03,120.31810760498048
2001-04-04,120.31810760498048
2001-04-05,114.8490753173828
2001-04-06,112.1146011352539
2001-04-09,106.64556884765624
2001-04-10,112.1146011352539
2001-04-11,106.64556884765624
2001-04-12,101.17658233642578
2001-04-13,101.17658233642578
2001-04-16,101.17658233642578
2001-04-17,106.64556884765624
2001-04-18,103.91109466552734
2001-04-19,106.64556884765624
2001-04-20,101.17658233642578
2001-04-23,139.45960998535156
2001-04-24,155.86660766601562
2001-04-25,131.25611877441406
2001-04-26,131.25611877441406
2001-04-27,128.5216064453125
2001-04-30,133.99058532714844
2001-05-01,125.78711700439452
2001-05-02,125.78711700439452
2001-05-03,147.66311645507812
2001-05-04,142.19410705566406
2001-05-07,142.19410705566406
2001-05-08,136.72511291503906
2001-05-09,139.45960998535156
2001-05-10,125.78711700439452
2001-05-11,117.58360290527344
2001-05-14,112.1146011352539
2001-05-15,112.1146011352539
2001-05-16,112.1146011352539
