Date,Close
2022-04-12,609.5006713867188
2022-04-13,594.634765625
2022-04-14,599.590087890625
2022-04-18,589.6795043945312
2022-04-19,579.7689208984375
2022-04-20,584.7242431640625
2022-04-21,659.0535888671875
2022-04-22,659.0535888671875
2022-04-25,639.232421875
2022-04-26,664.0088500976562
2022-04-27,664.0088500976562
2022-04-28,659.0535888671875
2022-05-09,644.1876831054688
2022-05-10,639.232421875
2022-05-11,673.91943359375
2022-05-12,673.91943359375
2022-05-13,668.9641723632812
2022-05-17,659.0535888671875
2022-05-18,664.0088500976562
2022-05-19,673.91943359375
2022-05-20,718.5170288085938
2022-05-23,728.4276123046875
2022-05-24,713.561767578125
2022-05-25,708.6064453125
2022-05-27,713.561767578125
2022-05-30,713.561767578125
2022-05-31,688.7852783203125
2022-06-02,688.7852783203125
2022-06-03,688.7852783203125
2022-06-06,678.8746948242188
2022-06-07,683.8300170898438
2022-06-08,680.0
2022-06-09,685.0
2022-06-10,665.0
2022-06-13,640.0
2022-06-14,645.0
2022-06-15,645.0
2022-06-16,660.0
2022-06-17,650.0
2022-06-20,650.0
2022-06-21,650.0
2022-06-22,650.0
2022-06-23,640.0
2022-06-24,650.0
2022-06-27,640.0
2022-06-28,625.0
2022-06-29,615.0
2022-06-30,615.0
2022-07-01,595.0
2022-07-04,585.0
2022-07-05,600.0
2022-07-06,595.0
2022-07-07,595.0
2022-07-08,595.0
2022-07-11,595.0
2022-07-12,585.0
2022-07-13,585.0
2022-07-14,585.0
2022-07-15,590.0
2022-07-18,590.0
2022-07-19,590.0
2022-07-20,595.0
2022-07-21,590.0
2022-07-22,590.0
2022-07-25,595.0
2022-07-26,595.0
2022-07-27,595.0
2022-07-28,600.0
2022-07-29,600.0
2022-08-01,635.0
2022-08-02,635.0
2022-08-03,635.0
2022-08-04,635.0
2022-08-05,605.0
2022-08-08,605.0
2022-08-09,600.0
2022-08-10,610.0
2022-08-11,605.0
2022-08-12,610.0
2022-08-15,610.0
2022-08-16,600.0
2022-08-18,600.0
2022-08-19,595.0
2022-08-22,595.0
2022-08-23,580.0
2022-08-24,600.0
2022-08-25,595.0
2022-08-26,595.0
2022-08-29,590.0
2022-08-30,590.0
2022-08-31,590.0
2022-09-01,590.0
2022-09-02,590.0
2022-09-05,590.0
2022-09-06,590.0
2022-09-07,585.0
2022-09-08,585.0
2022-09-09,590.0
2022-09-12,590.0
2022-09-13,595.0
2022-09-14,595.0
2022-09-15,595.0
2022-09-16,595.0
2022-09-19,595.0
2022-09-20,595.0
2022-09-21,590.0
2022-09-22,590.0
2022-09-23,585.0
2022-09-26,590.0
2022-09-27,585.0
2022-09-28,585.0
2022-09-29,585.0
2022-09-30,580.0
2022-10-03,585.0
2022-10-04,585.0
2022-10-05,580.0
2022-10-06,580.0
2022-10-07,585.0
2022-10-10,580.0
2022-10-11,580.0
2022-10-12,585.0
2022-10-13,585.0
2022-10-14,585.0
2022-10-17,575.0
2022-10-18,580.0
2022-10-19,585.0
2022-10-20,585.0
2022-10-21,585.0
2022-10-24,590.0
2022-10-25,580.0
2022-10-26,585.0
2022-10-27,590.0
2022-10-28,585.0
2022-10-31,585.0
2022-11-01,590.0
2022-11-02,590.0
2022-11-03,585.0
2022-11-04,580.0
2022-11-07,580.0
2022-11-08,580.0
2022-11-09,575.0
2022-11-10,575.0
2022-11-11,580.0
2022-11-14,580.0
2022-11-15,580.0
2022-11-16,580.0
2022-11-17,580.0
2022-11-18,580.0
2022-11-21,580.0
2022-11-22,575.0
2022-11-23,580.0
2022-11-24,580.0
2022-11-25,580.0
2022-11-28,580.0
2022-11-29,580.0
2022-11-30,580.0
2022-12-01,580.0
2022-12-02,580.0
2022-12-05,575.0
2022-12-06,575.0
2022-12-07,575.0
2022-12-08,580.0
2022-12-09,575.0
2022-12-12,575.0
2022-12-13,575.0
2022-12-14,575.0
2022-12-15,575.0
2022-12-16,575.0
2022-12-19,570.0
2022-12-20,570.0
2022-12-21,575.0
2022-12-22,570.0
2022-12-23,565.0
2022-12-26,565.0
2022-12-27,570.0
2022-12-28,570.0
2022-12-29,575.0
2022-12-30,580.0
2023-01-02,585.0
2023-01-03,585.0
2023-01-04,585.0
2023-01-05,580.0
2023-01-06,585.0
2023-01-09,580.0
2023-01-10,580.0
2023-01-11,575.0
2023-01-12,575.0
2023-01-13,575.0
2023-01-16,575.0
2023-01-17,580.0
2023-01-18,580.0
2023-01-19,580.0
2023-01-20,580.0
2023-01-24,575.0
2023-01-25,580.0
2023-01-26,570.0
2023-01-27,570.0
2023-01-30,565.0
2023-01-31,560.0
2023-02-01,560.0
2023-02-02,560.0
2023-02-03,560.0
2023-02-06,560.0
2023-02-07,560.0
2023-02-08,565.0
2023-02-09,560.0
2023-02-10,560.0
2023-02-13,560.0
2023-02-14,560.0
2023-02-15,560.0
2023-02-16,550.0
2023-02-17,555.0
2023-02-20,560.0
2023-02-21,555.0
2023-02-22,555.0
2023-02-23,560.0
2023-02-24,555.0
2023-02-27,555.0
2023-02-28,550.0
2023-03-01,550.0
2023-03-02,545.0
2023-03-03,550.0
2023-03-06,545.0
2023-03-07,520.0
2023-03-08,530.0
2023-03-09,540.0
2023-03-10,540.0
2023-03-13,520.0
2023-03-14,520.0
2023-03-15,515.0
2023-03-16,520.0
2023-03-17,520.0
2023-03-20,520.0
2023-03-21,505.0
2023-03-24,500.0
