Date,Close
2018-10-29,560.0
2018-10-30,700.0
2018-10-31,550.0
2018-11-01,496.0
2018-11-02,472.0
2018-11-05,436.0
2018-11-06,458.0
2018-11-07,450.0
2018-11-08,470.0
2018-11-09,472.0
2018-11-12,470.0
2018-11-13,478.0
2018-11-14,470.0
2018-11-15,476.0
2018-11-16,470.0
2018-11-19,470.0
2018-11-20,470.0
2018-11-21,458.0
2018-11-22,448.0
2018-11-23,450.0
2018-11-26,430.0
2018-11-27,410.0
2018-11-28,420.0
2018-11-29,450.0
2018-11-30,444.0
2018-12-03,426.0
2018-12-04,420.0
2018-12-05,420.0
2018-12-06,412.0
2018-12-07,414.0
2018-12-10,404.0
2018-12-11,420.0
2018-12-12,414.0
2018-12-13,402.0
2018-12-14,398.0
2018-12-17,406.0
2018-12-18,408.0
2018-12-19,396.0
2018-12-20,400.0
2018-12-21,416.0
2018-12-24,416.0
2018-12-25,416.0
2018-12-26,404.0
2018-12-27,400.0
2018-12-28,396.0
2018-12-31,396.0
2019-01-01,396.0
2019-01-02,396.0
2019-01-03,392.0
2019-01-04,390.0
2019-01-07,392.0
2019-01-08,386.0
2019-01-09,386.0
2019-01-10,384.0
2019-01-11,378.0
2019-01-14,388.0
2019-01-15,380.0
2019-01-16,390.0
2019-01-17,392.0
2019-01-18,398.0
2019-01-21,388.0
2019-01-22,382.0
2019-01-23,384.0
2019-01-24,382.0
2019-01-25,378.0
2019-01-28,378.0
2019-01-29,376.0
2019-01-30,374.0
2019-01-31,370.0
2019-02-01,368.0
2019-02-04,366.0
2019-02-05,366.0
2019-02-06,366.0
2019-02-07,364.0
2019-02-08,396.0
2019-02-11,396.0
2019-02-12,384.0
2019-02-13,384.0
2019-02-14,390.0
2019-02-15,390.0
2019-02-18,390.0
2019-02-19,378.0
2019-02-20,378.0
2019-02-21,368.0
2019-02-22,370.0
2019-02-25,360.0
2019-02-26,362.0
2019-02-27,366.0
2019-02-28,358.0
2019-03-01,354.0
2019-03-04,346.0
2019-03-05,348.0
2019-03-06,350.0
2019-03-07,350.0
2019-03-08,346.0
2019-03-11,338.0
2019-03-12,328.0
2019-03-13,298.0
2019-03-14,278.0
2019-03-15,292.0
2019-03-18,292.0
2019-03-19,290.0
2019-03-20,290.0
2019-03-21,290.0
2019-03-22,282.0
2019-03-25,266.0
2019-03-26,268.0
2019-03-27,274.0
2019-03-28,342.0
2019-03-29,296.0
2019-04-01,332.0
2019-04-02,302.0
2019-04-03,302.0
2019-04-04,292.0
2019-04-05,292.0
2019-04-08,292.0
2019-04-09,282.0
2019-04-10,284.0
2019-04-11,276.0
2019-04-12,270.0
2019-04-15,270.0
2019-04-16,270.0
2019-04-17,270.0
2019-04-18,260.0
2019-04-19,260.0
2019-04-22,252.0
2019-04-23,224.0
2019-04-24,224.0
2019-04-25,218.0
2019-04-26,212.0
2019-04-29,230.0
2019-04-30,226.0
2019-05-01,226.0
2019-05-02,248.0
2019-05-03,244.0
2019-05-06,244.0
2019-05-07,236.0
2019-05-08,234.0
2019-05-09,218.0
2019-05-10,222.0
2019-05-13,216.0
2019-05-14,208.0
2019-05-15,206.0
2019-05-16,192.0
2019-05-17,185.0
2019-05-20,188.0
2019-05-21,185.0
2019-05-22,189.0
2019-05-23,192.0
2019-05-24,195.0
2019-05-27,193.0
2019-05-28,193.0
2019-05-29,189.0
2019-05-30,189.0
2019-05-31,191.0
2019-06-03,191.0
2019-06-04,191.0
2019-06-05,191.0
2019-06-06,191.0
2019-06-07,191.0
2019-06-10,194.0
2019-06-11,195.0
2019-06-12,193.0
2019-06-13,194.0
2019-06-14,192.0
2019-06-17,240.0
2019-06-18,224.0
2019-06-20,230.0
2019-06-21,222.0
2019-06-24,218.0
2019-06-25,218.0
2019-06-26,218.0
2019-06-27,214.0
2019-06-28,212.0
2019-07-01,210.0
2019-07-02,208.0
2019-07-03,202.0
2019-07-04,206.0
2019-07-05,206.0
2019-07-08,198.0
2019-07-09,196.0
2019-07-10,197.0
2019-07-11,198.0
2019-07-12,198.0
2019-07-15,200.0
2019-07-16,198.0
2019-07-17,197.0
2019-07-18,195.0
2019-07-19,192.0
2019-07-22,191.0
2019-07-23,189.0
2019-07-24,191.0
2019-07-25,193.0
2019-07-26,196.0
2019-07-29,198.0
2019-07-30,194.0
2019-07-31,193.0
2019-08-01,194.0
2019-08-02,191.0
2019-08-05,187.0
2019-08-06,180.0
2019-08-07,180.0
2019-08-08,178.0
2019-08-09,179.0
2019-08-12,178.0
2019-08-13,177.0
2019-08-14,185.0
2019-08-15,180.0
2019-08-16,179.0
2019-08-19,152.0
2019-08-20,163.0
2019-08-21,158.0
2019-08-22,152.0
2019-08-23,143.0
2019-08-26,123.0
2019-08-27,140.0
2019-08-28,141.0
2019-08-29,141.0
2019-08-30,136.0
2019-09-02,131.0
2019-09-03,125.0
2019-09-04,131.0
2019-09-05,134.0
2019-09-06,135.0
2019-09-09,139.0
2019-09-10,141.0
2019-09-11,142.0
2019-09-12,140.0
