,y_actual,y_predict
0,466.0,477.8268127441406
1,434.0,440.3511962890625
2,434.0,411.3114318847656
3,434.0,418.0561828613281
4,440.0,422.1640319824219
5,426.0,428.49102783203125
6,412.0,412.3634338378906
7,400.0,399.84637451171875
8,418.0,388.62164306640625
9,414.0,410.0663146972656
10,410.0,404.07965087890625
11,414.0,400.71527099609375
12,448.0,403.5523681640625
13,466.0,438.1795959472656
14,480.0,451.27130126953125
15,470.0,462.42572021484375
16,438.0,449.4016418457031
17,408.0,419.0011291503906
18,412.0,391.9264831542969
19,414.0,401.0953674316406
20,394.0,405.0423889160156
21,392.0,385.0408935546875
22,400.0,383.60198974609375
23,392.0,392.1568298339844
24,392.0,384.6683654785156
25,380.0,384.8412780761719
26,382.0,371.1361389160156
27,356.0,376.10797119140625
28,334.0,347.0465087890625
29,400.0,327.4677429199219
30,404.0,399.7428283691406
31,456.0,397.75335693359375
32,510.0,448.98101806640625
33,476.0,490.0065002441406
34,444.0,452.2996520996094
35,424.0,422.8474426269531
36,414.0,404.5434265136719
37,440.0,402.6566162109375
38,424.0,430.951416015625
39,416.0,411.42218017578125
40,416.0,405.1181335449219
41,426.0,403.8108825683594
42,422.0,416.2370300292969
43,412.0,410.82025146484375
44,410.0,400.7978820800781
45,414.0,399.3682556152344
46,416.0,404.4154357910156
47,408.0,406.4336242675781
48,404.0,397.7151794433594
49,404.0,394.2816467285156
50,402.0,394.84295654296875
51,402.0,393.4963684082031
52,402.0,393.6719970703125
53,392.0,393.4762268066406
54,390.0,383.20538330078125
55,384.0,382.3379821777344
56,386.0,376.0899658203125
57,386.0,380.0117492675781
58,384.0,379.3838806152344
59,382.0,377.71893310546875
60,384.0,375.3543701171875
61,394.0,377.84320068359375
62,408.0,388.1677551269531
63,440.0,401.093505859375
64,492.0,431.2757873535156
65,458.0,477.3373718261719
66,470.0,436.6381530761719
67,472.0,452.8980407714844
68,440.0,451.3500061035156
69,410.0,423.5521240234375
70,382.0,394.2898864746094
71,356.0,368.47735595703125
72,408.0,347.9046630859375
73,410.0,405.59600830078125
74,416.0,402.4432373046875
75,420.0,408.9142761230469
76,404.0,407.5999450683594
77,384.0,392.83026123046875
78,402.0,373.4333801269531
79,374.0,394.9223327636719
80,348.0,364.476806640625
81,342.0,341.6787414550781
82,358.0,332.45721435546875
83,422.0,355.98822021484375
84,432.0,421.3686218261719
85,402.0,421.8233337402344
86,374.0,389.7144470214844
87,350.0,359.2580871582031
88,326.0,338.5572204589844
89,306.0,317.7411804199219
90,286.0,296.27197265625
91,266.0,274.0646667480469
92,248.0,252.7086639404297
93,232.0,235.31451416015625
94,216.0,223.12088012695312
95,202.0,211.90562438964844
96,218.0,201.32635498046875
97,250.0,212.94287109375
98,256.0,245.91558837890625
99,260.0,263.4547119140625
100,324.0,271.0458984375
101,330.0,331.8280334472656
102,350.0,333.63702392578125
103,360.0,352.91522216796875
104,376.0,355.9780578613281
105,390.0,373.94183349609375
106,406.0,385.15057373046875
107,428.0,399.9283752441406
108,430.0,419.2581787109375
109,420.0,418.2253723144531
110,410.0,407.3273010253906
111,402.0,397.5843200683594
112,406.0,391.6060791015625
113,402.0,397.62860107421875
114,384.0,393.2506103515625
115,358.0,375.07073974609375
116,334.0,348.0838317871094
117,312.0,325.1869201660156
118,292.0,301.68206787109375
119,352.0,280.7659912109375
120,328.0,355.4461669921875
121,306.0,325.6414794921875
122,302.0,302.8987731933594
123,290.0,291.5534973144531
124,276.0,279.6509094238281
125,284.0,265.1308898925781
126,268.0,273.825439453125
127,250.0,257.9554138183594
128,234.0,242.01828002929688
129,218.0,227.16758728027344
130,204.0,213.62962341308594
131,190.0,202.93617248535156
132,177.0,191.77313232421875
133,165.0,181.2987060546875
134,192.0,170.6297607421875
135,179.0,186.9497528076172
136,168.0,182.0631561279297
137,183.0,178.05018615722656
138,172.0,179.98974609375
139,171.0,175.4011993408203
140,169.0,176.39199829101562
141,168.0,169.4995574951172
142,169.0,170.6328125
143,160.0,170.3048095703125
144,154.0,164.102294921875
145,153.0,158.01422119140625
146,150.0,153.861328125
147,156.0,151.70291137695312
148,169.0,155.62905883789062
149,162.0,165.86549377441406
150,154.0,165.2877960205078
151,156.0,159.406982421875
152,158.0,155.82150268554688
153,154.0,157.82687377929688
154,152.0,156.71697998046875
155,151.0,154.06228637695312
156,161.0,151.8460235595703
157,156.0,159.24258422851562
158,153.0,157.69984436035156
159,144.0,156.57009887695312
160,140.0,146.71116638183594
161,144.0,142.48306274414062
162,148.0,142.81088256835938
163,142.0,147.0330047607422
164,142.0,144.6124725341797
165,149.0,143.2982177734375
166,143.0,146.7030487060547
167,146.0,145.0318603515625
168,146.0,147.1063690185547
169,146.0,145.31069946289062
170,153.0,147.2421875
171,148.0,151.68289184570312
