,y_actual,y_predict
0,212.0,208.65411376953125
1,189.0,200.20606994628906
2,191.0,181.56924438476562
3,256.0,190.1798553466797
4,262.0,254.5657196044922
5,228.0,237.55706787109375
6,226.0,220.71067810058594
7,226.0,240.483642578125
8,224.0,223.4151611328125
9,204.0,211.4837188720703
10,206.0,200.56668090820312
11,206.0,205.05545043945312
12,206.0,201.4202117919922
13,180.0,197.04644775390625
14,181.0,178.66615295410156
15,180.0,182.5028839111328
16,173.0,177.75802612304688
17,143.0,165.2309112548828
18,142.0,144.5484619140625
19,145.0,145.87667846679688
20,146.0,143.0384979248047
21,145.0,137.61512756347656
22,141.0,143.08299255371094
23,139.0,140.81446838378906
24,139.0,139.07615661621094
25,126.0,138.30429077148438
26,114.0,125.76087188720703
27,107.0,115.91085815429688
28,115.0,108.37584686279297
29,107.0,113.06283569335938
30,100.0,104.00591278076172
31,93.0,99.87041473388672
32,87.0,95.50419616699219
33,81.0,84.74727630615234
34,78.0,80.21770477294922
35,79.0,77.92575073242188
36,74.0,78.6600341796875
37,79.0,74.50714111328125
38,80.0,79.13506317138672
39,77.0,80.20648956298828
40,75.0,77.77375030517578
41,71.0,76.79177856445312
42,76.0,72.45466613769531
43,75.0,75.67591857910156
44,72.0,75.2244644165039
45,74.0,73.00546264648438
46,78.0,75.3025894165039
47,79.0,77.85859680175781
48,74.0,79.14567565917969
49,74.0,75.87095642089844
50,99.0,75.62944030761719
51,93.0,99.63671112060547
52,87.0,90.8622817993164
53,81.0,86.47708129882812
54,81.0,85.83483123779297
55,90.0,80.6443862915039
56,84.0,89.22098541259766
57,79.0,83.74168395996094
58,75.0,80.41722869873047
59,81.0,77.21868896484375
60,80.0,80.2391128540039
61,83.0,79.6943588256836
62,82.0,83.05096435546875
63,81.0,83.20611572265625
64,76.0,81.58281707763672
65,79.0,77.62890625
66,78.0,79.50572967529297
67,75.0,78.32645416259766
68,80.0,75.77656555175781
69,77.0,80.88540649414062
70,76.0,77.6344985961914
71,83.0,76.93489074707031
72,79.0,84.29676055908203
73,74.0,79.42427825927734
74,75.0,75.9268569946289
75,75.0,76.6667251586914
76,77.0,74.88079071044922
77,75.0,76.82296752929688
78,77.0,76.12841796875
79,74.0,77.72526550292969
80,73.0,75.29840087890625
81,72.0,73.87763214111328
82,74.0,73.0448989868164
83,75.0,73.94644927978516
84,72.0,75.31681060791016
85,84.0,73.17597961425781
86,96.0,85.14649200439453
87,101.0,95.63909912109375
88,98.0,97.54151153564453
89,95.0,97.89601135253906
90,93.0,97.91049194335938
91,97.0,95.25371551513672
92,93.0,97.64434051513672
93,95.0,92.96400451660156
94,98.0,95.94377136230469
95,101.0,100.09452056884766
96,95.0,101.1053237915039
97,96.0,95.96451568603516
98,97.0,98.28447723388672
99,92.0,98.89898681640625
100,98.0,91.45857238769531
101,114.0,99.927490234375
102,141.0,114.22389221191406
103,132.0,136.1429443359375
104,123.0,126.27333068847656
105,117.0,124.95030212402344
106,121.0,124.97093200683594
107,122.0,120.37081146240234
108,118.0,120.05789184570312
109,124.0,117.4657211303711
110,130.0,125.15678405761719
111,123.0,128.45045471191406
112,126.0,121.33460235595703
113,135.0,127.82992553710938
114,127.0,134.7799072265625
115,124.0,124.02314758300781
116,128.0,125.78740692138672
117,128.0,130.22767639160156
118,130.0,125.478271484375
119,134.0,128.63079833984375
120,135.0,133.46766662597656
121,132.0,133.3026123046875
122,124.0,131.6611785888672
123,126.0,125.8323974609375
124,126.0,127.519775390625
125,129.0,125.27040100097656
126,129.0,126.70909881591797
127,134.0,128.4962921142578
128,126.0,132.8075714111328
129,126.0,126.07797241210938
130,127.0,127.09329986572266
131,130.0,128.14785766601562
132,129.0,127.54871368408203
133,132.0,128.10391235351562
134,124.0,131.47817993164062
135,126.0,124.64846801757812
136,126.0,126.85305786132812
137,130.0,126.50057220458984
138,130.0,127.57030487060547
139,122.0,129.2367401123047
140,124.0,122.5564956665039
141,124.0,126.16104125976562
142,126.0,124.09783172607422
143,125.0,124.0343246459961
144,121.0,125.0405044555664
145,160.0,121.74519348144531
146,162.0,159.71820068359375
147,151.0,152.29356384277344
148,141.0,146.1688995361328
149,132.0,149.86367797851562
150,133.0,134.3215789794922
151,136.0,131.75930786132812
152,144.0,133.1557159423828
153,136.0,139.64723205566406
154,138.0,134.23983764648438
155,131.0,138.59449768066406
156,127.0,132.63888549804688
157,131.0,126.54817199707031
158,133.0,131.74732971191406
159,125.0,130.24070739746094
160,130.0,124.0452880859375
161,132.0,131.44276428222656
162,137.0,131.1678009033203
163,128.0,133.47756958007812
164,123.0,128.29241943359375
165,122.0,125.17691802978516
166,126.0,124.5055160522461
167,128.0,124.23322296142578
168,130.0,125.85967254638672
169,133.0,128.66482543945312
170,138.0,132.5072784423828
171,131.0,136.4170379638672
172,134.0,130.29928588867188
173,125.0,134.7740936279297
174,128.0,126.31600189208984
175,126.0,127.59735870361328
176,127.0,126.49666595458984
177,128.0,125.10809326171875
178,128.0,128.18077087402344
179,129.0,127.07415008544922
180,129.0,128.7384490966797
181,130.0,128.6672821044922
182,132.0,129.46189880371094
183,131.0,131.3181610107422
184,133.0,130.14886474609375
185,125.0,132.52349853515625
186,126.0,125.55793762207031
187,125.0,126.96085357666016
188,130.0,125.62208557128906
189,134.0,127.74063873291016
190,125.0,132.33811950683594
191,126.0,124.27242279052734
192,127.0,128.24343872070312
193,128.0,127.80439758300781
194,128.0,125.57169342041016
195,128.0,127.6892318725586
196,130.0,127.87724304199219
197,129.0,129.6492462158203
198,139.0,128.3415069580078
199,134.0,137.43722534179688
200,128.0,132.2084503173828
201,128.0,128.30313110351562
202,131.0,131.08387756347656
203,135.0,129.57777404785156
204,128.0,132.1578369140625
205,128.0,127.29183959960938
206,128.0,129.44190979003906
207,134.0,128.88897705078125
208,126.0,131.453857421875
209,126.0,125.27488708496094
210,127.0,127.04631042480469
211,128.0,128.35289001464844
212,127.0,125.82630157470703
213,125.0,126.62299346923828
214,123.0,125.41928100585938
215,126.0,123.92947387695312
216,125.0,125.9332275390625
217,123.0,124.15939331054688
218,124.0,122.96031188964844
219,125.0,125.02142333984375
220,125.0,124.61051940917969
221,125.0,124.32560729980469
222,125.0,125.10778045654297
223,124.0,125.15730285644531
224,125.0,124.13973236083984
225,124.0,125.08588409423828
226,124.0,124.00103759765625
227,124.0,124.018798828125
228,124.0,124.32559967041016
229,124.0,123.8801040649414
230,125.0,124.07809448242188
231,126.0,124.89767456054688
232,125.0,125.60958862304688
233,128.0,124.7832260131836
234,122.0,127.86347198486328
235,122.0,122.37946319580078
236,122.0,123.0281753540039
237,115.0,123.17765808105469
238,122.0,114.86006164550781
239,116.0,123.10871887207031
240,122.0,116.38851165771484
241,114.0,121.30003356933594
242,121.0,116.1644058227539
243,115.0,120.92646789550781
244,122.0,116.7274169921875
245,114.0,121.03849029541016
246,113.0,115.99079895019531
247,119.0,113.81351470947266
248,111.0,121.21554565429688
249,114.0,109.77098083496094
250,108.0,115.71085357666016
251,103.0,110.6627197265625
252,96.0,102.6009750366211
253,103.0,97.6036605834961
254,108.0,103.3774642944336
255,113.0,107.52449798583984
256,112.0,111.21998596191406
257,112.0,112.91423797607422
258,112.0,113.8287353515625
259,109.0,114.27976989746094
260,104.0,110.36729431152344
261,106.0,105.82499694824219
262,106.0,108.19522857666016
263,103.0,106.69146728515625
264,104.0,103.32939147949219
265,104.0,106.43302917480469
266,107.0,105.59288024902344
267,105.0,107.82907104492188
268,106.0,106.46615600585938
269,107.0,107.65298461914062
270,112.0,109.04669189453125
271,112.0,112.46037292480469
272,107.0,112.54424285888672
273,106.0,108.52977752685547
274,104.0,109.30021667480469
275,105.0,105.59595489501953
276,104.0,105.60631561279297
277,103.0,105.3182373046875
278,103.0,104.25049591064453
279,103.0,105.02996063232422
280,103.0,104.43460083007812
281,104.0,104.42869567871094
282,103.0,105.63505554199219
283,102.0,104.5284423828125
284,102.0,103.69337463378906
285,102.0,104.01209259033203
286,102.0,103.40653228759766
287,101.0,103.4066162109375
288,101.0,102.57447814941406
289,102.0,102.6827163696289
290,106.0,103.68292999267578
291,105.0,107.14707946777344
292,106.0,106.01898193359375
293,105.0,107.57234191894531
294,105.0,107.35291290283203
295,108.0,106.52365112304688
296,106.0,109.65506744384766
297,105.0,107.05660247802734
298,105.0,106.75141906738281
299,106.0,107.45726013183594
300,106.0,107.2030258178711
301,105.0,107.28174591064453
302,107.0,106.6170425415039
303,105.0,108.83905029296875
304,104.0,106.43352508544922
305,107.0,105.60406494140625
306,108.0,109.06773376464844
307,115.0,108.7391586303711
308,115.0,115.10285949707031
309,123.0,115.1755599975586
310,124.0,122.5560073852539
311,137.0,123.72974395751953
312,137.0,135.17471313476562
313,136.0,135.09437561035156
314,135.0,134.7415771484375
315,146.0,137.1297607421875
316,141.0,144.1349334716797
