Date,Close
2019-09-23,228.0
2019-09-24,284.0
2019-09-25,354.0
2019-09-26,348.0
2019-09-27,328.0
2019-09-30,410.0
2019-10-01,414.0
2019-10-02,418.0
2019-10-03,500.0
2019-10-04,430.0
2019-10-07,404.0
2019-10-08,366.0
2019-10-09,410.0
2019-10-10,308.0
2019-10-11,278.0
2019-10-14,270.0
2019-10-15,268.0
2019-10-16,270.0
2019-10-17,246.0
2019-10-18,212.0
2019-10-21,230.0
2019-10-22,189.0
2019-10-23,190.0
2019-10-24,210.0
2019-10-25,175.0
2019-10-28,176.0
2019-10-29,191.0
2019-10-30,150.0
2019-10-31,143.0
2019-11-01,146.0
2019-11-04,145.0
2019-11-05,135.0
2019-11-06,126.0
2019-11-07,119.0
2019-11-08,120.0
2019-11-11,120.0
2019-11-12,120.0
2019-11-13,127.0
2019-11-14,130.0
2019-11-15,139.0
2019-11-18,133.0
2019-11-19,131.0
2019-11-20,130.0
2019-11-21,127.0
2019-11-22,139.0
2019-11-25,135.0
2019-11-26,131.0
2019-11-27,121.0
2019-11-28,123.0
2019-11-29,127.0
2019-12-02,129.0
2019-12-03,127.0
2019-12-04,132.0
2019-12-05,122.0
2019-12-06,118.0
2019-12-09,109.0
2019-12-10,107.0
2019-12-11,104.0
2019-12-12,107.0
2019-12-13,105.0
2019-12-16,105.0
2019-12-17,101.0
2019-12-18,101.0
2019-12-19,105.0
2019-12-20,104.0
2019-12-23,102.0
2019-12-26,101.0
2019-12-27,100.0
2019-12-30,100.0
2020-01-02,100.0
2020-01-03,98.0
2020-01-06,97.0
2020-01-07,102.0
2020-01-08,98.0
2020-01-09,97.0
2020-01-10,98.0
2020-01-13,96.0
2020-01-14,101.0
2020-01-15,101.0
2020-01-16,100.0
2020-01-17,100.0
2020-01-20,100.0
2020-01-21,99.0
2020-01-22,98.0
2020-01-23,98.0
2020-01-24,98.0
2020-01-27,93.0
2020-01-28,93.0
2020-01-29,91.0
2020-01-30,90.0
2020-01-31,85.0
2020-02-03,85.0
2020-02-04,85.0
2020-02-05,84.0
2020-02-06,84.0
2020-02-07,81.0
2020-02-10,82.0
2020-02-11,82.0
2020-02-12,81.0
2020-02-13,80.0
2020-02-14,79.0
2020-02-17,78.0
2020-02-18,76.0
2020-02-19,76.0
2020-02-20,76.0
2020-02-21,77.0
2020-02-24,76.0
2020-02-25,83.0
2020-02-26,85.0
2020-02-27,81.0
2020-02-28,80.0
2020-03-02,79.0
2020-03-03,80.0
2020-03-04,82.0
2020-03-05,82.0
2020-03-06,80.0
2020-03-09,79.0
2020-03-10,79.0
2020-03-11,77.0
2020-03-12,75.0
2020-03-13,71.0
2020-03-16,71.0
2020-03-17,65.0
2020-03-18,68.0
2020-03-19,91.0
2020-03-20,85.0
2020-03-23,80.0
2020-03-24,78.0
2020-03-26,79.0
2020-03-27,84.0
2020-03-30,84.0
2020-03-31,88.0
2020-04-01,86.0
2020-04-02,87.0
2020-04-03,89.0
2020-04-06,89.0
2020-04-07,89.0
2020-04-08,88.0
2020-04-09,91.0
2020-04-13,94.0
2020-04-14,95.0
2020-04-15,94.0
2020-04-16,94.0
2020-04-17,95.0
2020-04-20,97.0
2020-04-21,96.0
2020-04-22,94.0
2020-04-23,95.0
2020-04-24,93.0
2020-04-27,90.0
2020-04-28,89.0
2020-04-29,88.0
2020-04-30,90.0
2020-05-04,90.0
2020-05-05,91.0
2020-05-06,89.0
2020-05-08,90.0
2020-05-11,90.0
2020-05-12,91.0
2020-05-13,90.0
2020-05-14,90.0
2020-05-15,89.0
2020-05-18,89.0
2020-05-19,89.0
2020-05-20,90.0
2020-05-26,93.0
2020-05-27,94.0
2020-05-28,94.0
2020-05-29,95.0
2020-06-02,96.0
2020-06-03,95.0
2020-06-04,95.0
2020-06-05,99.0
2020-06-08,98.0
2020-06-09,102.0
2020-06-10,100.0
2020-06-11,100.0
2020-06-12,99.0
2020-06-15,100.0
2020-06-16,102.0
2020-06-17,103.0
2020-06-18,108.0
2020-06-19,108.0
2020-06-22,109.0
2020-06-23,108.0
2020-06-24,109.0
2020-06-25,112.0
2020-06-26,111.0
2020-06-29,111.0
2020-06-30,118.0
2020-07-01,115.0
2020-07-02,118.0
2020-07-03,115.0
2020-07-06,115.0
2020-07-07,114.0
2020-07-08,116.0
2020-07-09,120.0
2020-07-10,116.0
2020-07-13,126.0
2020-07-14,129.0
2020-07-15,125.0
2020-07-16,127.0
2020-07-17,127.0
2020-07-20,128.0
2020-07-21,127.0
2020-07-22,126.0
2020-07-23,135.0
2020-07-24,135.0
2020-07-27,134.0
2020-07-28,135.0
2020-07-29,133.0
2020-07-30,128.0
2020-08-03,126.0
2020-08-04,126.0
2020-08-05,127.0
2020-08-06,128.0
2020-08-07,151.0
2020-08-10,141.0
2020-08-11,138.0
2020-08-12,138.0
2020-08-13,139.0
2020-08-14,137.0
2020-08-18,142.0
2020-08-19,142.0
2020-08-24,146.0
2020-08-25,144.0
2020-08-26,147.0
2020-08-27,149.0
2020-08-28,147.0
2020-08-31,145.0
2020-09-01,142.0
2020-09-02,143.0
2020-09-03,147.0
2020-09-04,144.0
2020-09-07,143.0
2020-09-08,138.0
2020-09-09,138.0
2020-09-10,141.0
2020-09-11,148.0
2020-09-14,149.0
2020-09-15,151.0
2020-09-16,148.0
2020-09-17,156.0
2020-09-18,155.0
2020-09-21,153.0
2020-09-22,151.0
2020-09-23,152.0
2020-09-24,150.0
2020-09-25,156.0
2020-09-28,153.0
2020-09-29,151.0
2020-09-30,148.0
2020-10-01,153.0
2020-10-02,150.0
2020-10-05,159.0
2020-10-06,159.0
2020-10-07,160.0
2020-10-08,162.0
2020-10-09,171.0
2020-10-12,176.0
2020-10-13,174.0
2020-10-14,173.0
2020-10-15,186.0
2020-10-16,202.0
2020-10-19,188.0
2020-10-20,175.0
2020-10-21,183.0
2020-10-22,172.0
2020-10-23,170.0
2020-10-26,170.0
2020-10-27,164.0
2020-11-02,163.0
2020-11-03,164.0
2020-11-04,163.0
2020-11-05,163.0
2020-11-06,162.0
2020-11-09,163.0
2020-11-10,163.0
2020-11-11,162.0
2020-11-12,161.0
2020-11-13,159.0
2020-11-16,157.0
2020-11-17,156.0
2020-11-18,156.0
2020-11-19,157.0
2020-11-20,157.0
2020-11-23,158.0
2020-11-24,160.0
2020-11-25,160.0
2020-11-26,158.0
2020-11-27,160.0
2020-11-30,157.0
2020-12-01,158.0
2020-12-02,158.0
2020-12-03,156.0
2020-12-04,155.0
2020-12-07,154.0
2020-12-08,155.0
2020-12-10,172.0
2020-12-11,160.0
2020-12-14,157.0
2020-12-15,156.0
2020-12-16,157.0
2020-12-17,161.0
2020-12-18,161.0
2020-12-21,160.0
2020-12-22,163.0
2020-12-23,164.0
2020-12-28,165.0
2020-12-29,167.0
2020-12-30,166.0
2021-01-04,181.0
2021-01-05,210.0
2021-01-06,232.0
2021-01-07,256.0
2021-01-08,242.0
2021-01-11,240.0
2021-01-12,248.0
2021-01-13,252.0
2021-01-14,246.0
2021-01-15,274.0
2021-01-18,278.0
2021-01-19,286.0
2021-01-20,294.0
2021-01-21,292.0
2021-01-22,288.0
2021-01-25,284.0
2021-01-26,284.0
2021-01-27,306.0
2021-01-28,294.0
2021-01-29,286.0
2021-02-01,294.0
2021-02-02,296.0
2021-02-03,306.0
2021-02-04,316.0
2021-02-05,332.0
2021-02-08,336.0
2021-02-09,334.0
2021-02-10,350.0
2021-02-11,380.0
2021-02-15,430.0
2021-02-16,414.0
2021-02-17,410.0
2021-02-18,410.0
2021-02-19,388.0
2021-02-22,374.0
2021-02-23,370.0
2021-02-24,390.0
2021-02-25,408.0
2021-02-26,444.0
2021-03-01,490.0
2021-03-02,456.0
2021-03-03,426.0
2021-03-04,398.0
2021-03-05,372.0
2021-03-08,350.0
2021-03-09,382.0
2021-03-10,414.0
2021-03-12,400.0
2021-03-15,434.0
2021-03-16,505.0
2021-03-17,560.0
2021-03-18,545.0
2021-03-19,540.0
2021-03-22,555.0
2021-03-23,555.0
2021-03-24,610.0
2021-03-25,575.0
2021-03-26,590.0
2021-03-29,685.0
2021-03-30,655.0
2021-03-31,650.0
2021-04-01,675.0
2021-04-05,715.0
2021-04-06,665.0
2021-04-07,620.0
2021-04-08,580.0
2021-04-09,610.0
2021-04-12,600.0
2021-04-13,655.0
2021-04-14,650.0
2021-04-15,760.0
2021-04-16,770.0
2021-04-19,850.0
2021-04-20,795.0
2021-04-21,740.0
2021-04-22,710.0
2021-04-23,665.0
2021-04-26,625.0
2021-04-27,655.0
2021-04-28,615.0
2021-04-29,665.0
2021-04-30,725.0
2021-05-03,755.0
2021-05-04,795.0
2021-05-05,820.0
2021-05-06,805.0
2021-05-07,825.0
2021-05-10,770.0
2021-05-11,720.0
2021-05-17,670.0
2021-05-18,655.0
2021-05-19,665.0
2021-05-20,685.0
2021-05-21,655.0
2021-05-24,675.0
2021-05-25,655.0
2021-05-27,740.0
2021-05-28,710.0
2021-05-31,720.0
2021-06-02,805.0
2021-06-03,750.0
2021-06-04,700.0
2021-06-07,665.0
2021-06-08,690.0
2021-06-09,645.0
2021-06-10,600.0
2021-06-11,570.0
2021-06-14,570.0
2021-06-15,550.0
2021-06-16,605.0
2021-06-17,585.0
2021-06-18,640.0
2021-06-21,600.0
2021-06-22,560.0
2021-06-23,535.0
2021-06-24,530.0
2021-06-25,540.0
2021-06-28,505.0
2021-06-29,470.0
2021-06-30,442.0
2021-07-01,454.0
2021-07-02,460.0
2021-07-05,458.0
2021-07-06,472.0
2021-07-07,440.0
2021-07-08,410.0
2021-07-09,382.0
2021-07-12,364.0
2021-07-13,448.0
2021-07-14,418.0
2021-07-15,390.0
2021-07-16,364.0
2021-07-19,352.0
2021-07-21,356.0
2021-07-22,360.0
2021-07-23,350.0
2021-07-26,344.0
2021-07-27,354.0
2021-07-28,356.0
2021-07-29,350.0
2021-07-30,344.0
2021-08-02,356.0
2021-08-03,352.0
2021-08-04,366.0
2021-08-05,370.0
2021-08-06,370.0
2021-08-09,348.0
2021-08-10,354.0
2021-08-12,374.0
2021-08-13,356.0
2021-08-16,332.0
2021-08-18,320.0
2021-08-19,324.0
2021-08-20,342.0
2021-08-23,342.0
2021-08-24,358.0
2021-08-25,396.0
2021-08-26,370.0
2021-08-27,346.0
2021-08-30,322.0
2021-08-31,302.0
2021-09-01,312.0
2021-09-02,296.0
2021-09-03,276.0
2021-09-06,264.0
2021-09-07,278.0
2021-09-08,260.0
2021-09-09,242.0
2021-09-10,226.0
2021-09-13,240.0
2021-09-14,224.0
2021-09-15,210.0
2021-09-16,200.0
2021-09-17,210.0
2021-09-20,196.0
2021-09-21,188.0
2021-09-22,194.0
2021-09-23,187.0
2021-09-24,189.0
2021-09-27,185.0
2021-09-28,182.0
2021-09-29,196.0
2021-09-30,183.0
2021-10-01,173.0
2021-10-04,161.0
2021-10-05,152.0
2021-10-06,159.0
2021-10-07,154.0
2021-10-08,152.0
2021-10-11,156.0
2021-10-12,154.0
2021-10-13,145.0
2021-10-14,138.0
2021-10-15,134.0
2021-10-18,148.0
2021-10-19,156.0
2021-10-21,146.0
2021-10-22,142.0
2021-10-25,139.0
2021-10-26,141.0
2021-10-27,138.0
2021-10-28,137.0
2021-10-29,138.0
2021-11-01,148.0
2021-11-02,144.0
2021-11-03,140.0
2021-11-04,144.0
2021-11-05,143.0
2021-11-08,146.0
2021-11-09,147.0
2021-11-10,144.0
2021-11-11,141.0
2021-11-12,143.0
2021-11-15,139.0
2021-11-16,137.0
2021-11-17,147.0
2021-11-18,147.0
2021-11-19,149.0
2021-11-22,154.0
2021-11-23,150.0
2021-11-24,147.0
2021-11-25,142.0
2021-11-26,141.0
2021-11-29,138.0
2021-11-30,136.0
2021-12-01,137.0
2021-12-02,136.0
2021-12-03,145.0
2021-12-06,147.0
2021-12-07,146.0
2021-12-08,147.0
2021-12-09,143.0
2021-12-10,143.0
2021-12-13,145.0
2021-12-14,146.0
2021-12-15,148.0
2021-12-16,149.0
2021-12-17,150.0
2021-12-20,147.0
2021-12-21,145.0
2021-12-22,144.0
2021-12-23,143.0
2021-12-24,140.0
2021-12-27,139.0
2021-12-28,143.0
2021-12-29,141.0
2021-12-30,139.0
2022-01-03,139.0
2022-01-04,141.0
2022-01-05,143.0
2022-01-06,141.0
2022-01-07,142.0
2022-01-10,140.0
2022-01-11,149.0
2022-01-12,145.0
2022-01-13,140.0
2022-01-14,140.0
2022-01-17,141.0
2022-01-18,140.0
2022-01-19,136.0
2022-01-20,136.0
2022-01-21,136.0
2022-01-24,135.0
2022-01-25,134.0
2022-01-26,135.0
2022-01-27,135.0
2022-01-28,133.0
2022-01-31,124.0
2022-02-02,128.0
2022-02-03,124.0
2022-02-04,128.0
2022-02-07,129.0
2022-02-08,129.0
2022-02-09,129.0
2022-02-10,128.0
2022-02-11,128.0
2022-02-14,127.0
2022-02-15,128.0
2022-02-16,130.0
2022-02-17,128.0
2022-02-18,127.0
2022-02-21,126.0
2022-02-22,127.0
2022-02-23,128.0
2022-02-24,124.0
2022-02-25,123.0
2022-03-01,123.0
2022-03-02,120.0
2022-03-04,118.0
2022-03-07,110.0
2022-03-08,110.0
2022-03-09,109.0
2022-03-10,109.0
2022-03-11,109.0
2022-03-14,110.0
2022-03-15,110.0
2022-03-16,114.0
2022-03-17,114.0
2022-03-18,114.0
2022-03-21,113.0
2022-03-22,113.0
2022-03-23,116.0
2022-03-24,117.0
2022-03-25,118.0
2022-03-28,117.0
2022-03-29,116.0
2022-03-30,116.0
2022-03-31,116.0
2022-04-01,117.0
2022-04-04,118.0
2022-04-05,118.0
2022-04-06,117.0
2022-04-07,117.0
2022-04-08,117.0
2022-04-11,116.0
