,y_actual,y_predict
0,584.7242431640625,589.06396484375
1,659.0535888671875,593.3726196289062
2,659.0535888671875,662.0230102539062
3,639.232421875,645.8656616210938
4,664.0088500976562,657.3927612304688
5,664.0088500976562,664.2825927734375
6,659.0535888671875,655.25341796875
7,644.1876831054688,649.4580078125
8,639.232421875,641.0263671875
9,673.91943359375,637.0007934570312
10,673.91943359375,667.6578979492188
11,668.9641723632812,661.22265625
12,659.0535888671875,659.572021484375
13,664.0088500976562,654.7128295898438
14,673.91943359375,659.1650390625
15,718.5170288085938,666.1904907226562
16,728.4276123046875,708.43408203125
17,713.561767578125,714.1038818359375
18,708.6064453125,702.0612182617188
19,713.561767578125,703.8392944335938
20,713.561767578125,707.2532958984375
21,688.7852783203125,703.41748046875
22,688.7852783203125,682.0811157226562
23,688.7852783203125,685.3953247070312
24,678.8746948242188,684.2783813476562
25,683.8300170898438,671.5194702148438
26,680.0,677.3017578125
27,685.0,673.0145874023438
28,665.0,676.246337890625
29,640.0,659.837646484375
30,645.0,639.9422607421875
31,645.0,645.498291015625
32,660.0,641.6727294921875
33,650.0,650.8326416015625
34,650.0,642.1464233398438
35,650.0,643.6288452148438
36,650.0,644.845947265625
37,640.0,643.4417114257812
38,650.0,635.2460327148438
39,640.0,644.3447265625
40,625.0,634.396728515625
41,615.0,620.6608276367188
42,615.0,613.0068359375
43,595.0,610.4572143554688
44,585.0,596.0537719726562
45,600.0,592.469970703125
46,595.0,600.3243408203125
47,595.0,595.6666870117188
48,595.0,594.7766723632812
49,595.0,598.8458862304688
50,585.0,596.9490356445312
51,585.0,591.7189331054688
52,585.0,592.2852783203125
53,590.0,591.3316650390625
54,590.0,591.0636596679688
55,590.0,590.1910400390625
56,595.0,590.83447265625
57,590.0,595.84716796875
58,590.0,592.598388671875
59,595.0,593.169677734375
60,595.0,597.4218139648438
61,595.0,595.7677612304688
62,600.0,596.3641357421875
63,600.0,600.550048828125
64,635.0,600.2739868164062
65,635.0,630.4266357421875
66,635.0,626.6286010742188
67,635.0,633.2415161132812
68,605.0,629.508056640625
69,605.0,604.2000122070312
70,600.0,603.8206176757812
71,610.0,600.6571044921875
72,605.0,602.3860473632812
73,610.0,602.7954711914062
74,610.0,605.3616943359375
75,600.0,606.8963623046875
76,600.0,599.602783203125
77,595.0,600.5658569335938
78,595.0,597.6473999023438
79,580.0,596.5843505859375
80,600.0,590.5179443359375
81,595.0,599.7250366210938
82,595.0,596.1618041992188
83,590.0,593.4917602539062
84,590.0,595.826171875
85,590.0,594.6339111328125
86,590.0,594.6558227539062
87,590.0,592.9927368164062
88,590.0,592.7001342773438
89,590.0,592.7001342773438
90,585.0,592.7001342773438
91,585.0,589.5746459960938
92,590.0,589.8024291992188
93,590.0,592.4124755859375
94,595.0,590.4678955078125
95,595.0,594.47900390625
96,595.0,595.8836059570312
97,595.0,596.3641357421875
98,595.0,597.7610473632812
99,595.0,597.4132080078125
100,590.0,597.4132080078125
101,590.0,594.5399780273438
102,585.0,594.8663940429688
103,590.0,591.5802001953125
104,585.0,593.3062744140625
105,585.0,589.0199584960938
106,585.0,588.0806884765625
107,580.0,588.8153076171875
108,585.0,584.6368408203125
109,585.0,587.3575439453125
110,580.0,586.60205078125
111,580.0,582.6439819335938
112,585.0,583.8624877929688
113,580.0,586.7742919921875
114,580.0,582.1390991210938
115,585.0,582.3268432617188
116,585.0,586.4464721679688
117,585.0,585.06640625
118,575.0,585.4675903320312
119,580.0,580.7262573242188
120,585.0,584.5044555664062
121,585.0,586.243896484375
122,585.0,583.6708984375
123,590.0,585.9478149414062
124,580.0,590.300048828125
125,585.0,584.0983276367188
126,590.0,588.013427734375
127,585.0,591.4183959960938
128,585.0,586.0123901367188
129,590.0,587.5769653320312
130,590.0,592.0588989257812
131,585.0,590.4678955078125
132,580.0,587.6268310546875
133,580.0,586.24853515625
134,580.0,586.3072509765625
135,575.0,584.2032470703125
136,575.0,579.2958984375
137,580.0,578.8760375976562
138,580.0,581.4427490234375
139,580.0,579.8682250976562
140,580.0,580.6065063476562
141,580.0,581.6844482421875
142,580.0,581.7568969726562
143,580.0,581.7568969726562
144,575.0,581.7568969726562
145,580.0,578.8078002929688
146,580.0,581.9107055664062
147,580.0,581.2723999023438
148,580.0,580.3786010742188
149,580.0,581.6844482421875
150,580.0,581.7568969726562
151,580.0,581.7568969726562
152,580.0,581.7568969726562
153,575.0,581.7568969726562
154,575.0,578.8078002929688
155,575.0,578.8760375976562
156,580.0,578.4124145507812
157,575.0,579.997314453125
158,575.0,576.7987060546875
159,575.0,577.2681274414062
160,575.0,578.23779296875
161,575.0,577.0064697265625
162,575.0,576.9000244140625
163,570.0,576.9000244140625
164,570.0,573.8128662109375
165,575.0,574.0640869140625
166,570.0,576.9539794921875
167,565.0,572.9807739257812
168,565.0,570.5803833007812
169,570.0,571.3980712890625
170,570.0,573.769775390625
171,575.0,573.9841918945312
172,580.0,578.9263916015625
173,585.0,582.3984985351562
174,585.0,584.7332763671875
175,585.0,585.5664672851562
176,580.0,585.9478149414062
177,585.0,583.7403564453125
178,580.0,587.3575439453125
179,580.0,583.6226806640625
180,575.0,582.6929321289062
181,575.0,580.2814331054688
182,575.0,579.3739013671875
183,575.0,578.4124145507812
