Date,Close
2012-07-06,498.9237976074219
2012-07-09,481.314697265625
2012-07-10,469.5753479003906
2012-07-11,460.1838073730469
2012-07-12,455.4880981445313
2012-07-13,450.7922973632813
2012-07-16,443.7486572265625
2012-07-17,432.00927734375
2012-07-18,417.9219970703125
2012-07-19,415.57415771484375
2012-07-20,410.8783874511719
2012-07-23,375.6602478027344
2012-07-24,375.6602478027344
2012-07-25,373.3124084472656
2012-07-26,368.61663818359375
2012-07-27,415.57415771484375
2012-07-30,406.1826477050781
2012-07-31,392.0953979492188
2012-08-01,382.7038879394531
2012-08-02,356.877197265625
2012-08-03,368.61663818359375
2012-08-06,363.9208984375
2012-08-07,352.1815185546875
2012-08-08,354.5293273925781
2012-08-09,354.5293273925781
2012-08-10,356.877197265625
2012-08-13,352.1815185546875
2012-08-14,352.1815185546875
2012-08-15,352.1815185546875
2012-08-16,368.61663818359375
2012-08-23,368.61663818359375
2012-08-24,366.2687377929688
2012-08-27,354.5293273925781
2012-08-28,352.1815185546875
2012-08-29,575.2297973632812
2012-08-30,340.44207763671875
2012-08-31,345.1378479003906
2012-09-03,349.8336181640625
2012-09-04,349.8336181640625
2012-09-05,349.8336181640625
2012-09-06,347.4857482910156
2012-09-07,347.4857482910156
2012-09-10,345.1378479003906
2012-09-11,340.44207763671875
2012-09-12,340.44207763671875
2012-09-13,338.09429931640625
2012-09-14,345.1378479003906
2012-09-17,345.1378479003906
2012-09-18,347.4857482910156
2012-09-19,345.1378479003906
2012-09-20,345.1378479003906
2012-09-21,347.4857482910156
2012-09-24,340.44207763671875
2012-09-25,340.44207763671875
2012-09-26,335.7463684082031
2012-09-27,345.1378479003906
2012-09-28,342.7899780273437
2012-10-01,333.3984680175781
2012-10-02,342.7899780273437
2012-10-03,345.1378479003906
2012-10-04,345.1378479003906
2012-10-05,345.1378479003906
2012-10-08,342.7899780273437
2012-10-09,338.09429931640625
2012-10-10,338.09429931640625
2012-10-11,338.09429931640625
2012-10-12,340.44207763671875
2012-10-15,347.4857482910156
2012-10-16,338.09429931640625
2012-10-17,335.7463684082031
2012-10-18,331.05059814453125
2012-10-19,319.31121826171875
2012-10-22,328.7027282714844
2012-10-23,326.3548583984375
2012-10-24,324.0069274902344
2012-10-25,326.3548583984375
2012-10-29,333.3984680175781
2012-10-30,331.05059814453125
2012-10-31,331.05059814453125
2012-11-01,307.5718688964844
2012-11-02,324.0069274902344
2012-11-05,324.0069274902344
2012-11-06,324.0069274902344
2012-11-07,324.0069274902344
2012-11-08,312.2676086425781
2012-11-09,316.9633483886719
2012-11-12,324.0069274902344
2012-11-13,324.0069274902344
2012-11-14,305.2239685058594
2012-11-19,312.2676086425781
2012-11-20,300.5281982421875
2012-11-21,302.8760986328125
2012-11-22,305.2239685058594
2012-11-23,305.2239685058594
2012-11-26,316.9633483886719
2012-11-27,321.6591186523437
2012-11-28,293.48455810546875
2012-11-29,262.9621887207031
2012-11-30,305.2239685058594
2012-12-03,305.2239685058594
2012-12-04,288.788818359375
2012-12-05,305.2239685058594
2012-12-06,291.13671875
2012-12-07,298.1802978515625
2012-12-10,298.1802978515625
2012-12-11,298.1802978515625
2012-12-12,293.48455810546875
2012-12-13,293.48455810546875
