Date,Close
2018-05-02,326.0
2018-05-03,406.0
2018-05-04,498.0
2018-05-07,530.0
2018-05-08,660.0
2018-05-09,825.0
2018-05-11,795.0
2018-05-14,690.0
2018-05-15,690.0
2018-05-16,690.0
2018-05-17,740.0
2018-05-18,780.0
2018-05-21,830.0
2018-05-22,840.0
2018-05-23,840.0
2018-05-24,845.0
2018-05-25,840.0
2018-05-28,840.0
2018-05-29,840.0
2018-05-30,845.0
2018-05-31,940.0
2018-06-01,940.0
2018-06-04,1100.0
2018-06-05,1100.0
2018-06-06,1195.0
2018-06-07,1225.0
2018-06-08,1205.0
2018-06-11,1205.0
2018-06-12,1205.0
2018-06-13,1205.0
2018-06-14,1205.0
2018-06-15,1205.0
2018-06-18,1205.0
2018-06-19,1205.0
2018-06-20,905.0
2018-06-21,830.0
2018-06-22,845.0
2018-06-25,1025.0
2018-06-26,1080.0
2018-06-27,1150.0
2018-06-28,1160.0
2018-06-29,1170.0
2018-07-02,1100.0
2018-07-03,1085.0
2018-07-04,1075.0
2018-07-05,1080.0
2018-07-06,1095.0
2018-07-09,1085.0
2018-07-10,1085.0
2018-07-11,1080.0
2018-07-12,1090.0
2018-07-13,1085.0
2018-07-16,1085.0
2018-07-17,1025.0
2018-07-18,1035.0
2018-07-19,1050.0
2018-07-20,1035.0
2018-07-23,1010.0
2018-07-24,1035.0
2018-07-25,1050.0
2018-07-26,1055.0
2018-07-27,1050.0
2018-07-30,1045.0
2018-07-31,1025.0
2018-08-01,1035.0
2018-08-02,1040.0
2018-08-03,1045.0
2018-08-06,1050.0
2018-08-07,1100.0
2018-08-08,1105.0
2018-08-09,1110.0
2018-08-10,1110.0
2018-08-13,1095.0
2018-08-14,1100.0
2018-08-15,1095.0
2018-08-16,1095.0
2018-08-17,1095.0
2018-08-20,1100.0
2018-08-21,1110.0
2018-08-22,1110.0
2018-08-23,1100.0
2018-08-24,1110.0
2018-08-27,1110.0
2018-08-28,1115.0
2018-08-29,1110.0
2018-08-30,1105.0
2018-08-31,1105.0
2018-09-03,1100.0
2018-09-04,1100.0
2018-09-05,1100.0
2018-09-06,1110.0
2018-09-07,1110.0
2018-09-10,1110.0
2018-09-11,1110.0
2018-09-12,1115.0
2018-09-13,1110.0
2018-09-14,1105.0
2018-09-17,1105.0
2018-09-18,1105.0
2018-09-19,1110.0
2018-09-20,1110.0
2018-09-21,1140.0
2018-09-24,1165.0
2018-09-25,1180.0
2018-09-26,1200.0
2018-09-27,1210.0
2018-09-28,1210.0
2018-10-01,1210.0
2018-10-02,1210.0
2018-10-03,1215.0
2018-10-04,1215.0
2018-10-05,1215.0
2018-10-08,1220.0
2018-10-09,1215.0
2018-10-10,1220.0
2018-10-11,1220.0
2018-10-12,1270.0
2018-10-15,1285.0
2018-10-16,1305.0
2018-10-17,1315.0
2018-10-18,1320.0
2018-10-19,1365.0
2018-10-22,1330.0
2018-10-23,1320.0
2018-10-24,1325.0
2018-10-25,1310.0
2018-10-26,1100.0
2018-10-29,990.0
2018-10-30,1025.0
2018-10-31,980.0
2018-11-01,995.0
2018-11-02,975.0
2018-11-05,965.0
2018-11-06,910.0
2018-11-07,905.0
2018-11-08,875.0
2018-11-09,860.0
2018-11-12,830.0
2018-11-13,835.0
2018-11-14,815.0
2018-11-15,815.0
2018-11-16,815.0
2018-11-19,810.0
2018-11-20,810.0
2018-11-21,820.0
2018-11-22,815.0
2018-11-23,805.0
2018-11-26,805.0
2018-11-27,805.0
2018-11-28,810.0
2018-11-29,810.0
2018-11-30,800.0
2018-12-03,815.0
2018-12-04,805.0
2018-12-05,805.0
2018-12-06,810.0
2018-12-07,810.0
2018-12-10,805.0
2018-12-11,810.0
2018-12-12,810.0
2018-12-13,850.0
2018-12-14,850.0
2018-12-17,850.0
2018-12-18,845.0
2018-12-19,835.0
2018-12-20,840.0
2018-12-21,840.0
2018-12-24,840.0
2018-12-25,840.0
2018-12-26,840.0
2018-12-27,850.0
2018-12-28,880.0
2018-12-31,880.0
2019-01-01,880.0
2019-01-02,850.0
2019-01-03,850.0
2019-01-04,850.0
2019-01-07,850.0
2019-01-08,855.0
2019-01-09,855.0
2019-01-10,855.0
2019-01-11,830.0
2019-01-14,835.0
2019-01-15,840.0
2019-01-16,840.0
2019-01-17,845.0
2019-01-18,840.0
2019-01-21,835.0
2019-01-22,835.0
2019-01-23,835.0
2019-01-24,830.0
2019-01-25,830.0
2019-01-28,835.0
2019-01-29,830.0
2019-01-30,835.0
2019-01-31,830.0
2019-02-01,830.0
2019-02-04,830.0
2019-02-05,830.0
2019-02-06,835.0
2019-02-07,820.0
2019-02-08,830.0
2019-02-11,825.0
2019-02-12,825.0
2019-02-13,830.0
2019-02-14,820.0
2019-02-15,820.0
2019-02-18,815.0
2019-02-19,825.0
2019-02-20,825.0
2019-02-21,825.0
2019-02-22,825.0
2019-02-25,830.0
2019-02-26,825.0
2019-02-27,820.0
2019-02-28,810.0
2019-03-01,820.0
2019-03-04,820.0
2019-03-05,815.0
2019-03-06,825.0
2019-03-07,825.0
2019-03-08,820.0
2019-03-11,820.0
2019-03-12,815.0
2019-03-13,815.0
2019-03-14,815.0
2019-03-15,810.0
2019-03-18,815.0
2019-03-19,815.0
2019-03-20,815.0
2019-03-21,815.0
2019-03-22,810.0
2019-03-25,815.0
2019-03-26,815.0
2019-03-27,815.0
2019-03-28,815.0
2019-03-29,810.0
2019-04-01,810.0
2019-04-02,810.0
2019-04-03,810.0
2019-04-04,810.0
2019-04-05,805.0
2019-04-08,815.0
2019-04-09,810.0
2019-04-10,815.0
2019-04-11,815.0
2019-04-12,810.0
2019-04-15,810.0
2019-04-16,810.0
2019-04-17,810.0
2019-04-18,810.0
2019-04-19,810.0
2019-04-22,805.0
2019-04-23,805.0
2019-04-24,795.0
2019-04-25,800.0
2019-04-26,805.0
2019-04-29,805.0
2019-04-30,845.0
2019-05-01,845.0
2019-05-02,815.0
2019-05-03,805.0
2019-05-06,800.0
2019-05-07,795.0
2019-05-08,795.0
2019-05-09,800.0
2019-05-10,805.0
2019-05-13,790.0
2019-05-14,800.0
2019-05-15,795.0
2019-05-16,795.0
2019-05-17,795.0
2019-05-20,795.0
2019-05-21,780.0
2019-05-22,790.0
2019-05-23,790.0
2019-05-24,795.0
2019-05-27,800.0
2019-05-28,795.0
2019-05-29,795.0
2019-05-30,795.0
2019-05-31,795.0
2019-06-03,795.0
2019-06-04,795.0
2019-06-05,795.0
2019-06-06,795.0
2019-06-07,795.0
2019-06-10,800.0
2019-06-11,795.0
2019-06-12,795.0
2019-06-13,795.0
2019-06-14,795.0
2019-06-17,795.0
2019-06-18,800.0
2019-06-20,845.0
2019-06-21,850.0
2019-06-24,845.0
2019-06-25,845.0
2019-06-26,845.0
2019-06-27,840.0
2019-06-28,855.0
2019-07-01,845.0
2019-07-02,845.0
2019-07-03,845.0
2019-07-04,845.0
2019-07-05,845.0
2019-07-08,830.0
2019-07-09,830.0
2019-07-10,835.0
2019-07-11,835.0
2019-07-12,835.0
2019-07-15,840.0
2019-07-16,840.0
2019-07-17,845.0
2019-07-18,845.0
2019-07-19,850.0
2019-07-22,835.0
2019-07-23,830.0
2019-07-24,840.0
2019-07-25,845.0
2019-07-26,850.0
2019-07-29,845.0
2019-07-30,850.0
2019-07-31,855.0
2019-08-01,850.0
