Date,Close
2020-05-04,384.0
2020-05-05,422.0
2020-05-06,464.0
2020-05-08,418.0
2020-05-11,400.0
2020-05-12,410.0
2020-05-13,432.0
2020-05-14,464.0
2020-05-15,454.0
2020-05-18,434.0
2020-05-19,426.0
2020-05-20,438.0
2020-05-26,472.0
2020-05-27,470.0
2020-05-28,466.0
2020-05-29,470.0
2020-06-02,460.0
2020-06-03,480.0
2020-06-04,500.0
2020-06-05,494.0
2020-06-08,490.0
2020-06-09,478.0
2020-06-10,472.0
2020-06-11,470.0
2020-06-12,472.0
2020-06-15,480.0
2020-06-16,498.0
2020-06-17,498.0
2020-06-18,490.0
2020-06-19,535.0
2020-06-22,565.0
2020-06-23,545.0
2020-06-24,550.0
2020-06-25,550.0
2020-06-26,560.0
2020-06-29,555.0
2020-06-30,540.0
2020-07-01,535.0
2020-07-02,520.0
2020-07-03,535.0
2020-07-06,520.0
2020-07-07,505.0
2020-07-08,520.0
2020-07-09,535.0
2020-07-10,535.0
2020-07-13,525.0
2020-07-14,520.0
2020-07-15,520.0
2020-07-16,535.0
2020-07-17,560.0
2020-07-20,600.0
2020-07-21,585.0
2020-07-22,575.0
2020-07-23,565.0
2020-07-24,550.0
2020-07-27,550.0
2020-07-28,560.0
2020-07-29,585.0
2020-07-30,565.0
2020-08-03,560.0
2020-08-04,575.0
2020-08-05,610.0
2020-08-06,585.0
2020-08-07,595.0
2020-08-10,590.0
2020-08-11,595.0
2020-08-12,590.0
2020-08-13,585.0
2020-08-14,585.0
2020-08-18,590.0
2020-08-19,605.0
2020-08-24,635.0
2020-08-25,620.0
2020-08-26,610.0
2020-08-27,615.0
2020-08-28,600.0
2020-08-31,595.0
2020-09-01,600.0
2020-09-02,610.0
2020-09-03,605.0
2020-09-04,605.0
2020-09-07,605.0
2020-09-08,620.0
2020-09-09,605.0
2020-09-10,570.0
2020-09-11,580.0
2020-09-14,600.0
2020-09-15,620.0
2020-09-16,610.0
2020-09-17,600.0
2020-09-18,605.0
2020-09-21,595.0
2020-09-22,590.0
2020-09-23,605.0
2020-09-24,590.0
2020-09-25,615.0
2020-09-28,600.0
2020-09-29,610.0
2020-09-30,580.0
2020-10-01,580.0
2020-10-02,575.0
2020-10-05,570.0
2020-10-06,560.0
2020-10-07,575.0
2020-10-08,595.0
2020-10-09,580.0
2020-10-12,585.0
2020-10-13,570.0
2020-10-14,555.0
2020-10-15,550.0
2020-10-16,540.0
2020-10-19,540.0
2020-10-20,535.0
2020-10-21,530.0
2020-10-22,545.0
2020-10-23,535.0
2020-10-26,550.0
2020-10-27,575.0
2020-11-02,570.0
2020-11-03,570.0
2020-11-04,560.0
2020-11-05,535.0
2020-11-06,530.0
2020-11-09,535.0
2020-11-10,535.0
2020-11-11,530.0
2020-11-12,530.0
2020-11-13,520.0
2020-11-16,520.0
2020-11-17,515.0
2020-11-18,505.0
2020-11-19,505.0
2020-11-20,494.0
2020-11-23,490.0
2020-11-24,482.0
2020-11-25,490.0
2020-11-26,492.0
2020-11-27,492.0
2020-11-30,492.0
2020-12-01,492.0
2020-12-02,494.0
2020-12-03,494.0
2020-12-04,490.0
2020-12-07,480.0
2020-12-08,478.0
2020-12-10,478.0
2020-12-11,474.0
2020-12-14,472.0
2020-12-15,478.0
2020-12-16,474.0
2020-12-17,484.0
2020-12-18,480.0
2020-12-21,472.0
2020-12-22,472.0
2020-12-23,474.0
2020-12-28,470.0
2020-12-29,468.0
2020-12-30,468.0
2021-01-04,464.0
2021-01-05,460.0
