Date,Close
2014-12-22,187.0
2014-12-23,210.0
2014-12-24,185.0
2014-12-29,165.0
2014-12-30,143.0
2015-01-02,143.0
2015-01-05,147.0
2015-01-06,142.0
2015-01-07,146.0
2015-01-08,146.0
2015-01-09,144.0
2015-01-12,140.0
2015-01-13,143.0
2015-01-14,148.0
2015-01-15,146.0
2015-01-16,144.0
2015-01-19,145.0
2015-01-20,140.0
2015-01-21,139.0
2015-01-22,130.0
2015-01-23,130.0
2015-01-26,129.0
2015-01-27,133.0
2015-01-28,133.0
2015-01-29,133.0
2015-01-30,133.0
2015-02-02,131.0
2015-02-03,133.0
2015-02-04,132.0
2015-02-05,128.0
2015-02-06,129.0
2015-02-09,130.0
2015-02-10,131.0
2015-02-11,130.0
2015-02-12,133.0
2015-02-13,133.0
2015-02-16,135.0
2015-02-17,135.0
2015-02-18,135.0
2015-02-20,136.0
2015-02-23,140.0
2015-02-24,133.0
2015-02-25,139.0
2015-02-26,139.0
2015-02-27,135.0
2015-03-02,135.0
2015-03-03,136.0
2015-03-04,142.0
2015-03-05,139.0
2015-03-06,135.0
2015-03-09,139.0
2015-03-10,135.0
2015-03-11,140.0
2015-03-12,153.0
2015-03-13,162.0
2015-03-16,152.0
2015-03-17,159.0
2015-03-18,158.0
2015-03-19,159.0
2015-03-20,160.0
2015-03-23,156.0
2015-03-24,158.0
2015-03-25,157.0
2015-03-26,154.0
2015-03-27,140.0
2015-03-30,148.0
2015-03-31,148.0
2015-04-01,145.0
2015-04-02,151.0
2015-04-06,144.0
2015-04-07,144.0
2015-04-08,144.0
2015-04-09,153.0
2015-04-10,150.0
2015-04-13,154.0
2015-04-14,153.0
2015-04-15,146.0
2015-04-16,153.0
2015-04-17,142.0
2015-04-20,148.0
2015-04-21,144.0
2015-04-22,141.0
2015-04-23,140.0
2015-04-24,145.0
2015-04-27,133.0
2015-04-28,139.0
2015-04-29,137.0
2015-04-30,135.0
2015-05-04,134.0
2015-05-05,134.0
2015-05-06,133.0
2015-05-07,135.0
