Date,Close
2020-01-09,191.75640869140625
2020-01-10,238.79103088378903
2020-01-13,298.48876953125
2020-01-14,316.5789794921875
2020-01-15,316.5789794921875
2020-01-16,309.3429260253906
2020-01-17,340.0963134765625
2020-01-20,379.8948059082031
2020-01-21,350.9504699707031
2020-01-22,365.422607421875
2020-01-23,365.422607421875
2020-01-24,401.6030883789063
2020-01-27,497.4813537597656
2020-01-28,483.9136047363281
2020-01-29,497.4813537597656
2020-01-30,479.39105224609375
2020-01-31,488.4362182617188
2020-02-03,538.184326171875
2020-02-04,592.4549560546875
2020-02-05,578.8873901367188
2020-02-06,610.5452270507812
2020-02-07,615.0678100585938
2020-02-10,533.6617431640625
2020-02-11,497.4813537597656
2020-02-12,542.7068481445312
2020-02-13,511.0489501953125
2020-02-14,578.8873901367188
2020-02-17,606.0226440429688
2020-02-18,569.8422241210938
2020-02-19,542.7068481445312
2020-02-20,538.184326171875
2020-02-21,497.4813537597656
2020-02-24,511.0489501953125
2020-02-25,452.2557373046875
2020-02-26,497.4813537597656
2020-02-27,542.7068481445312
2020-02-28,515.571533203125
2020-03-02,515.571533203125
2020-03-03,565.3196411132812
2020-03-04,556.2745361328125
2020-03-05,565.3196411132812
2020-03-06,574.3648071289062
2020-03-09,538.184326171875
2020-03-10,547.2294311523438
2020-03-11,524.6166381835938
2020-03-12,483.9136047363281
2020-03-13,515.571533203125
2020-03-16,502.0038757324219
2020-03-17,483.9136047363281
2020-03-18,461.3008117675781
2020-03-19,430.5474548339844
2020-03-20,432.3564758300781
2020-03-23,403.412109375
2020-03-24,403.412109375
2020-03-26,403.412109375
2020-03-27,394.3669738769531
2020-03-30,367.2316589355469
2020-03-31,359.9955444335937
2020-04-01,343.7143249511719
2020-04-02,334.66925048828125
2020-04-03,343.7143249511719
2020-04-06,331.0512084960937
2020-04-07,311.1519470214844
2020-04-08,289.4436950683594
2020-04-09,291.252685546875
2020-04-13,278.58953857421875
2020-04-14,280.3985595703125
2020-04-15,265.92633056640625
2020-04-16,247.83615112304688
2020-04-17,240.60003662109372
2020-04-20,242.4090576171875
2020-04-21,251.4541931152344
2020-04-22,260.499267578125
2020-04-23,251.4541931152344
2020-04-24,240.60003662109372
2020-04-27,253.26321411132807
2020-04-28,244.21810913085935
2020-04-29,246.027099609375
2020-04-30,246.027099609375
2020-05-04,246.027099609375
2020-05-05,251.4541931152344
2020-05-06,264.1173400878906
2020-05-08,265.92633056640625
2020-05-11,247.83615112304688
2020-05-12,231.554931640625
2020-05-13,235.1729736328125
2020-05-14,224.31884765625
2020-05-15,217.08274841308597
2020-05-18,202.6105499267578
2020-05-19,226.12786865234372
2020-05-20,229.74591064453125
2020-05-26,220.70079040527344
2020-05-27,220.70079040527344
2020-05-28,226.12786865234372
2020-05-29,226.12786865234372
2020-06-02,227.93687438964844
2020-06-03,220.70079040527344
2020-06-04,220.70079040527344
2020-06-05,222.5098114013672
2020-06-08,213.46470642089844
2020-06-09,208.03762817382807
2020-06-10,200.80154418945312
2020-06-11,244.21810913085935
2020-06-12,227.93687438964844
2020-06-15,213.46470642089844
2020-06-16,206.22862243652344
2020-06-17,209.84664916992188
2020-06-18,229.74591064453125
2020-06-19,215.2737274169922
2020-06-22,211.6556854248047
2020-06-23,209.84664916992188
