Date,Close
2005-09-29,310.0467224121094
2005-09-30,320.73797607421875
2005-10-03,310.0467224121094
2005-10-04,320.73797607421875
2005-10-05,331.4292297363281
2005-10-06,310.0467224121094
2005-10-07,331.4292297363281
2005-10-10,352.811767578125
2005-10-11,352.811767578125
2005-10-12,363.5030517578125
2005-10-13,352.811767578125
2005-10-14,352.811767578125
2005-10-17,352.811767578125
2005-10-18,342.1204833984375
2005-10-19,320.73797607421875
2005-10-20,320.73797607421875
2005-10-21,331.4292297363281
2005-10-24,331.4292297363281
2005-10-25,331.4292297363281
2005-10-26,331.4292297363281
2005-10-27,310.0467224121094
2005-10-28,310.0467224121094
2005-10-31,320.73797607421875
2005-11-01,320.73797607421875
2005-11-07,320.73797607421875
2005-11-08,320.73797607421875
2005-11-09,320.73797607421875
2005-11-10,320.73797607421875
2005-11-11,310.0467224121094
2005-11-14,299.3554382324219
2005-11-15,310.0467224121094
2005-11-16,310.0467224121094
2005-11-17,310.0467224121094
2005-11-18,320.73797607421875
2005-11-21,342.1204833984375
2005-11-22,331.4292297363281
2005-11-23,331.4292297363281
2005-11-24,331.4292297363281
2005-11-25,331.4292297363281
2005-11-28,331.4292297363281
2005-11-29,331.4292297363281
2005-11-30,331.4292297363281
2005-12-01,331.4292297363281
2005-12-02,342.1204833984375
2005-12-05,331.4292297363281
2005-12-06,320.73797607421875
2005-12-07,331.4292297363281
2005-12-08,331.4292297363281
2005-12-09,342.1204833984375
2005-12-12,352.811767578125
2005-12-13,342.1204833984375
2005-12-14,342.1204833984375
2005-12-15,331.4292297363281
2005-12-16,331.4292297363281
2005-12-19,331.4292297363281
2005-12-20,331.4292297363281
2005-12-21,331.4292297363281
2005-12-22,320.73797607421875
2005-12-23,331.4292297363281
2005-12-26,331.4292297363281
2005-12-27,331.4292297363281
2005-12-28,331.4292297363281
2005-12-29,331.4292297363281
2005-12-30,331.4292297363281
2006-01-02,331.4292297363281
2006-01-03,331.4292297363281
2006-01-04,331.4292297363281
2006-01-05,320.73797607421875
2006-01-06,331.4292297363281
2006-01-09,331.4292297363281
2006-01-10,331.4292297363281
2006-01-11,331.4292297363281
2006-01-12,331.4292297363281
2006-01-13,320.73797607421875
2006-01-16,320.73797607421875
2006-01-17,320.73797607421875
2006-01-18,299.3554382324219
2006-01-19,320.73797607421875
2006-01-20,320.73797607421875
2006-01-23,310.0467224121094
2006-01-24,299.3554382324219
2006-01-25,299.3554382324219
2006-01-26,299.3554382324219
2006-01-27,310.0467224121094
2006-01-30,320.73797607421875
2006-01-31,320.73797607421875
2006-02-01,320.73797607421875
2006-02-02,320.73797607421875
2006-02-03,310.0467224121094
2006-02-06,310.0467224121094
2006-02-07,310.0467224121094
2006-02-08,310.0467224121094
2006-02-09,310.0467224121094
2006-02-10,310.0467224121094
2006-02-13,299.3554382324219
2006-02-14,299.3554382324219
2006-02-15,299.3554382324219
2006-02-16,310.0467224121094
2006-02-17,320.73797607421875
2006-02-20,320.73797607421875
2006-02-21,320.73797607421875
2006-02-22,310.0467224121094
2006-02-23,320.73797607421875
2006-02-24,310.0467224121094
2006-02-27,310.0467224121094
2006-02-28,299.3554382324219
2006-03-01,310.0467224121094
2006-03-02,320.73797607421875
2006-03-03,320.73797607421875
2006-03-06,310.0467224121094
2006-03-07,310.0467224121094
2006-03-08,320.73797607421875
2006-03-09,320.73797607421875
2006-03-10,320.73797607421875
2006-03-13,320.73797607421875
2006-03-14,320.73797607421875
2006-03-15,310.0467224121094
2006-03-16,320.73797607421875
2006-03-17,310.0467224121094
2006-03-20,320.73797607421875
2006-03-21,320.73797607421875
2006-03-22,310.0467224121094
2006-03-23,320.73797607421875
2006-03-24,320.73797607421875
2006-03-27,331.4292297363281
2006-03-28,331.4292297363281
2006-03-29,320.73797607421875
2006-03-30,320.73797607421875
