,y_actual,y_predict
0,933.7255249023438,1123.3043212890625
1,968.3080444335938,1152.7730712890625
2,1002.8903198242188,1183.6326904296875
3,968.3080444335938,1217.5067138671875
4,968.3080444335938,1206.2843017578125
5,968.3080444335938,1199.3392333984375
6,968.3080444335938,1196.8682861328125
7,933.7255249023438,1193.1456298828125
8,951.0167846679688,1172.3480224609375
9,951.0167846679688,1177.0994873046875
10,968.3080444335938,1178.7757568359375
11,1020.1815795898438,1189.6700439453125
12,1106.6378173828125,1230.5980224609375
13,1072.05517578125,1298.0860595703125
14,1054.7637939453125,1295.2689208984375
15,1072.05517578125,1282.3477783203125
16,1054.7637939453125,1289.1124267578125
17,1037.47265625,1273.0350341796875
18,1054.7637939453125,1260.4871826171875
19,1002.8903198242188,1269.6304931640625
20,998.6104736328125,1235.7388916015625
21,998.6104736328125,1223.9693603515625
22,998.6104736328125,1222.4312744140625
23,1034.275390625,1218.8782958984375
24,1034.275390625,1245.8211669921875
25,1034.275390625,1253.0794677734375
26,1016.4431762695317,1254.8406982421875
27,1016.4431762695317,1244.4864501953125
28,998.6104736328125,1238.6832275390625
29,998.6104736328125,1225.9215087890625
30,927.2813110351562,1221.6678466796875
31,927.2813110351562,1174.4202880859375
32,927.2813110351562,1159.6959228515625
33,927.2813110351562,1157.3297119140625
34,927.2813110351562,1154.2767333984375
35,945.11376953125,1158.9029541015625
36,945.11376953125,1170.7838134765625
37,927.2813110351562,1174.2740478515625
38,927.2813110351562,1163.2738037109375
39,927.2813110351562,1160.5467529296875
40,891.61669921875,1158.5096435546875
41,891.61669921875,1133.9847412109375
42,873.7842407226567,1128.1605224609375
43,873.7842407226567,1114.5186767578125
44,855.9520263671875,1109.5018310546875
45,855.9520263671875,1099.0533447265625
46,927.2813110351562,1094.8001708984375
47,909.4490966796875,1142.5987548828125
48,909.4490966796875,1143.9163818359375
49,909.4490966796875,1145.1048583984375
50,909.4490966796875,1147.2772216796875
51,891.61669921875,1141.8878173828125
52,909.4490966796875,1131.1634521484375
53,891.61669921875,1139.5540771484375
54,945.11376953125,1130.2828369140625
55,945.11376953125,1162.5528564453125
56,945.11376953125,1174.0626220703125
57,927.2813110351562,1174.7850341796875
58,945.11376953125,1166.3499755859375
59,945.11376953125,1171.2713623046875
60,945.11376953125,1173.8809814453125
61,927.2813110351562,1173.9986572265625
62,945.11376953125,1164.0372314453125
63,927.2813110351562,1171.2713623046875
64,927.2813110351562,1161.9998779296875
65,927.2813110351562,1158.6273193359375
66,927.2813110351562,1159.6661376953125
67,927.2813110351562,1157.7464599609375
68,909.4490966796875,1158.9029541015625
69,909.4490966796875,1147.0225830078125
70,909.4490966796875,1143.5318603515625
71,873.7842407226567,1142.6512451171875
72,855.9520263671875,1118.1265869140625
73,909.4490966796875,1100.4212646484375
74,909.4490966796875,1130.8123779296875
75,909.4490966796875,1138.8758544921875
76,855.9520263671875,1143.0679931640625
77,891.61669921875,1110.8717041015625
78,891.61669921875,1120.6927490234375
79,820.2872924804688,1125.0313720703125
80,855.9520263671875,1076.9801025390625
81,855.9520263671875,1091.7760009765625
82,855.9520263671875,1092.9210205078125
83,855.9520263671875,1091.6300048828125
84,820.2872924804688,1097.7821044921875
85,820.2872924804688,1071.7076416015625
86,820.2872924804688,1064.7266845703125
87,820.2872924804688,1062.9654541015625
88,838.1195678710938,1061.4390869140625
89,838.1195678710938,1075.6324462890625
90,838.1195678710938,1079.1229248046875
91,838.1195678710938,1080.0035400390625
92,820.2872924804688,1080.7667236328125
93,820.2872924804688,1067.7296142578125
94,820.2872924804688,1064.2393798828125
95,820.2872924804688,1063.3587646484375
96,820.2872924804688,1062.5955810546875
97,802.4549560546875,1063.7520751953125
98,802.4549560546875,1051.8709716796875
99,713.2933349609375,1048.3807373046875
100,659.79638671875,988.0958862304688
101,659.79638671875,934.2382202148438
102,820.2872924804688,920.5209350585938
103,820.2872924804688,1020.9904174804688
104,766.790283203125,1055.8963623046875
105,731.125610351563,1031.6488037109375
106,695.4611206054688,1004.2846069335938
107,695.4611206054688,960.4923706054688
108,695.4611206054688,949.4608764648438
109,695.4611206054688,949.6427612304688
110,677.6287231445312,950.4293823242188
111,641.9638671875,940.8615112304688
112,641.9638671875,913.6093139648438
113,677.6287231445312,905.7479858398438
114,677.6287231445312,926.9850463867188
115,713.2933349609375,933.5958862304688
116,713.2933349609375,961.4323120117188
117,677.6287231445312,969.9389038085938
118,677.6287231445312,945.6256713867188
119,695.4611206054688,940.1715698242188
120,695.4611206054688,947.9782104492188
121,695.4611206054688,949.9423217773438
122,695.4611206054688,953.1359252929688
123,677.6287231445312,953.8988647460938
124,677.6287231445312,940.8615112304688
125,677.6287231445312,937.3710327148438
126,677.6287231445312,936.4901733398438
127,677.6287231445312,935.7272338867188
128,677.6287231445312,936.8834838867188
129,713.2933349609375,936.8834838867188
130,713.2933349609375,960.6454467773438
131,713.2933349609375,967.6259155273438
132,713.2933349609375,969.3871459960938
133,713.2933349609375,970.9137573242188
134,713.2933349609375,968.6010131835938
135,713.2933349609375,968.6010131835938
136,766.790283203125,968.6010131835938
137,748.9579467773433,1004.2433471679688
138,748.9579467773433,1002.8336791992188
139,748.9579467773433,1001.9850463867188
140,748.9579467773433,1003.3939819335938
141,748.9579467773433,999.1613159179688
142,748.9579467773433,1000.3178100585938
143,748.9579467773433,1000.3178100585938
144,748.9579467773433,1000.3178100585938
145,731.125610351563,1000.3178100585938
146,731.125610351563,988.4369506835938
147,748.9579467773433,984.9467163085938
148,802.4549560546875,995.9467163085938
149,802.4549560546875,1034.3162841796875
150,802.4549560546875,1046.8245849609375
151,802.4549560546875,1050.2296142578125
152,802.4549560546875,1051.3626708984375
153,802.4549560546875,1047.8931884765625
154,945.11376953125,1047.8931884765625
155,945.11376953125,1142.9403076171875
156,945.11376953125,1170.8629150390625
157,945.11376953125,1177.9078369140625
158,766.790283203125,1184.0133056640625
159,766.790283203125,1055.9532470703125
160,748.9579467773433,1021.0499877929688
161,748.9579467773433,1000.3627319335938
162,731.125610351563,989.2406616210938
163,748.9579467773433,988.0433959960938
164,748.9579467773433,995.6710815429688
165,748.9579467773433,999.4374389648438
166,748.9579467773433,999.5543823242188
167,748.9579467773433,1001.4743041992188
168,748.9579467773433,1000.3178100585938
169,748.9579467773433,1000.3178100585938
170,748.9579467773433,1000.3178100585938
171,748.9579467773433,1000.3178100585938
172,748.9579467773433,1000.3178100585938
173,748.9579467773433,1000.3178100585938
174,748.9579467773433,1000.3178100585938
175,748.9579467773433,1000.3178100585938
176,748.9579467773433,1000.3178100585938
177,731.125610351563,1000.3178100585938
178,731.125610351563,988.4369506835938
179,731.125610351563,984.9467163085938
180,731.125610351563,984.0658569335938
181,713.2933349609375,983.3026733398438
182,713.2933349609375,972.5783081054688
183,713.2933349609375,969.0880737304688
184,713.2933349609375,968.2072143554688
185,731.125610351563,967.4440307617188
186,802.4549560546875,980.4813842773438
187,802.4549560546875,1031.4949951171875
188,784.6226806640625,1046.3372802734375
189,802.4549560546875,1038.7425537109375
190,784.6226806640625,1049.0289306640625
191,784.6226806640625,1035.1317138671875
192,784.6226806640625,1031.7591552734375
193,784.6226806640625,1032.7979736328125
194,784.6226806640625,1030.8782958984375
195,784.6226806640625,1032.0347900390625
196,766.790283203125,1032.0347900390625
197,784.6226806640625,1020.1537475585938
198,784.6226806640625,1028.5445556640625
199,784.6226806640625,1031.1541748046875
200,784.6226806640625,1031.2716064453125
201,784.6226806640625,1033.1915283203125
202,802.4549560546875,1032.0347900390625
203,802.4549560546875,1043.9156494140625
204,784.6226806640625,1047.4058837890625
205,784.6226806640625,1036.4058837890625
206,784.6226806640625,1033.6788330078125
207,784.6226806640625,1031.6414794921875
208,784.6226806640625,1030.8782958984375
209,784.6226806640625,1032.0347900390625
210,784.6226806640625,1032.0347900390625
211,784.6226806640625,1032.0347900390625
212,784.6226806640625,1032.0347900390625
213,784.6226806640625,1032.0347900390625
214,784.6226806640625,1032.0347900390625
215,784.6226806640625,1032.0347900390625
216,784.6226806640625,1032.0347900390625
217,802.4549560546875,1032.0347900390625
218,802.4549560546875,1043.9156494140625
219,838.1195678710938,1047.4058837890625
220,820.2872924804688,1072.0482177734375
221,820.2872924804688,1067.9110107421875
222,820.2872924804688,1065.0257568359375
223,820.2872924804688,1065.6715087890625
224,838.1195678710938,1062.5955810546875
225,909.4490966796875,1075.6324462890625
