Date,Close
2013-01-25,98.88272094726562
2013-01-28,104.81568908691406
2013-01-29,114.70396423339844
2013-01-30,116.68160247802734
2013-01-31,124.59222412109376
2013-02-01,154.2570343017578
2013-02-04,191.8325042724609
2013-02-05,205.67605590820312
2013-02-06,201.7207489013672
2013-02-07,217.5419769287109
2013-02-08,235.3408660888672
2013-02-11,235.3408660888672
2013-02-12,227.4302520751953
2013-02-13,245.22915649414065
2013-02-14,241.27381896972656
2013-02-15,237.31854248046875
2013-02-18,231.3855743408203
2013-02-19,233.3632049560547
2013-02-20,239.2961883544922
2013-02-21,253.13975524902344
2013-02-22,251.162109375
2013-02-25,251.162109375
2013-02-26,257.0950622558594
2013-02-27,265.00567626953125
2013-02-28,266.9833068847656
2013-03-01,286.7599182128906
2013-03-04,300.6034851074219
2013-03-05,300.6034851074219
2013-03-06,298.6258239746094
2013-03-07,296.648193359375
2013-03-08,300.6034851074219
2013-03-11,302.58111572265625
2013-03-13,318.40234375
2013-03-14,312.46942138671875
2013-03-15,314.4470520019531
2013-03-18,326.31298828125
2013-03-19,322.357666015625
2013-03-20,318.40234375
2013-03-21,314.4470520019531
2013-03-22,316.4247436523437
2013-03-25,336.20123291015625
2013-03-26,334.2235717773437
2013-03-27,350.0448303222656
2013-03-28,340.15655517578125
2013-04-01,336.20123291015625
2013-04-02,348.0671691894531
2013-04-03,350.0448303222656
2013-04-04,352.0224609375
2013-04-05,355.9778137207031
2013-04-08,359.93310546875
2013-04-09,363.8883972167969
2013-04-10,359.93310546875
2013-04-11,355.9778137207031
2013-04-12,357.9554443359375
2013-04-15,355.9778137207031
2013-04-16,354.0001220703125
2013-04-17,359.93310546875
2013-04-18,355.9778137207031
2013-04-19,350.0448303222656
2013-04-22,350.0448303222656
2013-04-23,365.8660888671875
2013-04-24,354.0001220703125
2013-04-25,363.8883972167969
2013-04-26,369.8213806152344
2013-04-29,381.6873168945313
2013-04-30,405.4191589355469
2013-05-01,400.47503662109375
2013-05-02,410.3633117675781
2013-05-03,420.2515563964844
2013-05-06,420.2515563964844
2013-05-07,420.2515563964844
2013-05-08,420.2515563964844
2013-05-10,405.4191589355469
2013-05-13,395.5308837890625
2013-05-14,389.597900390625
2013-05-15,395.5308837890625
2013-05-16,405.4191589355469
2013-05-17,400.47503662109375
2013-05-20,440.0281066894531
2013-05-21,435.0839538574219
2013-05-22,430.1398315429688
2013-05-23,405.4191589355469
2013-05-24,410.3633117675781
2013-05-27,400.47503662109375
2013-05-28,420.2515563964844
2013-05-29,410.3633117675781
2013-05-30,400.47503662109375
2013-05-31,430.1398315429688
2013-06-03,410.3633117675781
2013-06-04,420.2515563964844
2013-06-05,405.4191589355469
2013-06-07,405.4191589355469
2013-06-10,405.4191589355469
2013-06-11,405.4191589355469
2013-06-12,435.0839538574219
2013-06-13,415.3074035644531
2013-06-14,430.1398315429688
2013-06-17,405.4191589355469
2013-06-18,400.47503662109375
2013-06-19,375.75433349609375
2013-06-20,389.597900390625
2013-06-21,395.5308837890625
2013-06-24,385.642578125
2013-06-25,379.7096252441406
2013-06-26,373.7766418457031
2013-06-27,377.7320251464844
2013-06-28,373.7766418457031
2013-07-01,363.8883972167969
2013-07-02,361.9107971191406
2013-07-03,352.0224609375
2013-07-04,354.0001220703125
2013-07-05,359.93310546875
2013-07-08,357.9554443359375
2013-07-09,359.93310546875
2013-07-10,367.84375
2013-07-11,371.7990417480469
2013-07-12,405.4191589355469
2013-07-15,395.5308837890625
2013-07-16,400.47503662109375
2013-07-17,415.3074035644531
2013-07-18,435.0839538574219
2013-07-19,440.0281066894531
2013-07-22,459.80462646484375
2013-07-23,479.5811767578125
2013-07-24,499.3577575683594
2013-07-25,494.41357421875
2013-07-26,509.2460021972656
2013-07-29,499.3577575683594
2013-07-30,509.2460021972656
2013-07-31,509.2460021972656
2013-08-01,494.41357421875
2013-08-02,499.3577575683594
2013-08-12,499.3577575683594
2013-08-13,519.13427734375
2013-08-14,538.9108276367188
2013-08-15,533.9666137695312
2013-08-16,529.0225830078125
2013-08-19,524.0784301757812
2013-08-20,529.0225830078125
2013-08-21,578.4638671875
2013-08-22,588.3522338867188
2013-08-23,593.29638671875
2013-08-26,608.1287231445312
2013-08-27,598.2404174804688
2013-08-28,603.1845703125
2013-08-29,618.0169677734375
2013-08-30,618.0169677734375
2013-09-02,598.2404174804688
2013-09-03,598.2404174804688
2013-09-04,583.4080200195312
2013-09-05,578.4638671875
2013-09-06,598.2404174804688
2013-09-09,603.1845703125
2013-09-10,608.1287231445312
2013-09-11,622.9610595703125
2013-09-12,608.1287231445312
2013-09-13,593.29638671875
2013-09-16,603.1845703125
2013-09-17,583.4080200195312
2013-09-18,583.4080200195312
2013-09-19,583.4080200195312
2013-09-20,578.4638671875
2013-09-23,553.7432250976562
2013-09-24,538.9108276367188
2013-09-25,543.85498046875
2013-09-26,514.1901245117188
2013-09-27,499.3577575683594
2013-09-30,504.3018798828125
2013-10-01,524.0784301757812
2013-10-02,519.13427734375
2013-10-03,514.1901245117188
2013-10-04,509.2460021972656
2013-10-07,514.1901245117188
2013-10-08,519.13427734375
2013-10-09,524.0784301757812
2013-10-10,524.0784301757812
2013-10-11,529.0225830078125
2013-10-16,543.85498046875
2013-10-17,538.9108276367188
2013-10-18,543.85498046875
2013-10-21,504.3018798828125
2013-10-22,504.3018798828125
2013-10-23,509.2460021972656
2013-10-24,514.1901245117188
2013-10-25,509.2460021972656
2013-10-28,509.2460021972656
2013-10-29,509.2460021972656
2013-10-30,504.3018798828125
2013-10-31,504.3018798828125
2013-11-01,504.3018798828125
2013-11-04,519.13427734375
2013-11-06,524.0784301757812
2013-11-07,519.13427734375
2013-11-08,514.1901245117188
2013-11-11,509.2460021972656
2013-11-12,509.2460021972656
2013-11-13,504.3018798828125
2013-11-14,504.3018798828125
2013-11-15,489.469482421875
2013-11-18,499.3577575683594
2013-11-19,499.3577575683594
2013-11-20,499.3577575683594
2013-11-21,499.3577575683594
2013-11-22,494.41357421875
2013-11-25,494.41357421875
2013-11-26,489.469482421875
2013-11-27,494.41357421875
2013-11-28,484.52532958984375
2013-11-29,479.5811767578125
2013-12-02,484.52532958984375
2013-12-03,484.52532958984375
2013-12-04,484.52532958984375
2013-12-05,484.52532958984375
2013-12-06,479.5811767578125
2013-12-09,489.469482421875
