Date,Close
2019-01-10,388.0
2019-01-11,338.0
2019-01-14,318.0
2019-01-15,268.0
2019-01-16,282.0
2019-01-17,280.0
2019-01-18,270.0
2019-01-21,260.0
2019-01-22,238.0
2019-01-23,244.0
2019-01-24,250.0
2019-01-25,248.0
2019-01-28,240.0
2019-01-29,234.0
2019-01-30,232.0
2019-01-31,242.0
2019-02-01,238.0
2019-02-04,240.0
2019-02-05,240.0
2019-02-06,238.0
2019-02-07,248.0
2019-02-08,244.0
2019-02-11,240.0
2019-02-12,238.0
2019-02-13,234.0
2019-02-14,220.0
2019-02-15,220.0
2019-02-18,220.0
2019-02-19,218.0
2019-02-20,212.0
2019-02-21,214.0
2019-02-22,214.0
2019-02-25,214.0
2019-02-26,212.0
2019-02-27,200.0
2019-02-28,197.0
2019-03-01,197.0
2019-03-04,199.0
2019-03-05,210.0
2019-03-06,200.0
2019-03-07,200.0
2019-03-08,199.0
2019-03-11,199.0
2019-03-12,197.0
2019-03-13,194.0
2019-03-14,194.0
2019-03-15,193.0
2019-03-18,188.0
2019-03-19,187.0
2019-03-20,185.0
2019-03-21,178.0
2019-03-22,180.0
2019-03-25,226.0
2019-03-26,220.0
2019-03-27,230.0
2019-03-28,224.0
2019-03-29,222.0
2019-04-01,210.0
2019-04-02,197.0
2019-04-03,197.0
2019-04-04,212.0
2019-04-05,204.0
2019-04-08,204.0
2019-04-09,202.0
2019-04-10,204.0
2019-04-11,198.0
2019-04-12,196.0
2019-04-15,196.0
2019-04-16,194.0
2019-04-17,194.0
2019-04-18,185.0
2019-04-19,185.0
2019-04-22,180.0
2019-04-23,181.0
2019-04-24,183.0
2019-04-25,179.0
2019-04-26,181.0
2019-04-29,192.0
2019-04-30,190.0
2019-05-01,190.0
2019-05-02,186.0
2019-05-03,182.0
2019-05-06,180.0
2019-05-07,182.0
2019-05-08,180.0
2019-05-09,179.0
2019-05-10,185.0
2019-05-13,186.0
2019-05-14,182.0
2019-05-15,180.0
2019-05-16,174.0
2019-05-17,165.0
2019-05-20,164.0
2019-05-21,165.0
2019-05-22,164.0
2019-05-23,189.0
2019-05-24,182.0
2019-05-27,184.0
2019-05-28,181.0
2019-05-29,182.0
2019-05-30,182.0
2019-05-31,184.0
2019-06-03,184.0
2019-06-04,184.0
2019-06-05,184.0
2019-06-06,184.0
2019-06-07,184.0
2019-06-10,182.0
2019-06-11,180.0
2019-06-12,182.0
2019-06-13,193.0
2019-06-14,191.0
2019-06-17,185.0
2019-06-18,187.0
2019-06-20,192.0
2019-06-21,199.0
2019-06-24,195.0
2019-06-25,214.0
2019-06-26,212.0
2019-06-27,210.0
2019-06-28,210.0
2019-07-01,212.0
2019-07-02,226.0
2019-07-03,224.0
2019-07-04,236.0
2019-07-05,246.0
2019-07-08,278.0
2019-07-09,268.0
2019-07-10,278.0
2019-07-11,284.0
2019-07-12,278.0
2019-07-15,270.0
2019-07-16,242.0
2019-07-17,256.0
2019-07-18,260.0
2019-07-19,276.0
2019-07-22,276.0
2019-07-23,280.0
2019-07-24,278.0
2019-07-25,308.0
2019-07-26,318.0
2019-07-29,320.0
2019-07-30,322.0
2019-07-31,326.0
2019-08-01,324.0
2019-08-02,316.0
2019-08-05,296.0
2019-08-06,314.0
2019-08-07,350.0
2019-08-08,350.0
2019-08-09,358.0
2019-08-12,356.0
2019-08-13,368.0
2019-08-14,368.0
2019-08-15,354.0
2019-08-16,356.0
2019-08-19,352.0
2019-08-20,330.0
2019-08-21,362.0
2019-08-22,384.0
2019-08-23,382.0
2019-08-26,374.0
2019-08-27,358.0
2019-08-28,362.0
2019-08-29,356.0
2019-08-30,338.0
2019-09-02,346.0
2019-09-03,332.0
2019-09-04,346.0
2019-09-05,340.0
2019-09-06,340.0
2019-09-09,340.0
2019-09-10,364.0
2019-09-11,372.0
2019-09-12,356.0
2019-09-13,354.0
2019-09-16,344.0
2019-09-17,340.0
2019-09-18,340.0
2019-09-19,348.0
2019-09-20,348.0
2019-09-23,338.0
2019-09-24,340.0
2019-09-25,340.0
2019-09-26,340.0
2019-09-27,340.0
2019-09-30,348.0
2019-10-01,342.0
2019-10-02,340.0
2019-10-03,340.0
2019-10-04,340.0
2019-10-07,340.0
2019-10-08,336.0
2019-10-09,336.0
2019-10-10,330.0
2019-10-11,330.0
2019-10-14,332.0
2019-10-15,330.0
2019-10-16,330.0
2019-10-17,330.0
2019-10-18,330.0
2019-10-21,348.0
2019-10-22,342.0
2019-10-23,336.0
2019-10-24,334.0
2019-10-25,332.0
2019-10-28,328.0
2019-10-29,324.0
