,y_actual,y_predict
0,74.3314208984375,90.54466247558594
1,77.71012115478516,89.41403198242188
2,78.97713470458984,91.46543884277344
3,78.97713470458984,90.86653137207031
4,83.20050811767578,89.4427490234375
5,84.46752166748047,93.48875427246094
6,103.05037689208984,94.61836242675781
7,108.96310424804685,111.27745056152344
8,117.40985107421875,113.93185424804688
9,127.54595947265625,119.42501831054688
10,126.70127868652344,129.7686004638672
11,125.85660552978516,130.2085418701172
12,130.07998657226562,130.3576202392578
13,127.54595947265625,137.09498596191406
14,123.32257843017578,135.41368103027344
15,136.83738708496094,131.24310302734375
16,146.97348022460938,145.30133056640625
17,143.59478759765625,153.2702178955078
18,149.50750732421875,146.0195770263672
19,148.662841796875,152.32237243652344
20,155.4202423095703,154.12879943847656
21,157.9542694091797,160.81568908691406
22,161.3329620361328,162.59132385253906
23,157.10958862304688,165.2578125
24,155.4202423095703,161.42098999023438
25,160.48829650878906,161.39096069335938
26,159.64361572265625,167.55775451660156
27,166.40101623535156,166.09393310546875
28,170.6243896484375,171.11578369140625
29,168.93504333496094,174.60171508789062
30,168.93504333496094,172.25778198242188
31,167.24569702148438,172.878662109375
32,163.8669891357422,173.03659057617188
33,161.3329620361328,170.55490112304688
34,165.55633544921875,168.65640258789062
35,179.9158172607422,172.98275756835938
36,176.53712463378906,185.2851104736328
37,179.07113647460938,178.67193603515625
38,176.53712463378906,180.31063842773438
39,181.60516357421875,180.57505798339844
40,186.6732177734375,186.84486389160156
41,187.5178985595703,190.8892822265625
42,184.9838714599609,190.47607421875
43,187.5178985595703,187.9249267578125
44,187.5178985595703,191.9309844970703
45,188.3625640869141,192.6531219482422
46,184.9838714599609,192.9432373046875
47,182.4498443603516,189.74761962890625
48,182.4498443603516,188.17962646484375
49,180.760498046875,188.97055053710938
50,179.9158172607422,187.31382751464844
51,177.3817901611328,185.94515991210938
52,174.84776306152344,183.5565185546875
53,177.3817901611328,181.4385223388672
54,179.07113647460938,183.98379516601562
55,179.9158172607422,184.9391326904297
56,184.13919067382807,184.521240234375
57,187.5178985595703,188.09561157226562
58,188.3625640869141,191.106201171875
59,186.6732177734375,191.36378479003906
60,187.5178985595703,190.09942626953125
61,188.3625640869141,192.0922088623047
62,189.20724487304688,193.50015258789062
63,189.20724487304688,193.95350646972656
64,190.0519256591797,193.6382293701172
65,188.3625640869141,194.56565856933594
66,187.5178985595703,193.1465301513672
67,187.5178985595703,192.64804077148438
68,189.20724487304688,193.0447235107422
69,188.3625640869141,194.54576110839844
70,187.5178985595703,193.1858367919922
71,189.20724487304688,192.25294494628906
72,190.0519256591797,194.22853088378906
73,195.9646453857422,194.96380615234375
74,194.2752990722656,199.83914184570312
75,198.49867248535156,197.5211944580078
76,195.11997985839844,201.39852905273438
77,195.11997985839844,198.84796142578125
78,192.585952758789,199.50491333007812
79,193.4306182861328,197.87896728515625
80,193.4306182861328,199.123046875
81,191.74127197265625,198.76156616210938
82,190.89659118652344,196.7836151123047
83,194.2752990722656,196.01011657714844
84,194.2752990722656,199.48667907714844
85,193.4306182861328,198.86203002929688
86,194.2752990722656,197.41383361816406
87,194.2752990722656,198.6584930419922
88,194.2752990722656,199.09677124023438
89,195.11997985839844,198.89723205566406
90,194.2752990722656,199.6678009033203
91,194.2752990722656,198.899658203125
