Date,Close
2020-09-07,148.0
2020-09-08,199.0
2020-09-09,268.0
2020-09-10,250.0
2020-09-11,234.0
2020-09-14,222.0
2020-09-15,220.0
2020-09-16,230.0
2020-09-17,244.0
2020-09-18,248.0
2020-09-21,232.0
2020-09-22,240.0
2020-09-23,240.0
2020-09-24,240.0
2020-09-25,244.0
2020-09-28,236.0
2020-09-29,236.0
2020-09-30,228.0
2020-10-01,240.0
2020-10-02,228.0
2020-10-05,230.0
2020-10-06,230.0
2020-10-07,222.0
2020-10-08,210.0
2020-10-09,222.0
2020-10-12,226.0
2020-10-13,230.0
2020-10-14,228.0
2020-10-15,228.0
2020-10-16,218.0
2020-10-19,220.0
2020-10-20,218.0
2020-10-21,204.0
2020-10-22,220.0
2020-10-23,226.0
2020-10-26,226.0
2020-10-27,228.0
2020-11-02,224.0
2020-11-03,224.0
2020-11-04,228.0
2020-11-05,230.0
2020-11-06,234.0
2020-11-09,238.0
2020-11-10,234.0
2020-11-11,244.0
2020-11-12,238.0
2020-11-13,240.0
2020-11-16,238.0
2020-11-17,236.0
2020-11-18,236.0
2020-11-19,236.0
2020-11-20,246.0
2020-11-23,248.0
2020-11-24,258.0
2020-11-25,248.0
2020-11-26,248.0
2020-11-27,250.0
2020-11-30,248.0
2020-12-01,260.0
2020-12-02,260.0
2020-12-03,260.0
2020-12-04,248.0
2020-12-07,248.0
2020-12-08,250.0
2020-12-10,270.0
2020-12-11,252.0
2020-12-14,250.0
2020-12-15,248.0
2020-12-16,250.0
2020-12-17,234.0
2020-12-18,260.0
2020-12-21,258.0
2020-12-22,240.0
2020-12-23,250.0
2020-12-28,250.0
2020-12-29,250.0
2020-12-30,256.0
2021-01-04,270.0
2021-01-05,254.0
2021-01-06,254.0
2021-01-07,252.0
2021-01-08,254.0
2021-01-11,256.0
2021-01-12,254.0
2021-01-13,256.0
2021-01-14,250.0
2021-01-15,250.0
2021-01-18,252.0
2021-01-19,242.0
2021-01-20,252.0
2021-01-21,252.0
2021-01-22,252.0
2021-01-25,252.0
2021-01-26,252.0
2021-01-27,256.0
2021-01-28,244.0
2021-01-29,248.0
2021-02-01,252.0
2021-02-02,252.0
2021-02-03,246.0
2021-02-04,240.0
2021-02-05,240.0
2021-02-08,256.0
2021-02-09,260.0
2021-02-10,260.0
2021-02-11,244.0
2021-02-15,242.0
2021-02-16,250.0
2021-02-17,250.0
2021-02-18,262.0
2021-02-19,260.0
2021-02-22,250.0
2021-02-23,248.0
2021-02-24,232.0
2021-02-25,216.0
2021-02-26,218.0
2021-03-01,222.0
2021-03-02,224.0
2021-03-03,224.0
2021-03-04,228.0
2021-03-05,230.0
2021-03-08,250.0
2021-03-09,242.0
2021-03-10,254.0
2021-03-12,290.0
2021-03-15,270.0
2021-03-16,258.0
2021-03-17,260.0
2021-03-18,270.0
2021-03-19,252.0
2021-03-22,256.0
2021-03-23,256.0
2021-03-24,250.0
2021-03-25,236.0
2021-03-26,254.0
2021-03-29,252.0
2021-03-30,252.0
2021-03-31,262.0
2021-04-01,260.0
2021-04-05,270.0
2021-04-06,278.0
2021-04-07,262.0
2021-04-08,256.0
2021-04-09,254.0
2021-04-12,250.0
2021-04-13,250.0
2021-04-14,250.0
2021-04-15,260.0
2021-04-16,254.0
2021-04-19,250.0
2021-04-20,250.0
2021-04-21,248.0
2021-04-22,248.0
2021-04-23,248.0
2021-04-26,248.0
2021-04-27,246.0
2021-04-28,248.0
2021-04-29,250.0
2021-04-30,252.0
2021-05-03,256.0
2021-05-04,252.0
2021-05-05,250.0
2021-05-06,248.0
2021-05-07,246.0
2021-05-10,246.0
2021-05-11,244.0
2021-05-17,246.0
2021-05-18,248.0
2021-05-19,240.0
2021-05-20,246.0
2021-05-21,246.0
2021-05-24,244.0
2021-05-25,246.0
2021-05-27,246.0
2021-05-28,246.0
2021-05-31,244.0
2021-06-02,254.0
2021-06-03,252.0
2021-06-04,252.0
2021-06-07,248.0
2021-06-08,244.0
2021-06-09,244.0
2021-06-10,244.0
2021-06-11,304.0
2021-06-14,380.0
2021-06-15,358.0
2021-06-16,352.0
2021-06-17,350.0
2021-06-18,360.0
2021-06-21,450.0
2021-06-22,498.0
2021-06-23,498.0
2021-06-24,464.0
2021-06-25,530.0
2021-06-28,494.0
2021-06-29,500.0
2021-06-30,496.0
2021-07-01,482.0
2021-07-02,484.0
2021-07-05,468.0
2021-07-06,466.0
2021-07-07,434.0
2021-07-08,418.0
2021-07-09,426.0
2021-07-12,398.0
2021-07-13,382.0
2021-07-14,386.0
2021-07-15,386.0
2021-07-16,388.0
2021-07-19,374.0
2021-07-21,414.0
2021-07-22,418.0
2021-07-23,398.0
2021-07-26,382.0
2021-07-27,380.0
2021-07-28,372.0
2021-07-29,380.0
2021-07-30,378.0
2021-08-02,372.0
2021-08-03,368.0
2021-08-04,370.0
2021-08-05,356.0
2021-08-06,372.0
2021-08-09,364.0
2021-08-10,366.0
2021-08-12,388.0
2021-08-13,384.0
2021-08-16,366.0
2021-08-18,344.0
2021-08-19,320.0
2021-08-20,312.0
2021-08-23,338.0
2021-08-24,340.0
2021-08-25,340.0
2021-08-26,342.0
2021-08-27,330.0
2021-08-30,314.0
2021-08-31,314.0
2021-09-01,300.0
2021-09-02,290.0
2021-09-03,286.0
2021-09-06,286.0
2021-09-07,294.0
2021-09-08,292.0
2021-09-09,294.0
2021-09-10,294.0
2021-09-13,318.0
2021-09-14,296.0
2021-09-15,288.0
2021-09-16,292.0
2021-09-17,292.0
2021-09-20,304.0
2021-09-21,300.0
2021-09-22,302.0
2021-09-23,290.0
2021-09-24,286.0
