Date,Close
2021-11-01,335.1722717285156
2021-11-02,333.25701904296875
2021-11-03,314.10430908203125
2021-11-04,293.0363464355469
2021-11-05,294.9515991210937
2021-11-08,281.5447082519531
2021-11-09,294.9515991210937
2021-11-10,285.375244140625
2021-11-11,283.4599914550781
2021-11-12,277.71417236328125
2021-11-15,273.8836364746094
2021-11-16,268.1378173828125
2021-11-17,266.2225341796875
2021-11-18,262.3919982910156
2021-11-19,262.3919982910156
2021-11-22,262.3919982910156
2021-11-23,258.5614624023437
2021-11-24,256.6462097167969
2021-11-25,250.900390625
2021-11-26,239.4087677001953
2021-11-29,235.57823181152344
2021-11-30,237.49349975585935
2021-12-01,239.4087677001953
2021-12-02,241.32403564453125
2021-12-03,237.49349975585935
2021-12-06,258.5614624023437
2021-12-07,252.81565856933597
2021-12-08,244.125
2021-12-09,253.8125
2021-12-10,253.8125
2021-12-13,257.6875
2021-12-14,251.875
2021-12-15,249.9375
2021-12-16,246.0625
2021-12-17,240.25
2021-12-20,236.375
2021-12-21,234.4375
2021-12-22,240.25
2021-12-23,236.375
2021-12-24,236.375
2021-12-27,236.375
2021-12-28,230.5625
2021-12-29,224.75
2021-12-30,222.8125
2022-01-03,218.9375
2022-01-04,218.9375
2022-01-05,224.75
2022-01-06,222.8125
2022-01-07,222.8125
2022-01-10,222.8125
2022-01-11,220.875
2022-01-12,217.0
2022-01-13,217.0
2022-01-14,220.875
2022-01-17,217.0
2022-01-18,217.0
2022-01-19,215.0625
2022-01-20,209.25
2022-01-21,218.9375
2022-01-24,213.125
2022-01-25,201.5
2022-01-26,199.5625
2022-01-27,192.78125
2022-01-28,190.84375
2022-01-31,189.875
2022-02-02,195.6875
2022-02-03,195.6875
2022-02-04,193.75
2022-02-07,195.6875
2022-02-08,193.75
2022-02-09,205.375
2022-02-10,199.5625
2022-02-11,199.5625
2022-02-14,197.625
2022-02-15,197.625
2022-02-16,193.75
2022-02-17,195.6875
2022-02-18,195.6875
2022-02-21,199.5625
2022-02-22,248.0
2022-02-23,232.5
2022-02-24,217.0
2022-02-25,207.3125
2022-03-01,213.125
2022-03-02,207.3125
2022-03-04,205.375
2022-03-07,199.5625
2022-03-08,197.625
2022-03-09,197.625
2022-03-10,199.5625
2022-03-11,207.3125
2022-03-14,205.375
2022-03-15,203.4375
2022-03-16,201.5
2022-03-17,203.4375
2022-03-18,201.5
2022-03-21,199.5625
2022-03-22,197.625
2022-03-23,199.5625
2022-03-24,201.5
2022-03-25,201.5
2022-03-28,205.375
2022-03-29,203.4375
2022-03-30,201.5
2022-03-31,203.4375
2022-04-01,201.5
2022-04-04,201.5
2022-04-05,197.625
2022-04-06,197.625
2022-04-07,197.625
2022-04-08,197.625
2022-04-11,199.5625
2022-04-12,197.625
2022-04-13,195.6875
2022-04-14,199.5625
2022-04-18,197.625
2022-04-19,193.75
2022-04-20,195.6875
2022-04-21,193.75
2022-04-22,195.6875
2022-04-25,195.6875
2022-04-26,189.875
2022-04-27,188.90625
2022-04-28,190.84375
2022-05-09,190.84375
2022-05-10,186.0
2022-05-11,187.9375
2022-05-12,177.28125
2022-05-13,166.625
2022-05-17,185.03125
2022-05-18,186.96875
2022-05-19,186.96875
2022-05-20,187.9375
2022-05-23,188.90625
2022-05-24,197.625
2022-05-25,197.625
2022-05-27,195.6875
2022-05-30,197.625
2022-05-31,197.625
2022-06-02,193.75
2022-06-03,193.75
2022-06-06,197.625
2022-06-07,203.4375
2022-06-08,209.25
2022-06-09,209.25
2022-06-10,209.25
2022-06-13,203.4375
2022-06-14,201.5
2022-06-15,202.0
2022-06-16,202.0
2022-06-17,200.0
2022-06-20,196.0
2022-06-21,195.0
2022-06-22,193.0
2022-06-23,196.0
2022-06-24,195.0
2022-06-27,196.0
2022-06-28,199.0
2022-06-29,202.0
2022-06-30,196.0
2022-07-01,193.0
2022-07-04,189.0
2022-07-05,189.0
2022-07-06,187.0
2022-07-07,192.0
2022-07-08,189.0
2022-07-11,186.0
2022-07-12,190.0
2022-07-13,186.0
2022-07-14,191.0
2022-07-15,191.0
2022-07-18,189.0
2022-07-19,190.0
2022-07-20,192.0
2022-07-21,192.0
2022-07-22,195.0
2022-07-25,193.0
2022-07-26,195.0
2022-07-27,200.0
2022-07-28,200.0
2022-07-29,191.0
2022-08-01,191.0
2022-08-02,214.0
2022-08-03,200.0
2022-08-04,197.0
2022-08-05,196.0
2022-08-08,192.0
2022-08-09,190.0
2022-08-10,190.0
2022-08-11,191.0
2022-08-12,190.0
2022-08-15,192.0
2022-08-16,195.0
2022-08-18,196.0
2022-08-19,195.0
2022-08-22,194.0
2022-08-23,194.0
2022-08-24,194.0
2022-08-25,194.0
2022-08-26,194.0
2022-08-29,192.0
2022-08-30,194.0
2022-08-31,195.0
2022-09-01,196.0
2022-09-02,206.0
2022-09-05,200.0
2022-09-06,197.0
2022-09-07,196.0
2022-09-08,199.0
2022-09-09,200.0
2022-09-12,200.0
2022-09-13,199.0
2022-09-14,198.0
2022-09-15,196.0
2022-09-16,198.0
2022-09-19,195.0
2022-09-20,197.0
2022-09-21,196.0
2022-09-22,197.0
2022-09-23,196.0
2022-09-26,197.0
2022-09-27,197.0
2022-09-28,195.0
2022-09-29,194.0
2022-09-30,193.0
2022-10-03,191.0
2022-10-04,194.0
2022-10-05,193.0
2022-10-06,192.0
2022-10-07,195.0
2022-10-10,193.0
2022-10-11,196.0
2022-10-12,191.0
2022-10-13,193.0
2022-10-14,194.0
2022-10-17,192.0
2022-10-18,194.0
2022-10-19,194.0
2022-10-20,193.0
2022-10-21,195.0
2022-10-24,192.0
2022-10-25,193.0
2022-10-26,191.0
2022-10-27,193.0
2022-10-28,192.0
2022-10-31,194.0
2022-11-01,191.0
2022-11-02,191.0
2022-11-03,191.0
2022-11-04,193.0
2022-11-07,193.0
2022-11-08,196.0
2022-11-09,194.0
2022-11-10,196.0
2022-11-11,196.0
2022-11-14,195.0
2022-11-15,195.0
2022-11-16,195.0
2022-11-17,194.0
2022-11-18,193.0
2022-11-21,194.0
2022-11-22,194.0
2022-11-23,194.0
2022-11-24,193.0
2022-11-25,192.0
2022-11-28,191.0
2022-11-29,190.0
2022-11-30,190.0
2022-12-01,191.0
2022-12-02,187.0
2022-12-05,186.0
2022-12-06,182.0
2022-12-07,178.0
2022-12-08,168.0
2022-12-09,166.0
2022-12-12,177.0
2022-12-13,176.0
2022-12-14,180.0
2022-12-15,177.0
2022-12-16,180.0
2022-12-19,179.0
2022-12-20,191.0
2022-12-21,190.0
2022-12-22,188.0
2022-12-23,185.0
2022-12-26,185.0
2022-12-27,185.0
2022-12-28,178.0
2022-12-29,182.0
2022-12-30,184.0
2023-01-02,188.0
2023-01-03,187.0
2023-01-04,187.0
2023-01-05,180.0
2023-01-06,185.0
2023-01-09,185.0
2023-01-10,181.0
2023-01-11,180.0
2023-01-12,184.0
2023-01-13,182.0
2023-01-16,181.0
2023-01-17,188.0
2023-01-18,183.0
2023-01-19,183.0
2023-01-20,186.0
2023-01-24,184.0
2023-01-25,184.0
2023-01-26,183.0
2023-01-27,184.0
2023-01-30,185.0
2023-01-31,186.0
2023-02-01,185.0
2023-02-02,186.0
2023-02-03,186.0
2023-02-06,186.0
2023-02-07,189.0
2023-02-08,185.0
2023-02-09,186.0
2023-02-10,186.0
2023-02-13,185.0
2023-02-14,187.0
2023-02-15,182.0
2023-02-16,183.0
2023-02-17,184.0
2023-02-20,186.0
2023-02-21,184.0
2023-02-22,180.0
2023-02-23,181.0
2023-02-24,180.0
2023-02-27,184.0
2023-02-28,182.0
2023-03-01,182.0
