Date,Close
2021-09-08,93.0
2021-09-09,87.0
2021-09-10,81.0
2021-09-13,81.0
2021-09-14,78.0
2021-09-15,77.0
2021-09-16,75.0
2021-09-17,74.0
2021-09-20,77.0
2021-09-21,80.0
2021-09-22,79.0
2021-09-23,80.0
2021-09-24,80.0
2021-09-27,78.0
2021-09-28,87.0
2021-09-29,82.0
2021-09-30,80.0
2021-10-01,80.0
2021-10-04,78.0
2021-10-05,77.0
2021-10-06,77.0
2021-10-07,74.0
2021-10-08,76.0
2021-10-11,75.0
2021-10-12,75.0
2021-10-13,73.0
2021-10-14,73.0
2021-10-15,76.0
2021-10-18,74.0
2021-10-19,73.0
2021-10-21,72.0
2021-10-22,70.0
2021-10-25,70.0
2021-10-26,70.0
2021-10-27,70.0
2021-10-28,69.0
2021-10-29,67.0
2021-11-01,66.0
2021-11-02,66.0
2021-11-03,67.0
2021-11-04,68.0
2021-11-05,69.0
2021-11-08,68.0
2021-11-09,69.0
2021-11-10,70.0
2021-11-11,70.0
2021-11-12,69.0
2021-11-15,69.0
2021-11-16,68.0
2021-11-17,69.0
2021-11-18,69.0
2021-11-19,69.0
2021-11-22,69.0
2021-11-23,72.0
2021-11-24,71.0
2021-11-25,71.0
2021-11-26,70.0
2021-11-29,71.0
2021-11-30,72.0
2021-12-01,71.0
2021-12-02,70.0
2021-12-03,70.0
2021-12-06,70.0
2021-12-07,71.0
2021-12-08,69.0
2021-12-09,70.0
2021-12-10,69.0
2021-12-13,70.0
2021-12-14,72.0
2021-12-15,72.0
2021-12-16,70.0
2021-12-17,71.0
2021-12-20,70.0
2021-12-21,70.0
2021-12-22,70.0
2021-12-23,69.0
2021-12-24,67.0
2021-12-27,67.0
2021-12-28,67.0
2021-12-29,67.0
2021-12-30,67.0
2022-01-03,65.0
2022-01-04,64.0
2022-01-05,63.0
2022-01-06,62.0
2022-01-07,61.0
2022-01-10,57.0
2022-01-11,54.0
2022-01-12,51.0
2022-01-13,51.0
2022-01-14,50.0
2022-01-17,63.0
2022-01-18,66.0
2022-01-19,64.0
2022-01-20,62.0
2022-01-21,60.0
2022-01-24,60.0
2022-01-25,68.0
2022-01-26,67.0
2022-01-27,67.0
2022-01-28,67.0
2022-01-31,66.0
2022-02-02,66.0
2022-02-03,65.0
2022-02-04,65.0
2022-02-07,68.0
2022-02-08,64.0
2022-02-09,62.0
2022-02-10,62.0
2022-02-11,61.0
2022-02-14,63.0
2022-02-15,62.0
2022-02-16,63.0
2022-02-17,62.0
2022-02-18,62.0
2022-02-21,60.0
2022-02-22,59.0
2022-02-23,58.0
2022-02-24,62.0
