Date,Close
2011-12-23,205.0
2011-12-27,200.0
2011-12-28,198.0
2011-12-29,200.0
2011-12-30,199.0
2012-01-02,199.0
2012-01-03,205.0
2012-01-04,205.0
2012-01-05,200.0
2012-01-06,200.0
2012-01-09,198.0
2012-01-10,198.0
2012-01-11,197.0
2012-01-12,199.0
2012-01-13,199.0
2012-01-16,199.0
2012-01-17,205.0
2012-01-18,205.0
2012-01-19,200.0
2012-01-20,205.0
2012-01-24,200.0
2012-01-25,200.0
2012-01-26,205.0
2012-01-27,205.0
2012-01-30,205.0
2012-01-31,200.0
2012-02-01,205.0
2012-02-02,205.0
2012-02-03,205.0
2012-02-06,200.0
2012-02-07,205.0
2012-02-08,205.0
2012-02-09,200.0
2012-02-10,200.0
2012-02-13,205.0
2012-02-14,200.0
2012-02-15,205.0
2012-02-16,205.0
2012-02-17,205.0
2012-02-20,200.0
2012-02-21,200.0
2012-02-22,200.0
2012-02-23,200.0
2012-02-24,198.0
2012-02-27,200.0
2012-02-28,199.0
2012-02-29,200.0
2012-03-01,205.0
2012-03-02,200.0
2012-03-05,200.0
2012-03-06,200.0
2012-03-07,200.0
2012-03-08,200.0
2012-03-09,200.0
2012-03-12,199.0
2012-03-13,200.0
2012-03-14,200.0
2012-03-15,199.0
2012-03-16,265.0
2012-03-19,255.0
2012-03-20,255.0
2012-03-21,250.0
2012-03-22,255.0
2012-03-26,245.0
2012-03-27,255.0
2012-03-28,250.0
2012-03-29,255.0
2012-03-30,250.0
2012-04-02,250.0
2012-04-03,250.0
2012-04-04,250.0
2012-04-05,250.0
2012-04-09,255.0
2012-04-10,255.0
2012-04-11,255.0
2012-04-12,270.0
2012-04-13,270.0
2012-04-16,270.0
2012-04-17,270.0
2012-04-18,275.0
2012-04-19,270.0
2012-04-20,265.0
2012-04-23,265.0
2012-04-24,270.0
2012-04-25,280.0
2012-04-26,285.0
2012-04-27,280.0
2012-04-30,290.0
2012-05-01,290.0
2012-05-02,290.0
2012-05-03,295.0
2012-05-04,300.0
2012-05-07,290.0
2012-05-08,290.0
2012-05-09,285.0
2012-05-10,275.0
2012-05-11,275.0
2012-05-14,255.0
2012-05-15,250.0
2012-05-16,240.0
2012-05-21,245.0
2012-05-22,250.0
2012-05-23,240.0
2012-05-24,245.0
2012-05-25,235.0
2012-05-28,235.0
2012-05-29,235.0
2012-05-30,225.0
2012-05-31,215.0
2012-06-01,215.0
2012-06-04,205.0
2012-06-05,205.0
2012-06-06,220.0
2012-06-07,215.0
2012-06-08,210.0
2012-06-11,215.0
2012-06-12,210.0
2012-06-13,220.0
2012-06-14,210.0
2012-06-15,220.0
2012-06-18,220.0
2012-06-19,220.0
2012-06-20,225.0
2012-06-21,220.0
2012-06-22,220.0
2012-06-25,220.0
2012-06-26,220.0
2012-06-27,220.0
2012-06-28,220.0
2012-06-29,220.0
2012-07-02,220.0
2012-07-03,225.0
2012-07-04,230.0
