Date,Close
2004-06-07,1798.129150390625
2004-06-08,1873.0511474609373
2004-06-09,2022.895263671875
2004-06-10,2060.356201171875
2004-06-11,2097.8173828125
2004-06-14,2172.7392578125
2004-06-15,2285.12255859375
2004-06-16,2360.04443359375
2004-06-17,2360.04443359375
2004-06-18,2022.895263671875
2004-06-21,1985.434326171875
2004-06-22,1985.434326171875
2004-06-23,2022.895263671875
2004-06-24,2172.7392578125
2004-06-25,2135.278564453125
2004-06-28,2022.895263671875
2004-06-29,2135.278564453125
2004-06-30,2097.8173828125
2004-07-01,2060.356201171875
2004-07-02,2097.8173828125
2004-07-05,2097.8173828125
2004-07-06,2285.12255859375
2004-07-07,2322.58349609375
2004-07-08,2247.661376953125
2004-07-09,2247.661376953125
2004-07-12,2247.661376953125
2004-07-13,2285.12255859375
2004-07-14,2322.58349609375
2004-07-15,2322.58349609375
2004-07-16,2434.966552734375
2004-07-19,2509.888671875
2004-07-20,2547.349609375
2004-07-21,2509.888671875
2004-07-22,2547.349609375
2004-07-23,2584.810546875
2004-07-26,2584.810546875
2004-07-27,2509.888671875
2004-07-28,2509.888671875
2004-07-29,2472.427734375
2004-07-30,2509.888671875
2004-08-02,2509.888671875
2004-08-03,2547.349609375
2004-08-04,2472.427734375
2004-08-05,2509.888671875
2004-08-06,2472.427734375
2004-08-09,2434.966552734375
2004-08-10,2472.427734375
2004-08-11,2434.966552734375
2004-08-12,2472.427734375
2004-08-13,2434.966552734375
2004-08-16,2397.50537109375
2004-08-17,2397.50537109375
2004-08-18,2434.966552734375
2004-08-19,2397.50537109375
2004-08-20,2434.966552734375
2004-08-23,2397.50537109375
2004-08-24,2434.966552734375
2004-08-25,2360.04443359375
2004-08-26,2397.50537109375
2004-08-27,2434.966552734375
2004-08-30,2397.50537109375
2004-08-31,2397.50537109375
2004-09-01,2472.427734375
2004-09-02,2509.888671875
2004-09-03,2472.427734375
2004-09-06,2509.888671875
2004-09-07,2884.4990234375
2004-09-08,2809.576904296875
2004-09-09,2847.037841796875
2004-09-10,2884.4990234375
2004-09-13,2884.4990234375
2004-09-14,2996.8818359375
2004-09-15,2996.8818359375
2004-09-16,3034.343017578125
2004-09-17,3071.803955078125
2004-09-20,3071.803955078125
2004-09-21,3408.953125
2004-09-22,3746.102294921875
2004-09-23,3558.79736328125
2004-09-24,3633.719482421875
2004-09-27,3596.25830078125
2004-09-28,3633.719482421875
2004-09-29,3708.641357421875
2004-09-30,3671.18017578125
2004-10-01,3708.641357421875
2004-10-04,3970.86865234375
2004-10-05,4120.71240234375
2004-10-06,4120.71240234375
2004-10-07,4308.017578125
2004-10-08,4308.017578125
2004-10-11,4308.017578125
2004-10-12,4308.017578125
2004-10-13,4120.71240234375
2004-10-14,4495.32275390625
2004-10-15,4495.32275390625
2004-10-18,4308.017578125
2004-10-19,4120.71240234375
2004-10-20,4120.71240234375
2004-10-21,4120.71240234375
2004-10-22,4120.71240234375
2004-10-25,4308.017578125
2004-10-26,4308.017578125
2004-10-27,4120.71240234375
2004-10-28,4308.017578125
2004-10-29,4120.71240234375
2004-11-01,4120.71240234375
2004-11-02,4308.017578125
2004-11-03,4682.6279296875
2004-11-04,4682.6279296875
2004-11-05,4495.32275390625
2004-11-08,4495.32275390625
2004-11-09,4495.32275390625
2004-11-10,4495.32275390625
2004-11-11,4308.017578125
2004-11-12,4495.32275390625
2004-11-15,4495.32275390625
2004-11-16,4495.32275390625
2004-11-17,4495.32275390625
2004-11-18,4495.32275390625
2004-11-19,4495.32275390625
2004-11-22,4495.32275390625
2004-11-23,4495.32275390625
2004-11-24,4308.017578125
2004-11-25,4495.32275390625
2004-11-26,4682.6279296875
2004-11-29,4682.6279296875
2004-11-30,4682.6279296875
2004-12-01,4682.6279296875
2004-12-02,4685.2890625
2004-12-03,4497.87744140625
2004-12-06,4497.87744140625
2004-12-07,4497.87744140625
2004-12-08,4310.4658203125
2004-12-09,4497.87744140625
2004-12-10,4497.87744140625
2004-12-13,4310.4658203125
2004-12-14,4310.4658203125
2004-12-15,4497.87744140625
2004-12-16,4310.4658203125
2004-12-17,4497.87744140625
2004-12-20,4310.4658203125
2004-12-21,4497.87744140625
2004-12-22,4497.87744140625
2004-12-23,4497.87744140625
2004-12-24,4497.87744140625
2004-12-27,4497.87744140625
2004-12-28,4497.87744140625
2004-12-29,4497.87744140625
2004-12-30,4497.87744140625
2004-12-31,4497.87744140625
2005-01-03,4422.9130859375
2005-01-04,4422.9130859375
2005-01-05,4797.73583984375
2005-01-06,4947.66552734375
2005-01-07,5097.5947265625
2005-01-10,5172.55908203125
2005-01-11,5022.6298828125
2005-01-12,5022.6298828125
2005-01-13,5322.48828125
2005-01-14,5397.453125
2005-01-17,5322.48828125
2005-01-18,5397.453125
2005-01-19,5547.38232421875
2005-01-20,5697.3115234375
2005-01-24,5847.24072265625
2005-01-25,6147.09912109375
2005-01-26,6371.9931640625
2005-01-27,6371.9931640625
2005-01-28,6371.9931640625
2005-01-31,6297.02880859375
2005-02-01,6446.9580078125
2005-02-02,6746.81640625
2005-02-03,6746.81640625
2005-02-04,6521.92236328125
2005-02-07,6446.9580078125
2005-02-08,6446.9580078125
2005-02-11,6596.88720703125
2005-02-14,6821.78076171875
2005-02-15,6671.8515625
2005-02-16,6746.81640625
2005-02-17,6596.88720703125
2005-02-18,6596.88720703125
2005-02-21,6596.88720703125
2005-02-22,6596.88720703125
2005-02-23,6596.88720703125
2005-02-24,6371.9931640625
2005-02-25,6521.92236328125
2005-02-28,6446.9580078125
2005-03-01,6446.9580078125
2005-03-02,6371.9931640625
2005-03-03,6446.9580078125
2005-03-04,6297.02880859375
2005-03-07,6222.06396484375
2005-03-08,6072.134765625
2005-03-09,6222.06396484375
2005-03-10,6222.06396484375
2005-03-14,6147.09912109375
2005-03-15,5922.20556640625
2005-03-16,6072.134765625
2005-03-17,5997.169921875
2005-03-18,6297.02880859375
2005-03-21,6222.06396484375
2005-03-22,6222.06396484375
2005-03-23,6222.06396484375
2005-03-24,5997.169921875
2005-03-28,5847.24072265625
2005-03-29,5547.38232421875
2005-03-30,5622.34716796875
2005-03-31,5622.34716796875
2005-04-01,5697.3115234375
2005-04-04,5472.41748046875
2005-04-05,5547.38232421875
2005-04-06,5622.34716796875
2005-04-07,5697.3115234375
2005-04-08,5772.2763671875
2005-04-11,5547.38232421875
2005-04-12,5547.38232421875
2005-04-13,5622.34716796875
2005-04-14,5472.41748046875
2005-04-15,5397.453125
2005-04-18,5022.6298828125
2005-04-19,4947.66552734375
2005-04-20,4797.73583984375
2005-04-21,4572.84228515625
2005-04-25,4123.05419921875
2005-04-26,4198.01904296875
2005-04-27,4722.771484375
2005-04-28,4497.87744140625
2005-04-29,4422.9130859375
2005-05-02,4272.98388671875
2005-05-03,4497.87744140625
2005-05-04,4797.73583984375
2005-05-06,5172.55908203125
2005-05-09,5022.6298828125
2005-05-10,4797.73583984375
2005-05-11,4872.70068359375
2005-05-12,5172.55908203125
2005-05-13,5022.6298828125
2005-05-16,4947.66552734375
2005-05-17,4797.73583984375
2005-05-18,4797.73583984375
2005-05-19,4797.73583984375
2005-05-20,4872.70068359375
2005-05-23,4797.73583984375
2005-05-25,4722.771484375
2005-05-26,4797.73583984375
2005-05-27,4947.66552734375
2005-05-30,4872.70068359375
2005-05-31,5247.52392578125
2005-06-01,5022.6298828125
2005-06-02,5022.6298828125
2005-06-03,5172.55908203125
2005-06-06,5172.55908203125
2005-06-07,5322.48828125
2005-06-08,5322.48828125
2005-06-09,5247.52392578125
2005-06-10,5247.52392578125
2005-06-13,5547.38232421875
2005-06-14,5697.3115234375
2005-06-15,5547.38232421875
2005-06-16,5397.453125
2005-06-17,5922.20556640625
2005-06-20,5997.169921875
2005-06-21,5922.20556640625
2005-06-22,6297.02880859375
2005-06-23,6371.9931640625
2005-06-24,6297.02880859375
2005-06-27,6371.9931640625
2005-06-28,6371.9931640625
2005-06-29,6371.9931640625
2005-06-30,6297.02880859375
2005-07-01,6371.9931640625
2005-07-04,6297.02880859375
2005-07-05,6371.9931640625
2005-07-06,6521.92236328125
2005-07-07,6446.9580078125
2005-07-08,6446.9580078125
2005-07-11,6446.9580078125
2005-07-12,6371.9931640625
2005-07-13,6371.9931640625
2005-07-14,6297.02880859375
2005-07-15,6222.06396484375
2005-07-18,6222.06396484375
2005-07-19,6072.134765625
2005-07-20,6072.134765625
2005-07-21,6072.134765625
2005-07-22,5922.20556640625
2005-07-25,5922.20556640625
2005-07-26,5997.169921875
2005-07-27,5922.20556640625
2005-07-28,5922.20556640625
2005-07-29,5922.20556640625
2005-08-01,5997.169921875
2005-08-02,6072.134765625
2005-08-03,6147.09912109375
2005-08-04,6297.02880859375
2005-08-05,6446.9580078125
2005-08-08,6446.9580078125
2005-08-09,6371.9931640625
2005-08-10,6446.9580078125
2005-08-11,6371.9931640625
2005-08-12,6297.02880859375
2005-08-15,5997.169921875
2005-08-16,6147.09912109375
2005-08-18,6072.134765625
2005-08-19,5997.169921875
2005-08-22,5997.169921875
2005-08-23,5847.24072265625
2005-08-24,5772.2763671875
2005-08-25,5922.20556640625
2005-08-26,5847.24072265625
2005-08-29,5622.34716796875
2005-08-30,5772.2763671875
2005-08-31,5697.3115234375
2005-09-01,5622.34716796875
2005-09-05,5622.34716796875
2005-09-06,5697.3115234375
2005-09-07,5697.3115234375
2005-09-08,5847.24072265625
2005-09-09,5847.24072265625
2005-09-12,5847.24072265625
2005-09-13,5772.2763671875
2005-09-14,5772.2763671875
2005-09-15,5547.38232421875
2005-09-16,5397.453125
2005-09-19,5472.41748046875
2005-09-20,5472.41748046875
2005-09-21,5397.453125
2005-09-22,5247.52392578125
2005-09-23,5322.48828125
2005-09-26,5322.48828125
2005-09-27,5547.38232421875
2005-09-28,5547.38232421875
2005-09-29,5697.3115234375
2005-09-30,5922.20556640625
2005-10-03,5922.20556640625
2005-10-04,5922.20556640625
2005-10-05,6147.09912109375
2005-10-06,6072.134765625
2005-10-07,6072.134765625
2005-10-10,6072.134765625
2005-10-11,6147.09912109375
2005-10-12,6222.06396484375
2005-10-13,6147.09912109375
2005-10-14,6147.09912109375
2005-10-17,6072.134765625
2005-10-18,5847.24072265625
2005-10-19,5622.34716796875
2005-10-20,5622.34716796875
2005-10-21,5472.41748046875
