Date,Close
2002-03-25,414.8676452636719
2002-03-26,414.8676452636719
2002-03-27,414.8676452636719
2002-03-28,426.3917541503906
2002-03-29,426.3917541503906
2002-04-01,426.3917541503906
2002-04-02,426.3917541503906
2002-04-03,426.3917541503906
2002-04-04,426.3917541503906
2002-04-05,426.3917541503906
2002-04-08,426.3917541503906
2002-04-09,426.3917541503906
2002-04-10,414.8676452636719
2002-04-11,414.8676452636719
2002-04-12,414.8676452636719
2002-04-15,414.8676452636719
2002-04-16,414.8676452636719
2002-04-17,414.8676452636719
2002-04-18,414.8676452636719
2002-04-19,414.8676452636719
2002-04-22,414.8676452636719
2002-04-23,414.8676452636719
2002-04-24,426.3917541503906
2002-04-25,449.4400329589844
2002-04-26,460.9640808105469
2002-04-29,460.9640808105469
2002-04-30,460.9640808105469
2002-05-01,449.4400329589844
2002-05-02,449.4400329589844
2002-05-03,449.4400329589844
2002-05-06,449.4400329589844
2002-05-07,449.4400329589844
2002-05-08,449.4400329589844
2002-05-09,449.4400329589844
2002-05-10,437.915771484375
2002-05-13,437.915771484375
2002-05-14,437.915771484375
2002-05-15,437.915771484375
2002-05-16,437.915771484375
2002-05-17,437.915771484375
2002-05-20,437.915771484375
2002-05-21,437.915771484375
2002-05-22,437.915771484375
2002-05-23,437.915771484375
2002-05-24,426.3917541503906
2002-05-27,426.3917541503906
2002-05-28,426.3917541503906
2002-05-29,426.3917541503906
2002-05-30,426.3917541503906
2002-05-31,426.3917541503906
2002-06-03,426.3917541503906
2002-06-04,426.3917541503906
2002-06-05,426.3917541503906
2002-06-06,426.3917541503906
2002-06-07,426.3917541503906
2002-06-10,437.915771484375
2002-06-11,437.915771484375
2002-06-12,437.915771484375
2002-06-13,426.3917541503906
2002-06-14,460.9640808105469
2002-06-17,449.4400329589844
2002-06-18,449.4400329589844
2002-06-19,437.915771484375
2002-06-20,437.915771484375
2002-06-21,437.915771484375
2002-06-24,437.915771484375
2002-06-25,437.915771484375
2002-06-26,437.915771484375
2002-06-27,437.915771484375
2002-06-28,437.915771484375
2002-07-01,437.915771484375
2002-07-02,437.915771484375
2002-07-03,437.915771484375
2002-07-04,437.915771484375
2002-07-05,437.915771484375
2002-07-08,437.915771484375
2002-07-09,426.3917541503906
2002-07-10,437.915771484375
2002-07-11,437.915771484375
2002-07-12,452.1957092285156
2002-07-15,452.1957092285156
2002-07-16,452.1957092285156
2002-07-17,452.1957092285156
2002-07-18,452.1957092285156
2002-07-19,452.1957092285156
2002-07-22,452.1957092285156
2002-07-23,452.1957092285156
2002-07-24,452.1957092285156
2002-07-25,428.3959045410156
2002-07-26,428.3959045410156
2002-07-29,428.3959045410156
2002-07-30,440.2958679199219
2002-07-31,440.2958679199219
2002-08-01,440.2958679199219
2002-08-02,440.2958679199219
2002-08-05,440.2958679199219
2002-08-06,440.2958679199219
2002-08-07,440.2958679199219
2002-08-08,428.3959045410156
2002-08-09,428.3959045410156
2002-08-12,428.3959045410156
2002-08-13,428.3959045410156
2002-08-14,428.3959045410156
2002-08-15,428.3959045410156
2002-08-16,428.3959045410156
2002-08-19,416.4960632324219
2002-08-20,416.4960632324219
2002-08-21,416.4960632324219
2002-08-22,416.4960632324219
2002-08-23,416.4960632324219
2002-08-26,416.4960632324219
2002-08-27,416.4960632324219
2002-08-28,416.4960632324219
2002-08-29,416.4960632324219
2002-08-30,416.4960632324219
2002-09-02,416.4960632324219
2002-09-03,416.4960632324219
2002-09-04,416.4960632324219
2002-09-05,416.4960632324219
2002-09-06,416.4960632324219
2002-09-09,416.4960632324219
2002-09-10,416.4960632324219
2002-09-11,416.4960632324219
2002-09-12,416.4960632324219
2002-09-13,416.4960632324219
2002-09-16,416.4960632324219
2002-09-17,440.2958679199219
2002-09-18,440.2958679199219
2002-09-19,499.7951965332031
2002-09-20,499.7951965332031
2002-09-23,499.7951965332031
2002-09-24,475.9954528808594
2002-09-25,487.895263671875
2002-09-26,487.895263671875
2002-09-27,487.895263671875
2002-09-30,499.7951965332031
2002-10-01,499.7951965332031
2002-10-02,499.7951965332031
2002-10-03,499.7951965332031
2002-10-04,499.7951965332031
2002-10-07,499.7951965332031
2002-10-08,499.7951965332031
2002-10-09,499.7951965332031
2002-10-10,499.7951965332031
2002-10-11,499.7951965332031
2002-10-14,499.7951965332031
2002-10-15,499.7951965332031
2002-10-16,499.7951965332031
2002-10-17,499.7951965332031
2002-10-18,499.7951965332031
2002-10-21,499.7951965332031
2002-10-22,499.7951965332031
2002-10-23,499.7951965332031
2002-10-24,499.7951965332031
2002-10-25,499.7951965332031
2002-10-28,499.7951965332031
2002-10-29,499.7951965332031
2002-10-30,499.7951965332031
2002-10-31,499.7951965332031
2002-11-01,499.7951965332031
2002-11-04,499.7951965332031
2002-11-05,499.7951965332031
2002-11-06,499.7951965332031
2002-11-07,499.7951965332031
2002-11-08,499.7951965332031
2002-11-11,499.7951965332031
2002-11-12,499.7951965332031
2002-11-13,499.7951965332031
2002-11-14,499.7951965332031
2002-11-15,499.7951965332031
2002-11-18,499.7951965332031
2002-11-19,499.7951965332031
2002-11-20,499.7951965332031
2002-11-21,499.7951965332031
2002-11-22,499.7951965332031
2002-11-25,499.7951965332031
2002-11-26,499.7951965332031
2002-11-27,487.895263671875
2002-11-28,487.895263671875
2002-11-29,487.895263671875
2002-12-02,487.895263671875
2002-12-03,487.895263671875
2002-12-04,487.895263671875
2002-12-05,487.895263671875
2002-12-06,487.895263671875
2002-12-09,487.895263671875
2002-12-10,487.895263671875
2002-12-11,487.895263671875
2002-12-12,487.895263671875
2002-12-13,487.895263671875
2002-12-16,487.895263671875
2002-12-17,487.895263671875
2002-12-18,487.895263671875
2002-12-19,487.895263671875
2002-12-20,487.895263671875
2002-12-23,487.895263671875
2002-12-24,487.895263671875
2002-12-25,487.895263671875
2002-12-26,487.895263671875
2002-12-27,487.895263671875
2002-12-30,487.895263671875
2002-12-31,487.895263671875
2003-01-01,487.895263671875
2003-01-02,487.895263671875
2003-01-03,487.895263671875
2003-01-06,487.895263671875
2003-01-07,487.895263671875
2003-01-08,487.895263671875
2003-01-09,487.895263671875
2003-01-10,499.7951965332031
2003-01-13,499.7951965332031
2003-01-14,499.7951965332031
2003-01-15,499.7951965332031
2003-01-16,499.7951965332031
2003-01-17,499.7951965332031
2003-01-20,499.7951965332031
2003-01-21,499.7951965332031
2003-01-22,499.7951965332031
2003-01-23,499.7951965332031
2003-01-24,499.7951965332031
2003-01-27,499.7951965332031
2003-01-28,499.7951965332031
2003-01-29,499.7951965332031
2003-01-30,499.7951965332031
2003-01-31,499.7951965332031
2003-02-03,499.7951965332031
2003-02-04,499.7951965332031
2003-02-05,499.7951965332031
2003-02-06,499.7951965332031
2003-02-07,499.7951965332031
2003-02-10,499.7951965332031
2003-02-11,499.7951965332031
2003-02-12,499.7951965332031
2003-02-13,499.7951965332031
2003-02-14,499.7951965332031
2003-02-17,499.7951965332031
2003-02-18,499.7951965332031
2003-02-19,475.9954528808594
2003-02-20,475.9954528808594
2003-02-21,475.9954528808594
2003-02-24,475.9954528808594
2003-02-25,475.9954528808594
2003-02-26,475.9954528808594
2003-02-27,475.9954528808594
2003-02-28,475.9954528808594
2003-03-03,475.9954528808594
2003-03-04,475.9954528808594
2003-03-05,487.895263671875
2003-03-06,487.895263671875
2003-03-07,487.895263671875
2003-03-10,487.895263671875
2003-03-11,487.895263671875
2003-03-12,487.895263671875
2003-03-13,475.9954528808594
2003-03-14,475.9954528808594
2003-03-17,475.9954528808594
2003-03-18,475.9954528808594
2003-03-19,475.9954528808594
2003-03-20,475.9954528808594
2003-03-21,475.9954528808594
2003-03-24,475.9954528808594
2003-03-25,475.9954528808594
2003-03-26,475.9954528808594
2003-03-27,475.9954528808594
2003-03-28,475.9954528808594
2003-03-31,475.9954528808594
2003-04-01,475.9954528808594
2003-04-02,475.9954528808594
2003-04-03,475.9954528808594
2003-04-04,475.9954528808594
2003-04-07,475.9954528808594
2003-04-08,475.9954528808594
2003-04-09,475.9954528808594
2003-04-10,475.9954528808594
2003-04-11,475.9954528808594
2003-04-14,475.9954528808594
2003-04-15,475.9954528808594
2003-04-16,475.9954528808594
2003-04-17,475.9954528808594
2003-04-18,475.9954528808594
2003-04-21,475.9954528808594
2003-04-22,475.9954528808594
2003-04-23,475.9954528808594
2003-04-24,475.9954528808594
2003-04-25,475.9954528808594
2003-04-28,475.9954528808594
2003-04-29,452.1957092285156
2003-04-30,452.1957092285156
2003-05-01,452.1957092285156
2003-05-02,452.1957092285156
2003-05-05,452.1957092285156
2003-05-06,452.1957092285156
2003-05-07,452.1957092285156
2003-05-08,452.1957092285156
2003-05-09,452.1957092285156
