Date,Close
2004-09-28,485.2878723144531
2004-09-29,485.2878723144531
2004-09-30,488.2288513183594
2004-10-01,494.1112365722656
2004-10-04,511.7580261230469
2004-10-05,517.640380859375
2004-10-06,505.8757934570313
2004-10-07,502.9346618652344
2004-10-08,502.9346618652344
2004-10-11,511.7580261230469
2004-10-12,502.9346618652344
2004-10-13,511.7580261230469
2004-10-14,505.8757934570313
2004-10-15,505.8757934570313
2004-10-18,502.9346618652344
2004-10-19,517.640380859375
2004-10-20,508.8169250488281
2004-10-21,499.9934692382813
2004-10-22,511.7580261230469
2004-10-25,505.8757934570313
2004-10-26,491.1700134277344
2004-10-27,494.1112365722656
2004-10-28,505.8757934570313
2004-10-29,511.7580261230469
2004-11-01,511.7580261230469
2004-11-02,538.2283935546875
2004-11-03,555.875
2004-11-04,541.16943359375
2004-11-05,547.0518188476562
2004-11-08,544.1107177734375
2004-11-09,549.992919921875
2004-11-10,558.81640625
2004-11-11,552.93408203125
2004-11-12,555.875
2004-11-15,555.875
2004-11-16,555.875
2004-11-17,555.875
2004-11-18,555.875
2004-11-19,555.875
2004-11-22,582.3455200195312
2004-11-23,588.2277221679688
2004-11-24,599.9923706054688
2004-11-25,582.3455200195312
2004-11-26,588.2277221679688
2004-11-29,582.3455200195312
2004-11-30,588.2277221679688
2004-12-01,599.9923706054688
2004-12-02,611.7568969726562
2004-12-03,588.2277221679688
2004-12-06,588.2277221679688
2004-12-07,599.9923706054688
2004-12-08,594.1099243164062
2004-12-09,576.4631958007812
2004-12-10,552.93408203125
2004-12-13,552.93408203125
2004-12-14,541.16943359375
2004-12-15,558.81640625
2004-12-16,573.5220947265625
2004-12-17,582.3455200195312
2004-12-20,579.4042358398438
2004-12-21,576.4631958007812
2004-12-22,573.5220947265625
2004-12-23,567.6397094726562
2004-12-24,567.6397094726562
2004-12-27,574.36865234375
2004-12-28,571.423095703125
2004-12-29,577.3141479492188
2004-12-30,568.4776000976562
2004-12-31,568.4776000976562
2005-01-03,580.259521484375
2005-01-04,583.2051391601562
2005-01-05,574.36865234375
2005-01-06,586.1505737304688
2005-01-07,603.8234252929688
2005-01-10,583.2051391601562
2005-01-11,571.423095703125
2005-01-12,568.4776000976562
2005-01-13,586.1505737304688
2005-01-14,589.0960083007812
2005-01-17,589.0960083007812
2005-01-18,583.2051391601562
2005-01-19,583.2051391601562
2005-01-20,583.2051391601562
2005-01-24,571.423095703125
2005-01-25,568.4776000976562
2005-01-26,571.423095703125
2005-01-27,565.5321655273438
2005-01-28,565.5321655273438
2005-01-31,565.5321655273438
2005-02-01,568.4776000976562
2005-02-02,559.6412963867188
2005-02-03,553.7503051757812
2005-02-04,550.8048095703125
2005-02-07,547.859375
2005-02-08,544.9138793945312
2005-02-11,550.8048095703125
2005-02-14,547.859375
2005-02-15,559.6412963867188
2005-02-16,559.6412963867188
2005-02-17,553.7503051757812
2005-02-18,553.7503051757812
2005-02-21,544.9138793945312
2005-02-22,547.859375
2005-02-23,547.859375
2005-02-24,539.0228881835938
2005-02-25,527.2408447265625
2005-02-28,521.3499145507812
2005-03-01,536.0772705078125
2005-03-02,527.2408447265625
