Date,Close
2021-04-14,135.0
2021-04-15,182.0
2021-04-16,170.0
2021-04-19,159.0
2021-04-20,148.0
2021-04-21,160.0
2021-04-22,172.0
2021-04-23,160.0
2021-04-26,149.0
2021-04-27,139.0
2021-04-28,130.0
2021-04-29,122.0
2021-04-30,127.0
2021-05-03,119.0
2021-05-04,116.0
2021-05-05,118.0
2021-05-06,117.0
2021-05-07,114.0
2021-05-10,110.0
2021-05-11,108.0
2021-05-17,101.0
2021-05-18,102.0
2021-05-19,103.0
2021-05-20,100.0
2021-05-21,97.0
2021-05-24,94.0
2021-05-25,89.0
2021-05-27,86.0
2021-05-28,86.0
2021-05-31,87.0
2021-06-02,117.0
2021-06-03,113.0
2021-06-04,107.0
2021-06-07,119.0
2021-06-08,132.0
2021-06-09,153.0
2021-06-10,148.0
2021-06-11,157.0
2021-06-14,175.0
2021-06-15,166.0
2021-06-16,179.0
2021-06-17,177.0
2021-06-18,167.0
2021-06-21,168.0
2021-06-22,163.0
2021-06-23,157.0
2021-06-24,160.0
2021-06-25,163.0
2021-06-28,152.0
2021-06-29,142.0
2021-06-30,133.0
2021-07-01,124.0
2021-07-02,144.0
2021-07-05,136.0
2021-07-06,133.0
2021-07-07,136.0
2021-07-08,144.0
2021-07-09,139.0
2021-07-12,138.0
2021-07-13,137.0
2021-07-14,135.0
2021-07-15,136.0
2021-07-16,134.0
2021-07-19,134.0
2021-07-21,134.0
2021-07-22,148.0
2021-07-23,148.0
2021-07-26,153.0
2021-07-27,150.0
2021-07-28,166.0
2021-07-29,157.0
2021-07-30,155.0
2021-08-02,155.0
2021-08-03,146.0
2021-08-04,143.0
2021-08-05,146.0
2021-08-06,142.0
2021-08-09,136.0
2021-08-10,139.0
2021-08-12,130.0
2021-08-13,121.0
2021-08-16,121.0
2021-08-18,125.0
2021-08-19,120.0
2021-08-20,120.0
2021-08-23,122.0
2021-08-24,123.0
2021-08-25,135.0
2021-08-26,137.0
2021-08-27,128.0
2021-08-30,122.0
2021-08-31,130.0
2021-09-01,124.0
2021-09-02,126.0
2021-09-03,125.0
2021-09-06,133.0
2021-09-07,128.0
2021-09-08,124.0
2021-09-09,124.0
2021-09-10,122.0
2021-09-13,124.0
2021-09-14,124.0
2021-09-15,124.0
2021-09-16,125.0
2021-09-17,125.0
2021-09-20,124.0
2021-09-21,123.0
2021-09-22,124.0
2021-09-23,124.0
2021-09-24,124.0
2021-09-27,126.0
2021-09-28,135.0
2021-09-29,129.0
2021-09-30,131.0
2021-10-01,127.0
2021-10-04,131.0
2021-10-05,122.0
2021-10-06,114.0
2021-10-07,107.0
2021-10-08,102.0
2021-10-11,107.0
2021-10-12,102.0
2021-10-13,102.0
2021-10-14,100.0
2021-10-15,101.0
2021-10-18,103.0
2021-10-19,105.0
2021-10-21,104.0
2021-10-22,104.0
2021-10-25,103.0
2021-10-26,104.0
2021-10-27,104.0
2021-10-28,105.0
2021-10-29,103.0
2021-11-01,105.0
2021-11-02,105.0
2021-11-03,105.0
2021-11-04,105.0
