,y_actual,y_predict
0,176.0,163.38479614257812
1,193.0,178.57345581054688
2,174.0,194.54165649414062
3,157.0,181.28346252441406
4,142.0,160.78822326660156
5,128.0,138.08639526367188
6,116.0,120.72321319580078
7,111.0,113.1361312866211
8,111.0,108.09326171875
9,100.0,105.56986999511719
10,103.0,101.67298126220703
11,101.0,101.26570892333984
12,102.0,99.95425415039062
13,102.0,99.35140991210938
14,101.0,101.25028991699219
15,103.0,100.27876281738281
16,106.0,101.37931060791016
17,108.0,102.83015441894531
18,101.0,104.67568969726562
19,103.0,102.7061767578125
20,100.0,102.3071060180664
21,100.0,100.01134490966797
22,100.0,98.99180603027344
23,101.0,99.64739227294922
24,100.0,99.486328125
25,101.0,99.75811004638672
26,102.0,100.14075469970703
27,101.0,100.71106719970703
28,100.0,100.38641357421875
29,101.0,100.1720962524414
30,101.0,100.13679504394531
31,101.0,99.92475128173828
32,108.0,100.18411254882812
33,103.0,103.70883178710938
34,102.0,102.60224914550781
35,103.0,102.27454376220703
36,103.0,102.22887420654297
37,103.0,100.62577819824219
38,101.0,101.5843505859375
39,103.0,100.96747589111328
40,103.0,101.24171447753906
41,100.0,101.3314208984375
42,97.0,100.2220458984375
43,99.0,98.94984436035156
44,97.0,98.46309661865234
45,91.0,97.38322448730469
46,86.0,94.83332824707031
47,88.0,91.70635223388672
48,88.0,90.52383422851562
49,86.0,89.07759094238281
50,86.0,87.09624481201172
51,85.0,86.39253997802734
52,84.0,85.968505859375
53,82.0,85.11808776855469
54,81.0,83.82594299316406
55,80.0,82.8298110961914
56,79.0,81.7808837890625
57,77.0,80.75018310546875
58,72.0,79.42636108398438
59,67.0,77.0727767944336
60,65.0,74.10492706298828
61,71.0,71.76171112060547
62,78.0,72.11203002929688
63,85.0,74.55491638183594
64,83.0,79.3025131225586
65,81.0,80.79951477050781
66,75.0,80.68721008300781
67,76.0,79.48758697509766
68,77.0,79.12480926513672
69,76.0,78.48064422607422
70,76.0,77.51866149902344
71,74.0,76.8812026977539
72,73.0,76.31792449951172
73,70.0,75.62730407714844
74,70.0,74.15608215332031
75,71.0,73.29662322998047
76,70.0,72.99064636230469
77,68.0,72.4109878540039
78,68.0,71.34593200683594
79,66.0,70.99644470214844
80,64.0,70.19039154052734
81,62.0,68.8752212524414
82,68.0,67.47159576416016
83,70.0,68.80205535888672
84,66.0,70.2927474975586
85,68.0,69.25006103515625
86,70.0,69.71905517578125
87,70.0,71.10308837890625
88,70.0,71.4403076171875
89,72.0,71.46968078613281
90,77.0,72.5169906616211
91,84.0,74.87980651855469
92,85.0,78.79546356201172
93,82.0,81.26427459716797
94,79.0,81.3412094116211
95,76.0,81.06632232666016
96,80.0,80.1202392578125
97,79.0,80.2564468383789
98,80.0,79.59304809570312
99,85.0,79.5615463256836
100,84.0,81.52959442138672
101,84.0,82.48784637451172
102,84.0,82.94075775146484
103,82.0,83.44989013671875
104,81.0,83.28315734863281
105,82.0,82.43656158447266
106,82.0,82.27565002441406
107,81.0,82.10609436035156
108,83.0,81.56820678710938
109,84.0,82.05839538574219
110,83.0,82.76130676269531
111,83.0,82.79353332519531
112,84.0,82.8368148803711
113,83.0,83.37596130371094
114,83.0,83.2398910522461
115,79.0,83.077392578125
116,78.0,81.70738983154297
