,y_actual,y_predict
0,344.2850646972656,332.3516540527344
1,344.2850646972656,343.3144836425781
2,330.00592041015625,343.36383056640625
3,341.1119079589844,331.1438293457031
4,339.5252990722656,340.5047302246094
5,345.8716125488281,341.2948303222656
6,366.4969482421875,345.85150146484375
7,385.5357971191406,361.5227966308594
8,380.7760925292969,377.7071533203125
9,382.3626098632813,373.9062805175781
10,374.42974853515625,374.79150390625
11,369.6701049804688,371.2809753417969
12,364.9103698730469,367.9873352050781
13,361.7372741699219,364.2062683105469
14,360.1507263183594,361.45654296875
15,358.5641174316406,359.85113525390625
16,356.97760009765625,358.3247985839844
17,353.8044128417969,356.72650146484375
18,353.8044128417969,353.9406433105469
19,355.3909912109375,353.7353820800781
20,353.8044128417969,355.1379699707031
21,356.97760009765625,353.7473449707031
22,356.97760009765625,355.91790771484375
23,355.3909912109375,356.2332763671875
24,355.3909912109375,354.8080749511719
25,356.97760009765625,354.73876953125
26,350.6312866210937,356.30426025390625
27,342.6984558105469,351.162109375
28,344.2850646972656,343.5885009765625
29,339.5252990722656,344.8938293457031
30,331.5924987792969,341.0823974609375
31,328.4193420410156,333.1305847167969
32,333.1790771484375,329.7631530761719
33,326.832763671875,334.6731872558594
34,328.4193420410156,329.0452880859375
35,328.4193420410156,329.8634033203125
36,326.832763671875,330.17340087890625
37,318.89996337890625,328.73602294921875
38,318.89996337890625,320.9063720703125
39,317.3133850097656,320.5566101074219
40,364.9103698730469,319.4737243652344
41,341.1119079589844,359.09478759765625
42,342.6984558105469,342.8658752441406
43,326.832763671875,339.79620361328125
44,333.1790771484375,327.2820739746094
45,317.3133850097656,333.81671142578125
46,318.89996337890625,319.5771484375
47,328.4193420410156,319.97430419921875
48,323.6596374511719,330.0336608886719
49,318.89996337890625,326.3187561035156
50,323.6596374511719,320.7115173339844
51,323.6596374511719,325.1473388671875
52,325.2461853027344,325.9149475097656
53,323.6596374511719,327.1465148925781
54,318.89996337890625,325.603515625
55,318.89996337890625,320.926513671875
56,318.89996337890625,320.7143859863281
57,331.5924987792969,321.00933837890625
58,349.0447082519531,332.6312255859375
59,360.1507263183594,347.06158447265625
60,364.9103698730469,355.789794921875
61,358.5641174316406,359.34228515625
62,333.1790771484375,355.5897521972656
63,328.4193420410156,334.3523864746094
64,331.5924987792969,328.53741455078125
65,331.5924987792969,332.656982421875
66,334.7655944824219,333.6330261230469
67,336.35223388671875,335.9900207519531
68,333.1790771484375,337.3209533691406
69,330.00592041015625,334.6684875488281
70,325.2461853027344,331.4873352050781
71,322.07305908203125,326.9610290527344
72,325.2461853027344,323.8482971191406
73,323.6596374511719,326.9842529296875
74,320.48651123046875,325.8342590332031
75,320.48651123046875,322.4931945800781
76,320.48651123046875,322.32049560546875
77,320.48651123046875,322.54669189453125
78,318.89996337890625,322.5669250488281
79,318.89996337890625,321.00164794921875
80,318.89996337890625,320.9084777832031
81,330.00592041015625,320.99468994140625
82,330.00592041015625,331.10498046875
83,330.00592041015625,331.7508850097656
84,330.00592041015625,331.097412109375
85,330.00592041015625,331.1024475097656
86,312.5537109375,331.6731872558594
87,312.5537109375,314.7279968261719
88,312.5537109375,313.5494689941406
89,307.7939453125,314.5366516113281
90,306.2073974609375,309.5973205566406
91,317.3133850097656,308.0863037109375
