Date,Close
2019-01-18,306.0
2019-01-21,306.0
2019-01-22,476.0
2019-01-23,595.0
2019-01-24,595.0
2019-01-25,925.0
2019-01-28,1155.0
2019-01-29,1155.0
2019-01-30,1440.0
2019-01-31,1700.0
2019-02-01,1700.0
2019-02-04,1700.0
2019-02-05,1700.0
2019-02-06,1700.0
2019-02-07,1700.0
2019-02-08,1700.0
2019-02-11,1700.0
2019-02-12,1700.0
2019-02-13,1700.0
2019-02-14,1700.0
2019-02-15,1700.0
2019-02-18,1700.0
2019-02-19,1700.0
2019-02-20,1540.0
2019-02-21,1395.0
2019-02-22,1725.0
2019-02-25,2050.0
2019-02-26,2060.0
2019-02-27,1840.0
2019-02-28,1840.0
2019-03-01,2130.0
2019-03-04,2330.0
2019-03-05,2660.0
2019-03-06,3180.0
2019-03-07,3180.0
2019-03-08,3190.0
2019-03-11,3200.0
2019-03-12,2800.0
2019-03-13,3040.0
2019-03-14,3190.0
2019-03-15,3200.0
2019-03-18,3090.0
2019-03-19,3150.0
2019-03-20,3150.0
2019-03-21,3100.0
2019-03-22,3090.0
2019-03-25,3170.0
2019-03-26,3110.0
2019-03-27,3140.0
2019-03-28,3130.0
2019-03-29,3110.0
2019-04-01,3110.0
2019-04-02,3150.0
2019-04-03,3150.0
2019-04-04,3140.0
2019-04-05,3040.0
2019-04-08,3100.0
2019-04-09,3080.0
2019-04-10,3160.0
2019-04-11,3160.0
2019-04-12,3170.0
2019-04-15,3160.0
2019-04-16,3150.0
2019-04-17,3150.0
2019-04-18,3150.0
2019-04-19,3150.0
2019-04-22,3140.0
2019-04-23,3140.0
2019-04-24,3130.0
2019-04-25,3160.0
2019-04-26,3160.0
2019-04-29,3150.0
2019-04-30,3140.0
2019-05-01,3140.0
2019-05-02,3130.0
2019-05-03,3130.0
2019-05-06,3130.0
2019-05-07,3170.0
2019-05-08,3170.0
2019-05-09,3170.0
2019-05-10,3170.0
2019-05-13,3170.0
2019-05-14,3170.0
2019-05-15,3170.0
2019-05-16,3170.0
2019-05-17,3170.0
2019-05-20,3160.0
2019-05-21,3160.0
2019-05-22,3160.0
2019-05-23,3140.0
2019-05-24,3140.0
2019-05-27,3140.0
2019-05-28,3140.0
2019-05-29,3190.0
2019-05-30,3190.0
2019-05-31,3180.0
2019-06-03,3180.0
2019-06-04,3180.0
2019-06-05,3180.0
2019-06-06,3180.0
2019-06-07,3180.0
2019-06-10,3170.0
2019-06-11,3170.0
2019-06-12,3170.0
2019-06-13,3180.0
2019-06-14,3160.0
2019-06-17,3190.0
2019-06-18,3150.0
2019-06-20,3170.0
2019-06-21,3170.0
2019-06-24,3060.0
2019-06-25,3100.0
2019-06-26,3160.0
2019-06-27,3190.0
2019-06-28,3180.0
2019-07-01,3180.0
2019-07-02,3190.0
2019-07-03,3200.0
2019-07-04,3200.0
2019-07-05,3140.0
2019-07-08,3340.0
2019-07-09,3320.0
2019-07-10,3570.0
2019-07-11,3570.0
2019-07-12,3570.0
2019-07-15,3600.0
2019-07-16,3570.0
2019-07-17,3600.0
2019-07-18,3600.0
2019-07-19,3600.0
2019-07-22,3600.0
2019-07-23,3600.0
2019-07-24,3620.0
2019-07-25,3630.0
2019-07-26,3720.0
2019-07-29,3820.0
2019-07-30,3990.0
2019-07-31,4160.0
2019-08-01,4310.0
2019-08-02,4510.0
2019-08-05,4520.0
2019-08-06,4530.0
2019-08-07,4540.0
2019-08-08,4550.0
2019-08-09,4560.0
2019-08-12,4570.0
2019-08-13,4580.0
2019-08-14,4590.0
2019-08-15,4600.0
2019-08-16,4620.0
2019-08-19,4630.0
2019-08-20,4640.0
2019-08-21,4670.0
2019-08-22,4700.0
2019-08-23,4720.0
2019-08-26,4750.0
2019-08-27,4750.0
2019-08-28,4800.0
2019-08-29,4810.0
2019-08-30,4820.0
2019-09-02,4830.0
2019-09-03,4850.0
2019-09-04,4860.0
2019-09-05,4880.0
2019-09-06,4900.0
2019-09-09,4900.0
2019-09-10,4910.0
2019-09-11,4920.0
2019-09-12,4930.0
2019-09-13,4940.0
2019-09-16,4950.0
2019-09-17,4970.0
2019-09-18,4980.0
2019-09-19,4990.0
2019-09-20,5000.0
2019-09-23,5025.0
2019-09-24,5025.0
2019-09-25,5050.0
2019-09-26,5075.0
2019-09-27,5100.0
2019-09-30,5125.0
2019-10-01,5150.0
2019-10-02,5200.0
2019-10-03,5225.0
2019-10-04,5250.0
2019-10-07,5250.0
2019-10-08,5300.0
2019-10-09,5300.0
2019-10-10,5350.0
2019-10-11,5375.0
2019-10-14,5400.0
2019-10-15,5450.0
2019-10-16,5500.0
2019-10-17,5500.0
2019-10-18,5525.0
2019-10-21,5025.0
2019-10-22,5050.0
2019-10-23,5100.0
2019-10-24,5000.0
2019-10-25,4920.0
2019-10-28,5000.0
2019-10-29,4980.0
2019-10-30,4880.0
2019-10-31,4860.0
2019-11-01,4890.0
2019-11-04,4950.0
2019-11-05,4990.0
2019-11-06,4980.0
2019-11-07,4840.0
2019-11-08,4590.0
2019-11-11,4370.0
2019-11-12,4400.0
2019-11-13,4410.0
2019-11-14,4420.0
2019-11-15,4420.0
2019-11-18,4460.0
2019-11-19,4490.0
2019-11-20,4380.0
2019-11-21,4170.0
2019-11-22,4280.0
2019-11-25,4280.0
2019-11-26,4260.0
2019-11-27,4260.0
2019-11-28,4170.0
2019-11-29,4050.0
2019-12-02,4050.0
2019-12-03,4130.0
2019-12-04,4320.0
2019-12-05,4320.0
2019-12-06,4320.0
2019-12-09,4330.0
2019-12-10,4320.0
2019-12-11,4340.0
2019-12-12,4340.0
2019-12-13,4350.0
2019-12-16,4380.0
2019-12-17,4520.0
2019-12-18,4700.0
2019-12-19,4450.0
2019-12-20,4010.0
2019-12-23,3970.0
2019-12-26,3950.0
2019-12-27,3860.0
2019-12-30,3560.0
2020-01-02,3570.0
2020-01-03,3510.0
2020-01-06,3510.0
2020-01-07,3230.0
2020-01-08,3060.0
2020-01-09,3040.0
2020-01-10,3030.0
2020-01-13,3020.0
2020-01-14,2950.0
2020-01-15,2780.0
2020-01-16,2900.0
2020-01-17,3000.0
2020-01-20,2990.0
2020-01-21,3200.0
2020-01-22,3020.0
2020-01-23,2880.0
2020-01-24,2700.0
2020-01-27,2740.0
2020-01-28,2740.0
2020-01-29,2700.0
2020-01-30,2710.0
2020-01-31,2740.0
2020-02-03,2750.0
2020-02-04,2700.0
2020-02-05,2900.0
2020-02-06,3050.0
2020-02-07,2920.0
2020-02-10,2950.0
2020-02-11,2850.0
2020-02-12,2980.0
2020-02-13,2950.0
2020-02-14,2950.0
2020-02-17,2590.0
2020-02-18,2720.0
2020-02-19,2820.0
2020-02-20,2820.0
2020-02-21,2820.0
2020-02-24,2810.0
2020-02-25,2870.0
2020-02-26,2860.0
2020-02-27,2800.0
2020-02-28,2620.0
2020-03-02,2650.0
2020-03-03,2670.0
2020-03-04,2900.0
2020-03-05,2910.0
2020-03-06,2960.0
2020-03-09,2990.0
2020-03-10,2880.0
2020-03-11,2800.0
2020-03-12,2860.0
2020-03-13,2880.0
2020-03-16,2880.0
2020-03-17,2690.0
2020-03-18,2590.0
2020-03-19,2530.0
2020-03-20,2480.0
2020-03-23,2500.0
2020-03-24,2510.0
2020-03-26,2340.0
2020-03-27,2330.0
2020-03-30,2330.0
2020-03-31,2220.0
2020-04-01,2460.0
2020-04-02,2340.0
2020-04-03,2340.0
2020-04-06,2330.0
2020-04-07,2330.0
2020-04-08,2310.0
2020-04-09,2300.0
2020-04-13,2270.0
2020-04-14,2390.0
2020-04-15,2400.0
2020-04-16,2400.0
2020-04-17,2550.0
2020-04-20,2530.0
2020-04-21,2450.0
2020-04-22,2360.0
2020-04-23,2200.0
2020-04-24,2480.0
2020-04-27,2320.0
2020-04-28,2500.0
2020-04-29,2580.0
2020-04-30,2510.0
2020-05-04,2370.0
2020-05-05,2370.0
2020-05-06,2220.0
2020-05-08,2090.0
2020-05-11,1945.0
2020-05-12,2000.0
2020-05-13,1995.0
2020-05-14,2100.0
2020-05-15,1995.0
2020-05-18,1900.0
2020-05-19,1800.0
2020-05-20,1795.0
2020-05-26,1795.0
2020-05-27,1900.0
2020-05-28,1900.0
2020-05-29,1900.0
2020-06-02,1900.0
2020-06-03,1900.0
2020-06-04,1770.0
2020-06-05,1750.0
2020-06-08,1755.0
2020-06-09,1745.0
2020-06-10,1745.0
2020-06-11,1745.0
2020-06-12,1625.0
2020-06-15,1945.0
2020-06-16,1810.0
2020-06-17,1810.0
2020-06-18,1810.0
2020-06-19,1810.0
2020-06-22,1810.0
2020-06-23,1810.0
2020-06-24,1810.0
2020-06-25,1810.0
2020-06-26,1850.0
2020-06-29,1810.0
2020-06-30,1810.0
2020-07-01,1810.0
2020-07-02,1810.0
2020-07-03,1810.0
2020-07-06,1810.0
2020-07-07,1810.0
2020-07-08,1810.0
2020-07-09,1810.0
2020-07-10,1970.0
2020-07-13,1970.0
