,y_actual,y_predict
0,142.036376953125,161.60821533203125
1,146.47500610351562,157.705810546875
2,150.91366577148438,156.90106201171875
3,150.91366577148438,159.41278076171875
4,146.47500610351562,161.1234130859375
5,155.35226440429688,159.115234375
6,150.91366577148438,162.28472900390625
7,146.47500610351562,162.60064697265625
8,142.036376953125,160.31829833984375
9,146.47500610351562,156.2547607421875
10,146.47500610351562,156.9559326171875
11,155.35226440429688,157.28924560546875
12,146.47500610351562,161.54034423828125
13,150.91366577148438,159.84808349609375
14,155.35226440429688,160.73529052734375
15,155.35226440429688,163.102783203125
16,177.5454559326172,165.44232177734375
17,181.98410034179688,175.66455078125
18,181.98410034179688,184.63714599609375
19,168.66818237304688,189.128662109375
20,168.66818237304688,184.0133056640625
21,173.1068115234375,181.75018310546875
22,164.22955322265625,182.3809814453125
23,159.7908935546875,179.3555908203125
24,128.720458984375,174.33392333984375
25,119.84317779541016,157.6954345703125
26,128.720458984375,144.04046630859375
27,128.720458984375,140.77105712890625
28,142.036376953125,141.32611083984375
29,142.036376953125,146.2177734375
30,128.720458984375,149.6798095703125
31,137.59774780273438,145.91571044921875
32,133.15908813476562,146.32733154296875
33,128.720458984375,146.12396240234375
34,137.59774780273438,143.67132568359375
35,142.036376953125,145.09405517578125
36,146.47500610351562,149.71600341796875
37,150.91366577148438,153.8096923828125
38,146.47500610351562,157.58489990234375
39,155.35226440429688,158.1416015625
40,150.91366577148438,161.8851318359375
41,150.91366577148438,162.2861328125
42,146.47500610351562,162.356689453125
43,146.47500610351562,159.60003662109375
44,146.47500610351562,158.8369140625
45,150.91366577148438,157.94842529296875
46,146.47500610351562,159.90167236328125
47,146.47500610351562,158.855712890625
48,150.91366577148438,158.122802734375
49,146.47500610351562,159.67236328125
50,150.91366577148438,159.170166015625
51,150.91366577148438,160.1612548828125
52,155.35226440429688,160.979248046875
53,159.7908935546875,163.82098388671875
54,155.35226440429688,166.93695068359375
55,150.91366577148438,167.09393310546875
56,146.47500610351562,164.407958984375
57,159.7908935546875,160.88824462890625
58,150.91366577148438,165.35174560546875
59,150.91366577148438,164.22198486328125
60,150.91366577148438,162.93072509765625
61,142.036376953125,161.7236328125
62,142.036376953125,158.419921875
63,142.036376953125,155.1771240234375
64,142.036376953125,154.029052734375
65,142.036376953125,153.85870361328125
66,128.720458984375,153.22979736328125
67,137.59774780273438,147.1146240234375
68,133.15908813476562,147.270751953125
69,137.59774780273438,146.12396240234375
70,159.7908935546875,147.748046875
71,155.35226440429688,157.89971923828125
72,159.7908935546875,163.51373291015625
73,164.22955322265625,166.88616943359375
74,173.1068115234375,170.39764404296875
75,173.1068115234375,177.84259033203125
76,173.1068115234375,180.8011474609375
77,173.1068115234375,182.34881591796875
78,159.7908935546875,182.83355712890625
79,159.7908935546875,177.34735107421875
80,159.7908935546875,173.4266357421875
81,159.7908935546875,171.70458984375
82,159.7908935546875,171.4490966796875
83,155.35226440429688,170.50567626953125
84,146.47500610351562,168.46728515625
85,155.35226440429688,163.0836181640625
86,146.47500610351562,163.9725341796875
87,150.91366577148438,161.27630615234375
88,150.91366577148438,161.3642578125
89,150.91366577148438,161.064453125
90,164.22955322265625,162.09710693359375
91,159.7908935546875,167.66845703125
92,159.7908935546875,169.865234375
93,164.22955322265625,170.28045654296875
94,168.66818237304688,172.00030517578125
95,168.66818237304688,176.20391845703125
96,168.66818237304688,177.7703857421875
97,168.66818237304688,178.4295654296875
98,164.22955322265625,178.8292236328125
99,159.7908935546875,177.10528564453125
100,155.35226440429688,173.75994873046875
101,159.7908935546875,169.84063720703125
102,155.35226440429688,169.91290283203125
103,150.91366577148438,168.20770263671875
104,150.91366577148438,165.036865234375
105,155.35226440429688,162.9266357421875
106,150.91366577148438,164.62030029296875
107,150.91366577148438,163.4891357421875
108,150.91366577148438,162.44183349609375
109,150.91366577148438,161.95294189453125
110,146.47500610351562,162.18231201171875
111,146.47500610351562,159.82940673828125
112,150.91366577148438,158.5224609375
113,155.35226440429688,159.98681640625
114,155.35226440429688,163.2469482421875
115,155.35226440429688,164.8133544921875
116,155.35226440429688,165.47259521484375
117,155.35226440429688,165.8721923828125
118,155.35226440429688,166.18670654296875
119,155.35226440429688,166.18670654296875
120,150.91366577148438,166.18670654296875
121,150.91366577148438,164.1483154296875
122,150.91366577148438,162.8414306640625
123,150.91366577148438,162.26739501953125
124,150.91366577148438,162.18231201171875
125,146.47500610351562,161.8677978515625
126,150.91366577148438,159.82940673828125
127,150.91366577148438,160.56085205078125
128,150.91366577148438,161.29376220703125
129,146.47500610351562,161.7825927734375
130,146.47500610351562,159.514892578125
131,150.91366577148438,158.5224609375
132,150.91366577148438,159.98681640625
133,146.47500610351562,161.20855712890625
134,146.47500610351562,159.42974853515625
135,146.47500610351562,158.20794677734375
136,146.47500610351562,157.94842529296875
137,146.47500610351562,157.86322021484375
138,142.036376953125,157.54876708984375
139,142.036376953125,155.5103759765625
140,137.59774780273438,154.2034912109375
141,142.036376953125,151.591064453125
142,142.036376953125,152.23736572265625
143,146.47500610351562,152.65576171875
144,146.47500610351562,155.18304443359375
145,146.47500610351562,156.2606201171875
146,146.47500610351562,157.14910888671875
147,146.47500610351562,157.23431396484375
148,142.036376953125,157.54876708984375
149,155.35226440429688,155.5103759765625
150,155.35226440429688,160.318603515625
151,159.7908935546875,163.665283203125
152,159.7908935546875,167.34063720703125
153,164.22955322265625,168.58856201171875
154,164.22955322265625,172.14447021484375
155,173.1068115234375,173.53656005859375
156,186.42271423339844,178.5018310546875
157,181.98410034179688,187.31591796875
158,181.98410034179688,190.6607666015625
159,181.98410034179688,191.246337890625
160,181.98410034179688,191.55670166015625
161,186.42271423339844,192.41497802734375
162,186.42271423339844,194.138916015625
163,190.8613739013672,195.44580078125
164,190.8613739013672,198.0582275390625
165,195.3000030517578,199.45028686523438
166,208.6159057617187,202.37722778320312
167,213.05455017089844,209.884033203125
168,204.17727661132807,216.73165893554688
169,208.6159057617187,215.76943969726562
170,208.6159057617187,216.33761596679688
171,213.05455017089844,217.52508544921875
172,213.05455017089844,220.28167724609375
173,208.6159057617187,221.04476928710938
174,217.49319458007807,219.89486694335938
175,221.93182373046875,222.74993896484375
176,213.05455017089844,227.142578125
177,213.05455017089844,225.43557739257812
178,213.05455017089844,223.25164794921875
179,204.17727661132807,222.81765747070312
180,199.73863220214844,218.88540649414062
181,213.05455017089844,213.604248046875
182,213.05455017089844,217.26412963867188
183,221.93182373046875,220.44046020507812
