Date,Close
2005-10-03,60.0
2005-10-07,60.0
2005-10-13,60.0
2005-10-17,60.0
2005-10-20,60.0
2005-10-25,60.0
2005-10-27,60.0
2005-11-07,60.0
2005-11-08,60.0
2005-11-09,60.0
2005-11-10,60.0
2005-11-11,55.0
2005-11-14,55.0
2005-11-15,60.0
2005-11-17,60.0
2005-11-29,60.0
2005-12-02,55.0
2005-12-05,55.0
2005-12-06,55.0
2005-12-07,50.0
2005-12-08,50.0
2005-12-15,50.0
2005-12-16,55.0
2005-12-19,55.0
2005-12-20,55.0
2005-12-21,55.0
2005-12-23,60.0
2005-12-26,60.0
2005-12-30,60.0
2006-01-02,55.0
2006-01-04,60.0
2006-01-06,55.0
2006-01-09,55.0
2006-01-10,55.0
2006-01-11,60.0
2006-01-12,55.0
2006-01-17,55.0
2006-01-19,50.0
2006-01-24,55.0
2006-01-27,60.0
2006-01-31,60.0
2006-02-01,60.0
2006-02-02,55.0
2006-02-03,55.0
2006-02-08,55.0
2006-02-09,55.0
2006-02-22,55.0
2006-02-24,55.0
2006-03-01,55.0
2006-03-02,55.0
2006-03-06,55.0
2006-03-14,55.0
2006-03-23,55.0
2006-03-29,50.0
2006-03-30,50.0
2006-03-31,50.0
2006-04-03,50.0
2006-04-04,50.0
2006-04-05,50.0
2006-04-06,45.0
2006-04-07,50.0
2006-04-10,50.0
2006-04-11,50.0
2006-04-14,50.0
2006-04-18,45.0
2006-04-19,50.0
2006-04-20,55.0
2006-04-21,55.0
2006-04-26,50.0
2006-04-27,50.0
2006-05-02,50.0
2006-05-03,50.0
2006-05-05,50.0
2006-05-08,50.0
2006-05-09,45.0
2006-05-10,55.0
2006-05-11,55.0
2006-05-15,50.0
2006-05-16,45.0
2006-05-17,45.0
2006-05-18,45.0
2006-05-19,45.0
2006-05-22,45.0
2006-05-25,45.0
2006-05-26,45.0
2006-05-29,45.0
2006-07-03,45.0
2006-07-12,35.0
2006-07-13,45.0
2006-07-18,45.0
2006-07-19,45.0
2006-07-20,45.0
2006-07-21,45.0
2006-07-24,45.0
2006-07-25,45.0
2006-07-26,45.0
2006-07-27,45.0
2006-07-28,50.0
2006-08-01,45.0
2006-08-07,35.0
2006-08-08,45.0
2006-08-11,45.0
2006-08-17,45.0
2006-08-18,45.0
2006-08-21,45.0
2006-08-22,50.0
2006-09-08,50.0
2006-09-13,45.0
2006-09-18,45.0
2006-09-22,55.0
2006-10-23,55.0
2006-10-24,55.0
2006-10-25,55.0
2006-10-26,55.0
2006-10-27,55.0
2006-11-08,45.0
2006-11-09,55.0
2006-11-22,40.0
2006-11-23,45.0
2006-11-24,45.0
2006-11-27,45.0
2006-11-28,45.0
2006-11-29,40.0
2006-11-30,45.0
2006-12-01,45.0
2006-12-04,45.0
2006-12-05,40.0
2006-12-06,40.0
2006-12-07,45.0
2006-12-08,45.0
2006-12-11,45.0
2006-12-12,50.0
2006-12-13,45.0
2006-12-14,45.0
2006-12-15,45.0
2006-12-18,45.0
2006-12-19,45.0
2006-12-20,45.0
2006-12-21,45.0
2006-12-22,55.0
2006-12-26,55.0
2006-12-27,55.0
2006-12-28,55.0
2006-12-29,55.0
2007-01-02,55.0
2007-01-03,55.0
2007-01-04,52.0
2007-01-05,52.0
2007-01-08,52.0
2007-01-09,52.0
2007-01-10,52.0
2007-01-11,52.0
2007-01-12,52.0
2007-01-15,52.0
2007-01-16,52.0
2007-01-17,52.0
2007-01-18,52.0
2007-01-19,52.0
2007-01-22,50.0
2007-01-23,50.0
2007-01-24,50.0
2007-01-25,50.0
2007-01-26,50.0
2007-01-29,53.0
2007-01-30,53.0
2007-01-31,53.0
2007-02-01,53.0
2007-02-02,53.0
2007-02-05,53.0
2007-02-06,53.0
2007-02-07,53.0
2007-02-08,53.0
2007-02-09,49.0
2007-02-12,50.0
2007-02-13,45.0
2007-02-14,46.0
2007-02-15,47.0
2007-04-20,47.0
2007-05-30,47.0
2007-05-31,47.0
2007-06-05,47.0
2007-07-06,70.0
2007-07-09,65.0
2007-07-10,62.0
2007-07-11,62.0
2007-07-12,76.0
2007-07-13,75.0
2007-07-16,78.0
2007-07-17,79.0
2007-07-18,82.0
2007-07-19,108.0
2007-07-20,104.0
2007-07-23,99.0
2007-07-24,95.0
2007-07-25,94.0
2007-07-26,98.0
2007-07-27,93.0
2007-07-30,95.0
2007-07-31,90.0
