Date,Close
2019-06-11,173.0
2019-06-12,232.0
2019-06-13,290.0
2019-06-14,230.0
2019-06-17,173.0
2019-06-18,143.0
2019-06-20,129.0
2019-06-21,127.0
2019-06-24,134.0
2019-06-25,132.0
2019-06-26,128.0
2019-06-27,126.0
2019-06-28,121.0
2019-07-01,129.0
2019-07-02,120.0
2019-07-03,119.0
2019-07-04,117.0
2019-07-05,115.0
2019-07-08,111.0
2019-07-09,105.0
2019-07-10,98.0
2019-07-11,110.0
2019-07-12,108.0
2019-07-15,108.0
2019-07-16,103.0
2019-07-17,102.0
2019-07-18,99.0
2019-07-19,102.0
2019-07-22,100.0
2019-07-23,98.0
2019-07-24,100.0
2019-07-25,100.0
2019-07-26,129.0
2019-07-29,118.0
2019-07-30,114.0
2019-07-31,111.0
2019-08-01,108.0
2019-08-02,105.0
2019-08-05,100.0
2019-08-06,98.0
2019-08-07,98.0
2019-08-08,100.0
2019-08-09,100.0
2019-08-12,100.0
2019-08-13,100.0
2019-08-14,101.0
2019-08-15,102.0
2019-08-16,100.0
2019-08-19,100.0
2019-08-20,99.0
2019-08-21,98.0
2019-08-22,98.0
2019-08-23,98.0
2019-08-26,98.0
2019-08-27,100.0
2019-08-28,100.0
2019-08-29,98.0
2019-08-30,97.0
2019-09-02,92.0
2019-09-03,91.0
2019-09-04,94.0
2019-09-05,91.0
2019-09-06,91.0
2019-09-09,90.0
2019-09-10,91.0
2019-09-11,93.0
2019-09-12,95.0
2019-09-13,93.0
2019-09-16,91.0
2019-09-17,92.0
2019-09-18,90.0
2019-09-19,91.0
2019-09-20,90.0
2019-09-23,86.0
2019-09-24,84.0
2019-09-25,84.0
2019-09-26,95.0
2019-09-27,87.0
2019-09-30,84.0
2019-10-01,83.0
2019-10-02,82.0
2019-10-03,81.0
2019-10-04,83.0
2019-10-07,83.0
2019-10-08,84.0
2019-10-09,83.0
2019-10-10,81.0
2019-10-11,81.0
2019-10-14,89.0
2019-10-15,85.0
2019-10-16,85.0
2019-10-17,85.0
2019-10-18,87.0
2019-10-21,86.0
2019-10-22,86.0
2019-10-23,95.0
2019-10-24,92.0
2019-10-25,99.0
2019-10-28,99.0
2019-10-29,95.0
2019-10-30,95.0
2019-10-31,94.0
2019-11-01,94.0
2019-11-04,107.0
2019-11-05,106.0
2019-11-06,104.0
2019-11-07,100.0
2019-11-08,98.0
2019-11-11,99.0
2019-11-12,100.0
2019-11-13,98.0
2019-11-14,95.0
2019-11-15,84.0
2019-11-18,55.0
2019-11-19,50.0
2019-11-20,51.0
2019-11-21,50.0
2019-11-22,50.0
2019-11-25,50.0
2019-11-26,50.0
2019-11-27,50.0
2019-11-28,50.0
2019-11-29,50.0
2019-12-02,50.0
2019-12-03,50.0
2019-12-04,50.0
2019-12-05,50.0
2019-12-06,50.0
2019-12-09,50.0
2019-12-10,50.0
2019-12-11,50.0
2019-12-12,50.0
2019-12-13,50.0
2019-12-16,50.0
2019-12-17,51.0
2019-12-18,55.0
2019-12-19,64.0
2019-12-20,61.0
2019-12-23,79.0
2019-12-26,73.0
2019-12-27,70.0
2019-12-30,75.0
2020-01-02,73.0
2020-01-03,72.0
2020-01-06,69.0
2020-01-07,71.0
2020-01-08,72.0
2020-01-09,72.0
2020-01-10,70.0
2020-01-13,70.0
2020-01-14,70.0
2020-01-15,79.0
2020-01-16,74.0
2020-01-17,85.0
2020-01-20,95.0
2020-01-21,87.0
2020-01-22,85.0
2020-01-23,84.0
2020-01-24,86.0
2020-01-27,81.0
2020-01-28,82.0
2020-01-29,80.0
2020-01-30,79.0
2020-01-31,80.0
2020-02-03,77.0
2020-02-04,76.0
2020-02-05,74.0
2020-02-06,73.0
2020-02-07,71.0
2020-02-10,74.0
2020-02-11,73.0
2020-02-12,64.0
2020-02-13,68.0
2020-02-14,79.0
2020-02-17,74.0
2020-02-18,70.0
2020-02-19,72.0
2020-02-20,67.0
2020-02-21,70.0
2020-02-24,68.0
2020-02-25,56.0
2020-02-26,56.0
2020-02-27,52.0
2020-02-28,58.0
2020-03-02,62.0
2020-03-03,59.0
2020-03-04,62.0
2020-03-05,60.0
2020-03-06,61.0
2020-03-09,61.0
2020-03-10,64.0
2020-03-11,63.0
2020-03-12,57.0
2020-03-13,56.0
2020-03-16,53.0
2020-03-17,52.0
2020-03-18,50.0
2020-03-19,50.0
2020-03-20,54.0
2020-03-23,55.0
2020-03-24,56.0
2020-03-26,55.0
2020-03-27,56.0
2020-03-30,58.0
2020-03-31,55.0
2020-04-01,54.0
2020-04-02,57.0
2020-04-03,55.0
2020-04-06,59.0
2020-04-07,58.0
2020-04-08,55.0
2020-04-09,58.0
2020-04-13,55.0
2020-04-14,54.0
2020-04-15,57.0
2020-04-16,57.0
2020-04-17,55.0
2020-04-20,55.0
2020-04-21,53.0
2020-04-22,53.0
2020-04-23,53.0
2020-04-24,54.0
2020-04-27,54.0
2020-04-28,55.0
2020-04-29,53.0
2020-04-30,53.0
2020-05-04,51.0
2020-05-05,54.0
2020-05-06,54.0
2020-05-08,55.0
2020-05-11,55.0
2020-05-12,55.0
2020-05-13,55.0
2020-05-14,55.0
2020-05-15,54.0
2020-05-18,55.0
2020-05-19,55.0
2020-05-20,55.0
2020-05-26,54.0
2020-05-27,54.0
2020-05-28,54.0
2020-05-29,54.0
2020-06-02,55.0
2020-06-03,52.0
2020-06-04,54.0
2020-06-05,54.0
2020-06-08,54.0
2020-06-09,55.0
2020-06-10,54.0
2020-06-11,54.0
2020-06-12,55.0
2020-06-15,55.0
2020-06-16,54.0
2020-06-17,54.0
2020-06-18,57.0
2020-06-19,55.0
2020-06-22,54.0
2020-06-23,53.0
2020-06-24,53.0
2020-06-25,54.0
2020-06-26,53.0
2020-06-29,54.0
2020-06-30,51.0
2020-07-01,51.0
2020-07-02,53.0
2020-07-03,51.0
2020-07-06,51.0
2020-07-07,51.0
2020-07-08,52.0
2020-07-09,53.0
2020-07-10,71.0
2020-07-13,67.0
2020-07-14,69.0
2020-07-15,70.0
2020-07-16,67.0
2020-07-17,69.0
2020-07-20,65.0
2020-07-21,67.0
2020-07-22,67.0
2020-07-23,64.0
2020-07-24,67.0
2020-07-27,64.0
2020-07-28,68.0
2020-07-29,71.0
2020-07-30,67.0
2020-08-03,63.0
2020-08-04,66.0
2020-08-05,69.0
2020-08-06,65.0
2020-08-07,67.0
2020-08-10,66.0
2020-08-11,69.0
2020-08-12,66.0
2020-08-13,66.0
2020-08-14,64.0
2020-08-18,64.0
2020-08-19,60.0
2020-08-24,63.0
2020-08-25,60.0
2020-08-26,59.0
