Date,Close
2016-05-12,94.0
2016-05-13,98.0
2016-05-16,105.0
2016-05-17,106.0
2016-05-18,106.0
2016-05-19,103.0
2016-05-20,102.0
2016-05-23,105.0
2016-05-24,105.0
2016-05-25,104.0
2016-05-26,105.0
2016-05-27,103.0
2016-05-30,103.0
2016-05-31,104.0
2016-06-01,103.0
2016-06-02,104.0
2016-06-03,105.0
2016-06-06,104.0
2016-06-07,103.0
2016-06-08,103.0
2016-06-09,102.0
2016-06-10,103.0
2016-06-13,102.0
2016-06-14,100.0
2016-06-15,97.0
2016-06-16,100.0
2016-06-17,98.0
2016-06-20,100.0
2016-06-21,97.0
2016-06-22,96.0
2016-06-23,96.0
2016-06-24,98.0
2016-06-27,103.0
2016-06-28,101.0
2016-06-29,99.0
2016-06-30,101.0
2016-07-01,100.0
2016-07-11,100.0
2016-07-12,97.0
2016-07-13,97.0
2016-07-14,98.0
2016-07-15,98.0
2016-07-18,97.0
2016-07-19,97.0
2016-07-20,95.0
2016-07-21,95.0
2016-07-22,95.0
2016-07-25,94.0
2016-07-26,95.0
2016-07-27,94.0
2016-07-28,95.0
2016-07-29,94.0
2016-08-01,92.0
2016-08-02,94.0
2016-08-03,93.0
2016-08-04,93.0
2016-08-05,92.0
2016-08-08,93.0
2016-08-09,94.0
2016-08-10,94.0
2016-08-11,93.0
2016-08-12,94.0
2016-08-15,95.0
2016-08-16,94.0
2016-08-18,93.0
2016-08-19,93.0
2016-08-22,94.0
2016-08-23,95.0
2016-08-24,95.0
2016-08-25,95.0
2016-08-26,94.0
2016-08-29,96.0
2016-08-30,96.0
2016-08-31,95.0
2016-09-01,95.0
2016-09-02,93.0
2016-09-05,93.0
2016-09-06,92.0
2016-09-07,91.0
2016-09-08,91.0
2016-09-09,92.0
2016-09-13,88.0
2016-09-14,84.0
2016-09-15,88.0
2016-09-16,88.0
2016-09-19,87.0
2016-09-20,88.0
2016-09-21,87.0
2016-09-22,86.0
2016-09-23,89.0
2016-09-26,86.0
2016-09-27,87.0
2016-09-28,85.0
2016-09-29,90.0
2016-09-30,97.0
2016-10-03,91.0
2016-10-04,91.0
2016-10-05,91.0
2016-10-06,90.0
2016-10-07,84.0
2016-10-10,87.0
2016-10-11,89.0
2016-10-12,84.0
2016-10-13,84.0
2016-10-14,85.0
2016-10-17,83.0
2016-10-18,86.0
2016-10-19,87.0
2016-10-20,84.0
2016-10-21,85.0
2016-10-24,85.0
2016-10-25,87.0
2016-10-26,85.0
2016-10-27,87.0
2016-10-28,85.0
2016-10-31,87.0
2016-11-01,85.0
2016-11-02,84.0
2016-11-03,82.0
2016-11-04,86.0
2016-11-07,85.0
2016-11-08,83.0
2016-11-09,84.0
2016-11-10,84.0
2016-11-11,80.0
2016-11-14,80.0
