Date,Close
2010-07-12,155.0
2010-07-13,152.5
2010-07-14,152.5
2010-07-15,150.0
2010-07-16,147.5
2010-07-19,147.5
2010-07-20,150.0
2010-07-21,150.0
2010-07-22,147.5
2010-07-23,150.0
2010-07-26,150.0
2010-07-27,152.5
2010-07-28,157.5
2010-07-29,150.0
2010-07-30,150.0
2010-08-02,145.0
2010-08-03,145.0
2010-08-04,142.5
2010-08-05,150.0
2010-08-06,145.0
2010-08-09,145.0
2010-08-10,145.0
2010-08-11,147.5
2010-08-12,147.5
2010-08-13,147.5
2010-08-16,145.0
2010-08-18,145.0
2010-08-19,142.5
2010-08-20,140.0
2010-08-23,142.5
2010-08-24,142.5
2010-08-25,142.5
2010-08-26,142.5
2010-08-27,152.5
2010-08-30,172.5
2010-08-31,205.0
2010-09-01,205.0
2010-09-02,202.5
2010-09-03,197.5
2010-09-06,205.0
2010-09-07,202.5
2010-09-15,207.5
2010-09-16,217.5
2010-09-17,235.0
2010-09-20,255.0
2010-09-21,260.0
2010-09-22,247.5
2010-09-23,242.5
2010-09-24,240.0
2010-09-27,245.0
2010-09-28,242.5
2010-09-29,247.5
2010-09-30,280.0
2010-10-01,290.0
2010-10-04,290.0
2010-10-05,275.0
2010-10-06,275.0
2010-10-07,260.0
2010-10-08,250.0
2010-10-11,245.0
2010-10-12,242.5
2010-10-13,250.0
2010-10-14,250.0
2010-10-15,265.0
2010-10-18,275.0
2010-10-19,275.0
2010-10-20,275.0
2010-10-21,275.0
2010-10-22,275.0
2010-10-25,300.0
2010-10-26,300.0
2010-10-27,295.0
2010-10-28,335.0
2010-10-29,335.0
2010-11-01,335.0
2010-11-02,350.0
2010-11-03,315.0
2010-11-04,290.0
2010-11-05,275.0
2010-11-08,300.0
2010-11-09,260.0
2010-11-10,250.0
2010-11-11,247.5
2010-11-12,227.5
2010-11-15,217.5
2010-11-16,202.5
2010-11-18,207.5
2010-11-19,200.0
2010-11-22,182.5
2010-11-23,172.5
2010-11-24,180.0
2010-11-25,180.0
2010-11-26,177.5
2010-11-29,172.5
2010-11-30,167.5
2010-12-01,162.5
2010-12-02,167.5
2010-12-03,172.5
2010-12-06,170.0
2010-12-08,170.0
2010-12-09,172.5
2010-12-10,167.5
2010-12-13,170.0
2010-12-14,175.0
2010-12-15,175.0
2010-12-16,170.0
2010-12-17,172.5
2010-12-20,167.5
2010-12-21,172.5
2010-12-22,167.5
2010-12-23,165.0
2010-12-27,170.0
2010-12-28,170.0
2010-12-29,167.5
2010-12-30,162.5
2011-01-03,182.5
2011-01-04,182.5
2011-01-05,190.0
2011-01-06,190.0
2011-01-07,182.5
2011-01-10,175.0
2011-01-11,172.5
2011-01-12,175.0
