Date,Close
2017-12-13,254.0
2017-12-14,316.0
2017-12-15,394.0
2017-12-18,492.0
2017-12-19,370.0
2017-12-20,462.0
2017-12-21,575.0
2017-12-22,635.0
2017-12-25,635.0
2017-12-26,635.0
2017-12-27,650.0
2017-12-28,625.0
2017-12-29,605.0
2018-01-01,605.0
2018-01-02,610.0
2018-01-03,620.0
2018-01-04,575.0
2018-01-05,605.0
2018-01-08,590.0
2018-01-09,600.0
2018-01-10,605.0
2018-01-11,600.0
2018-01-12,600.0
2018-01-15,600.0
2018-01-16,600.0
2018-01-17,590.0
2018-01-18,540.0
2018-01-19,498.0
2018-01-22,496.0
2018-01-23,462.0
2018-01-24,575.0
2018-01-25,560.0
2018-01-26,535.0
2018-01-29,450.0
2018-01-30,400.0
2018-01-31,400.0
2018-02-01,398.0
2018-02-02,396.0
2018-02-05,400.0
2018-02-06,370.0
2018-02-07,372.0
2018-02-08,352.0
2018-02-09,336.0
2018-02-12,326.0
2018-02-13,320.0
2018-02-14,300.0
2018-02-15,300.0
2018-02-16,300.0
2018-02-19,300.0
2018-02-20,296.0
2018-02-21,298.0
2018-02-22,300.0
2018-02-23,292.0
2018-02-26,286.0
2018-02-27,276.0
2018-02-28,266.0
2018-03-01,266.0
2018-03-02,258.0
2018-03-05,252.0
2018-03-06,248.0
2018-03-07,230.0
2018-03-08,230.0
2018-03-09,230.0
2018-03-12,228.0
2018-03-13,230.0
2018-03-14,230.0
2018-03-15,228.0
2018-03-16,224.0
2018-03-19,218.0
2018-03-20,204.0
2018-03-21,254.0
2018-03-22,240.0
2018-03-23,216.0
2018-03-26,222.0
2018-03-27,212.0
2018-03-28,212.0
2018-03-29,224.0
2018-03-30,224.0
2018-04-02,236.0
2018-04-03,226.0
2018-04-04,222.0
2018-04-05,222.0
2018-04-06,218.0
2018-04-09,222.0
2018-04-10,224.0
2018-04-11,218.0
2018-04-12,214.0
2018-04-13,212.0
2018-04-16,212.0
2018-04-17,212.0
2018-04-18,210.0
2018-04-19,210.0
2018-04-20,210.0
2018-04-23,210.0
2018-04-24,206.0
2018-04-25,206.0
2018-04-26,206.0
2018-04-27,206.0
2018-04-30,190.0
2018-05-01,190.0
2018-05-02,188.0
2018-05-03,175.0
2018-05-04,169.0
2018-05-07,165.0
2018-05-08,160.0
2018-05-09,164.0
2018-05-10,164.0
2018-05-11,169.0
2018-05-14,162.0
2018-05-15,165.0
2018-05-16,161.0
2018-05-17,163.0
2018-05-18,162.0
2018-05-21,159.0
2018-05-22,151.0
2018-05-23,151.0
2018-05-24,148.0
