Date,Close
2005-10-17,7.083938121795654
2005-10-18,5.528926849365234
2005-10-20,5.528926849365234
2005-10-25,5.528926849365234
2005-11-07,5.528926849365234
2005-11-08,5.528926849365234
2005-11-09,5.528926849365234
2005-12-26,5.528926849365234
2005-12-28,6.220043182373047
2005-12-30,6.220043182373047
2006-01-02,6.220043182373047
2006-01-10,6.220043182373047
2006-01-16,5.183368682861328
2006-01-31,5.183368682861328
2006-02-02,5.183368682861328
2006-02-07,4.83781099319458
2006-02-10,6.392822742462158
2006-03-01,5.874485492706299
2006-03-06,5.874485492706299
2006-03-09,6.738381385803223
2006-03-16,6.738381385803223
2006-03-28,5.701706886291504
2006-03-29,5.701706886291504
2006-03-30,5.701706886291504
2006-03-31,5.701706886291504
2006-04-05,6.220043182373047
2006-04-07,6.565601825714111
2006-04-10,6.565601825714111
2006-04-11,6.220043182373047
2006-04-14,6.220043182373047
2006-04-26,5.35614824295044
2006-04-28,5.35614824295044
2006-05-04,5.874485492706299
2006-05-05,5.874485492706299
2006-05-09,7.429497718811035
2006-05-10,8.120612144470215
2006-05-12,10.885077476501465
2006-05-16,7.083938121795654
2006-05-18,7.083938121795654
2006-05-19,7.083938121795654
2006-05-25,7.083938121795654
2006-05-26,7.083938121795654
2006-05-29,7.083938121795654
2006-06-09,5.701706886291504
2006-06-14,5.010590076446533
2006-06-20,5.528926849365234
2006-06-27,5.183368682861328
2006-06-28,5.701706886291504
2006-07-11,5.183368682861328
2006-07-12,5.183368682861328
2006-07-14,5.183368682861328
2006-07-18,5.010590076446533
2006-07-19,5.010590076446533
2006-07-20,5.183368682861328
2006-07-26,5.183368682861328
2006-07-27,5.183368682861328
2006-07-31,4.49225378036499
2006-08-02,4.49225378036499
2006-08-07,3.801137924194336
2006-08-08,3.628358840942383
2006-08-09,3.973916292190552
2006-08-10,4.146696090698242
2006-08-17,4.146696090698242
2006-08-18,4.146696090698242
2006-08-21,4.146696090698242
2006-09-08,3.973916292190552
2006-09-14,4.146696090698242
2006-09-15,3.628358840942383
2006-09-18,3.628358840942383
2006-09-27,3.801137924194336
2006-10-02,3.973916292190552
2006-10-04,3.628358840942383
2006-10-11,3.628358840942383
2006-10-12,3.801137924194336
2006-10-13,3.801137924194336
2006-10-23,3.801137924194336
2006-10-24,3.801137924194336
2006-10-25,3.801137924194336
2006-10-26,3.801137924194336
2006-10-27,3.801137924194336
2006-11-01,3.801137924194336
2006-11-08,3.801137924194336
2006-11-13,3.801137924194336
2006-11-14,3.801137924194336
2006-11-15,3.801137924194336
2006-11-17,3.801137924194336
2006-11-21,3.801137924194336
2006-11-27,3.801137924194336
2006-12-15,3.801137924194336
2006-12-21,3.801137924194336
2006-12-26,3.628358840942383
2006-12-27,3.628358840942383
2006-12-28,3.628358840942383
2007-01-02,3.801137924194336
2007-01-29,3.801137924194336
2007-02-01,3.973916292190552
2007-02-07,5.010590076446533
2007-02-08,5.010590076446533
2007-02-09,5.010590076446533
2007-02-12,5.183368682861328
2007-02-14,6.980269908905029
2007-02-15,9.33006477355957
2007-02-16,10.366737365722656
2007-02-20,12.094529151916504
2007-02-21,14.340654373168944
2007-02-22,14.340654373168944
2007-02-28,14.513435363769531
2007-03-01,14.513435363769531
2007-03-05,14.513435363769531
2007-03-06,14.513435363769531
2007-03-07,14.513435363769531
2007-03-08,14.513435363769531
2007-03-13,14.513435363769531
2007-03-20,15.5501070022583
2007-03-21,14.513435363769531
