Date,Close
2022-04-25,110.0
2022-04-26,112.0
2022-04-27,115.0
2022-04-28,118.0
2022-05-09,118.0
2022-05-10,118.0
2022-05-11,118.0
2022-05-12,120.0
2022-05-13,119.0
2022-05-17,119.0
2022-05-18,119.0
2022-05-19,120.0
2022-05-20,121.0
2022-05-23,120.0
2022-05-24,121.0
2022-05-25,121.0
2022-05-27,120.0
2022-05-30,120.0
2022-05-31,117.0
2022-06-02,117.0
2022-06-03,117.0
2022-06-06,119.0
2022-06-07,118.0
2022-06-08,117.0
2022-06-09,118.0
2022-06-10,116.0
2022-06-13,115.0
2022-06-14,114.0
2022-06-15,108.0
2022-06-16,109.0
2022-06-17,108.0
2022-06-20,107.0
2022-06-21,105.0
2022-06-22,104.0
2022-06-23,108.0
2022-06-24,104.0
2022-06-27,104.0
2022-06-28,114.0
2022-06-29,114.0
2022-06-30,115.0
2022-07-01,117.0
2022-07-04,127.0
2022-07-05,124.0
2022-07-06,116.0
2022-07-07,108.0
2022-07-08,110.0
2022-07-11,110.0
2022-07-12,110.0
2022-07-13,110.0
2022-07-14,108.0
2022-07-15,108.0
2022-07-18,107.0
2022-07-19,105.0
2022-07-20,103.0
2022-07-21,102.0
2022-07-22,102.0
2022-07-25,102.0
2022-07-26,102.0
2022-07-27,103.0
2022-07-28,105.0
2022-07-29,102.0
2022-08-01,102.0
2022-08-02,104.0
2022-08-03,101.0
2022-08-04,100.0
2022-08-05,101.0
2022-08-08,100.0
2022-08-09,101.0
2022-08-10,101.0
2022-08-11,102.0
2022-08-12,101.0
2022-08-15,101.0
2022-08-16,100.0
2022-08-18,99.0
2022-08-19,101.0
2022-08-22,102.0
2022-08-23,99.0
2022-08-24,101.0
2022-08-25,100.0
2022-08-26,100.0
2022-08-29,98.0
2022-08-30,100.0
2022-08-31,100.0
2022-09-01,101.0
2022-09-02,100.0
2022-09-05,100.0
2022-09-06,100.0
2022-09-07,100.0
2022-09-08,98.0
2022-09-09,96.0
2022-09-12,94.0
2022-09-13,97.0
2022-09-14,98.0
2022-09-15,97.0
2022-09-16,95.0
2022-09-19,93.0
2022-09-20,96.0
2022-09-21,99.0
2022-09-22,102.0
2022-09-23,101.0
2022-09-26,101.0
2022-09-27,104.0
2022-09-28,101.0
2022-09-29,98.0
2022-09-30,103.0
2022-10-03,110.0
2022-10-04,107.0
2022-10-05,107.0
2022-10-06,107.0
2022-10-07,104.0
2022-10-10,105.0
2022-10-11,106.0
2022-10-12,97.0
2022-10-13,93.0
2022-10-14,93.0
2022-10-17,93.0
2022-10-18,92.0
2022-10-19,92.0
2022-10-20,92.0
2022-10-21,95.0
2022-10-24,92.0
2022-10-25,92.0
2022-10-26,91.0
2022-10-27,91.0
2022-10-28,93.0
2022-10-31,93.0
2022-11-01,93.0
2022-11-02,92.0
2022-11-03,92.0
2022-11-04,90.0
2022-11-07,91.0
2022-11-08,88.0
2022-11-09,87.0
2022-11-10,85.0
2022-11-11,83.0
2022-11-14,80.0
2022-11-15,76.0
2022-11-16,77.0
2022-11-17,84.0
2022-11-18,92.0
2022-11-21,91.0
2022-11-22,88.0
2022-11-23,89.0
2022-11-24,90.0
2022-11-25,95.0
2022-11-28,90.0
2022-11-29,92.0
2022-11-30,91.0
2022-12-01,91.0
2022-12-02,89.0
2022-12-05,90.0
2022-12-06,89.0
2022-12-07,90.0
2022-12-08,87.0
2022-12-09,90.0
2022-12-12,86.0
2022-12-13,87.0
2022-12-14,87.0
2022-12-15,87.0
2022-12-16,87.0
2022-12-19,90.0
2022-12-20,90.0
2022-12-21,90.0
2022-12-22,89.0
2022-12-23,89.0
2022-12-26,84.0
2022-12-27,88.0
2022-12-28,86.0
2022-12-29,86.0
2022-12-30,86.0
2023-01-02,85.0
2023-01-03,83.0
2023-01-04,83.0
2023-01-05,82.0
2023-01-06,82.0
2023-01-09,78.0
2023-01-10,80.0
2023-01-11,81.0
2023-01-12,80.0
2023-01-13,82.0
2023-01-16,90.0
2023-01-17,99.0
2023-01-18,108.0
2023-01-19,103.0
2023-01-20,103.0
2023-01-24,113.0
2023-01-25,106.0
2023-01-26,116.0
2023-01-27,113.0
2023-01-30,124.0
2023-01-31,120.0
2023-02-01,124.0
2023-02-02,136.0
2023-02-03,146.0
2023-02-06,142.0
2023-02-07,139.0
2023-02-08,135.0
2023-02-09,122.0
2023-02-10,114.0
2023-02-13,125.0
2023-02-14,137.0
2023-02-15,150.0
2023-02-16,139.0
2023-02-17,140.0
2023-02-20,154.0
2023-02-21,159.0
2023-02-22,167.0
2023-02-23,168.0
2023-02-24,184.0
2023-02-27,175.0
2023-02-28,172.0
2023-03-01,165.0
2023-03-02,181.0
2023-03-03,199.0
2023-03-06,218.0
2023-03-07,238.0
2023-03-08,216.0
2023-03-09,195.0
2023-03-10,192.0
2023-03-13,196.0
2023-03-14,214.0
2023-03-15,234.0
2023-03-16,212.0
2023-03-17,191.0
2023-03-20,173.0
2023-03-21,178.0
2023-03-24,195.0
