Date,Close
2022-04-04,226.0
2022-04-05,282.0
2022-04-06,352.0
2022-04-07,440.0
2022-04-08,550.0
2022-04-11,685.0
2022-04-12,855.0
2022-04-13,945.0
2022-04-14,1110.0
2022-04-18,1110.0
2022-04-19,1365.0
2022-04-20,1340.0
2022-04-21,1250.0
2022-04-22,1165.0
2022-04-25,1085.0
2022-04-26,1010.0
2022-04-27,1165.0
2022-04-28,1100.0
2022-05-09,1025.0
2022-05-10,955.0
2022-05-11,890.0
2022-05-12,830.0
2022-05-13,775.0
2022-05-17,730.0
2022-05-18,770.0
2022-05-19,750.0
2022-05-20,770.0
2022-05-23,925.0
2022-05-24,865.0
2022-05-25,890.0
2022-05-27,845.0
2022-05-30,835.0
2022-05-31,805.0
2022-06-02,875.0
2022-06-03,855.0
2022-06-06,810.0
2022-06-07,755.0
2022-06-08,765.0
2022-06-09,735.0
2022-06-10,740.0
2022-06-13,690.0
2022-06-14,685.0
2022-06-15,650.0
2022-06-16,660.0
2022-06-17,630.0
2022-06-20,590.0
2022-06-21,670.0
2022-06-22,650.0
2022-06-23,630.0
2022-06-24,630.0
2022-06-27,610.0
2022-06-28,610.0
2022-06-29,610.0
2022-06-30,570.0
2022-07-01,535.0
2022-07-04,535.0
2022-07-05,555.0
2022-07-06,525.0
2022-07-07,555.0
2022-07-08,565.0
2022-07-11,565.0
2022-07-12,565.0
2022-07-13,575.0
2022-07-14,535.0
2022-07-15,530.0
2022-07-18,515.0
2022-07-19,550.0
2022-07-20,560.0
2022-07-21,570.0
2022-07-22,615.0
2022-07-25,580.0
2022-07-26,540.0
2022-07-27,540.0
2022-07-28,550.0
2022-07-29,545.0
2022-08-01,575.0
2022-08-02,555.0
2022-08-03,565.0
2022-08-04,585.0
2022-08-05,570.0
2022-08-08,600.0
2022-08-09,595.0
2022-08-10,590.0
2022-08-11,600.0
2022-08-12,595.0
2022-08-15,590.0
2022-08-16,560.0
2022-08-18,565.0
2022-08-19,560.0
2022-08-22,550.0
2022-08-23,560.0
2022-08-24,585.0
2022-08-25,570.0
2022-08-26,555.0
2022-08-29,530.0
2022-08-30,530.0
2022-08-31,525.0
2022-09-01,515.0
2022-09-02,515.0
2022-09-05,515.0
2022-09-06,535.0
2022-09-07,520.0
2022-09-08,530.0
2022-09-09,530.0
2022-09-12,555.0
2022-09-13,555.0
2022-09-14,525.0
2022-09-15,520.0
2022-09-16,525.0
2022-09-19,510.0
2022-09-20,515.0
2022-09-21,515.0
2022-09-22,520.0
2022-09-23,520.0
2022-09-26,510.0
2022-09-27,510.0
2022-09-28,500.0
2022-09-29,466.0
2022-09-30,434.0
2022-10-03,424.0
2022-10-04,396.0
2022-10-05,388.0
2022-10-06,388.0
2022-10-07,390.0
2022-10-10,364.0
2022-10-11,340.0
2022-10-12,318.0
2022-10-13,302.0
2022-10-14,288.0
2022-10-17,288.0
2022-10-18,286.0
2022-10-19,328.0
2022-10-20,314.0
2022-10-21,312.0
2022-10-24,312.0
2022-10-25,312.0
2022-10-26,314.0
2022-10-27,304.0
2022-10-28,284.0
2022-10-31,270.0
2022-11-01,266.0
2022-11-02,264.0
2022-11-03,250.0
2022-11-04,256.0
2022-11-07,254.0
2022-11-08,264.0
2022-11-09,260.0
2022-11-10,242.0
2022-11-11,254.0
2022-11-14,244.0
2022-11-15,250.0
2022-11-16,244.0
2022-11-17,230.0
2022-11-18,226.0
2022-11-21,224.0
2022-11-22,222.0
2022-11-23,210.0
2022-11-24,204.0
2022-11-25,190.0
2022-11-28,177.0
2022-11-29,165.0
2022-11-30,157.0
2022-12-01,162.0
2022-12-02,179.0
2022-12-05,167.0
2022-12-06,156.0
2022-12-07,146.0
2022-12-08,153.0
2022-12-09,143.0
2022-12-12,147.0
2022-12-13,145.0
2022-12-14,143.0
2022-12-15,141.0
2022-12-16,139.0
2022-12-19,132.0
2022-12-20,123.0
2022-12-21,127.0
2022-12-22,136.0
2022-12-23,131.0
2022-12-26,124.0
2022-12-27,128.0
2022-12-28,121.0
2022-12-29,126.0
2022-12-30,123.0
2023-01-02,132.0
2023-01-03,128.0
2023-01-04,125.0
2023-01-05,117.0
2023-01-06,109.0
2023-01-09,113.0
2023-01-10,125.0
2023-01-11,117.0
2023-01-12,123.0
2023-01-13,123.0
2023-01-16,131.0
2023-01-17,131.0
2023-01-18,137.0
2023-01-19,142.0
2023-01-20,140.0
2023-01-24,162.0
2023-01-25,165.0
2023-01-26,162.0
2023-01-27,161.0
2023-01-30,178.0
2023-01-31,169.0
2023-02-01,169.0
2023-02-02,179.0
2023-02-03,185.0
2023-02-06,184.0
2023-02-07,192.0
2023-02-08,188.0
2023-02-09,175.0
2023-02-10,163.0
2023-02-13,180.0
2023-02-14,179.0
2023-02-15,174.0
2023-02-16,176.0
2023-02-17,174.0
2023-02-20,167.0
2023-02-21,167.0
2023-02-22,165.0
2023-02-23,163.0
2023-02-24,169.0
2023-02-27,158.0
2023-02-28,147.0
2023-03-01,154.0
2023-03-02,155.0
2023-03-03,153.0
2023-03-06,158.0
2023-03-07,158.0
2023-03-08,170.0
2023-03-09,168.0
2023-03-10,167.0
2023-03-13,165.0
2023-03-14,154.0
2023-03-15,156.0
2023-03-16,146.0
2023-03-17,141.0
2023-03-20,133.0
2023-03-21,136.0
2023-03-24,139.0
