Date,Close
2000-12-12,222.7380523681641
2000-12-13,222.7380523681641
2000-12-14,222.7380523681641
2000-12-15,222.7380523681641
2000-12-18,217.9989318847656
2000-12-19,217.9989318847656
2000-12-20,203.7816162109375
2000-12-21,222.7380523681641
2000-12-22,236.95538330078125
2000-12-25,236.95538330078125
2000-12-26,236.95538330078125
2000-12-27,236.95538330078125
2000-12-28,236.95538330078125
2000-12-29,236.95538330078125
2001-01-01,236.95538330078125
2001-01-02,213.2598419189453
2001-01-03,203.7816162109375
2001-01-04,203.7816162109375
2001-01-05,199.0425262451172
2001-01-08,199.0425262451172
2001-01-09,194.3033905029297
2001-01-10,194.3033905029297
2001-01-11,194.3033905029297
2001-01-12,194.3033905029297
2001-01-15,189.56431579589844
2001-01-16,189.56431579589844
2001-01-17,189.56431579589844
2001-01-18,189.56431579589844
2001-01-19,189.56431579589844
2001-01-22,189.56431579589844
2001-01-23,189.56431579589844
2001-01-24,189.56431579589844
2001-01-25,208.52072143554688
2001-01-26,208.52072143554688
2001-01-29,203.7816162109375
2001-01-30,208.52072143554688
2001-01-31,208.52072143554688
2001-02-01,217.9989318847656
2001-02-02,222.7380523681641
2001-02-05,217.9989318847656
2001-02-06,213.2598419189453
2001-02-07,208.52072143554688
2001-02-08,217.9989318847656
2001-02-09,217.9989318847656
2001-02-12,208.52072143554688
2001-02-13,213.2598419189453
2001-02-14,213.2598419189453
2001-02-15,213.2598419189453
2001-02-16,213.2598419189453
2001-02-19,213.2598419189453
2001-02-20,213.2598419189453
2001-02-21,208.52072143554688
2001-02-22,213.2598419189453
2001-02-23,208.52072143554688
2001-02-26,208.52072143554688
2001-02-27,208.52072143554688
2001-02-28,208.52072143554688
2001-03-01,213.2598419189453
2001-03-02,213.2598419189453
2001-03-05,213.2598419189453
2001-03-06,213.2598419189453
2001-03-07,213.2598419189453
2001-03-08,213.2598419189453
2001-03-09,213.2598419189453
2001-03-12,213.2598419189453
2001-03-13,208.52072143554688
2001-03-14,208.52072143554688
2001-03-15,199.0425262451172
2001-03-16,203.7816162109375
2001-03-19,199.0425262451172
2001-03-20,199.0425262451172
2001-03-21,213.2598419189453
2001-03-22,208.52072143554688
2001-03-23,208.52072143554688
2001-03-26,208.52072143554688
2001-03-27,213.2598419189453
2001-03-28,213.2598419189453
2001-03-29,213.2598419189453
2001-03-30,213.2598419189453
2001-04-02,213.2598419189453
2001-04-03,213.2598419189453
2001-04-04,208.52072143554688
2001-04-05,208.52072143554688
2001-04-06,213.2598419189453
2001-04-09,208.52072143554688
2001-04-10,217.9989318847656
2001-04-11,217.9989318847656
2001-04-12,213.2598419189453
2001-04-13,213.2598419189453
2001-04-16,213.2598419189453
2001-04-17,208.52072143554688
2001-04-18,208.52072143554688
2001-04-19,199.0425262451172
2001-04-20,189.56431579589844
2001-04-23,213.2598419189453
2001-04-24,213.2598419189453
2001-04-25,213.2598419189453
2001-04-26,213.2598419189453
2001-04-27,208.52072143554688
2001-04-30,203.7816162109375
2001-05-01,208.52072143554688
2001-05-02,203.7816162109375
2001-05-03,213.2598419189453
2001-05-04,213.2598419189453
2001-05-07,213.2598419189453
2001-05-08,213.2598419189453
2001-05-09,208.52072143554688
2001-05-10,213.2598419189453
2001-05-11,213.2598419189453
2001-05-14,213.2598419189453
2001-05-15,217.9989318847656
2001-05-16,222.7380523681641
2001-05-17,217.9989318847656
2001-05-18,217.9989318847656
2001-05-21,217.9989318847656
2001-05-22,208.52072143554688
2001-05-23,208.52072143554688
2001-05-24,208.52072143554688
2001-05-25,199.0425262451172
2001-05-28,203.7816162109375
2001-05-29,217.9989318847656
2001-05-30,217.9989318847656
2001-05-31,217.9989318847656
2001-06-01,213.2598419189453
2001-06-04,213.2598419189453
2001-06-05,213.2598419189453
2001-06-06,217.9989318847656
2001-06-07,208.52072143554688
2001-06-08,208.52072143554688
2001-06-11,213.2598419189453
2001-06-12,217.9989318847656
2001-06-13,217.9989318847656
2001-06-14,236.95538330078125
2001-06-15,246.4335784912109
2001-06-18,251.1726837158203
2001-06-19,255.91180419921875
2001-06-20,265.3900146484375
2001-06-21,265.3900146484375
2001-06-22,260.6509094238281
2001-06-25,265.3900146484375
2001-06-26,274.86822509765625
2001-06-27,284.346435546875
2001-06-28,284.346435546875
2001-06-29,284.346435546875
2001-07-02,279.6073608398437
2001-07-03,279.6073608398437
2001-07-04,279.6073608398437
2001-07-05,255.91180419921875
2001-07-06,284.346435546875
2001-07-09,284.346435546875
2001-07-10,284.346435546875
2001-07-11,284.346435546875
2001-07-12,293.8246765136719
2001-07-13,322.2593078613281
2001-07-16,341.2157287597656
2001-07-17,341.2157287597656
2001-07-18,360.17218017578125
2001-07-19,383.86767578125
2001-07-20,379.1286315917969
2001-07-23,393.3459167480469
2001-07-24,379.1286315917969
2001-07-25,388.6067810058594
2001-07-26,393.3459167480469
2001-07-27,379.1286315917969
2001-07-30,379.1286315917969
2001-07-31,379.1286315917969
2001-08-01,379.1286315917969
2001-08-02,379.1286315917969
2001-08-03,374.3895263671875
2001-08-06,364.9112548828125
2001-08-07,369.650390625
2001-08-08,369.650390625
2001-08-09,355.4330749511719
2001-08-10,360.17218017578125
2001-08-13,360.17218017578125
2001-08-14,350.6939697265625
2001-08-15,345.9548645019531
2001-08-16,341.2157287597656
2001-08-17,341.2157287597656
2001-08-20,341.2157287597656
2001-08-21,341.2157287597656
2001-08-22,350.6939697265625
2001-08-23,345.9548645019531
2001-08-24,350.6939697265625
2001-08-27,355.4330749511719
2001-08-28,355.4330749511719
2001-08-29,345.9548645019531
2001-08-30,345.9548645019531
2001-08-31,345.9548645019531
2001-09-03,341.2157287597656
2001-09-04,341.2157287597656
2001-09-05,331.7375183105469
2001-09-06,336.4766540527344
2001-09-07,331.7375183105469
2001-09-10,331.7375183105469
2001-09-11,331.7375183105469
2001-09-12,317.52020263671875
2001-09-13,317.52020263671875
2001-09-14,312.7811279296875
2001-09-17,303.3028869628906
2001-09-18,308.0419921875
2001-09-19,298.5637512207031
2001-09-20,298.5637512207031
2001-09-21,293.8246765136719
2001-09-24,293.8246765136719
2001-09-25,284.346435546875
2001-09-26,284.346435546875
2001-09-27,274.86822509765625
2001-09-28,274.86822509765625
2001-10-01,279.6073608398437
2001-10-02,255.91180419921875
2001-10-03,246.4335784912109
2001-10-04,260.6509094238281
2001-10-05,265.3900146484375
2001-10-08,270.1291198730469
2001-10-09,270.1291198730469
2001-10-10,265.3900146484375
2001-10-11,279.6073608398437
2001-10-12,284.346435546875
2001-10-15,284.346435546875
2001-10-16,284.346435546875
2001-10-17,284.346435546875
2001-10-18,289.0855712890625
2001-10-19,298.5637512207031
2001-10-22,298.5637512207031
2001-10-23,298.5637512207031
2001-10-24,293.8246765136719
2001-10-25,298.5637512207031
2001-10-26,293.8246765136719
2001-10-29,293.8246765136719
2001-10-30,289.0855712890625
2001-10-31,293.8246765136719
2001-11-01,293.8246765136719
2001-11-02,293.8246765136719
2001-11-05,293.8246765136719
2001-11-06,293.8246765136719
2001-11-07,298.5637512207031
2001-11-08,308.0419921875
2001-11-09,308.0419921875
2001-11-12,293.8246765136719
2001-11-13,284.346435546875
2001-11-14,293.8246765136719
2001-11-15,293.8246765136719
2001-11-16,293.8246765136719
2001-11-19,293.8246765136719
2001-11-20,293.8246765136719
2001-11-21,293.8246765136719
2001-11-22,293.8246765136719
2001-11-23,293.8246765136719
2001-11-26,293.8246765136719
2001-11-27,293.8246765136719
2001-11-28,293.8246765136719
2001-11-29,293.8246765136719
2001-11-30,293.8246765136719
2001-12-03,293.8246765136719
2001-12-04,293.8246765136719
2001-12-05,284.346435546875
2001-12-06,279.6073608398437
2001-12-07,270.1291198730469
2001-12-10,255.91180419921875
2001-12-11,265.3900146484375
2001-12-12,274.86822509765625
2001-12-13,279.6073608398437
2001-12-14,279.6073608398437
2001-12-17,279.6073608398437
2001-12-18,279.6073608398437
2001-12-19,289.0855712890625
2001-12-20,298.5637512207031
2001-12-21,298.5637512207031
2001-12-24,298.5637512207031
2001-12-25,298.5637512207031
2001-12-26,303.3028869628906
2001-12-27,303.3028869628906
2001-12-28,303.3028869628906
2001-12-31,303.3028869628906
2002-01-01,303.3028869628906
2002-01-02,303.3028869628906
2002-01-03,303.3028869628906
2002-01-04,308.0419921875
2002-01-07,308.0419921875
2002-01-08,308.0419921875
2002-01-09,308.0419921875
2002-01-10,308.0419921875
2002-01-11,303.3028869628906
2002-01-14,312.7811279296875
2002-01-15,312.7811279296875
2002-01-16,317.52020263671875
2002-01-17,312.7811279296875
2002-01-18,312.7811279296875
2002-01-21,312.7811279296875
2002-01-22,312.7811279296875
2002-01-23,317.52020263671875
2002-01-24,317.52020263671875
2002-01-25,317.52020263671875
2002-01-28,308.0419921875
2002-01-29,312.7811279296875
2002-01-30,308.0419921875
2002-01-31,308.0419921875
2002-02-01,308.0419921875
2002-02-04,308.0419921875
2002-02-05,308.0419921875
2002-02-06,303.3028869628906
2002-02-07,303.3028869628906
2002-02-08,303.3028869628906
2002-02-11,303.3028869628906
2002-02-12,303.3028869628906
2002-02-13,303.3028869628906
2002-02-14,303.3028869628906
2002-02-15,312.7811279296875
2002-02-18,317.52020263671875
2002-02-19,308.0419921875
2002-02-20,303.3028869628906
2002-02-21,303.3028869628906
