Date,Close
2020-03-09,178.0
2020-03-10,200.0
2020-03-11,202.0
2020-03-12,208.0
2020-03-13,200.0
2020-03-16,190.0
2020-03-17,189.0
2020-03-18,180.0
2020-03-19,197.0
2020-03-20,200.0
2020-03-23,193.0
2020-03-24,193.0
2020-03-26,210.0
2020-03-27,248.0
2020-03-30,242.0
2020-03-31,238.0
2020-04-01,228.0
2020-04-02,226.0
2020-04-03,268.0
2020-04-06,268.0
2020-04-07,250.0
2020-04-08,240.0
2020-04-09,242.0
2020-04-13,238.0
2020-04-14,240.0
2020-04-15,250.0
2020-04-16,248.0
2020-04-17,246.0
2020-04-20,240.0
2020-04-21,236.0
2020-04-22,240.0
2020-04-23,230.0
2020-04-24,236.0
2020-04-27,232.0
2020-04-28,228.0
2020-04-29,240.0
2020-04-30,244.0
2020-05-04,248.0
2020-05-05,254.0
2020-05-06,246.0
2020-05-08,252.0
2020-05-11,246.0
2020-05-12,236.0
2020-05-13,228.0
2020-05-14,230.0
2020-05-15,234.0
2020-05-18,240.0
2020-05-19,242.0
2020-05-20,240.0
2020-05-26,244.0
2020-05-27,248.0
2020-05-28,248.0
2020-05-29,248.0
2020-06-02,252.0
2020-06-03,250.0
2020-06-04,246.0
2020-06-05,244.0
2020-06-08,252.0
2020-06-09,250.0
2020-06-10,240.0
2020-06-11,240.0
2020-06-12,236.0
2020-06-15,268.0
2020-06-16,282.0
2020-06-17,280.0
2020-06-18,278.0
2020-06-19,308.0
2020-06-22,296.0
2020-06-23,278.0
2020-06-24,262.0
2020-06-25,244.0
2020-06-26,228.0
2020-06-29,232.0
2020-06-30,230.0
2020-07-01,230.0
2020-07-02,232.0
2020-07-03,246.0
2020-07-06,246.0
2020-07-07,244.0
2020-07-08,244.0
2020-07-09,246.0
2020-07-10,236.0
2020-07-13,244.0
2020-07-14,244.0
2020-07-15,248.0
2020-07-16,232.0
2020-07-17,230.0
2020-07-20,226.0
2020-07-21,242.0
2020-07-22,242.0
2020-07-23,232.0
2020-07-24,232.0
2020-07-27,240.0
2020-07-28,252.0
2020-07-29,256.0
2020-07-30,252.0
2020-08-03,262.0
2020-08-04,270.0
2020-08-05,280.0
2020-08-06,282.0
2020-08-07,290.0
2020-08-10,302.0
2020-08-11,302.0
2020-08-12,308.0
2020-08-13,310.0
2020-08-14,316.0
2020-08-18,316.0
2020-08-19,320.0
2020-08-24,316.0
2020-08-25,330.0
2020-08-26,330.0
2020-08-27,338.0
2020-08-28,344.0
2020-08-31,344.0
2020-09-01,346.0
2020-09-02,350.0
2020-09-03,338.0
2020-09-04,316.0
2020-09-07,294.0
2020-09-08,274.0
2020-09-09,256.0
2020-09-10,256.0
2020-09-11,262.0
2020-09-14,264.0
2020-09-15,262.0
2020-09-16,246.0
2020-09-17,230.0
2020-09-18,220.0
2020-09-21,220.0
2020-09-22,226.0
2020-09-23,224.0
2020-09-24,218.0
2020-09-25,222.0
2020-09-28,216.0
2020-09-29,214.0
2020-09-30,216.0
2020-10-01,218.0
2020-10-02,216.0
2020-10-05,216.0
2020-10-06,218.0
2020-10-07,218.0
2020-10-08,208.0
2020-10-09,208.0
2020-10-12,208.0
2020-10-13,216.0
2020-10-14,222.0
2020-10-15,230.0
2020-10-16,228.0
2020-10-19,230.0
2020-10-20,222.0
2020-10-21,214.0
2020-10-22,210.0
2020-10-23,204.0
2020-10-26,204.0
2020-10-27,202.0
2020-11-02,199.0
2020-11-03,199.0
2020-11-04,200.0
2020-11-05,202.0
2020-11-06,202.0
2020-11-09,200.0
2020-11-10,197.0
2020-11-11,197.0
2020-11-12,198.0
2020-11-13,194.0
2020-11-16,197.0
2020-11-17,198.0
2020-11-18,199.0
2020-11-19,200.0
2020-11-20,199.0
2020-11-23,198.0
2020-11-24,197.0
2020-11-25,202.0
2020-11-26,210.0
2020-11-27,238.0
2020-11-30,244.0
2020-12-01,244.0
2020-12-02,240.0
2020-12-03,244.0
2020-12-04,236.0
2020-12-07,250.0
2020-12-08,236.0
2020-12-10,236.0
2020-12-11,236.0
2020-12-14,236.0
2020-12-15,232.0
2020-12-16,238.0
2020-12-17,236.0
2020-12-18,250.0
2020-12-21,250.0
2020-12-22,234.0
2020-12-23,234.0
2020-12-28,234.0
2020-12-29,240.0
2020-12-30,240.0
2021-01-04,242.0
2021-01-05,240.0
2021-01-06,246.0
2021-01-07,270.0
2021-01-08,300.0
2021-01-11,296.0
2021-01-12,320.0
2021-01-13,322.0
2021-01-14,330.0
2021-01-15,340.0
2021-01-18,320.0
2021-01-19,306.0
