Date,Close
2020-09-10,1675.0
2020-09-11,2090.0
2020-09-14,1945.0
2020-09-15,1810.0
2020-09-16,1685.0
2020-09-17,1570.0
2020-09-18,1465.0
2020-09-21,1395.0
2020-09-22,1300.0
2020-09-23,1625.0
2020-09-24,1515.0
2020-09-25,1410.0
2020-09-28,1330.0
2020-09-29,1240.0
2020-09-30,1160.0
2020-10-01,1190.0
2020-10-02,1350.0
2020-10-05,1345.0
2020-10-06,1345.0
2020-10-07,1255.0
2020-10-08,1170.0
2020-10-09,1240.0
2020-10-12,1155.0
2020-10-13,1150.0
2020-10-14,1130.0
2020-10-15,1130.0
2020-10-16,1125.0
2020-10-19,1130.0
2020-10-20,1135.0
2020-10-21,1065.0
2020-10-22,1195.0
2020-10-23,1185.0
2020-10-26,1185.0
2020-10-27,1105.0
2020-11-02,1105.0
2020-11-03,1105.0
2020-11-04,1030.0
2020-11-05,975.0
2020-11-06,1070.0
2020-11-09,1015.0
2020-11-10,980.0
2020-11-11,980.0
2020-11-12,980.0
2020-11-13,920.0
2020-11-16,860.0
2020-11-17,895.0
2020-11-18,940.0
2020-11-19,895.0
2020-11-20,925.0
2020-11-23,930.0
2020-11-24,905.0
2020-11-25,930.0
2020-11-26,935.0
2020-11-27,900.0
2020-11-30,900.0
2020-12-01,895.0
2020-12-02,840.0
2020-12-03,800.0
2020-12-04,855.0
2020-12-07,840.0
2020-12-08,840.0
2020-12-10,830.0
2020-12-11,815.0
2020-12-14,820.0
2020-12-15,815.0
2020-12-16,825.0
2020-12-17,860.0
2020-12-18,820.0
2020-12-21,900.0
2020-12-22,850.0
2020-12-23,845.0
2020-12-28,820.0
2020-12-29,975.0
2020-12-30,910.0
2021-01-04,890.0
2021-01-05,890.0
2021-01-06,900.0
2021-01-07,890.0
2021-01-08,830.0
2021-01-11,970.0
2021-01-12,905.0
2021-01-13,845.0
2021-01-14,835.0
2021-01-15,845.0
2021-01-18,830.0
2021-01-19,775.0
2021-01-20,780.0
2021-01-21,780.0
2021-01-22,775.0
2021-01-25,750.0
2021-01-26,850.0
2021-01-27,840.0
2021-01-28,785.0
2021-01-29,735.0
2021-02-01,775.0
2021-02-02,880.0
2021-02-03,840.0
2021-02-04,840.0
2021-02-05,785.0
2021-02-08,850.0
2021-02-09,795.0
2021-02-10,785.0
2021-02-11,785.0
2021-02-15,795.0
2021-02-16,785.0
2021-02-17,735.0
2021-02-18,770.0
2021-02-19,780.0
2021-02-22,735.0
2021-02-23,745.0
2021-02-24,740.0
2021-02-25,730.0
2021-02-26,730.0
2021-03-01,745.0
2021-03-02,750.0
2021-03-03,745.0
2021-03-04,750.0
2021-03-05,745.0
2021-03-08,780.0
2021-03-09,780.0
2021-03-10,735.0
2021-03-12,770.0
2021-03-15,765.0
2021-03-16,770.0
2021-03-17,720.0
2021-03-18,670.0
2021-03-19,670.0
2021-03-22,670.0
2021-03-23,685.0
2021-03-24,670.0
2021-03-25,670.0
2021-03-26,670.0
2021-03-29,695.0
2021-03-30,690.0
2021-03-31,645.0
2021-04-01,670.0
2021-04-05,665.0
2021-04-06,750.0
2021-04-07,700.0
2021-04-08,695.0
2021-04-09,650.0
2021-04-12,675.0
2021-04-13,645.0
2021-04-14,670.0
2021-04-15,640.0
2021-04-16,650.0
2021-04-19,650.0
2021-04-20,605.0
2021-04-21,615.0
2021-04-22,605.0
2021-04-23,610.0
2021-04-26,660.0
2021-04-27,655.0
2021-04-28,620.0
2021-04-29,615.0
2021-04-30,615.0
2021-05-03,615.0
2021-05-04,620.0
2021-05-05,615.0
2021-05-06,615.0
2021-05-07,600.0
2021-05-10,560.0
2021-05-11,550.0
2021-05-17,550.0
2021-05-18,540.0
2021-05-19,545.0
2021-05-20,555.0
2021-05-21,520.0
2021-05-24,520.0
2021-05-25,555.0
2021-05-27,520.0
2021-05-28,515.0
