Date,Close
2004-06-18,96.07081604003906
2004-06-21,96.07081604003906
2004-06-22,131.0056610107422
2004-06-23,144.10621643066406
2004-06-24,148.4730682373047
2004-06-25,148.4730682373047
2004-06-28,174.6741943359375
2004-06-29,174.6741943359375
2004-06-30,174.6741943359375
2004-07-01,174.6741943359375
2004-07-02,174.6741943359375
2004-07-05,174.6741943359375
2004-07-06,174.6741943359375
2004-07-07,174.6741943359375
2004-07-08,174.6741943359375
2004-07-09,174.6741943359375
2004-07-12,174.6741943359375
2004-07-13,174.6741943359375
2004-07-14,174.6741943359375
2004-07-15,174.6741943359375
2004-07-16,174.6741943359375
2004-07-19,174.6741943359375
2004-07-20,174.6741943359375
2004-07-21,174.6741943359375
2004-07-22,174.6741943359375
2004-07-23,174.6741943359375
2004-07-26,174.6741943359375
2004-07-27,174.6741943359375
2004-07-28,174.6741943359375
2004-07-29,174.6741943359375
2004-07-30,174.6741943359375
2004-08-02,174.6741943359375
2004-08-03,174.6741943359375
2004-08-04,174.6741943359375
2004-08-05,174.6741943359375
2004-08-06,174.6741943359375
2004-08-09,174.6741943359375
2004-08-10,174.6741943359375
2004-08-11,174.6741943359375
2004-08-12,174.6741943359375
2004-08-13,174.6741943359375
2004-08-16,174.6741943359375
2004-08-17,174.6741943359375
2004-08-18,174.6741943359375
2004-08-19,174.6741943359375
2004-08-20,174.6741943359375
2004-08-23,174.6741943359375
2004-08-24,174.6741943359375
2004-08-25,174.6741943359375
2004-08-26,174.6741943359375
2004-08-27,174.6741943359375
2004-08-30,174.6741943359375
2004-08-31,174.6741943359375
2004-09-01,174.6741943359375
2004-09-02,174.6741943359375
2004-09-03,174.6741943359375
2004-09-06,174.6741943359375
2004-09-07,174.6741943359375
2004-09-08,174.6741943359375
2004-09-09,174.6741943359375
2004-09-10,174.6741943359375
2004-09-13,174.6741943359375
2004-09-14,174.6741943359375
2004-09-15,174.6741943359375
2004-09-16,174.6741943359375
2004-09-17,174.6741943359375
2004-09-20,174.6741943359375
2004-09-21,174.6741943359375
2004-09-22,174.6741943359375
2004-09-23,174.6741943359375
2004-09-24,174.6741943359375
2004-09-27,174.6741943359375
2004-09-28,174.6741943359375
2004-09-29,174.6741943359375
2004-09-30,174.6741943359375
2004-10-01,174.6741943359375
2004-10-04,174.6741943359375
2004-10-05,174.6741943359375
2004-10-06,174.6741943359375
2004-10-07,174.6741943359375
2004-10-08,174.6741943359375
2004-10-11,174.6741943359375
2004-10-12,174.6741943359375
2004-10-13,174.6741943359375
2004-10-14,174.6741943359375
2004-10-15,174.6741943359375
2004-10-18,174.6741943359375
2004-10-19,174.6741943359375
2004-10-20,174.6741943359375
2004-10-21,174.6741943359375
2004-10-22,174.6741943359375
2004-10-25,174.6741943359375
2004-10-26,174.6741943359375
2004-10-27,174.6741943359375
2004-10-28,174.6741943359375
2004-10-29,174.6741943359375
2004-11-01,174.6741943359375
2004-11-02,174.6741943359375
2004-11-03,174.6741943359375
2004-11-04,174.6741943359375
2004-11-05,174.6741943359375
2004-11-08,174.6741943359375
2004-11-09,174.6741943359375
2004-11-10,174.6741943359375
2004-11-11,174.6741943359375
2004-11-12,174.6741943359375
2004-11-15,174.6741943359375
2004-11-16,174.6741943359375
2004-11-17,174.6741943359375
2004-11-18,174.6741943359375
2004-11-19,174.6741943359375
2004-11-22,174.6741943359375
2004-11-23,174.6741943359375
2004-11-24,174.6741943359375
2004-11-25,174.6741943359375
2004-11-26,174.6741943359375
2004-11-29,174.6741943359375
2004-11-30,174.6741943359375
2004-12-01,174.6741943359375
2004-12-02,174.6741943359375
2004-12-03,174.6741943359375
2004-12-06,174.6741943359375
2004-12-07,174.6741943359375
2004-12-08,174.6741943359375
2004-12-09,174.6741943359375
2004-12-10,174.6741943359375
2004-12-13,174.6741943359375
2004-12-14,174.6741943359375
2004-12-15,174.6741943359375
2004-12-16,174.6741943359375
2004-12-17,174.6741943359375
2004-12-20,174.6741943359375
2004-12-21,174.6741943359375
2004-12-22,174.6741943359375
2004-12-23,187.7747802734375
2004-12-24,187.7747802734375
2004-12-27,196.50848388671875
2004-12-28,196.50848388671875
2004-12-29,205.24220275878903
2004-12-30,218.3427581787109
2004-12-31,218.3427581787109
2005-01-03,218.3427581787109
2005-01-04,218.3427581787109
2005-01-05,218.3427581787109
2005-01-06,218.3427581787109
2005-01-07,218.3427581787109
2005-01-10,218.3427581787109
2005-01-11,218.3427581787109
2005-01-12,218.3427581787109
2005-01-13,218.3427581787109
2005-01-14,218.3427581787109
2005-01-17,218.3427581787109
2005-01-18,218.3427581787109
2005-01-19,218.3427581787109
2005-01-20,218.3427581787109
2005-01-24,218.3427581787109
2005-01-25,218.3427581787109
2005-01-26,218.3427581787109
2005-01-27,218.3427581787109
2005-01-28,218.3427581787109
2005-01-31,218.3427581787109
2005-02-01,218.3427581787109
2005-02-02,218.3427581787109
2005-02-03,218.3427581787109
2005-02-04,218.3427581787109
2005-02-07,218.3427581787109
2005-02-08,218.3427581787109
2005-02-11,218.3427581787109
2005-02-14,218.3427581787109
2005-02-15,218.3427581787109
2005-02-16,218.3427581787109
2005-02-17,218.3427581787109
2005-02-18,218.3427581787109
2005-02-21,218.3427581787109
2005-02-22,218.3427581787109
2005-02-23,218.3427581787109
2005-02-24,218.3427581787109
2005-02-25,218.3427581787109
2005-02-28,218.3427581787109
2005-03-01,218.3427581787109
2005-03-02,218.3427581787109
2005-03-03,218.3427581787109
2005-03-04,218.3427581787109
2005-03-07,218.3427581787109
2005-03-08,218.3427581787109
2005-03-09,218.3427581787109
2005-03-10,218.3427581787109
2005-03-14,218.3427581787109
2005-03-15,218.3427581787109
2005-03-16,218.3427581787109
2005-03-17,218.3427581787109
2005-03-18,218.3427581787109
2005-03-21,218.3427581787109
2005-03-22,218.3427581787109
2005-03-23,218.3427581787109
2005-03-24,218.3427581787109
2005-03-28,218.3427581787109
2005-03-29,218.3427581787109
2005-03-30,218.3427581787109
2005-03-31,218.3427581787109
2005-04-01,218.3427581787109
2005-04-04,218.3427581787109
2005-04-05,218.3427581787109
2005-04-06,218.3427581787109
2005-04-07,218.3427581787109
2005-04-08,218.3427581787109
2005-04-11,218.3427581787109
2005-04-12,218.3427581787109
2005-04-13,218.3427581787109
2005-04-14,218.3427581787109
2005-04-15,218.3427581787109
2005-04-18,218.3427581787109
2005-04-19,218.3427581787109
2005-04-20,218.3427581787109
2005-04-21,218.3427581787109
2005-04-25,218.3427581787109
2005-04-26,218.3427581787109
2005-04-27,218.3427581787109
2005-04-28,218.3427581787109
2005-04-29,218.3427581787109
2005-05-02,218.3427581787109
2005-05-03,218.3427581787109
2005-05-04,218.3427581787109
2005-05-06,218.3427581787109
2005-05-09,218.3427581787109
2005-05-10,218.3427581787109
2005-05-11,218.3427581787109
2005-05-12,218.3427581787109
2005-05-13,218.3427581787109
2005-05-16,218.3427581787109
2005-05-17,218.3427581787109
2005-05-18,218.3427581787109
2005-05-19,218.3427581787109
2005-05-20,218.3427581787109
2005-05-23,218.3427581787109
2005-05-25,218.3427581787109
2005-05-26,218.3427581787109
2005-05-27,218.3427581787109
2005-05-30,218.3427581787109
2005-05-31,218.3427581787109
2005-06-01,218.3427581787109
2005-06-02,218.3427581787109
2005-06-03,218.3427581787109
2005-06-06,218.3427581787109
2005-06-07,218.3427581787109
2005-06-08,218.3427581787109
2005-06-09,218.3427581787109
2005-06-10,218.3427581787109
2005-06-13,218.3427581787109
2005-06-14,218.3427581787109
2005-06-15,218.3427581787109
2005-06-16,218.3427581787109
2005-06-17,218.3427581787109
2005-06-20,218.3427581787109
2005-06-21,218.3427581787109
2005-06-22,218.3427581787109
2005-06-23,218.3427581787109
2005-06-24,218.3427581787109
2005-06-27,218.3427581787109
2005-06-28,218.3427581787109
2005-06-29,218.3427581787109
2005-06-30,218.3427581787109
2005-07-01,218.3427581787109
2005-07-04,183.40792846679688
2005-07-05,152.83993530273438
2005-07-06,131.0056610107422
2005-07-07,131.0056610107422
2005-07-08,131.0056610107422
2005-07-11,131.0056610107422
2005-07-12,131.0056610107422
2005-07-13,131.0056610107422
2005-07-14,131.0056610107422
2005-07-15,131.0056610107422
2005-07-18,131.0056610107422
2005-07-19,131.0056610107422
2005-07-20,131.0056610107422
2005-07-21,131.0056610107422
2005-07-22,131.0056610107422
2005-07-25,131.0056610107422
2005-07-26,131.0056610107422
2005-07-27,131.0056610107422
2005-07-28,131.0056610107422
2005-07-29,131.0056610107422
2005-08-01,131.0056610107422
2005-08-02,131.0056610107422
2005-08-03,131.0056610107422
2005-08-04,131.0056610107422
2005-08-05,131.0056610107422
2005-08-08,131.0056610107422
2005-08-09,131.0056610107422
2005-08-10,131.0056610107422
2005-08-11,131.0056610107422
2005-08-12,131.0056610107422
2005-08-15,131.0056610107422
2005-08-16,131.0056610107422
2005-08-18,131.0056610107422
2005-08-19,131.0056610107422
2005-08-22,131.0056610107422
2005-08-23,131.0056610107422
2005-08-24,131.0056610107422
2005-08-25,131.0056610107422
2005-08-26,131.0056610107422
2005-08-29,131.0056610107422
2005-08-30,131.0056610107422
2005-08-31,131.0056610107422
2005-09-01,131.0056610107422
2005-09-05,131.0056610107422
2005-09-06,131.0056610107422
2005-09-07,131.0056610107422
2005-09-08,131.0056610107422
2005-09-09,131.0056610107422
2005-09-12,131.0056610107422
2005-09-13,131.0056610107422
2005-09-14,131.0056610107422
2005-09-15,131.0056610107422
