,y_actual,y_predict
0,625.0,525.5449470152812
1,625.0,536.1357770648656
2,625.0,538.1604157127307
3,625.0,529.1408244647348
4,625.0,526.1888848961823
5,625.0,526.5752760986509
6,625.0,534.1940924604683
7,650.0,540.5284973883857
8,625.0,540.8135214073033
9,600.0,536.8356662142155
10,575.0,528.8441735918988
11,575.0,513.8906632127961
12,575.0,507.85115326549015
13,575.0,507.1015296552969
14,600.0,502.3766846903524
15,600.0,508.2593270228511
16,600.0,512.8357990948309
17,600.0,511.449166259541
18,625.0,511.5693262355482
19,625.0,514.2909591834203
20,625.0,521.8973893865734
21,600.0,527.2921546916858
22,600.0,524.5262922423767
23,600.0,515.6839037394088
24,600.0,520.5456845695858
25,600.0,523.0518173393185
26,600.0,526.0445695379525
27,600.0,522.4030863472103
28,600.0,522.4110115904936
29,575.0,518.4864500992446
30,600.0,509.72872407542235
31,600.0,514.0146197125317
32,575.0,518.9210096965187
33,600.0,511.0662868415213
34,600.0,511.4631659407899
35,600.0,510.4027019503252
36,625.0,509.59632031039075
37,575.0,517.3343949738297
38,600.0,509.0255604243566
39,575.0,506.9283607167304
40,575.0,499.6263879883301
41,575.0,499.28984988807144
42,575.0,496.2298280346231
43,575.0,496.60929058128715
44,550.0,497.63454181416995
45,550.0,478.1882964395743
46,575.0,473.57775056713115
47,550.0,478.6607026327668
48,575.0,479.7376815014505
49,575.0,481.8235628227111
50,575.0,488.3056762519407
51,550.0,485.7902894556197
52,525.0000000000001,478.2800536724376
53,550.0,464.56781672636964
54,525.0000000000001,468.37620459152623
55,525.0000000000001,460.9834237611948
56,525.0000000000001,456.20734945418883
57,525.0000000000001,453.42321623443627
58,550.0,454.8774271920935
59,500.0,468.11153943110287
60,525.0000000000001,459.8346431374958
61,525.0000000000001,447.8911591399917
62,525.0000000000001,440.49790374419416
63,525.0000000000001,440.8822543151587
64,500.0,447.4787142934362
65,500.0,440.586101736062
66,500.0,435.0188318840356
67,500.0,433.23883173392596
68,525.0000000000001,431.90976368966955
69,500.0,437.96519530836184
70,500.0,433.4117396614861
71,500.0,431.1277035298708
72,500.0,430.16770504857175
73,500.0,423.715014678238
74,500.0,427.6559724063394
75,575.0,427.5101384386182
