,y_actual,y_predict
0,550.0,518.406002399312
1,685.0,660.6463346488324
2,685.0,772.5852373655873
3,515.0,654.7631926095083
4,388.0,491.0380939321433
5,292.0,374.2644505107415
6,220.0,341.89687545075896
7,274.0,333.2029671331787
8,342.00000000000006,375.06198498423413
9,386.0,369.53365799343237
10,358.0,375.37831732551746
11,342.00000000000006,366.9106071074477
12,270.0,306.4318491630383
13,238.0,273.0966247466155
14,296.0,266.4416407701186
15,326.0,313.9314331981204
16,296.0,350.89361069888236
17,310.0,304.241812879353
18,308.0,276.0256860815628
19,300.0,283.081302528065
20,286.0,313.12622742693827
21,280.0,280.3883544799525
22,288.0,279.69204747761535
23,282.0,287.11630694251505
24,272.0,288.68946991693946
25,256.0,268.7558202478561
26,246.0,250.25551118032092
27,256.0,249.23636455675916
28,250.0,265.98082998496665
29,238.0,256.4184662571199
30,240.0,240.48930410345162
31,234.0,230.36623442876817
32,234.0,238.87610172335405
33,226.0,233.47371303831233
34,200.0,221.68367177815446
35,170.0,201.1447889772914
36,160.0,186.6194322278516
37,160.0,175.02544381239005
38,157.0,169.01393024948305
39,147.0,161.22461097744664
40,155.0,146.3958523007448
41,149.0,141.77726828949204
42,141.0,140.7094923702484
43,138.0,132.89487324257823
44,132.0,127.85170674554487
45,118.0,125.12205357151359
46,159.0,119.14466992056154
47,174.0,132.38360649533846
48,174.0,158.42415957935597
49,174.0,151.1369141192112
50,187.0,149.1083081643709
51,185.0,158.836719725202
52,173.0,179.42329219296232
53,173.0,159.9840836049343
54,163.0,157.39969774222146
55,159.0,160.4854246466171
56,181.0,153.19624733773978
57,173.0,169.0364603038487
58,166.0,160.8247007594175
59,161.0,151.29046278571354
60,174.0,146.85385822385308
61,168.0,170.95529447653308
62,167.0,162.46323104376927
63,165.0,152.49484951079336
64,165.0,151.0340458037602
65,166.0,160.01643768860788
66,163.0,153.99702142689287
67,165.0,149.80850691279366
68,166.0,148.99218687576362
69,180.0,150.09834031991957
70,170.0,164.5644233222218
71,171.0,156.66976044398086
72,171.0,152.5595156052098
73,168.0,153.7297741713735
74,161.0,161.59677409770893
75,163.0,151.79890012836674
