,y_actual,y_predict
0,7162.2666015625,7341.26779425395
1,7313.279296875,7126.73099535738
2,7377.998046875,7118.488464948704
3,7377.998046875,7286.194645951045
4,7507.4375,7376.68825362025
5,7507.4375,7423.713481423447
6,7572.15625,7460.649568584511
7,7701.5947265625,7554.050677412359
8,8068.337890625,7627.9296460954
9,8176.203125,7670.22599870417
10,8176.203125,7825.74164029674
11,8154.62890625,7921.939113951177
12,8133.05615234375,8003.0783425796835
13,8154.62890625,8059.037669670051
14,8327.21484375,8010.124580156436
15,8348.7861328125,8128.045081579524
16,8391.93359375,8196.28570132898
17,8629.23828125,8222.354693523543
18,8629.23828125,8417.302379289176
19,9039.126953125,8481.746407223567
20,9233.283203125,8646.917806294412
21,9578.453125,8811.447623570613
22,9988.341796875,9034.044961065729
23,10441.376953125,9361.511803295867
24,9945.1962890625,9740.113976369183
25,9902.048828125,9952.203834714615
26,9513.734375,9809.339778450812
27,9556.8798828125,9752.05360973672
28,9837.330078125,9645.635961336859
29,9492.1611328125,9671.249246038853
30,9492.1611328125,9648.132888971846
31,9492.1611328125,9585.574781501899
32,9470.5888671875,9546.38490776418
33,9405.869140625,9503.954123871661
34,9384.2958984375,9436.038177511477
35,9060.7001953125,9389.653075568447
36,8650.810546875,9357.684151545205
37,8995.9814453125,9232.177746164392
38,9168.564453125,9074.535469606511
39,9060.7001953125,9049.70838952428
40,8931.26171875,9018.54508258055
41,8844.96875,9027.281660089793
42,8801.822265625,9057.108419179925
43,9060.7001953125,9015.265347506254
44,8931.26171875,9069.127158320933
45,9060.7001953125,9033.626622558175
46,9060.7001953125,9108.871257784434
47,9168.564453125,9157.564501191413
48,9362.7236328125,9209.765576074715
49,9319.5771484375,9273.906284325556
50,9254.8583984375,9305.377764067773
51,9319.5771484375,9274.185823745916
52,9405.869140625,9283.905642341357
53,9233.283203125,9321.637640352057
54,9060.7001953125,9329.27984044305
55,8995.9814453125,9254.03083741335
56,9060.7001953125,9168.519922849764
57,9125.41796875,9128.662260496742
58,8844.96875,9118.558075198305
59,8823.3955078125,9059.898474957095
60,8823.3955078125,8991.650090223742
61,8823.3955078125,8920.12973539999
62,8629.23828125,8892.745549057552
63,8542.9462890625,8847.241772787045
64,8370.359375,8725.55573948449
65,8197.7763671875,8612.087971015924
66,8499.7998046875,8482.948523793417
67,8499.7998046875,8446.482218158235
68,8607.6650390625,8468.152346974073
69,8499.7998046875,8512.334620047288
70,8715.529296875,8569.157316284913
71,8629.23828125,8683.292873368784
72,8564.5185546875,8716.129049031231
73,8629.23828125,8713.618047362927
74,8586.091796875,8678.900804350971
75,8607.6650390625,8672.74608398811
76,8607.6650390625,8650.530465053373
77,8456.65234375,8640.831029540668
78,8456.65234375,8607.741521278518
79,8370.359375,8545.663386875822
80,8435.0791015625,8490.771745071552
81,8435.0791015625,8495.946136217177
82,8435.0791015625,8496.965775665401
83,8435.0791015625,8486.391808841083
84,8370.359375,8508.195398317683
85,8025.1904296875,8460.599929509412
86,8025.1904296875,8394.856722706438
87,7852.6064453125,8245.191025858696
88,7895.75244140625,8187.7888676976145
89,7852.6064453125,8073.158292890191
90,7593.72802734375,8020.138012205554
91,7615.30126953125,7919.6678561607505
92,7615.30126953125,7815.64085217876
93,7615.30126953125,7712.980000051481
94,7270.13232421875,7663.0074755471605
95,7075.974609375,7603.007930271899
96,7097.5478515625,7442.9900539524515
97,7075.974609375,7346.157307552786
98,6903.390625,7258.177370765101
99,6903.390625,7202.357813384913
100,7032.8291015625,7121.333846236155
101,7075.974609375,7087.963342619164
102,7723.1669921875,7096.436638643085
103,7529.009765625,7298.916601446395
104,7140.693359375,7472.572701361263
105,7291.7060546875,7513.34177869942
106,7421.14453125,7458.266689150538
107,7291.7060546875,7436.673724862194
108,7162.2666015625,7423.156343828701
109,7680.021484375,7371.048448752184
110,7464.29052734375,7401.568232655294
111,7334.85205078125,7455.700847283448
112,7205.41259765625,7474.464930875125
113,7183.84033203125,7404.450497616265
114,7248.5595703125,7394.963628537791
115,7313.279296875,7346.305812869852
116,7032.8291015625,7311.7157214692415
117,7226.98681640625,7258.252836702368
118,7119.12158203125,7185.1969563126095
119,7119.12158203125,7172.831947420862
120,6903.390625,7130.815376888198
121,7032.8291015625,7084.725344333325
122,6903.390625,7037.529044228606
123,6940.54833984375,6999.46873299243
124,6940.54833984375,6969.092115979956
125,6853.79150390625,6966.362238828001
126,6940.54833984375,6947.985919119775
127,6745.34521484375,6968.713573014885
128,6940.54833984375,6936.24574877614
129,6940.54833984375,6901.976933584346
130,6897.169921875,6932.9558221604775
131,6875.47998046875,6938.929036024701
132,6940.54833984375,6918.800741824287
133,6918.8583984375,6895.625904722291
134,6918.8583984375,6904.910641563647
135,6897.169921875,6912.50285457079
136,6897.169921875,6897.865859921375
137,6940.54833984375,6886.764844814918
138,6940.54833984375,6897.737252375549
139,6897.169921875,6938.58664876591
140,6897.169921875,6926.226978300592
141,6918.8583984375,6922.108867620963
142,6962.2373046875,6911.258515900992
143,5639.19482421875,6929.648909642536
144,6767.0341796875,6733.091930963855
145,6875.47998046875,6740.804986532925
146,6550.142578125,6755.933844381186
147,6940.54833984375,6694.621531515518
148,6940.54833984375,6748.495717773286
149,6810.41259765625,6793.566838847177
150,6680.27783203125,6783.35515705289
151,6571.8310546875,6748.900467559016
152,6593.52099609375,6690.9746582962525
153,6940.54833984375,6598.095259324113
154,6940.54833984375,6635.474435878907
155,6940.54833984375,6742.08790746647
156,6680.27783203125,6829.704103289642
157,6810.41259765625,6777.724573103204
158,6875.47998046875,6777.737676513534
159,6723.65625,6836.270610454891
160,6723.65625,6849.1066141512565
161,6420.0068359375,6812.288457683157
162,6311.560546875,6710.559403623745
163,6723.65625,6575.324686696352
164,6528.4521484375,6570.629055339243
165,6506.763671875,6551.755291349993
166,6485.07421875,6540.9789496328085
167,6116.35791015625,6543.017015250522
168,6116.35791015625,6418.615421485074
169,5856.0869140625,6262.6957580740145
170,5856.0869140625,6124.068713805791
171,5964.53369140625,5988.7585309411315
172,5921.1552734375,5932.946738544842
173,5964.53369140625,5887.303192564155
174,5921.1552734375,5886.228227605652
175,5899.46630859375,5889.789928657776
176,5856.0869140625,5899.153043305361
177,5856.0869140625,5892.630699486037
178,5725.9521484375,5906.461349088702
179,5639.19482421875,5840.970989573935
180,5639.19482421875,5766.005165800796
181,5639.19482421875,5708.783300859617
182,5682.5732421875,5689.136920972428
183,5639.19482421875,5693.269833652615
184,5812.708984375,5710.393321739904
185,5769.330078125,5733.295899093945
186,5921.1552734375,5779.559187852063
187,5921.1552734375,5834.181481777339
188,5899.46630859375,5871.825881063432
189,5899.46630859375,5875.770735539816
190,5856.0869140625,5867.31855056587
191,5812.708984375,5838.383066033882
192,5812.708984375,5794.795056884681
193,5834.3984375,5777.524276759059
194,5704.26318359375,5765.957362618668
195,5725.9521484375,5727.487448481826
196,5747.64111328125,5704.125766454762
197,5660.884765625,5677.5394322079355
198,5335.54638671875,5669.976580546159
199,5400.61376953125,5590.278484398139
200,5378.9248046875,5530.362898011284
201,5335.54638671875,5432.599081510993
202,5313.857421875,5410.1478438460745
203,5335.54638671875,5336.788643772766
204,5205.4111328125,5293.888442337983
205,5183.72119140625,5244.3985601141285
206,4988.5185546875,5195.424078696563
207,4880.0732421875,5091.9633118998245
208,4619.80224609375,4987.051342409106
209,4554.73486328125,4844.181947718873
210,4598.11328125,4692.7023991635
211,4598.11328125,4609.960671982858
212,4598.11328125,4564.575069061063
213,4511.3564453125,4551.405413712791
214,4554.73486328125,4545.519677245304
215,4641.49169921875,4501.623616625488
216,5010.2080078125,4563.171184237717
217,5378.9248046875,4671.4030483288325
218,5205.4111328125,4898.763232822934
219,5986.22314453125,5072.248867075646
220,5986.22314453125,5252.569871061107
221,5639.19482421875,5548.996918122655
222,5639.19482421875,5724.42197843199
223,5812.708984375,5695.5022665235465
224,5465.68115234375,5617.224191806035
225,5509.0595703125,5579.982601059699
226,5530.7490234375,5528.435240758384
227,5335.54638671875,5505.668307966826
228,5335.54638671875,5458.545047241907
229,5422.3037109375,5423.746271899012
230,5725.9521484375,5420.173893994028
231,6029.60107421875,5465.269523298349
232,6051.29052734375,5648.242875924649
233,6333.25,5807.3039606343045
234,6051.29052734375,5909.497943104663
235,6007.912109375,6050.739360389344
236,6029.60107421875,6054.725466342692
237,6029.60107421875,6012.0961900492575
238,5942.84423828125,5991.470936879314
239,5812.708984375,5846.383668662958
240,5791.01953125,5846.73988729932
241,5639.19482421875,5801.556416614642
242,5682.5732421875,5727.325597098683
243,5921.1552734375,5686.273825815458
244,5921.1552734375,5707.836458135446
245,5942.84423828125,5770.653236631524
246,6072.9794921875,5830.578529248252
247,6203.11474609375,5895.250653584673
248,6159.736328125,5970.237103096294
249,6072.9794921875,6034.743250901876
250,6072.9794921875,6045.701827084937
251,6159.736328125,6013.616185647466
252,6072.9794921875,6134.08821224858
253,6094.6689453125,6135.774427033374
254,6203.11474609375,6143.288019578542
255,6203.11474609375,6180.9600816197735
256,6246.4931640625,6188.085667625743
257,6159.736328125,6184.726826777978
258,6181.42529296875,6185.984511513851
259,6333.25,6184.372064076097
260,6094.6689453125,6219.132257155243
261,6007.912109375,6199.704024784463
262,6007.912109375,6150.686593299707
263,6007.912109375,6050.946831052893
264,5791.01953125,6003.2455643389985
265,5812.708984375,5851.63279777861
266,5660.884765625,5819.379481220072
267,5639.19482421875,5709.854625981918
268,5422.3037109375,5644.117000261122
269,5595.81689453125,5570.888591635359
270,5378.9248046875,5568.33803708032
271,4858.3837890625,5480.686898829603
272,4684.8701171875,5309.690305900106
273,4858.3837890625,4998.15793859774
274,5205.4111328125,4849.157967791456
275,4945.14013671875,4856.732345601207
276,4966.82958984375,4965.19825116015
277,5053.58642578125,4948.995156320626
278,5053.58642578125,4984.391228784368
279,4966.82958984375,5017.467026996821
280,5010.2080078125,5022.834329461185
281,5183.72119140625,5093.1450453869365
282,5183.72119140625,5125.325322565675
283,5096.96484375,5166.805987881442
284,5162.0322265625,5205.45061415601
285,5162.0322265625,5202.251562117539
286,5096.96484375,5213.454249981922
287,5096.96484375,5186.21359451374
288,4923.45166015625,5160.68317674929
289,4793.31591796875,5123.360781639256
290,4923.45166015625,5020.919896946487
291,4966.82958984375,4929.014639470038
292,5031.89697265625,4903.172773054518
293,5031.89697265625,4929.564618720251
294,4901.76220703125,4915.792813136195
295,4923.45166015625,4884.767819968164
296,4988.5185546875,4867.872913594399
297,5118.6533203125,4883.48101654267
298,5357.2353515625,4932.611040293959
299,5465.68115234375,4996.912629304955
300,5422.3037109375,5144.678088999189
301,5530.7490234375,5263.553926097587
302,5443.99267578125,5325.187272516324
303,5248.78955078125,5383.464932612005
304,5313.857421875,5386.815280508632
305,5465.68115234375,5355.64202467928
306,5574.12744140625,5356.670157078644
307,5357.2353515625,5409.918776821057
308,5292.16748046875,5450.206425157481
309,5552.4384765625,5406.488837839467
310,5552.4384765625,5420.120752385469
311,5443.99267578125,5452.238424381523
312,5899.46630859375,5481.853345004665
313,5465.68115234375,5558.848256132884
314,5292.16748046875,5622.240614060468
315,5292.16748046875,5560.828084371355
316,5010.2080078125,5448.338703874051
317,5162.0322265625,5326.8181617908385
318,5031.89697265625,5181.078149615482
319,5075.275390625,5122.186691808169
320,4988.5185546875,5061.673080333226
321,4771.626953125,5048.856367768733
322,4576.423828125,4962.697441033212
323,4337.84228515625,4806.840868116331
324,4337.84228515625,4616.4808319004605
325,4199.03125,4461.443828768533
326,3869.355712890625,4333.428302301454
327,3760.909423828125,4175.748717422497
328,3773.92333984375,4004.1348689369747
329,3795.612548828125,3889.131696230277
330,3695.842041015625,3848.1981589597
331,3739.220458984375,3786.099156162775
332,3713.193115234375,3772.098101561892
333,3583.057861328125,3793.1938642249593
334,3643.787353515625,3750.1022074059197
335,3626.4365234375,3723.591339096361
336,3652.46337890625,3703.344507563615
