,y_actual,y_predict
0,250.0,257.52108353625505
1,250.0,256.2913545295578
2,250.0,255.86708576238198
3,250.0,257.2570189446396
4,250.0,257.2068180228634
5,250.0,257.8327680253909
6,250.0,257.79414299740216
7,250.0,257.82899972997734
8,250.0,258.4537108408621
9,250.0,258.1362706676357
10,250.0,256.1174193049564
11,250.0,255.6012144537874
12,250.0,257.6619816503816
13,245.0,257.9552118160882
14,245.0,253.09187814664858
15,240.0,252.17162685334836
16,250.0,245.85819632624748
17,240.0,253.4121445414351
18,230.0,245.5306127276956
19,230.0,237.16846838727525
20,230.0,235.12243883918188
21,230.0,235.24132081640613
22,230.0,235.9141938399049
23,230.0,235.7357676330983
24,230.0,234.87957736182818
25,235.0,235.25448404011092
26,235.0,242.41169011181137
27,235.0,240.91652857064298
28,235.0,240.817623721159
29,235.0,239.48775097333493
30,235.0,239.84981705594487
31,235.0,241.43683725037874
32,235.0,240.73985746033037
33,200.0,238.38032380100083
34,260.0,212.2408457884763
35,235.0,253.4325991586627
36,255.0,244.52785899405734
37,340.0,261.5795635068733
38,324.99999999999994,320.7818202804369
39,280.0,319.7834026675484
40,275.0,288.82275201680346
41,290.0,274.86223701424274
42,240.0,279.49749847531456
43,230.0,253.64208799238833
44,230.0,243.543314386544
45,230.0,235.98181667540803
46,200.0,235.28430777538722
47,250.0,221.4445976131213
48,250.0,242.52750067017115
49,240.0,247.2992466938921
50,240.0,247.8208071703919
51,200.0,241.6094303423671
52,200.0,211.12172657626323
53,200.0,212.84881895706184
54,205.0,209.98141715490965
55,260.0,214.59965676101422
56,290.0,263.61495923503253
57,290.0,299.9525544770089
58,270.0,296.8844780389648
59,300.0,288.5176878548839
60,300.0,309.84009705775486
61,315.0,306.69878405645113
62,310.0,322.78061708464827
63,310.0,313.56224375759393
64,329.99999999999994,305.13212814339585
65,280.0,306.3755236735279
66,260.0,276.8622210896118
67,260.0,261.87612319386983
68,260.0,258.96794120847534
69,260.0,261.3141567826447
70,260.0,261.89166095989003
71,300.0,265.7473498547265
72,300.0,282.1357956593967
73,265.0,285.6258824683927
74,225.0,263.82810021808024
75,225.0,240.49015626869868
76,225.0,236.47737333253025
77,250.0,238.00557198417346
78,240.0,249.80773126302643
79,215.0,250.5697915796859
80,210.0,226.39030467168615
81,205.0,220.2520611659507
82,205.0,221.60656979029682
83,205.0,222.4454801041741
84,205.0,216.505110823013
85,200.0,216.84299270834566
86,200.0,210.79245240682383
87,205.0,211.8885746929173
88,205.0,216.6504482988596
89,200.0,215.19081455657295
90,170.0,208.72671028597642
91,170.0,195.25178918691034
92,170.0,182.751217649547
93,162.0,180.3703389196216
94,162.0,171.95004410271704
95,175.0,171.59683093330466
96,175.0,178.80567039524328
97,175.0,184.83052950541946
98,167.0,183.46998128431468
99,164.0,176.246442889239
100,157.0,173.8868705145456
101,157.0,167.86827038818984
102,159.0,165.9814900366821
103,162.0,165.4261375001126
