,y_actual,y_predict
<<<<<<< HEAD
0,1696.87353515625,1708.6812146346028
1,1686.8919677734375,1727.6780012673325
2,1696.87353515625,1715.4598935617744
3,1666.9287109375,1724.2829065388187
4,1686.8919677734375,1717.6401797587282
5,1686.8919677734375,1729.8115419235921
6,1686.8919677734375,1709.207533612284
7,1696.87353515625,1732.2082260818452
8,1676.9102783203125,1695.8374137102708
9,1636.98388671875,1696.5234412897084
10,1646.9654541015625,1696.6440780373414
11,1646.9654541015625,1684.9326574613203
12,1696.87353515625,1683.2169170651514
13,1686.8919677734375,1710.5906196956046
14,1696.87353515625,1713.8606333330129
15,1696.87353515625,1718.2203104634875
16,1696.87353515625,1738.9790394802815
17,1676.9102783203125,1724.020338563318
18,1686.8919677734375,1699.8055090097719
19,1686.8919677734375,1706.0251278965598
20,1726.818359375,1711.0048389019623
21,1786.7080078125,1880.6053022538858
22,1816.65283203125,1903.4483324381094
23,1846.59765625,1853.2311519917164
24,1956.3953857421875,1915.9137246934147
25,2046.2298583984373,1972.89583537854
26,2021.27587890625,2041.28193957144
27,2071.183837890625,2057.7698783272053
28,2071.183837890625,2099.50916985008
29,2046.2298583984373,2104.762383834347
30,2071.183837890625,2076.8515231439314
31,2121.091796875,2087.394081386736
32,2121.091796875,2144.621302410413
33,2146.0458984375,2160.778377380197
34,2171.0,2171.4111014402097
35,2171.0,2181.740011459403
36,2146.0458984375,2154.3719361991016
37,2146.0458984375,2132.5739981784454
38,2096.137939453125,2167.944449584422
39,2096.137939453125,2118.788028411678
40,2096.137939453125,2099.6031085631853
41,2096.137939453125,2123.833797068978
42,2096.137939453125,2113.690973949129
43,2121.091796875,2128.7759070101833
44,2096.137939453125,2166.99732481941
45,2046.2298583984373,2158.4897643078175
46,2071.183837890625,2124.567721242096
47,2096.137939453125,2112.3506366947468
48,2096.137939453125,2124.1108171541873
49,2121.091796875,2125.7336100217663
50,2146.0458984375,2161.842461918027
51,2171.0,2174.0212419799095
52,2171.0,2188.6457538467102
53,2171.0,2192.028698571487
54,2146.0458984375,2203.5671094890286
55,2171.0,2193.5251953475868
56,2171.0,2204.1517165109544
57,2171.0,2184.596988917133
58,2146.0458984375,2176.372331650454
59,2171.0,2165.9555579200237
60,2171.0,2183.8890913309688
61,2146.0458984375,2182.312916109308
62,2146.0458984375,2159.2855256052185
63,2171.0,2149.277759369017
64,2146.0458984375,2185.605950806429
65,2171.0,2189.6557388942156
66,2171.0,2207.3048982703212
67,2171.0,2196.294628831021
68,2245.862060546875,2189.8457905316213
69,2445.494140625,2247.098142878818
70,2520.356201171875,2429.0489251611775
71,2520.356201171875,2554.752096458022
72,2695.034423828125,2522.308900689287
73,2719.988525390625,2688.008477446593
74,2744.9423828125,2734.9177234544404
75,2744.9423828125,2757.456875650457
76,2769.896484375,2740.5188751773085
77,2794.8505859375,2763.520239094445
78,2819.804443359375,2772.760764568334
79,2769.896484375,2815.3379587173617
80,2645.12646484375,2785.3575047587774
81,2620.17236328125,2734.6483770558025
82,2620.17236328125,2652.0355137500255
83,2595.21826171875,2626.3982384957885
84,2570.264404296875,2614.385593748166
85,2395.586181640625,2598.972738480982
86,2370.632080078125,2507.6700646075537
87,2370.632080078125,2437.20950714499
88,2470.4482421875,2417.4630652816722
89,2370.632080078125,2417.211879941252
90,2395.586181640625,2439.82265321193
