,y_actual,y_predict
0,1647.0439453125,2022.5537970621667
1,1664.7537841796875,1815.5425484169675
2,1735.5943603515625,1867.7340251464348
3,1700.17431640625,1873.3213908236198
4,1682.464111328125,1854.2734560870817
5,1682.464111328125,1899.8350294631628
6,1682.464111328125,1825.1178022222398
7,1682.464111328125,1907.57836498712
8,1700.17431640625,1882.1512400654808
9,1700.17431640625,1850.3695273872404
10,1700.17431640625,1849.4634504233209
11,1717.8841552734375,1913.3986473892194
12,1717.8841552734375,1847.5846859353842
13,1700.17431640625,1814.0210484177449
14,1664.7537841796875,1857.4146952946812
15,1664.7537841796875,1825.3722096622025
16,1664.7537841796875,1795.6779096736373
17,1682.464111328125,1812.4572774252863
18,1682.464111328125,1799.7508726158421
19,1647.0439453125,1792.2840107007537
20,1629.333740234375,1833.2432959425241
21,1558.4931640625,1768.1130731325563
22,1611.62353515625,1783.7839462498189
23,1611.62353515625,1801.9984817133286
24,1593.9132080078125,1812.4032415976303
25,1576.2032470703125,1780.1468363219035
26,1576.2032470703125,1786.4964226030024
27,1469.9422607421875,1770.2630682053266
28,1328.2611083984375,1767.7597586727902
29,1381.3914794921875,1788.1741760854572
30,1381.3914794921875,1790.7441245955654
31,1409.727783203125,1782.6718710136524
32,1600.997314453125,1764.12047480808
33,1611.62353515625,1771.8602581477317
34,1629.333740234375,1779.4550271152941
35,1611.62353515625,1764.5441225170957
36,1558.4931640625,1847.9153942942298
37,1558.4931640625,1832.4890109183489
38,1629.333740234375,1798.418775083791
39,1576.2032470703125,1840.9303648670818
40,1576.2032470703125,1897.429746008722
41,1558.4931640625,1871.0920399534639
42,1540.7830810546875,1860.0628486944602
43,1523.07275390625,1862.1359602901214
44,1523.07275390625,1849.574164903756
45,1523.07275390625,1855.850696962427
46,1523.07275390625,1844.774240339054
47,1523.07275390625,1827.8915324415882
48,1558.4931640625,1821.1030524764342
49,1611.62353515625,1831.2257263006645
50,1611.62353515625,1835.7649631635516
51,1611.62353515625,1856.6442620406528
52,1629.333740234375,1855.4876353089267
53,1664.7537841796875,1838.0020720042307
54,1664.7537841796875,1849.3689481120562
55,1647.0439453125,1847.918605468842
56,1664.7537841796875,1859.506775554534
57,1629.333740234375,1855.79620645518
58,1629.333740234375,1898.4280518859507
59,1664.7537841796875,1867.8529593813528
60,1664.7537841796875,1857.2449435110882
61,1629.333740234375,1854.0054650943348
62,1647.0439453125,1890.1469938061896
63,1629.333740234375,1881.2109626710676
64,1629.333740234375,1889.0348901525488
65,1629.333740234375,1883.0458363697248
66,1611.62353515625,1879.8300439179209
67,1629.333740234375,1872.4663729569081
68,1629.333740234375,1864.4951221835388
69,1682.464111328125,1863.5309954236982
70,1629.333740234375,1865.0963791078316
71,1576.2032470703125,1849.8446992604656
72,1611.62353515625,1864.4682392527145
73,1629.333740234375,1869.923108455303
74,1629.333740234375,1868.3133295717191
75,1859.5655517578125,1874.3822009358887
76,2054.376953125,2113.1167714537137
77,1948.1160888671875,2160.3043145694432
78,1948.1160888671875,2191.902329588507
79,1877.2755126953125,2186.071319589805
80,1859.5655517578125,2216.670375129728
81,1859.5655517578125,2208.012423190781
82,1912.69580078125,2206.6945912309006
83,1930.406005859375,2196.369727075999
84,1930.406005859375,2345.3674902280595
85,2001.24658203125,2207.025541138279
86,2178.348388671875,2278.8533506213907
87,2072.087158203125,2343.229075276125
88,2107.5078125,2355.8557548610156
89,2142.92822265625,2179.9300618138577
90,2249.188720703125,2495.369185917288
91,2213.768798828125,2282.0144820611013
92,2196.058349609375,2364.815898223204
93,2142.92822265625,2298.0008459796445
94,2196.058349609375,2248.427471170731
95,2213.768798828125,2170.5622413632914
96,2444.000732421875,2604.970326538533
97,2373.15966796875,2636.2577385619206
98,2320.029296875,2624.4651686869192
99,2320.029296875,2525.517114050408
100,2320.029296875,2278.3337939361254
101,2320.029296875,2338.0417779085356
102,2337.7392578125,2524.772064705427
103,2426.289794921875,2560.242017452477
104,2355.449462890625,2660.671645536617
105,2320.029296875,2474.1022300625546
106,2390.869873046875,2502.4823639454426
107,2355.449462890625,2432.327974279933
108,2355.449462890625,2466.68475771805
109,2426.289794921875,2533.1588571032266
110,2408.580322265625,2556.151719850861
111,2337.7392578125,2491.503443198731
112,2337.7392578125,2523.879585503029
113,2337.7392578125,2475.9834668707676
114,2461.710693359375,2444.9270889146123
115,2497.131103515625,2538.0450144941296
116,2444.000732421875,2498.625885323555
117,2444.000732421875,2509.039696173467
118,2426.289794921875,2950.1223214500783
119,2621.101806640625,2883.4017857265208
120,2922.17431640625,2766.1876037016455
121,3134.696533203125,3103.6561387078877
122,3152.406494140625,3011.928850657777
123,3134.696533203125,3046.5795276165973
124,3364.92822265625,3286.252961759482
125,3347.218017578125,3200.2258780732063
126,3046.1455078125,2985.8925332321064
127,3435.768310546875,3288.0035918551494
128,3311.7978515625,3396.3677198138334
129,3116.986328125,3325.6775470851508
130,2603.391845703125,2315.1262959438136
131,3063.85595703125,3052.350661996645
132,3028.435546875,3110.1017902613457
133,3099.276123046875,3148.55802172785
134,2957.5947265625,2848.4355042965217
135,3134.696533203125,3259.5703172950502
136,3187.826416015625,3137.1914866297175
137,3294.087890625,3048.091109917239
138,3294.087890625,3160.0681219068747
139,3311.7978515625,3224.8030150211107
140,3223.2470703125,2969.5033800307897
141,3099.276123046875,3053.691171101132
142,3028.435546875,3097.5238750626013
143,3063.85595703125,3014.240441698975
144,3063.85595703125,3141.564367597208
145,3116.986328125,3219.454618990896
146,3152.406494140625,3181.402597680888
147,3099.276123046875,3086.181096973105
148,3134.696533203125,3053.2133028508765
149,3081.566162109375,2961.7938328839464
150,3116.986328125,2944.4964571993896
151,3099.276123046875,2953.425227669791
152,3258.66748046875,2997.6728267581475
153,3223.2470703125,2965.664974922648
154,3187.826416015625,2961.866126938933
155,3187.826416015625,3000.237219652002
156,3170.11669921875,3048.357324817833
157,3081.566162109375,3008.9807081890267
158,3081.566162109375,2976.463046861996
159,3046.1455078125,3025.127062488691
160,3010.72509765625,3008.5501266162464
161,2762.782958984375,2966.5719470370123
162,2656.522216796875,2876.5792047920336
163,2709.65234375,2870.144124539069
164,2603.391845703125,2885.1756044813346
165,2567.971435546875,2895.9172393164363
166,2390.869873046875,2934.337551095243
167,2373.15966796875,2786.6934827558116
168,2337.7392578125,2608.953888106136
169,2408.580322265625,2577.4976762845495
170,2656.522216796875,2808.972384875507
171,2656.522216796875,2704.2123315306967
172,2656.522216796875,2635.0133941909535
173,2745.0732421875,2555.8287268363265
174,2656.522216796875,2468.4593721621486
175,2514.8408203125,2526.799481002182
176,2284.60888671875,2694.1595931110737
177,2160.63818359375,2513.225646994062
178,2266.898681640625,2425.901447686776
179,2302.31884765625,2615.2666027141436
180,2266.898681640625,2573.9412293578443
181,2178.348388671875,2371.321908492381
182,2302.31884765625,2356.7779587416826
183,2408.580322265625,2434.456215776016
184,2567.971435546875,2311.822764539663
185,2603.391845703125,2373.7515173049464
186,2621.101806640625,2348.6221151586915
187,2567.971435546875,2426.118187764363
188,2585.681640625,2475.720093717618
189,2549.728759765625,2398.746959476671
190,2659.788818359375,2411.556676014457
191,2696.475830078125,2506.0819485983543
192,2659.788818359375,2323.4770549840177
193,2623.10205078125,2507.513677795808
194,2659.788818359375,2693.581695350774
195,2696.475830078125,2653.4653150272334
196,2678.13232421875,2489.5459338891096
197,2714.81884765625,2653.4102987967094
198,2769.84912109375,2716.1122626241486
199,2788.192626953125,2622.441617166689
200,2769.84912109375,2562.8203917437577
201,2788.192626953125,2651.598116451396
202,2769.84912109375,2588.4747214779477
203,2788.192626953125,2619.1734939356957
204,2806.53564453125,2662.0397764262634
205,2788.192626953125,2700.8812351763345
206,3063.343017578125,2742.6034301457744
207,3063.343017578125,2851.658955257689
208,3008.31298828125,2787.7134427485666
209,2916.59619140625,2811.223674035934
210,2934.939453125,2812.0009487969346
211,2898.25244140625,2727.845212637765
212,2916.59619140625,2589.365154622186
213,2953.28271484375,2795.0013882445537
214,2971.6259765625,2921.7659445758254
215,2971.6259765625,2922.7196350181766
216,2898.25244140625,2975.3912533958546
217,2916.59619140625,2977.5216546199954
218,2953.28271484375,2911.2729626421115
219,2953.28271484375,2923.275480818307
220,2953.28271484375,3032.2002855477776
221,2861.56591796875,3003.3150594741164
222,2861.56591796875,2858.070221667069
223,3008.31298828125,2890.6139134006908
224,2971.6259765625,2909.742852148132
225,2934.939453125,2829.851555873973
226,2916.59619140625,2907.251321658753
227,2879.90966796875,2899.1894546637495
228,2934.939453125,2812.788112839042
229,2953.28271484375,2817.339228206247
230,2934.939453125,2870.3973242363677
231,2916.59619140625,2920.2354930721526
232,2861.56591796875,2979.0876848016724
233,2843.222900390625,2934.8270136750716
234,2824.87939453125,2901.051140249545
235,2806.53564453125,2903.7673961268297
236,2806.53564453125,2899.2961338628133
237,2806.53564453125,2903.2876523232608
238,2659.788818359375,2870.628301468651
239,2623.10205078125,2811.4127070759373
240,2568.072265625,2744.2270909656245
241,2513.04150390625,2710.6595744627234
242,2476.35498046875,2625.2074899543536
243,2402.981689453125,2612.8923227243217
244,2366.294677734375,2603.31205323481
245,2311.26513671875,2536.15388840481
246,2329.608154296875,2524.0523637476504
247,2274.578125,2450.2369508494803
248,2146.17431640625,2424.325556641467
249,1981.083984375,2503.140512653573
250,2144.510498046875,2475.3010496394622
251,2218.45947265625,2391.450517155825
252,2162.99755859375,2367.338403759727
253,2181.48486328125,2396.024565424906
254,2310.89501953125,2367.0594294131074
255,2366.35693359375,2261.610593322716
256,2255.43359375,2191.7649026820945
257,2292.40771484375,2146.7229357218594
258,2218.45947265625,2184.8549948486398
259,2070.56201171875,2223.016167677989
260,1978.1263427734373,2172.7438082501694
261,1885.6904296875,2256.448473837484
262,1885.6904296875,2134.794715032598
263,1811.7415771484373,2284.4498596209787
264,1756.2801513671875,2223.0506664919644
265,1645.357421875,2159.9734783319627
266,1719.3060302734375,2126.1107326870597
267,1904.1776123046875,2169.236608806676
268,1811.7415771484373,2202.5596781944073
269,1700.8187255859375,2167.9790076838804
270,1719.3060302734375,2269.1664871852386
271,1774.76708984375,2135.7978234630077
272,1848.7158203125,2069.6675399967644
273,1811.7415771484373,1913.9039598154195
274,1774.76708984375,1926.7540149581794
275,1774.76708984375,1888.7843190716362
276,1811.7415771484373,1927.178334030029
277,1811.7415771484373,1999.7932986747874
278,1848.7158203125,2026.71275128204
279,1756.2801513671875,2038.3654219303519
280,1682.33154296875,1960.3680775081282
281,1626.8701171875,1951.9706800640843
282,1645.357421875,1957.3825980301424
283,1663.8443603515625,1948.539630571641
284,1515.947021484375,1945.7183241717964
