,y_actual,y_predict
0,620.0,662.6022875628503
1,650.0,640.1378516896365
2,630.0,644.1908310342022
3,610.0,644.3239144628409
4,610.0,634.395046828459
5,610.0,622.0296566066975
6,620.0,609.7323024310166
7,630.0,607.6049014139007
8,640.0,610.0109513535956
9,630.0,630.1796834324807
10,620.0,630.5229695288988
11,610.0,632.378929576638
12,590.0,628.9959382724185
13,590.0,608.4452432750538
14,570.0,596.7918581866961
15,590.0,588.0303566642459
16,610.0,586.9216796997301
17,630.0,594.7766199535583
18,620.0,606.9037375109232
19,620.0,616.5780999358917
20,620.0,620.7149962640817
21,630.0,620.0424297689315
22,630.0,624.3199104851902
23,640.0,621.7028960615238
24,640.0,627.8889021427781
25,660.0,639.8551592811147
26,740.0,653.6816543581155
27,740.0,696.4442138603836
28,710.0,731.5363391304302
29,700.0,736.4392709404189
30,670.0,719.323898159548
31,700.0,698.4808415481461
32,700.0,694.1778106888287
33,700.0,696.756617100398
34,700.0,692.419187309944
35,680.0,685.7014335265906
36,680.0,671.4719962852041
37,660.0,669.6094728979635
38,650.0,663.9965283969196
39,670.0,658.3324250085127
40,670.0,667.2822416335302
41,660.0,666.1694039805806
42,660.0,659.8248229288744
43,620.0,657.0441352263935
44,610.0,652.5306672943143
45,590.0,642.2644908905603
46,590.0,618.2262599669191
47,570.0,596.9039037681831
48,530.0,568.3942220055205
49,470.0,554.0436266889644
50,510.0,528.4393946805537
51,510.0,531.6716635812247
52,550.0,531.5765537597009
53,570.0,537.8438397685297
54,580.0,543.3985346314993
55,580.0,560.6692007130715
56,570.0,567.5977431766598
57,570.0,572.9885303558326
58,580.0,572.3401954757163
59,580.0,577.8340622458074
60,540.0,571.8646170674745
61,540.0,559.0322921211892
62,540.0,536.4627842147086
63,550.0,530.7739511006805
64,560.0,536.6213591851605
65,550.0,549.4273135709492
66,550.0,551.4402663555106
67,540.0,547.5330283086219
68,540.0,542.2524407717013
69,540.0,539.5889262596929
70,540.0,542.8830487750395
71,530.0,545.7214294037622
72,570.0,538.1573857328324
73,630.0,537.6150019046662
74,610.0,571.9725019605277
75,599.9999999999999,585.734037556839
76,570.0,594.3195302382868
77,560.0,581.1075571227212
78,560.0,566.8281330188827
79,580.0,556.886666116708
80,540.0,560.7589192200049
81,540.0,544.9654733361975
82,530.0,534.3508539264172
83,490.0,530.9656650754896
84,480.0,515.3389690358881
85,435.0,498.7490150225973
86,445.0,472.87990538431126
87,430.0,452.90643265559095
88,435.0,449.4880754996833
89,435.0,438.42820382623205
90,445.0,441.6574254621346
91,445.0,446.86048355119556
92,455.0,448.9987843999833
93,440.0,451.17875073435545
94,425.0,442.4231679377056
95,415.0,427.8334502386923
96,360.0,420.4546744055615
97,370.0,407.69856037911103
98,370.0,392.4665437282728
99,355.0,380.29579754359776
100,325.0,367.83655742709163
101,335.0,354.0585841814042
102,350.0,342.637787436625
103,330.0,347.1335284919259
104,365.0,344.5448038195476
105,370.0,356.9429081866362
106,360.0,375.22544197507943
107,355.0,380.022041825022
108,345.0,370.78880027591333
109,345.0,360.84926721484175
110,345.0,350.47051781839065
111,335.0,347.6471391085282
112,345.0,339.0160693083557
113,345.0,333.39807044988333
114,345.0,330.81035664899076
115,345.0,333.312292876713
116,350.0,341.2636175291557
117,360.0,350.6955466012936
118,350.0,356.20552871391027
119,470.0,360.25423016755104
120,420.0,388.50597854793574
121,425.0,426.6568251299641
122,420.0,421.6657863472945
123,455.0,425.01001292758434
124,440.0,427.68691782420046
125,445.0,428.0245782010459
126,530.0,430.87286244026615
127,500.0,466.98356525979904
128,470.0,462.4007134529915
129,460.0,479.22835411822354
130,465.0,468.42984399991474
