,y_actual,y_predict
0,141.0,142.96520913597854
1,135.0,140.23222244945796
2,135.0,138.39158080329668
3,136.0,136.36767767385265
4,135.0,134.75599244540365
5,130.0,133.27581091693733
6,126.0,131.34450132248605
7,129.0,128.7000397096489
8,138.0,127.41574678509532
9,130.0,127.91998702044717
10,123.0,127.92525551944723
11,123.0,125.83300662204954
12,124.0,124.23397865821718
13,125.0,122.41443626760046
14,120.0,122.43781013813768
15,121.0,123.47193420992896
16,124.0,122.1107344856576
17,124.0,124.42172992084484
18,128.0,124.93573066742958
19,128.0,124.60563056828894
20,124.0,125.35019485365201
21,125.0,126.43344580857517
22,127.0,128.2264475353905
23,143.0,129.59891552844923
24,134.0,138.29494029854067
25,147.0,140.0091558318039
26,141.0,139.5422327354808
27,139.0,141.18123832427477
28,137.0,138.96969138993327
29,138.0,140.2166516847983
30,135.0,137.4888279933245
31,132.0,135.70061071727915
32,130.0,135.12788871714497
33,132.0,130.79912850090628
34,132.0,129.42519964093898
35,129.0,128.64386694874858
36,124.0,127.0233167366701
37,123.0,125.41832472925685
38,127.0,124.94190013669729
39,126.0,124.24859067663479
40,127.0,125.07981445784085
41,131.0,124.45471972312342
42,126.0,124.15065174756494
43,126.0,124.30237089815027
44,126.0,121.91389090350114
45,127.0,122.80980702938999
46,129.0,124.30689807836752
47,132.0,126.85844587635376
48,132.0,129.50589118564727
49,131.0,130.50110941866893
50,132.0,131.19724906414467
51,137.0,131.01683395471247
52,133.0,133.5466579863196
53,130.0,134.66516345007386
54,131.0,132.7510066213594
55,133.0,131.08228994705703
56,137.0,131.32876616145472
57,138.0,133.99617739612808
58,138.0,134.72802091912484
59,140.0,136.1039356537682
60,140.0,136.589561471475
61,137.0,136.2217402375956
62,135.0,135.79271832004267
63,135.0,135.30564403842178
64,136.0,135.00826467856777
65,136.0,134.46091030853225
66,138.0,134.5025866029638
67,136.0,134.47702059473076
68,128.0,134.06340741790922
69,124.0,132.04896740694087
70,128.0,128.03721977563896
71,128.0,128.2158390849776
72,134.0,130.0099622797407
73,136.0,131.61029871588244
74,132.0,131.5178074750666
75,128.0,129.26304118119918
76,129.0,128.10379611948738
77,122.0,127.44968668117534
78,122.0,126.27986219659333
