,y_actual,y_predict
0,1420.0,1245.5442647588234
1,1430.0,1358.8336654734344
2,1420.0,1354.9144226898861
3,1420.0,1354.9176934177224
4,1420.0,1375.573540351205
5,1430.0,1378.1540618108495
6,1430.0,1399.9755299026187
7,1420.0,1408.7181440075663
8,1420.0,1414.4376533545073
9,1470.0,1419.390321929488
10,1470.0,1432.0847204898748
11,1490.0,1443.969758816428
12,1520.0,1445.6831647848762
13,1490.0,1448.6752597308644
14,1490.0,1450.8327808575468
15,1490.0,1446.7150587164356
16,1490.0,1451.701842224798
17,1490.0,1456.7531708559054
18,1450.0,1461.641128701668
19,1470.0,1453.0215188043383
20,1450.0,1454.2629463255153
21,1450.0,1452.060587246342
22,1420.0,1453.5914948818452
23,1420.0,1445.5660810086583
24,1420.0,1442.2277029281986
25,1470.0,1440.2024185699884
26,1470.0,1450.7614044678016
27,1470.0,1458.34870641739
28,1470.0,1457.408103053921
29,1400.0,1459.1783534441324
30,1410.0,1434.7097900906826
31,1470.0,1424.314547592778
32,1470.0,1448.5538701863557
33,1470.0,1457.1780756633038
34,1470.0,1460.9873557489616
35,1460.0,1461.6343802379047
36,1420.0,1447.8287622455223
37,1460.0,1429.143342526159
38,1460.0,1442.5758905371065
39,1460.0,1456.600564491288
40,1460.0,1462.58918435641
41,1460.0,1465.3450416690537
42,1400.0,1456.8368435262505
43,1470.0,1423.5635222389628
44,1400.0,1438.2791477989776
45,1450.0,1431.120683810515
46,1450.0,1458.5418449662075
47,1450.0,1462.8575910470815
48,1460.0,1457.919992661119
49,1460.0,1441.8746713299638
50,1460.0,1443.165863596195
51,1450.0,1444.1513877153911
52,1450.0,1453.7558593060262
53,1450.0,1459.9223405228568
54,1450.0,1456.7656327429781
55,1450.0,1452.1820595940871
56,1450.0,1446.6411154263633
57,1450.0,1450.798914333874
58,1400.0,1447.1651771093066
59,1300.0,1438.64613174254
60,1440.0,1395.3840904462731
61,1300.0,1429.6654583330478
62,1440.0,1387.5032924253946
63,1440.0,1426.0748615946254
64,1420.0,1441.549047602965
65,1410.0,1440.7468912506954
66,1410.0,1411.0828388316297
67,1390.0,1420.4312000121931
68,1420.0,1414.7525954640155
69,1420.0,1427.2899990882572
70,1430.0,1438.5422964841405
71,1430.0,1441.0610467294578
72,1430.0,1427.389776988075
73,1420.0,1428.7195555624517
74,1420.0,1434.4076824828112
75,1420.0,1434.3609814575022
76,1410.0,1442.3122036309073
77,1410.0,1442.0703353774902
78,1420.0,1435.164959480972
79,1400.0,1433.5691755097782
80,1400.0,1431.8405337458394
81,1390.0,1435.4912456338616
82,1390.0,1431.9543053926027
83,1390.0,1431.1998851060964
84,1390.0,1430.2891323093363
85,1390.0,1430.557787409717
86,1350.0,1424.6455949317583
87,1350.0,1414.4153792839256
88,1350.0,1407.0637767466455
89,1400.0,1401.3315985045406
90,1440.0,1417.8864909522758
91,1400.0,1434.7407999027007
92,1400.0,1431.5650473784585
93,1400.0,1423.3511319376908
94,1400.0,1419.0536025688166
95,1400.0,1417.3070753058237
96,1400.0,1423.3659123153816
97,1400.0,1431.6450767064039
98,1420.0,1432.869032744708
99,1420.0,1432.2873400092558
100,1380.0,1438.7298458145033
101,1420.0,1414.4182359955803
102,1390.0,1422.2529126138043
103,1390.0,1419.9579795163768
104,1390.0,1426.293296532152
105,1390.0,1422.0964973003138
106,1390.0,1420.5356148932474
107,1380.0,1410.5676370949773
108,1380.0,1411.8935653188628
109,1440.0,1412.2601352462434
110,1440.0,1435.5657271449702
111,1420.0,1442.9834480664867
112,1420.0,1437.9094313486157
113,1450.0,1431.9498340178388
114,1450.0,1435.765738362406
115,1450.0,1442.686060243088
116,1450.0,1447.9860883946126
117,1450.0,1455.046637556076
118,1450.0,1453.1870010722105
119,1450.0,1451.937955653288
120,1380.0,1448.8655829696454
121,1450.0,1430.4967200228991
122,1450.0,1442.5069154412158
123,1450.0,1456.5733222265244
124,1450.0,1458.7186712774615
125,1450.0,1455.5543041982191
126,1450.0,1454.467346114478
127,1450.0,1450.2511709253308
128,1450.0,1453.9441124638984
129,1450.0,1460.7630417816536
130,1450.0,1462.1762860182844
131,1450.0,1459.7523454786028
132,1450.0,1457.380943592394
133,1450.0,1453.8465702514623
134,1450.0,1452.296659273214
135,1450.0,1455.9671611347267
136,1450.0,1457.092871133086
137,1450.0,1456.168662810417
138,1450.0,1455.6160340109282
139,1430.0,1454.2050668632974
140,1410.0,1449.4445017966796
141,1410.0,1443.2121506053222
142,1410.0,1438.988854337848
143,1410.0,1444.5012727906444
144,1410.0,1441.1351970276212
145,1410.0,1434.7234940263008
146,1410.0,1434.6418086336284
147,1410.0,1427.453369873602
148,1400.0,1430.1456343007187
149,1430.0,1325.9043088299995
150,1430.0,1394.73888762853
151,1430.0,1427.4026114897113
152,1430.0,1432.9186318832897
153,1430.0,1436.0401482877137
154,1430.0,1437.6195786197259
155,1430.0,1393.2915284585174
156,1430.0,1413.6640227171652
157,1430.0,1435.676890489788
158,1430.0,1437.2341709560728
159,1350.0,1443.270692493431
160,1430.0,1412.6221095940055
161,1430.0,1421.0041156045909
162,1430.0,1425.0321204391025
163,1430.0,1441.162025276203
164,1430.0,1440.2518107004792
165,1430.0,1442.7879082238146
166,1430.0,1434.1480943368122
167,1430.0,1434.829978988264
168,1400.0,1425.871910862299
169,1400.0,1336.9731142541018
170,1420.0,1289.1936181931796
171,1420.0,1366.7215845726398
172,1420.0,1403.4672595768232
173,1400.0,1417.4620829642956
174,1470.0,1427.3116521345662
175,1470.0,1395.7483832846533
176,1470.0,1373.9580078081387
177,1470.0,1411.6374963104095
178,1470.0,1438.193984670378
179,1470.0,1441.0980597761122
180,1470.0,1446.0873687831836
181,1470.0,1444.2234679326455
182,1470.0,1430.1682809858642
183,1470.0,1433.5522008463236
184,1470.0,1446.4654897620367
185,1470.0,1449.4319985079887
186,1470.0,1452.7323699029575
187,1470.0,1451.6947211464708
188,1450.0,1442.13773721189
189,1450.0,1431.4970659214043
190,1190.0,1437.3091078849816
191,1280.0,1319.9446286959865
192,1350.0,1367.588368850891
193,1410.0,1402.3811709270637
194,1410.0,1460.604059567836
195,1410.0,1449.582037972279
196,1400.0,1448.3814738482474
197,1410.0,1392.4497093560299
198,1410.0,1382.8756265531401
199,1390.0,1415.0819039350322
200,1390.0,1426.247506342443
201,1390.0,1427.3199324582024
202,1410.0,1430.9402969600974
203,1410.0,1427.1045198388033
204,1080.0,1402.9525546595887
205,1100.0,1204.231742859494
206,1180.0,1171.5767961413674
207,1190.0,1231.1447819552432
208,1100.0,1269.847387246019
209,1100.0,1210.9488241965223
210,1060.0,1223.1720723420017
211,1100.0,1147.3385499898623
212,1200.0,1031.042253250763
213,1350.0,1116.2052990471932
214,1310.0,1232.9785424277452
215,1250.0,1224.054837644871
216,1250.0,1212.5130187330435
217,1250.0,1173.053591861907
218,1250.0,1148.3293735161856
219,1200.0,1151.5695469583184
220,1200.0,1179.164843320083
221,1200.0,1189.8884006501685
222,1200.0,1207.7444217524985
223,1100.0,1186.097006063565
224,1060.0,1120.5942017873942
225,1060.0,1049.642799652854
226,1090.0,1059.6765646224146
227,1150.0,1092.8995208411845
228,1160.0,1158.3222336869828
229,1200.0,1168.504464859343
230,1200.0,1182.7878989271599
231,1200.0,1159.5768683243598
232,1200.0,1154.2623082048533
233,1190.0,1169.0928232553226
234,1190.0,1187.1890565463427
235,1190.0,1190.955651563655
236,1180.0,1206.1907846286138
237,1180.0,1196.932389164359
238,1180.0,1183.9934726469914
239,1180.0,1190.588667620093
240,1180.0,1199.6860935928573
241,910.0,1208.2576362114783
242,1130.0,1074.4345233370204
243,1130.0,1086.4938210745004
244,1260.0,1175.8142103606417
245,1330.0,1199.1243564373685
246,1350.0,1240.9779146830956
247,1350.0,1290.7608764494462
248,1400.0,1274.6405767877638
249,1400.0,1205.1935852530903
250,1400.0,1303.050077372689
251,1400.0,1356.2726441759532
252,1400.0,1361.7881677501136
253,1400.0,1378.4812587993392
254,1400.0,1362.1101067330942
255,1310.0,1262.9579923741187
256,1100.0,1359.45034257625
257,1370.0,1222.9660578899297
258,1510.0,1287.3963325462958
259,1510.0,1411.059653925448
260,1510.0,1456.5494334928335
261,1510.0,1455.6183110999282
262,1510.0,1474.402142465709
263,1220.0,1403.8830560282215
264,1500.0,1317.8480507512675
265,1480.0,1446.4094319710186
266,1480.0,1472.605477843098
267,1480.0,1499.2934577424116
268,1500.0,1491.1519951334617
269,1330.0,1452.1287757114874
270,1390.0,1332.9818740565356
271,1400.0,1415.060913314614
272,1440.0,1448.7819931025367
273,1390.0,1479.3455784798352
274,1350.0,1451.87278950627
275,1350.0,1420.637214464265
276,1330.0,1349.0932723703088
277,1320.0,1366.083254423515
278,1310.0,1387.3310616937592
279,1300.0,1395.1996876388919
280,1320.0,1365.3453947842816
281,1310.0,1359.1459164777602
282,1280.0,1339.9375529191448
283,1290.0,1307.969997267688
284,1300.0,1325.276950109693
285,1250.0,1333.138330771644
286,1300.0,1319.3520059333343
287,1290.0,1349.5264989029615
288,1290.0,1335.7310657086518
289,1290.0,1327.8137514605376
290,1250.0,1334.418344600966
291,1210.0,1309.7013715384267
292,1300.0,1275.84627471245
293,1280.0,1324.3339454523693
294,1280.0,1342.479281062553
295,1280.0,1342.255546717899
296,1280.0,1335.414012116617
297,1300.0,1326.71486971076
298,1300.0,1304.3050018213933
299,1250.0,1319.2568650147527
300,1250.0,1306.5424280711663
301,1250.0,1313.0573867082317
302,1240.0,1315.6887907566215
303,1250.0,1301.289680567605
304,1250.0,1290.3579973029205
305,1250.0,1287.7256410173127
306,1210.0,1294.4186266125591
307,1210.0,1283.3749519706935
308,1150.0,1280.6598338503404
309,1190.0,1221.7040123628985
310,1160.0,1239.302598203375
311,1140.0,1226.714560400097
312,1140.0,1186.9572902877617
313,1190.0,1207.0593905780647
314,1190.0,1236.1026671341147
315,1160.0,1224.1436855174888
316,1190.0,1213.0727272092413
317,1190.0,1226.0602906279723
318,1190.0,1221.447322330172
319,1190.0,1224.1334179161797
320,1170.0,1228.9148079967429
321,1170.0,1221.4246342434085
322,1170.0,1207.1584646503736
323,1140.0,1216.5948456711913
324,1180.0,1198.3510570129715
325,1170.0,1199.7241830815844
326,1170.0,1233.5166806608704
327,1170.0,1224.452997006924
328,1200.0,1220.8204190276656
329,1200.0,1223.2713534224013
330,1200.0,1234.2178170647767
331,1200.0,1241.0114085922046
332,1200.0,1242.5789152581804
333,1200.0,1237.9295135363805
334,1180.0,1242.6174187630893
335,1140.0,1288.8613702072719
336,1100.0,1271.7155524632299
337,1130.0,1251.739768509999
338,1160.0,1206.92880987432
339,1150.0,1185.1441892227324
340,1200.0,1178.7391932835576
341,1140.0,1184.3136313603902
342,1140.0,1194.513292614005
343,1120.0,1203.9734795652769
344,1100.0,1171.5859044973672
345,1140.0,1148.9248115888743
346,1140.0,1156.160489595246
347,1050.0,1176.3579378122213
348,1030.0,1124.1476405734984
349,1000.0,1117.867677521232
350,990.0,1062.740512076757
351,980.0,1093.0905065058564
352,1070.0,1114.2692558769736
353,950.0,1121.6524271481173
354,1020.0,1061.9235339451784
355,1060.0,1061.5513955001527
356,1060.0,1051.1553870723114
357,1080.0,1082.3488566686258
358,1090.0,1110.7873797878963
359,1090.0,1115.4688263621688
360,1070.0,1108.7437545128316
361,1090.0,1069.456185758767
362,1090.0,1111.902242562292
363,1090.0,1124.1777395499166
364,1090.0,1129.229233787497
365,1090.0,1123.1337356450388
366,1090.0,1124.8698504010592
367,1090.0,1119.4810985817712
368,1200.0,1127.6606506794483
369,1200.0,1171.2492265383141
370,1200.0,1199.142241936423
371,1200.0,1208.9533076017847
372,1200.0,1209.7181196944543
373,1040.0,1209.305966585456
374,920.0,1149.4568637841267
375,850.0,1178.5582268104854
376,810.0,1026.273180151609
377,800.0,959.006066617436
378,780.0,923.9903478785685
379,800.0,950.654697804305
380,800.0,918.7864025324388
381,800.0,905.9983535117253
382,790.0,873.6770313833109
383,780.0,840.1112749411991
384,730.0,831.9234218190767
385,730.0,912.8074913467805
386,730.0,827.3361898021786
387,700.0,806.9494663248823
388,700.0,807.8663750247458
389,710.0,796.3317651696841
390,730.0,785.2601340851411
391,730.0,809.2580826571187
392,730.0,792.5744906916648
393,730.0,746.5437368803086
394,740.0,744.3117031913038
395,740.0,745.7450065119435
396,740.0,695.3398819283682
397,730.0,699.9961770195954
398,720.0,729.0931204232133
399,720.0,701.105119362591
400,700.0,608.3411090825724
401,700.0,633.8173050193273
402,690.0,631.5392844829271
403,670.0,679.2621017285584
404,660.0,685.1780721041762
405,650.0,608.394351563554
406,660.0,564.2053073353907
407,660.0,560.9960816028487
408,670.0,559.9501525227255
409,680.0,587.2938512508002
410,680.0,663.0423760808128
411,680.0,677.6449545223829
412,640.0,654.0023327508482
413,610.0,635.8735991895555
414,600.0,617.7423401295538
415,600.0,629.9858957687513
416,610.0,676.2254379405975
417,610.0,653.980638302921
418,600.0,640.9428133197175
419,600.0,679.6811068053659
420,590.0,673.882468615675
421,600.0,714.9568794584368
422,600.0,704.3795629941737
423,630.0,663.7989492514644
424,640.0,672.5314717119802
425,670.0,687.9977914128651
426,650.0,725.9291156081302
427,700.0,732.7109490759946
428,690.0,727.6441672909008
429,700.0,738.0771991158008
430,700.0,738.6144058125169
431,710.0,737.6597673004843
432,730.0,752.8935755136611
433,740.0,756.0780016769122
434,740.0,735.8064756146052
435,790.0,753.4778765510588
436,790.0,773.2182612537133
437,790.0,757.3415945894232
438,780.0,753.9097161295025
439,770.0,759.9462169660516
440,780.0,746.3105629667095
441,790.0,738.3532858066452
442,780.0,763.9620238488063
443,780.0,750.1066566369765
444,800.0,741.0668306655074
445,800.0,760.0998221447078
446,800.0,751.948511125833
447,800.0,740.9454825226169
448,800.0,757.0938214302128
449,800.0,749.2647650816571
450,800.0,746.4451078753954
451,800.0,750.6482829564335
452,790.0,755.7971952015951
453,790.0,741.0807623100254
454,790.0,740.1310091889383
455,790.0,738.1792955062368
456,780.0,737.1729774243089
457,790.0,733.8792406386536
458,790.0,737.7954197024565
459,780.0,724.0240822499286
460,780.0,701.1414285817364
461,770.0,707.7647870056059
462,770.0,717.306121128514
463,760.0,702.2214932960503
464,750.0,700.4641912619254
465,750.0,709.6729979380029
466,760.0,700.6912894880563
467,780.0,695.0519336739147
468,780.0,705.5373488962191
469,770.0,685.1007856334355
470,760.0,686.5984374191341
471,760.0,702.4277251066177
472,770.0,692.0988183514445
473,770.0,684.0730732653122
474,770.0,691.4954622192787
475,770.0,683.080221059698
476,760.0,688.5776521267128
477,750.0,702.3883314669179
478,750.0,680.8377024108886
479,760.0,678.363355401071
480,750.0,699.1042205574898
481,750.0,707.4861644656479
482,750.0,699.254011612071
483,750.0,690.8948178931038
484,750.0,668.8646545944855
485,740.0,685.2067841263851
486,740.0,712.4238663556558
487,730.0,715.340486151699
488,730.0,709.9317684020428
489,720.0,693.0096953530591
490,710.0,692.255730484353
491,720.0,693.9939670733053
492,720.0,689.4748044919002
493,720.0,715.4067080399805
494,720.0,712.3678396158515
495,730.0,695.6631250623215
496,740.0,707.1349131369947
497,740.0,710.9783702584615
498,740.0,707.5674979445657
499,730.0,728.8454869944643
500,730.0,724.8807645333434
501,740.0,700.2095920109173
502,850.0,722.6364966661658
503,870.0,760.8292099778208
504,870.0,752.1646793247639
505,865.0,743.2452182077534
506,850.0,761.4422954902594
507,855.0,750.5321203662203
508,855.0,741.5223105679328
509,855.0,755.59882452328
510,860.0,761.7094032051606
511,845.0,742.6006467646877
512,835.0,761.5357596433045
513,835.0,746.1170414529239
514,815.0,737.9994054752375
515,815.0,730.4105613153718
516,815.0,732.9673285965845
517,840.0,744.3053066412947
518,795.0,762.2566756702971
519,775.0,743.2563966446623
520,775.0,727.3637851821701
521,780.0,714.4698515229569
522,780.0,719.8571646360131
523,755.0,709.4551840247493
524,760.0,731.4386773492723
525,765.0,720.5086190981015
526,750.0,709.5775775584988
527,755.0,703.8669592090621
528,760.0,703.7631964034942
529,765.0,699.1433347362669
530,770.0,715.636549123316
531,770.0,703.0910721835287
532,745.0,713.4969548973062
533,735.0,707.5813053842294
534,735.0,714.1161989004493
535,740.0,709.3905146971496
536,740.0,709.8030611215206
537,735.0,708.0161672808003
538,735.0,718.8165867150399
539,730.0,723.4011328019583
540,730.0,735.0332796942537
541,740.0,726.6788264605682
542,725.0,731.7576768173619
543,715.0,729.7070236176108
544,715.0,734.5174258821148
545,725.0,729.5223620501162
546,725.0,739.5718182329678
547,715.0,735.7662746433508
548,715.0,734.3440773067882
549,720.0,739.3871980670912
550,715.0,741.3493242567653
551,700.0,733.9209424185672
552,710.0,740.270315283715
553,710.0,748.3343672170698
554,700.0,738.6219202062169
555,700.0,743.818340808242
556,695.0,751.0143767652047
557,695.0,741.2619978936157
558,700.0,742.5132686495153
559,685.0,746.1918955785964
560,700.0,738.3317569651907
561,695.0,748.1411769162296
562,695.0,750.3037179891166
563,700.0,749.857553450782
564,700.0,746.4094300309273
565,700.0,744.9927080583692
566,700.0,751.0355950945228
567,700.0,745.8308838184569
568,695.0,758.1513636642359
569,695.0,748.8843256121859
570,690.0,689.576631771818
571,700.0,632.9247275329489
572,705.0,656.6168242382107
573,695.0,727.3722725138973
574,700.0,739.1333233444012
575,695.0,756.3318246475794
576,695.0,695.1030336211554
577,685.0,630.6464378860305
578,690.0,648.2556639423798
579,700.0,698.7203447537095
580,700.0,747.7058285506449
581,700.0,750.1680138351217
582,700.0,709.1335762547142
583,700.0,639.8203533483855
584,700.0,626.6394857743644
585,700.0,673.7135396630893
586,700.0,729.367582100544
587,705.0,733.2466653144561
588,700.0,706.2060471322802
589,700.0,653.6961677843948
590,700.0,617.3415724655554
591,700.0,636.4096673417716
592,700.0,710.0663547123469
593,700.0,717.2661375157551
594,700.0,720.4926173726742
595,695.0,688.393652985109
596,695.0,691.0968267386166
597,670.0,679.3801998444216
598,685.0,690.0136465525345
599,690.0,677.6746394826191
600,695.0,684.824222823982
601,690.0,699.0102595850265
602,690.0,693.3048992410988
603,695.0,668.5119956108141
604,690.0,696.0637685214654
605,690.0,682.8627073081761
606,690.0,692.4141537763251
607,690.0,689.6763889708267
