,y_actual,y_predict
0,46.424335479736314,47.305118898457295
1,45.48170852661133,40.99739329555007
2,46.188678741455064,36.84159443912321
3,45.717372894287124,35.31648310157094
4,45.48170852661133,36.802295637924345
5,44.067771911621094,35.85484564520192
6,44.067771911621094,34.56874324071268
7,44.539085388183594,35.584220878295724
8,43.360801696777344,33.793572271192744
9,41.47555160522461,32.60582501428401
10,42.418174743652344,32.36570642375712
11,41.711204528808594,32.43233289097272
12,40.06161117553711,31.128908545395092
13,36.76241683959961,30.722642259347367
14,39.11898422241211,29.379862689310002
15,42.418174743652344,28.102684563915687
16,42.182518005371094,29.78795332745932
17,42.418174743652344,29.646678886107196
18,42.418174743652344,30.551200181181173
19,42.182518005371094,30.37101249757947
20,44.539085388183594,31.72921442558912
21,44.303428649902344,34.27832331311646
22,44.774742126464844,32.67609078182599
23,44.539085388183594,31.660039507757375
24,44.067771911621094,32.758525165963164
25,44.539085388183594,34.822553875878356
26,45.48170852661133,33.2925901378909
27,45.01039505004883,33.9708353491058
28,43.832115173339844,34.34531653152773
29,45.01039505004883,32.9835411303294
30,43.596458435058594,33.50556913993731
31,43.596458435058594,33.358135159273075
32,43.596458435058594,32.51597097134187
33,44.067771911621094,32.382605190388944
34,43.832115173339844,32.67578045389118
35,43.360801696777344,32.48017041231721
36,43.596458435058594,32.31261213527452
37,43.596458435058594,32.188405730336825
38,43.360801696777344,32.15276503721796
39,42.418174743652344,31.960399333144252
40,42.653831481933594,31.666603413772407
41,42.653831481933594,31.501001143106677
42,42.418174743652344,31.45034245871848
43,42.653831481933594,31.189328453914527
44,42.182518005371094,31.05511632404847
45,41.946861267089844,30.923490260305826
46,42.418174743652344,30.813596555876543
47,43.125144958496094,30.873348789142298
48,42.653831481933594,30.970942222701012
49,41.946861267089844,30.95341339632276
50,40.768585205078125,30.77702487895327
51,38.17635726928711,30.523214243787578
52,39.11898422241211,29.585205743384776
53,39.825950622558594,28.691169770956577
54,39.354637145996094,28.460577307640605
55,38.17635726928711,28.280464855053424
56,37.94070053100586,27.834420170089402
57,37.46938705444336,27.14842616438112
58,33.934539794921875,27.218569681524528
59,33.934539794921875,25.97825475323468
60,33.227569580078125,24.40735593948301
61,35.34847640991211,23.264107827650363
62,34.641510009765625,24.75205504404019
63,34.641510009765625,23.60710483050451
64,33.934539794921875,23.05773034712624
65,34.17020034790039,22.940012617189083
66,35.584136962890625,23.987435224303738
67,34.641510009765625,24.029338899379624
68,33.46323013305664,23.487252420530936
69,34.17020034790039,22.70038302825644
70,34.641510009765625,22.758066408623478
71,34.17020034790039,23.499035478176836
72,34.17020034790039,22.90531231175146
73,33.934539794921875,22.84764773913804
74,33.934539794921875,22.809515018663916
75,33.934539794921875,22.91230879609985
76,33.934539794921875,22.696912997712673
77,34.17020034790039,22.629308527308595
78,34.40585708618164,22.849697784283137
79,33.934539794921875,22.718344432968053
80,33.46323013305664,22.658009159339926
81,33.227569580078125,22.480050194542756
82,31.81363296508789,22.421887216458288
83,30.635347366333008,21.733673895822292
84,29.928379058837876,20.840700561473895
85,30.635347366333008,20.010375854449464
86,31.81363296508789,19.67889860069046
87,35.584136962890625,20.110555354131563
88,35.34847640991211,20.913928550211764
89,36.76241683959961,21.73563930607608
90,37.23373794555664,23.032951131725667
91,37.23373794555664,24.5917283482662
92,37.23373794555664,25.520173105950832
93,36.055450439453125,26.019114597984398
94,36.526763916015625,25.66722152766576
95,36.055450439453125,25.814091275721253
96,35.81978988647461,25.529840291313945
97,34.641510009765625,24.96308744358643
98,37.23373794555664,25.239899961435157
99,37.46938705444336,26.38401322993454
100,39.354637145996094,24.878885130608523
101,38.17635726928711,25.552964424395554
102,37.94070053100586,27.276572793703195
103,37.46938705444336,27.38095582632043
104,36.76241683959961,27.264902582579055
105,38.41201400756836,27.264338349970302
106,37.94070053100586,29.2981618075642
107,38.41201400756836,29.056660847145892
108,40.768585205078125,27.467452685240545
109,39.59029769897461,32.433545991081516
110,39.59029769897461,31.51875566252842
111,36.526763916015625,29.6567316304196
112,47.13130569458008,28.25118118265972
113,44.539085388183594,52.81983907946994
114,42.889488220214844,48.47730273924158
115,43.596458435058594,44.43483940615731
116,44.303428649902344,46.081232542958645
117,45.24605560302733,47.594029503825126
118,44.774742126464844,42.26181976398682
119,45.24605560302733,35.993628059198784
120,45.717372894287124,35.247016663558
121,45.717372894287124,34.38201045884958
122,45.48170852661133,36.001903470793664
123,45.717372894287124,34.55240870668959
124,45.48170852661133,34.44670913131863
125,44.539085388183594,34.30070453992988
126,44.303428649902344,33.880144361127364
127,44.067771911621094,33.72156678644048
128,43.360801696777344,33.62283548378748
129,43.596458435058594,33.10764409262215
130,43.360801696777344,32.650568660157234
131,42.653831481933594,32.18505795019162
132,41.946861267089844,31.92288726853974
133,41.946861267089844,31.5107529633611
134,39.825950622558594,32.73970800846162
135,40.06161117553711,31.509756152419
136,39.59029769897461,30.489999750886312
137,39.825950622558594,29.552216943527
138,41.711204528808594,28.745702852591464
139,41.946861267089844,30.015150991246017
140,41.004234313964844,29.84174350282605
141,41.711204528808594,29.265727836438344
142,41.47555160522461,29.43408544301009
143,41.946861267089844,30.790575865439877
144,41.946861267089844,30.164870113975667
145,41.946861267089844,30.03055454146468
146,41.946861267089844,30.33443141677938
147,41.23989486694336,30.981850719803347
148,41.711204528808594,30.559842343971738
149,43.125144958496094,30.28015223981842
150,41.946861267089844,32.98187664413361
151,43.832115173339844,31.62553668373282
152,44.303428649902344,30.664714378183206
153,44.539085388183594,31.726035915226532
154,44.067771911621094,33.021043791057096
155,43.596458435058594,33.07097837693075
156,42.889488220214844,33.21135004610889
157,42.653831481933594,32.54345850326442
158,43.596458435058594,32.60865558120453
159,42.653831481933594,31.932545050026036
160,42.182518005371094,32.065619310797786
161,42.418174743652344,31.333828425013294
162,42.889488220214844,30.956253367120098
163,42.653831481933594,31.180319539928277
164,43.832115173339844,31.629909486450558
165,43.360801696777344,32.80774505719907
166,43.596458435058594,32.484947581737885
167,43.360801696777344,31.52526314528258
168,43.360801696777344,31.75073049573581
169,43.125144958496094,32.88666239140842
170,43.125144958496094,31.994460174958633
171,43.360801696777344,31.941488136874597
172,43.832115173339844,31.669104845004497
173,45.717372894287124,31.763256459649867
