,y_actual,y_predict
0,511.0489501953125,514.3069155352205
1,578.8873901367188,547.9674822769593
2,606.0226440429688,533.0278604023304
3,569.8422241210938,537.1954709727934
4,542.7068481445312,534.7018589742202
5,538.184326171875,538.6308455349497
6,497.4813537597656,530.1392159611449
7,511.0489501953125,542.3295770401049
8,452.2557373046875,528.123653264884
9,497.4813537597656,516.4390797240081
10,542.7068481445312,488.15448776021776
11,515.571533203125,493.86949421305195
12,515.571533203125,507.81721695693
13,565.3196411132812,513.2076346108512
14,556.2745361328125,527.4437598246642
15,565.3196411132812,527.8511478508996
16,574.3648071289062,516.2912479852858
17,538.184326171875,512.7481631996873
18,547.2294311523438,526.5217503642874
19,524.6166381835938,529.5813054686089
20,483.9136047363281,541.5393934463109
21,515.571533203125,519.3540280057491
22,502.0038757324219,502.59079519196337
23,483.9136047363281,486.4857816120576
24,461.3008117675781,465.46927021005354
25,430.5474548339844,433.1566936846462
26,432.3564758300781,422.8579610821501
27,403.412109375,419.9925637358521
28,403.412109375,422.32738447432075
29,403.412109375,398.87652416317684
30,394.3669738769531,382.0679604417714
31,367.2316589355469,364.1001225252053
32,359.9955444335937,352.96814974146946
33,343.7143249511719,338.4736355410781
34,334.66925048828125,331.43674486485185
35,343.7143249511719,323.5160293181489
36,331.0512084960937,311.2922517768358
37,311.1519470214844,297.9252711403875
38,289.4436950683594,290.13225139128207
39,291.252685546875,281.2910745417981
40,278.58953857421875,269.68883528634694
41,280.3985595703125,266.0872172835361
42,265.92633056640625,257.57132169962125
43,247.83615112304688,254.44018532780825
44,240.60003662109372,244.07236681087812
45,242.4090576171875,241.25170281057197
46,251.4541931152344,229.97301365404942
47,260.499267578125,231.3177047613832
48,251.4541931152344,243.15042659716698
49,240.60003662109372,241.89738839797437
50,253.26321411132807,234.08717569103305
51,244.21810913085935,232.8747457150374
52,246.027099609375,226.97922309730734
53,246.027099609375,224.73844056730104
54,246.027099609375,223.52080719900292
55,251.4541931152344,227.20017931492652
56,264.1173400878906,220.68133778279
57,265.92633056640625,220.42304772001972
58,247.83615112304688,223.01158700477998
59,231.554931640625,226.16610896481163
60,235.1729736328125,218.77483858488372
61,224.31884765625,216.79185149860749
62,217.08274841308597,213.77063926227908
63,202.6105499267578,207.90034221559708
64,226.12786865234372,204.1290105277274
65,229.74591064453125,201.5365340754075
66,220.70079040527344,200.99399634263955
67,220.70079040527344,199.96550529529767
68,226.12786865234372,200.03210080286448
69,226.12786865234372,196.59127355762803
70,227.93687438964844,198.0656142077679
71,220.70079040527344,195.8414904470341
72,220.70079040527344,198.43044521178808
73,222.5098114013672,192.74367161376608
74,213.46470642089847,191.99169239463384
75,208.03762817382807,193.78781240753855
76,200.80154418945312,193.40028828195597
77,244.21810913085935,193.09188341803696
78,227.93687438964844,224.06734145361534
79,213.46470642089847,211.22457786068756
80,206.22862243652344,207.89642483279903
81,209.84664916992185,211.55460746904225
82,229.74591064453125,201.03356586585215
83,215.2737274169922,219.10900320841412
84,211.6556854248047,220.89635857192724
85,209.84664916992185,209.68190064395955
86,209.84664916992185,208.59356069275862
87,208.03762817382807,201.22919758861525
88,208.03762817382807,191.55464701075067
89,204.4196014404297,196.03514369363657
90,211.6556854248047,191.6692997042592
91,209.84664916992185,194.56499741295724
92,206.22862243652344,194.9992531454539
93,208.03762817382807,194.30389791403888
94,209.84664916992185,191.27886721872048
95,206.22862243652344,181.18555237669696
96,208.03762817382807,189.34148400794678
97,208.03762817382807,187.53260282380597
98,206.22862243652344,186.57844312581895
99,208.03762817382807,189.69218869218005
100,208.03762817382807,185.5817857599016
101,209.84664916992185,181.0239306591351
102,218.89176940917966,206.68571613106312
103,215.2737274169922,192.1963459686894
104,267.73541259765625,193.00392036793536
105,273.1624755859375,232.3910478632866
106,276.7804870605469,258.7030990949288
107,273.1624755859375,253.79627047656962
108,274.97149658203125,244.4375044787032
109,282.2075500488281,233.79554830495618
110,273.1624755859375,251.90858658695095
111,276.7804870605469,243.60662363028504
112,282.2075500488281,238.22665233049196
113,267.73541259765625,244.06136648342502
114,264.1173400878906,243.31201863758642
115,269.54443359375,233.33784762995606
116,280.3985595703125,234.66413890899597
117,312.9609680175781,237.37729251473348
118,352.75946044921875,294.730190419063
119,343.7143249511719,310.12059819451076
120,350.9504699707031,297.91962259094896
121,347.3323974609375,313.5174043451732
122,343.7143249511719,306.74045081312084
123,343.7143249511719,309.1945526427663
124,341.90533447265625,305.81994499462616
125,334.66925048828125,307.5206628870653
126,334.66925048828125,303.35964064221713
127,341.90533447265625,318.9101467085831
128,336.478271484375,314.104774347741
129,341.90533447265625,318.3779860832777
130,332.8601989746094,301.87868198931994
131,345.5233764648437,306.8655696455191
132,340.0963134765625,301.391927391901
133,340.0963134765625,314.58562319382054
134,376.2767639160156,326.8098607308409
135,352.75946044921875,377.2439063197825
136,338.2872619628906,416.6538431721706
137,329.2421875,346.7193306357357
138,307.5339050292969,322.2205330205492
139,305.7248840332031,319.0548227778292
140,331.0512084960937,341.9984095298101
141,331.0512084960937,337.78091168295674
142,331.0512084960937,325.33154334361825
143,327.4331359863281,318.1024437083867
144,325.6241149902344,304.25506927537583
145,309.3429260253906,298.36240555569793
146,305.7248840332031,293.98887518643653
147,293.06170654296875,281.84128876206927
148,276.7804870605469,284.4126153042321
149,284.0166015625,278.9759705548177
150,293.06170654296875,266.74140042604836
151,287.6346435546875,277.995012397235
152,287.6346435546875,264.92891841529524
153,287.6346435546875,253.2953302050789
154,291.252685546875,262.2356386025913
155,291.252685546875,262.9096163990907
156,293.06170654296875,272.37883082862425
157,296.67974853515625,280.1080051520262
158,294.8707580566406,269.29366435040345
159,300.2978210449219,282.5407196543752
160,316.5789794921875,295.34223201935384
161,312.9609680175781,275.80141652365967
162,307.5339050292969,305.0397131359201
163,303.91583251953125,294.2787021592072
164,302.1068115234375,275.2814136343613
165,300.2978210449219,271.4268870239371
166,294.8707580566406,275.2995364759927
167,294.8707580566406,271.4419827970428
168,296.67974853515625,280.5729371573934
169,293.06170654296875,272.7237089005645
170,302.1068115234375,277.1557131327533
171,298.48876953125,278.85817208421383
172,298.48876953125,286.9110745693988
