,y_actual,y_predict
0,349.2885131835937,344.1492002706784
1,361.7630920410156,359.16099522419006
2,361.7630920410156,366.98119457392
3,349.2885131835937,371.67715840391645
4,349.2885131835937,365.35009749190397
5,324.3393859863281,368.53363264274003
6,336.8139038085937,348.15186775289806
7,311.8647766113281,350.02982000348794
8,324.3393859863281,337.70015220459425
9,324.3393859863281,343.5418687981495
10,311.8647766113281,337.6930076707265
11,311.8647766113281,327.27090736764876
12,299.3901672363281,324.48742001964195
13,299.3901672363281,314.3372498943257
14,286.91558837890625,311.22303976889066
15,299.3901672363281,310.60565985517997
16,299.3901672363281,311.9682607450678
17,324.3393859863281,316.93057740703216
18,324.3393859863281,331.98756729897843
19,311.8647766113281,329.5610761755265
20,311.8647766113281,323.09437419672395
21,324.3393859863281,323.6012903980852
22,336.8139038085937,332.07904037936953
23,299.3901672363281,341.3190890774634
24,299.3901672363281,320.47929042604596
25,286.91558837890625,314.564376930671
26,286.91558837890625,307.4301911135494
27,237.0172119140625,304.46391893294447
28,261.96636962890625,261.3164425766473
29,261.96636962890625,277.56585517112745
30,224.5426177978516,273.5354738115658
31,224.5426177978516,247.1710606359056
32,237.0172119140625,247.07857349264293
33,237.0172119140625,246.75965071953826
34,237.0172119140625,247.23531534694882
35,237.0172119140625,245.7060970131991
36,224.5426177978516,245.0780348690119
37,224.5426177978516,237.57838309766953
38,212.06805419921875,234.39140243775853
39,212.06805419921875,220.97362213080072
40,212.06805419921875,221.59585341347645
41,212.06805419921875,221.74815874271928
42,199.5934600830078,218.24989535156544
43,199.5934600830078,208.15644360640601
44,199.5934600830078,208.40322963432948
45,187.1188507080078,205.61996123171537
46,174.64425659179688,199.47875038779915
47,187.1188507080078,187.9765694155377
48,187.1188507080078,193.9296139795715
49,174.64425659179688,192.29524424010637
50,187.1188507080078,184.3093377984107
51,174.64425659179688,190.18156270392558
52,174.64425659179688,185.17594670968992
53,174.64425659179688,186.49846906926786
54,174.64425659179688,177.34568163361564
55,174.64425659179688,178.48023937354128
56,162.16969299316406,178.34715514509114
57,162.16969299316406,170.73224590964293
58,162.16969299316406,164.56738896331262
59,149.69508361816406,164.61523429334338
60,162.16969299316406,153.40058047721442
61,149.69508361816406,162.13395496622314
62,162.16969299316406,152.00209270894305
63,162.16969299316406,162.98860830671558
64,162.16969299316406,162.0114204486697
65,162.16969299316406,164.0191496999354
66,162.16969299316406,163.53567217903714
67,162.16969299316406,165.16755861681116
68,162.16969299316406,164.13419974209023
69,162.16969299316406,163.238632421763
70,162.16969299316406,163.21889276609278
71,162.16969299316406,162.90437194772602
72,162.16969299316406,161.7883093317646
73,162.16969299316406,162.55674428129123
74,174.64425659179688,168.16232250707435
75,174.64425659179688,176.3759321572015
76,162.16969299316406,175.94874664911637
77,162.16969299316406,165.03651979926673
78,162.16969299316406,163.51336855758376
79,162.16969299316406,162.72061914602318
80,162.16969299316406,163.5038617181629
81,162.16969299316406,164.5496428630604
