,y_actual,y_predict
0,205.8094482421875,208.04936243548394
1,200.9668731689453,207.41651699608195
2,198.5455780029297,216.9372924857889
3,205.8094482421875,226.73920882762286
4,208.2307281494141,225.42220616471388
5,200.9668731689453,218.11728524154398
6,205.8094482421875,213.0997701980662
7,205.8094482421875,229.26430365873705
8,198.5455780029297,232.80684889365077
9,200.9668731689453,225.38280106706438
10,198.5455780029297,219.27372070851146
11,200.9668731689453,212.8540293001515
12,210.6520233154297,209.4006344228211
13,205.8094482421875,223.13946738753876
14,222.75845336914065,228.0774603463601
15,276.0267944335937,228.688504021031
16,227.6010284423828,234.85198816505456
17,222.75845336914065,248.09662471970637
18,225.17974853515625,246.57737686345078
19,227.6010284423828,237.64185437524463
20,227.6010284423828,230.18895358723253
21,217.91587829589844,237.64909824767324
22,222.75845336914065,234.13284513295116
23,215.49459838867188,229.82668644882918
24,217.91587829589844,226.60683906676243
25,217.91587829589844,224.2401194005047
26,217.91587829589844,223.91802806268686
27,220.3371734619141,227.65278464938464
28,217.91587829589844,234.11544121482262
29,217.91587829589844,227.7584824523584
30,217.91587829589844,226.69818880712813
31,213.07330322265625,238.00553794066548
32,215.49459838867188,224.38872783546802
33,213.07330322265625,223.16816106218914
34,210.6520233154297,223.23064803886604
35,208.2307281494141,220.85226367952302
36,208.2307281494141,218.6695177881993
37,200.9668731689453,218.720046003898
38,203.38815307617188,216.8286601303005
39,203.38815307617188,217.08673656368123
40,205.8094482421875,216.11483972705872
41,205.8094482421875,217.42939917589078
42,208.2307281494141,219.17042568527933
43,215.49459838867188,220.4881414628286
44,215.49459838867188,222.97422696266582
45,210.6520233154297,229.83463608420078
46,203.38815307617188,228.52843551522454
47,196.12429809570312,217.08213685172302
48,198.5455780029297,213.78195012131414
49,196.12429809570312,212.12335513079748
50,196.12429809570312,210.79776017164264
51,196.12429809570312,213.69859780235262
52,198.5455780029297,214.49350436385623
53,200.9668731689453,214.1813494576114
54,208.2307281494141,213.7731133811323
55,208.2307281494141,217.83121354475855
56,208.2307281494141,219.01610620677917
57,208.2307281494141,222.7461540313418
58,205.8094482421875,223.50595440020533
59,210.6520233154297,220.96950609785915
60,210.6520233154297,223.80624918074435
61,208.2307281494141,224.63395962834315
62,208.2307281494141,225.0626138188531
63,208.2307281494141,222.1563665641965
64,208.2307281494141,222.47888920159062
65,208.2307281494141,223.70618032735396
66,208.2307281494141,221.36807591764185
67,208.2307281494141,222.7516469745247
68,205.8094482421875,221.82103114365185
69,205.8094482421875,221.2873787866967
70,203.38815307617188,217.77759516561855
71,203.38815307617188,216.754793951451
72,203.38815307617188,216.831238125495
73,203.38815307617188,216.8798352953636
74,205.8094482421875,217.07067800616275
75,205.8094482421875,218.73460726572844
76,203.38815307617188,218.09950271100334
77,198.5455780029297,216.90063079652364
78,200.9668731689453,216.10702977393626
79,200.9668731689453,214.37608979327445
80,200.9668731689453,214.21403877975663
81,210.6520233154297,215.18935170506842
82,242.12875366210935,218.90615544690425
83,215.49459838867188,305.1628567825321
84,215.49459838867188,363.40229720976697
85,213.07330322265625,237.30370080405964
86,203.38815307617188,224.39517159817134
87,210.6520233154297,214.51874580397217
88,220.3371734619141,222.30935293491547
89,210.6520233154297,237.8618514670597
90,208.2307281494141,247.42992869630288
91,203.38815307617188,226.41929236692962
92,198.5455780029297,204.2855096687074
93,193.7030029296875,210.14720296178672
94,191.2817230224609,211.2925588082475
95,188.8604278564453,221.07190298873508
96,191.2817230224609,209.44164402841128
97,188.8604278564453,196.0120485713842
98,184.01785278320312,196.57841475614237
99,179.17527770996094,210.71733444085697
100,174.33270263671875,208.4139392321295
101,186.43914794921875,203.51198368094242
102,203.38815307617188,208.3685676194612
103,196.12429809570312,208.5615898021958
104,200.9668731689453,212.09142854724945
105,196.12429809570312,213.11279924364632
106,196.12429809570312,211.42035397544888
107,193.7030029296875,206.6029968559195
108,181.59657287597656,207.46747314182898
109,186.43914794921875,203.46439430624847
110,186.43914794921875,202.8179068735021
111,186.43914794921875,206.29844789319642
112,186.43914794921875,203.45806449485363
113,186.43914794921875,203.08396725017522
114,191.2817230224609,202.93995056283137
115,188.8604278564453,201.72581101093684
116,186.43914794921875,202.37742563992433
117,186.43914794921875,201.8519011970008
118,184.01785278320312,199.04765139099894
119,186.43914794921875,198.58188093127262
120,188.8604278564453,199.99681555421685
121,188.8604278564453,200.00497348767925
122,188.8604278564453,203.64695042888206
123,186.43914794921875,203.54986391403892
124,188.8604278564453,198.258462612088
125,198.5455780029297,200.91778473291947
126,191.2817230224609,203.7893491301735
127,193.7030029296875,209.61792088256917
128,193.7030029296875,210.53396534302777
129,191.2817230224609,208.47214997153037
130,191.2817230224609,205.88668974105832
131,191.2817230224609,205.6656199140756
132,193.7030029296875,205.7116078440361
133,198.5455780029297,208.2931713686064
134,198.5455780029297,210.9262512995239
135,200.9668731689453,215.4365660056549
136,198.5455780029297,214.66961243529641
137,200.9668731689453,215.01518019323132
138,200.9668731689453,215.33855562751486
139,196.12429809570312,214.47312178302911
140,198.5455780029297,214.0426713278067
141,200.9668731689453,215.67601323801998
142,193.7030029296875,215.21889450075957
143,198.5455780029297,212.2442415404399
144,198.5455780029297,212.96095789978537
145,198.5455780029297,214.3672714323359
146,198.5455780029297,213.80202883198524
147,198.5455780029297,214.2289492472099
148,193.7030029296875,216.65035696456806
149,196.12429809570312,211.7756033061163
150,196.12429809570312,211.98657864003357
151,198.5455780029297,211.67023142839048
152,196.12429809570312,213.54177507091413
153,198.5455780029297,211.6237558358409
154,196.12429809570312,213.3048604982767
155,198.5455780029297,211.41695932921013
156,196.12429809570312,212.66174933252577
157,196.12429809570312,211.35234158559254
158,198.5455780029297,211.45411113163024
159,198.5455780029297,211.48021333297436
160,198.5455780029297,212.4408296026967
161,198.5455780029297,212.1872769137352
162,196.12429809570312,212.35398767807268
163,193.7030029296875,209.32698542536332
164,200.9668731689453,209.79417629427653
165,196.12429809570312,211.61160225488365
166,200.9668731689453,212.0034115763367
167,198.5455780029297,213.72922191019163
168,198.5455780029297,213.75679200043453
169,198.5455780029297,213.1873950784551
170,196.12429809570312,212.67904236255302
171,198.5455780029297,211.6968549876031
172,198.5455780029297,214.46304444392408
173,198.5455780029297,214.5364946392334
174,198.5455780029297,212.80075645078566
175,198.5455780029297,212.90313925090837
176,198.5455780029297,214.09217765757754
177,198.5455780029297,212.98272811348212
178,198.5455780029297,210.97058571022825
179,196.12429809570312,214.72089603789502
180,213.07330322265625,213.15084917842267
181,203.38815307617188,232.06014679885044
182,196.12429809570312,252.9328995943713
183,200.9668731689453,220.8334139275877
184,200.9668731689453,220.66032066469126
185,200.9668731689453,216.80650456513575
186,198.5455780029297,215.7115758485355
187,205.8094482421875,218.84235496697235
188,198.5455780029297,211.47598304380662
189,196.12429809570312,202.14924243314044
190,196.12429809570312,205.44169334004155
191,196.12429809570312,211.17932735344232
192,198.5455780029297,209.4903723035488
193,196.12429809570312,208.6806784155221
194,193.7030029296875,207.6770902496659
195,196.12429809570312,197.5761687375316
196,196.12429809570312,205.0225399930383
197,193.7030029296875,213.16506368519606
198,196.12429809570312,211.82262476219208
199,196.12429809570312,207.37316342432874
200,196.12429809570312,203.47721566637918
201,196.12429809570312,203.6326979383392
202,193.7030029296875,210.55706805186423
203,196.12429809570312,209.731804494191
204,193.7030029296875,208.51494267004202
205,193.7030029296875,207.916485713829
206,193.7030029296875,208.2688289798089
207,193.7030029296875,208.05643293038403
208,196.12429809570312,207.5967812270752
209,196.12429809570312,208.4348606311062
210,193.7030029296875,209.6050710346113
211,193.7030029296875,201.9788748120264
212,191.2817230224609,209.6532218951883
213,191.2817230224609,208.88595128288276
214,191.2817230224609,207.11850277331655
215,191.2817230224609,207.91984697110905
216,191.2817230224609,205.18758008415918
217,193.7030029296875,201.93272085623468
218,193.7030029296875,204.8319386629679
219,191.2817230224609,208.09845890812906
220,198.5455780029297,205.63581000671505
221,193.7030029296875,204.55886905553905
222,188.8604278564453,207.18607099812633
223,193.7030029296875,203.48161810779257
224,191.2817230224609,204.4357299633087
225,193.7030029296875,205.90399624919732
226,193.7030029296875,206.70879513209005
227,193.7030029296875,207.67925900037608
228,191.2817230224609,209.4226288632862
229,191.2817230224609,208.31301145543526
230,193.7030029296875,206.49622876834385
231,193.7030029296875,207.8708521969436
232,193.7030029296875,209.12845774029623
233,196.12429809570312,210.32303289401153
234,193.7030029296875,209.25645569181543
235,196.12429809570312,214.2774336910529
236,191.2817230224609,213.80311872111332
237,193.7030029296875,220.9102195600834
238,198.5455780029297,220.9760907680945
239,196.12429809570312,220.1650453930433
240,198.5455780029297,215.9202096668555
241,203.38815307617188,217.58267593865398
242,203.38815307617188,221.28031135500385
243,205.8094482421875,226.71648718176425
244,203.38815307617188,227.25694475987444
245,200.9668731689453,228.27616937329452
246,200.9668731689453,222.28456056097764
247,210.6520233154297,219.4817051269013
248,227.6010284423828,216.96387132217615
249,225.17974853515625,220.17984558503673
250,220.3371734619141,215.17439590214835
251,215.49459838867188,237.8820441290393
252,215.49459838867188,229.5697593307966
253,210.6520233154297,220.26176064717168
254,210.6520233154297,209.70386161162972
255,210.6520233154297,210.849659478892
256,215.49459838867188,215.89878927142303
257,217.91587829589844,223.55167093000634
258,220.3371734619141,225.16607548055788
259,220.3371734619141,223.58028741183483
260,213.07330322265625,282.35369141787817
261,215.49459838867188,231.01052046643537
262,215.49459838867188,219.48465805865922
263,210.6520233154297,209.9770301606517
264,220.3371734619141,210.395694619783
265,230.02232360839844,223.80069742398285
266,234.86489868164065,228.8000758301656
267,290.55450439453125,248.4436346355994
268,234.86489868164065,260.7114903760407
269,222.75845336914065,293.99118812421614
270,215.49459838867188,220.93092193974402
271,210.6520233154297,212.80872017691044
272,208.2307281494141,212.83508213822665
273,193.7030029296875,201.84488277662342
274,193.7030029296875,200.18106746836625
275,196.12429809570312,191.08943291279613
276,193.7030029296875,206.35537086028296
277,191.2817230224609,197.2663363549993
278,193.7030029296875,201.8670934795181
279,176.75399780273438,202.7720457603204
280,171.9114227294922,201.41570171447205
281,164.64755249023438,189.34520596450648
282,169.49012756347656,181.08518805837926
283,169.49012756347656,195.9234863495867
284,174.33270263671875,197.57706564460497
285,176.75399780273438,199.86025042475097
286,164.64755249023438,197.6895919491086
287,152.54112243652344,191.34726919073097
288,157.38369750976562,183.63198755055572
289,157.38369750976562,189.18484829193864
290,154.96240234375,185.99198408961186
291,152.54112243652344,184.8537060897485
292,157.38369750976562,179.11017417717062
293,159.8049774169922,177.46787851225974
294,162.2262725830078,171.53286796706433
295,162.2262725830078,179.468902698596
296,159.8049774169922,174.53480613935565
297,162.2262725830078,174.76686491591144
298,167.06884765625,176.90696361106637
299,164.64755249023438,175.13422432999363
300,164.64755249023438,177.02689430005682
301,164.64755249023438,178.9358703347817
302,162.2262725830078,178.62452105203516
303,162.2262725830078,175.20350672556245
304,167.06884765625,175.21019186899454
305,167.06884765625,176.4297159265365
306,162.2262725830078,178.33077173267907
307,167.06884765625,178.2312248497986
308,169.49012756347656,178.02664181670337
309,167.06884765625,177.1341212560737
310,169.49012756347656,177.58134460873782
311,167.06884765625,183.0724841752483
312,167.06884765625,182.94929423377812
313,167.06884765625,181.26008983881707
314,167.06884765625,181.07523386020435
315,169.49012756347656,180.3727056640502
316,169.49012756347656,182.48203995647552
317,169.49012756347656,185.04661952862685
318,167.06884765625,183.47437696222082
319,169.49012756347656,182.37906228151112
320,169.49012756347656,182.09399776725888
321,167.06884765625,181.3724384773021
322,167.06884765625,181.53709199167213
323,167.06884765625,182.46152381981372
324,167.06884765625,182.38415455718996
325,167.06884765625,181.9084066189139
326,167.06884765625,182.2296463851252
327,167.06884765625,181.22134149279506
328,169.49012756347656,180.98601366149646
329,169.49012756347656,181.61654423520397
330,169.49012756347656,184.1008199922169
331,167.06884765625,183.7688173411252
332,169.49012756347656,182.2522651072213
333,167.06884765625,182.220976283416
334,167.06884765625,182.15454144527683
335,167.06884765625,182.05258810680607
336,169.49012756347656,182.50137492043413
337,169.49012756347656,182.18768779793896
338,169.49012756347656,182.27499165421142
339,169.49012756347656,183.27550864851108
340,169.49012756347656,182.61358142610425
341,167.06884765625,182.30381520884782
342,174.33270263671875,181.55979403300452
343,176.75399780273438,183.9765616040692
344,174.33270263671875,188.00789056189495
345,174.33270263671875,188.86764460755748
346,179.17527770996094,188.19314598272888
347,174.33270263671875,193.49443286701296
348,181.59657287597656,187.40156422633942
349,186.43914794921875,194.30464504970092
350,186.43914794921875,199.82167239305028
351,188.8604278564453,203.14122349420705
352,188.8604278564453,205.78505926462833
353,188.8604278564453,206.1638358646526
354,188.8604278564453,209.47333045651342
355,188.8604278564453,208.26452701159224
356,191.2817230224609,207.72338388770672
357,191.2817230224609,207.1144624029963
358,188.8604278564453,208.95925995801863
359,188.8604278564453,207.6125837004703
360,188.8604278564453,207.92214192595662
361,188.8604278564453,206.31425894357173
362,188.8604278564453,204.1994868456934
363,188.8604278564453,204.73134171265318
364,188.8604278564453,205.35370822648386
365,188.8604278564453,205.9411811342554
366,188.8604278564453,204.88974077052595
367,188.8604278564453,203.7281211316631
368,191.2817230224609,203.1239402664429
369,191.2817230224609,204.36881481427775
370,191.2817230224609,205.0408904421971
371,191.2817230224609,205.1745626787665
372,191.2817230224609,206.54313749839403
373,191.2817230224609,205.4469393887227
374,191.2817230224609,206.72470726830352
375,191.2817230224609,206.52968450493498
376,191.2817230224609,206.4137310841961
377,188.8604278564453,206.5123136694444
378,191.2817230224609,204.45870401744202
379,193.7030029296875,205.60794707386214
380,193.7030029296875,206.7912646347314
381,193.7030029296875,207.4960001780067
382,191.2817230224609,207.3807375104954
383,191.2817230224609,207.4359325223904
384,193.7030029296875,206.4091178941261
385,193.7030029296875,207.93628659160544
386,193.7030029296875,208.08659908874398
387,191.2817230224609,209.90346723931677
388,191.2817230224609,209.54721103243685
389,193.7030029296875,206.82112232812452
390,191.2817230224609,208.81424680936684
391,191.2817230224609,207.87811689918126
392,191.2817230224609,207.39264879176176
393,193.7030029296875,206.87344313268707
394,191.2817230224609,207.204140857504
395,191.2817230224609,205.82763661967255
396,191.2817230224609,205.89834892037064
397,191.2817230224609,206.83519531472444
398,191.2817230224609,206.557562753824
399,191.2817230224609,206.62155315260338
400,186.43914794921875,205.7043229246308
401,191.2817230224609,204.66588219969213
402,191.2817230224609,205.70745352240735
403,191.2817230224609,206.09842291244126
404,188.8604278564453,205.70483570551903
405,188.8604278564453,205.29742118121573
406,191.2817230224609,204.73425421007582
407,188.8604278564453,205.4057423148508
408,188.8604278564453,205.02822530563446
409,186.43914794921875,205.09397888648843
410,191.2817230224609,204.56541635464632
411,191.2817230224609,204.81034672793123
412,193.7030029296875,205.6499142380286
413,193.7030029296875,207.7574492025342
