,y_actual,y_predict
0,289.96142578125,278.37232221911574
1,267.30816650390625,310.2967245358084
2,276.3694763183594,300.9604166988453
3,271.83880615234375,297.6553228757193
4,262.7775573730469,303.20907497502947
5,267.30816650390625,300.7337291068171
6,267.30816650390625,295.9939488582529
7,262.7775573730469,296.6382336838145
8,262.7775573730469,296.722560716806
9,244.65493774414062,294.97338516721607
10,253.71627807617188,286.4100594817777
11,253.71627807617188,292.08720325297065
12,235.59365844726562,296.0424979407212
13,231.06300354003906,289.2923912753631
14,231.06300354003906,280.41448256039087
15,240.12429809570312,277.74259272775635
16,240.12429809570312,279.015386274712
17,240.12429809570312,280.54623181126726
18,244.65493774414062,280.86306856996794
19,253.71627807617188,280.0567969605419
20,249.1855926513672,285.22196858934126
21,249.1855926513672,285.79122301472455
22,244.65493774414062,284.95180280547004
23,240.12429809570312,285.58669709283663
24,240.12429809570312,282.35935692596547
25,244.65493774414062,280.1753994579452
26,249.1855926513672,283.62285384010806
27,244.65493774414062,289.411838921204
28,244.65493774414062,287.0532174427559
29,235.59365844726562,285.5818140129752
30,231.06300354003906,284.42349112661714
31,212.9404296875,278.0136036600652
32,212.9404296875,268.0746580344355
33,240.12429809570312,261.419959237139
34,231.06300354003906,271.87040747825245
35,226.53237915039062,278.1068517043419
36,226.53237915039062,269.419758725493
37,222.00172424316418,260.9997326529109
38,217.4710693359375,260.2082041884511
39,217.4710693359375,253.97720647451467
40,217.4710693359375,251.84348838583776
41,208.40975952148438,254.17234185820757
42,212.9404296875,252.6916417956138
43,222.00172424316418,251.0907428441235
44,222.00172424316418,255.9721324086688
45,212.9404296875,260.9093017700927
46,217.4710693359375,256.58552236356877
47,217.4710693359375,256.1520551204858
48,226.53237915039062,256.5101163418626
49,217.4710693359375,260.70393069976717
50,222.00172424316418,259.77417351307633
51,222.00172424316418,261.5583757701338
52,212.9404296875,263.43864323292655
53,212.9404296875,259.2872741076635
54,203.879119873047,256.5290852290166
55,199.34848022460938,252.0783457460957
56,199.34848022460938,247.79212849235194
57,208.40975952148438,244.79908225344707
58,199.34848022460938,247.08596002008505
59,185.7565460205077,245.92697979605327
60,194.8178253173828,238.09189034764017
61,190.28717041015625,237.2744439977621
62,199.34848022460938,237.57616198996868
63,203.879119873047,241.10653482439375
64,203.879119873047,243.8513891388037
65,203.879119873047,244.8804043142161
66,203.879119873047,244.56967140534232
67,203.879119873047,244.26457281938542
68,217.4710693359375,244.72142250257411
69,212.9404296875,253.01214086421044
70,208.40975952148438,253.77418303873787
71,208.40975952148438,249.98538259318536
72,208.40975952148438,250.30447308105283
73,208.40975952148438,248.8270597068273
74,208.40975952148438,248.07506540816848
75,212.9404296875,247.94632112951456
76,212.9404296875,250.57445105416014
77,203.879119873047,252.8987031628144
78,208.40975952148438,249.84180126418323
79,208.40975952148438,250.16173690048822
80,203.879119873047,250.28437732931536
81,203.879119873047,247.2537689376304
82,185.7565460205077,246.0739417188056
83,190.28717041015625,238.05179274954742
84,185.7565460205077,233.50620883085662
85,181.22589111328136,230.95611427861172
86,185.7565460205077,227.0834563269775
87,167.63397216796875,229.89385659798893
88,172.1645965576172,221.85029720164596
89,181.22589111328136,217.81414998003606
90,176.69525146484375,223.55956296390707
91,190.28717041015625,221.42321552453564
92,190.28717041015625,225.11285188674856
93,190.28717041015625,228.09228184527058
94,185.7565460205077,227.3890244398441
95,185.7565460205077,226.08580554913658
96,185.7565460205077,225.47701695795217
97,194.8178253173828,226.14252439983454
98,194.8178253173828,230.57429499560146
99,190.28717041015625,233.87506917115775
100,190.28717041015625,232.6535479627471
101,190.28717041015625,232.557107135484
102,203.879119873047,233.61758061384978
103,203.879119873047,238.9713142496056
104,199.34848022460938,241.92276040430647
105,199.34848022460938,240.63287607783593
106,199.34848022460938,240.74593815770413
107,194.8178253173828,241.13329785824953
108,199.34848022460938,238.21725403254402
109,199.34848022460938,239.23969583121982
110,199.34848022460938,240.0072784232824
111,199.34848022460938,240.2298341785048
112,194.8178253173828,240.90501387472818
113,194.8178253173828,237.5860220550735
114,194.8178253173828,236.03404780757933
115,194.8178253173828,237.81017420178898
116,199.34848022460938,237.32534071477914
117,194.8178253173828,238.36168050998367
118,199.34848022460938,237.35463919394772
119,199.34848022460938,239.30148557254324
120,199.34848022460938,240.59982138338933
121,199.34848022460938,240.6275234710647
122,199.34848022460938,240.8563708868778
123,199.34848022460938,241.1459750848129
124,203.879119873047,242.0326297011885
125,203.879119873047,243.12521882018132
126,203.879119873047,244.2906785155676
127,203.879119873047,244.9849210043269
128,203.879119873047,245.35800708681586
129,199.34848022460938,245.6618849028073
130,199.34848022460938,243.06493156496913
131,194.8178253173828,241.89064476367946
132,194.8178253173828,240.1100109111361
133,194.8178253173828,238.0835327686466
134,190.28717041015625,237.55446984673813
135,208.40975952148438,236.151899061927
136,208.40975952148438,246.67568740634374
137,208.40975952148438,249.4477742815194
138,208.40975952148438,246.5219642960909
139,208.40975952148438,248.7009447788679
140,208.40975952148438,247.8220843091941
141,208.40975952148438,246.7155971936727
142,208.40975952148438,247.7872454124905
143,208.40975952148438,248.25658451147865
144,208.40975952148438,247.7602945678708
145,194.8178253173828,249.00679460788035
