,y_actual,y_predict
0,1510.0,1271.2507830680697
1,1510.0,1304.3669325890028
2,1510.0,1342.4797685380129
3,1510.0,1231.138983401679
4,1510.0,1343.7544211495056
5,1510.0,1493.7759132258016
6,1510.0,1493.4371303199869
7,1510.0,1501.9735680125505
8,1510.0,1517.2908443565932
9,1510.0,1543.827473233023
10,1510.0,1557.8163037339064
11,1510.0,1557.8163037339064
12,1510.0,1557.8163639726877
13,1885.0,1557.8163037339064
14,2350.0,1815.5552182536585
15,2930.0,2865.8772830755424
16,3660.0,3516.802674408066
17,3660.0,3475.6932000464226
18,3330.0,3313.2570975399494
19,3330.0,3262.2877997002092
20,3300.0,3252.686762026412
21,2990.0,3046.95530050266
22,2420.0,2566.943144289022
23,1900.0,2057.0044217834634
24,1935.0,2113.946394785279
25,2410.0,2544.612357000877
26,3010.0,2991.8357915891297
27,2930.0,2976.091964434974
28,2710.0,2884.7212388685384
29,2700.0,2734.449063104023
30,2590.0,2635.2746895593737
31,2740.0,2782.5818673311132
32,2620.0,2686.7138649526487
33,2550.0,2625.903673671823
34,2550.0,2633.6729554253266
35,2480.0,2584.960503525547
36,2530.0,2554.4691835996064
37,2500.0,2623.517615546056
38,2540.0,2544.6611767681657
39,2540.0,2632.436328544505
40,2540.0,2509.618459250157
41,2540.0,2479.841326549928
42,2540.0,2566.789972127969
43,2500.0,2637.0928315151027
44,2500.0,2584.535443625271
45,3000.0,2637.886628055176
46,3000.0,2664.206382259369
47,3000.0,2795.029307897078
48,2580.0,2815.601183011169
49,2530.0,2770.7292847301055
50,2570.0,2741.1668016321305
51,2600.0,2793.0317899104475
52,2600.0,2747.7099982915333
53,2590.0,2714.859637333221
54,2540.0,2683.1993085584245
55,2600.0,2652.6462288219955
56,2580.0,2641.8562432627446
57,2600.0,2688.567623087799
58,2590.0,2684.90433714264
59,2520.0,2662.730230924557
60,2520.0,2615.4636603720064
61,2520.0,2585.5024567808614
62,2600.0,2604.8106728610396
63,2650.0,2618.6655323123973
64,2600.0,2629.3241370897167
65,2590.0,2627.739796903759
66,2620.0,2619.6617913962905
67,2550.0,2646.3909283579364
68,2550.0,2663.248163965843
69,2500.0,2660.512238998509
70,2500.0,2645.25599959958
71,2470.0,2610.8206358287157
72,2470.0,2596.683331791718
73,2410.0,2565.409013127245
74,2500.0,2539.1049059464845
75,2450.0,2554.2886931512517
76,2400.0,2514.9068237395636
77,2400.0,2478.4205007707806
78,2360.0,2455.0337088225033
79,2400.0,2428.293683701144
80,2410.0,2420.591022274792
81,2450.0,2419.3434319357807
82,2550.0,2457.7620361735503
83,2600.0,2517.1965205223933
84,2540.0,2574.725023477656
85,2550.0,2618.40349361391
86,2520.0,2634.5642634925666
87,2480.0,2663.6038589094965
88,2500.0,2648.145834653036
89,2500.0,2645.7427741312586
90,2450.0,2612.3621914202827
91,2450.0,2604.2202424465054
92,2440.0,2571.1087915505104
93,2420.0,2546.9187568682737
94,2420.0,2521.167513692083
95,2500.0,2504.160829432791
96,2460.0,2505.4665953748054
97,2430.0,2511.18460355925
98,2480.0,2500.4559184897807
99,2480.0,2543.5759337095783
100,2480.0,2556.139770660636
101,2470.0,2571.1088367295965
102,2450.0,2567.24655197054
103,2470.0,2557.812330541751
104,2470.0,2567.581103101971
105,2450.0,2571.5188068151665
106,2440.0,2544.493253635552
107,2490.0,2544.377817306036
108,2490.0,2564.6237554344157
109,2470.0,2559.5192189983377
110,2490.0,2549.0409088933343
111,2510.0,2566.911021958914
112,2480.0,2587.2772719931686
113,2480.0,2564.024944299438
114,2520.0,2572.3174525771315
115,2510.0,2602.0804103391442
116,2510.0,2597.33668161328
117,2500.0,2595.699903568234
118,2500.0,2595.6210359438674
119,2500.0,2592.545047996617
120,2490.0,2589.508320675054
121,2570.0,2580.4650338769566
122,2600.0,2599.074962004752
123,2600.0,2611.176466309627
124,2600.0,2642.410771363647
125,2600.0,2653.824604801337
126,2620.0,2665.2425796552384
127,2650.0,2674.9310238006465
128,2650.0,2682.976515425929
129,2650.0,2675.012707588037
130,2690.0,2691.509444209484
131,2690.0,2690.673224507708
132,2740.0,2711.2887124994313
133,2740.0,2712.15819906816
134,2750.0,2744.572099936842
135,2800.0,2737.252771759971
136,2830.0,2750.4028826496556
137,2830.0,2765.417910908719
138,2850.0,2795.6510925972593
139,2840.0,2795.531096944986
140,2850.0,2824.0375038492757
141,2850.0,2831.573646459602
142,2900.0,2849.124185260742
143,2900.0,2845.2657407239913
144,2890.0,2871.5202111489925
145,2910.0,2868.8320555351993
146,2950.0,2878.3632764615145
147,2960.0,2898.47122260172
148,2970.0,2922.7094407791183
149,2950.0,2927.0690418565737
150,2930.0,2943.1726752512036
151,2920.0,2960.231755955422
152,2950.0,2968.888068822696
153,2970.0,2966.864708398904
154,2970.0,2976.0476588113565
155,3000.0,2969.212936570039
156,3000.0,2960.162662073315
157,3000.0,2975.711737247652
158,3000.0,2991.285811516212
159,3000.0,2991.0870837768307
160,3000.0,3007.7511787923177
161,3000.0,3023.399949149642
162,3010.0,3028.71041938931
163,2990.0,3023.147669133719
164,2960.0,3028.230075347531
165,2960.0,3020.497162758214
166,2940.0,3005.3077733467894
167,2980.0,3019.5110539089637
168,3000.0,3018.673975804554
169,3000.0,3014.832488484729
170,3000.0,2993.592354450714
171,3000.0,2975.557586206404
172,3010.0,2965.5471958945436
173,3010.0,2967.109729641685
174,3010.0,2979.5026239912177
175,3010.0,2983.5232313271244
176,3010.0,2967.7135330656597
177,3000.0,2960.4108458521123
178,3000.0,2955.1856134879295
179,3000.0,2934.5818419391608
180,2990.0,2928.9281010044747
181,2990.0,2951.5865270239
182,3000.0,2959.847553008536
183,2990.0,2954.0493293569943
184,3000.0,2968.588320647139
185,3000.0,2971.5031246754284
186,2980.0,2959.831348776377
187,2980.0,2960.87582900467
188,3000.0,2971.0411835813247
189,2990.0,2975.6474323486555
190,2990.0,2985.9464567809296
191,3000.0,2983.3144135918815
192,3030.0,2965.0602858256075
193,3040.0,2958.4819699567292
194,3040.0,2950.284405528152
195,3040.0,2949.8316207288003
196,3040.0,2948.1715905141873
197,3020.0,2954.4958192037043
198,2990.0,2974.250314294858
199,2960.0,2986.1900322929605
200,2980.0,2990.700290562351
201,2970.0,2983.4666972309105
202,2990.0,2999.730144112227
203,3050.0,2994.585089565903
204,3050.0,2978.871381802379
205,3050.0,2973.6275055353954
206,3040.0,2970.7340260356723
207,3050.0,2979.7278266749636
208,3050.0,3005.0844681846534
209,3050.0,3032.5496778742286
210,3050.0,3026.2342440467755
211,3050.0,3019.320036733584
212,3060.0,3018.8760166769052
213,3060.0,3006.9453043766016
214,3080.0,3009.9534483964558
215,3070.0,3019.93682161492
216,3070.0,3037.76147699019
217,3070.0,3034.6174342798104
218,3070.0,3039.554785508344
219,3060.0,3050.0032623569286
220,3050.0,3046.680611660108
221,3070.0,3046.3609244479535
222,3060.0,3046.1631002902905
223,3060.0,3053.51747237816
224,3060.0,3042.865087255006
225,3070.0,3040.0224794060587
226,3070.0,3046.0805129211813
227,3080.0,3053.3442256432522
228,3080.0,3047.2442056975906
229,3070.0,3037.14499330276
230,3070.0,3035.734321523179
231,3070.0,3030.852751406093
232,3090.0,3040.9246756330117
233,3090.0,3058.279588992005
234,3080.0,3064.17298991794
235,3070.0,3048.558676143497
236,3070.0,3039.836281333179
237,3070.0,3047.8849053750873
238,3080.0,3064.231963684795
239,3080.0,3076.2100839059517
240,3070.0,3083.0764013880407
241,3070.0,3081.6693439353353
242,3070.0,3074.4896040743424
243,3060.0,3076.713017490704
244,3060.0,3088.72788336843
245,3060.0,3092.196311915903
246,3060.0,3085.004283343533
247,3050.0,3077.2773343935614
248,3060.0,3079.9014561828735
249,3060.0,3084.6940536200364
250,3060.0,3089.8435055973923
251,3060.0,3086.259298112335
